date,open,high,low,close,volume,turnover,change
2007-12-31,44.68,47.34,43.98,46.52,1619000,0,0.0
2008-01-07,45.17,47.07,43.71,46.58,719000,0,0.05
2008-01-14,46.58,47.07,43.28,44.36,527000,0,-2.22
2008-01-21,43.28,44.04,34.73,36.79,1690000,0,-7.57
2008-01-28,36.79,36.79,34.35,34.68,814000,0,-2.11
2008-02-11,34.62,35.43,33.54,35.0,874000,0,0.32
2008-02-18,35.06,38.41,35.0,36.84,1068000,0,1.84
2008-02-25,37.06,38.68,36.95,38.46,502000,0,1.62
2008-03-03,37.49,38.95,37.33,37.92,500000,0,-0.54
2008-03-10,38.14,38.68,36.79,37.17,618000,0,-0.76
2008-03-17,37.0,37.87,35.16,36.62,764000,0,-0.54
2008-03-24,37.87,38.41,36.79,37.27,533000,0,0.65
2008-03-31,37.27,40.14,36.89,40.14,547000,0,2.87
2008-04-07,42.63,43.22,41.28,42.85,2107000,0,2.7
2008-04-14,42.2,44.09,41.71,43.39,1025000,0,0.54
2008-04-21,44.2,44.2,41.66,42.74,563000,0,-0.65
2008-04-28,41.66,42.74,38.73,38.95,1103000,0,-3.79
2008-05-05,38.03,40.14,36.79,38.19,2329000,0,-0.76
2008-05-12,37.87,40.25,37.87,39.33,1337000,0,1.14
2008-05-19,39.92,42.74,39.6,40.79,2871000,0,1.46
2008-05-26,40.52,40.68,38.36,39.65,2321000,0,-1.14
2008-06-02,40.03,40.36,36.25,37.12,2932000,0,-2.53
2008-06-09,36.07,36.65,29.21,30.14,1833000,0,-6.98
2008-06-16,30.25,31.88,29.09,29.15,926000,0,-0.99
2008-06-23,27.23,27.93,26.18,26.5,2250000,0,-2.65
2008-06-30,28.22,28.97,26.53,27.46,2683000,0,0.96
2008-07-07,27.87,29.03,27.69,28.74,1626000,0,1.28
2008-07-14,28.92,28.92,27.05,27.4,1123000,0,-1.34
2008-07-21,27.69,31.88,27.69,30.49,1579000,0,3.08
2008-07-28,30.49,30.49,30.49,30.49,0,0,0.0
2008-08-04,30.49,30.49,30.49,30.49,0,0,0.0
2008-08-11,30.49,30.49,30.49,30.49,0,0,0.0
2008-08-18,31.13,31.13,29.15,30.02,380000,0,-0.47
2008-08-25,29.96,32.29,29.38,32.23,849000,0,2.21
2008-09-01,32.23,32.35,29.44,30.43,1301000,0,-1.8
2008-09-08,31.18,32.0,30.54,31.13,900000,0,0.7
2008-09-15,31.13,31.13,26.65,29.61,1100000,0,-1.51
2008-09-22,29.03,30.78,29.03,30.08,712000,0,0.47
2008-09-29,30.08,30.08,27.34,28.97,576000,0,-1.11
2008-10-06,28.22,28.57,26.41,27.61,579000,0,-1.37
2008-10-13,26.65,28.22,25.98,25.98,796000,0,-1.63
2008-10-20,25.08,26.41,22.78,22.78,833000,0,-3.2
2008-10-27,21.21,24.96,21.21,24.32,913000,0,1.54
2008-11-03,24.32,24.44,20.13,22.63,565000,0,-1.69
2008-11-10,22.63,22.63,20.74,21.99,368000,0,-0.64
2008-11-17,21.29,22.4,18.18,20.8,1607000,0,-1.19
2008-11-24,20.36,20.36,18.18,19.37,438000,0,-1.43
2008-12-01,19.37,20.71,18.62,18.62,390000,0,-0.76
