date,open,high,low,close,volume,turnover,change
2015-08-03,90.01,111.35,79.8,83.51,909739,0,0.0
2015-08-10,84.44,84.97,76.27,82.13,506416,0,-1.38
2015-08-17,80.83,81.75,58.47,59.39,659444,0,-22.74
2015-08-24,52.41,66.81,48.48,63.39,812631,0,4.0
2015-08-31,69.13,70.85,64.03,68.67,504897,0,5.28
2015-09-07,69.13,84.35,67.56,76.65,668307,0,7.98
2015-09-14,75.2,77.75,73.32,77.3,209972,0,0.65
2015-09-21,75.64,82.11,75.17,76.36,353151,0,-0.94
2015-09-28,76.36,76.36,67.74,70.98,310607,0,-5.38
2015-10-05,72.38,75.14,66.81,67.37,437245,0,-3.61
2015-10-12,68.2,68.66,64.03,66.35,202150,0,-1.02
2015-10-19,64.49,66.25,62.59,65.14,315993,0,-1.21
2015-10-26,64.96,66.99,63.75,64.03,439319,0,-1.11
2015-11-02,64.02,72.28,63.11,68.2,666415,0,4.18
2015-11-09,67.93,68.57,63.93,64.74,242119,0,-3.46
2015-11-16,64.49,70.42,64.03,69.33,522576,0,4.58
2015-11-23,68.2,69.86,67.01,68.3,479877,0,-1.03
2015-11-30,65.88,76.55,64.96,71.73,1480271,0,3.43
2015-12-07,72.56,73.65,70.24,70.62,397751,0,-1.11
2015-12-14,69.62,74.5,69.6,70.52,487540,0,-0.09
2015-12-21,69.6,72.83,69.13,69.98,733190,0,-0.55
2015-12-28,69.34,71.44,68.4,68.4,226978,0,-1.58
2016-01-04,65.61,68.95,57.26,62.51,974045,0,-5.89
2016-01-11,61.24,69.83,58.75,65.88,980238,0,3.38
2016-01-18,64.03,65.42,60.99,63.64,306007,0,-2.25
2016-01-25,63.1,65.13,61.9,63.85,258181,0,0.21
2016-02-01,63.76,67.74,63.47,63.47,205051,0,-0.38
2016-02-15,62.44,64.96,60.33,61.89,655192,0,-1.58
2016-02-22,60.78,61.8,59.4,60.41,424993,0,-1.48
2016-02-29,59.39,64.77,59.03,64.12,766276,0,3.71
2016-03-07,61.06,63.84,58.93,59.39,463672,0,-4.73
2016-03-14,59.67,60.5,59.08,60.13,464177,0,0.74
2016-03-21,59.84,60.32,58.93,59.67,232656,0,-0.46
2016-03-28,61.71,63.38,59.68,60.6,242822,0,0.94
