date,open,high,low,close,volume,turnover,change
2000-01-03,11.75,12.11,11.39,11.44,24756258853,0,0.0
2000-01-10,11.54,14.31,11.49,13.24,37876481257,0,1.8
2000-01-17,13.8,14.06,12.88,13.34,26648928623,0,0.1
2000-01-24,13.34,13.75,12.52,13.34,42914357978,0,0.0
2000-01-31,13.65,13.65,13.03,13.13,13296743511,0,-0.21
2000-02-07,13.13,13.9,13.03,13.8,15736885505,0,0.67
2000-02-14,13.95,14.77,13.8,14.77,35320649066,0,0.98
2000-02-21,15.18,15.29,13.59,13.65,19775307372,0,-1.13
2000-02-28,13.65,13.85,13.18,13.24,7440793140,0,-0.41
2000-03-06,13.24,13.95,12.82,13.49,6554388654,0,0.26
2000-03-13,13.44,13.44,10.77,11.03,4263931299,0,-2.46
2000-03-20,10.67,13.18,10.31,13.08,18313132243,0,2.05
2000-03-27,13.34,13.75,12.82,13.03,7382165093,0,-0.05
2000-04-03,13.03,14.67,13.03,14.06,8305447780,0,1.02
2000-04-10,14.57,16.52,14.06,14.52,22697183854,0,0.46
2000-04-17,13.95,14.98,13.65,13.85,12830423851,0,-0.67
2000-04-24,14.16,14.16,12.31,13.03,11158672455,0,-0.82
2000-05-01,13.03,13.44,12.31,12.57,4848102479,0,-0.46
2000-05-08,12.82,12.88,11.8,12.21,3215490244,0,-0.36
2000-05-15,12.21,13.13,11.95,12.72,3216113424,0,0.51
2000-05-22,13.03,13.13,12.31,12.82,2961221998,0,0.1
2000-05-29,12.93,14.36,12.82,14.16,14691583044,0,1.33
2000-06-05,14.16,14.41,13.44,14.26,8050566487,0,0.1
2000-06-12,14.16,14.36,13.13,13.18,2150614765,0,-1.08
2000-06-19,13.44,13.85,13.13,13.39,2754970176,0,0.2
2000-06-26,13.39,13.39,12.11,12.21,3458396626,0,-1.18
2000-07-03,12.21,12.31,11.18,11.29,6588506652,0,-0.92
2000-07-10,11.34,12.82,11.29,12.47,6096474604,0,1.18
2000-07-17,12.31,12.62,11.95,12.0,3733057538,0,-0.46
2000-07-24,11.9,12.0,11.08,11.59,1591237468,0,-0.41
2000-07-31,11.39,12.16,11.29,11.49,6340002790,0,-0.1
2000-08-07,11.18,11.54,10.88,11.29,3551006074,0,-0.21
2000-08-14,11.39,11.39,10.47,10.88,4730176959,0,-0.41
2000-08-21,11.13,11.9,10.88,11.29,8078321075,0,0.41
2000-08-28,11.29,11.59,10.77,10.77,6498576242,0,-0.51
2000-09-04,10.67,10.88,9.7,10.62,21679393311,0,-0.15
2000-09-11,10.57,10.57,8.57,8.57,11074351476,0,-2.05
2000-09-18,7.64,8.98,7.64,8.36,11970638389,0,-0.2
2000-09-25,8.36,8.67,7.54,8.26,4612941653,0,-0.1
2000-10-02,7.59,7.9,6.87,7.34,6248946821,0,-0.92
2000-10-09,6.93,6.98,5.8,5.8,1122205798,0,-1.54
2000-10-16,5.8,5.85,5.28,5.85,5657470870,0,0.05
2000-10-23,6.62,7.85,6.31,7.54,19583213266,0,1.69
2000-10-30,7.08,7.59,6.46,7.39,21962738210,0,-0.16
2000-11-06,6.93,7.7,6.93,7.59,10033105007,0,0.21
2000-11-13,7.08,7.39,6.16,6.36,8629919995,0,-1.23
2000-11-20,6.05,6.31,5.59,6.11,13703575396,0,-0.26
2000-11-27,6.11,6.16,5.44,5.49,8218768670,0,-0.62
2000-12-04,5.64,5.9,5.23,5.23,6943041933,0,-0.26
2000-12-11,5.1,5.23,4.98,5.06,544580032,0,-0.17
2000-12-18,4.74,4.77,4.11,4.11,167324524,0,-0.95
2000-12-25,4.11,4.29,3.71,4.14,14335069,0,0.02
2001-01-01,4.14,5.01,3.9,5.01,6982204036,0,0.87
2001-01-08,4.82,5.54,4.63,5.07,3078742383,0,0.06
2001-01-15,5.07,6.21,4.93,6.21,29440406961,0,1.14
2001-01-22,6.21,6.21,6.21,6.21,0,0,0.0
2001-01-29,6.62,8.57,6.46,8.57,62244960055,0,2.36
2001-02-05,8.88,9.23,7.59,9.03,58161813210,0,0.46
2001-02-12,9.64,11.29,9.64,11.29,134940571164,0,2.26
2001-02-19,10.88,12.06,9.75,10.62,90824448872,0,-0.67
2001-02-26,10.82,11.29,9.59,9.9,51769323112,0,-0.72
2001-03-05,10.05,12.47,9.64,12.47,82790830968,0,2.56
2001-03-12,12.47,17.34,12.47,15.9,127099568823,0,3.44
2001-03-19,15.59,18.06,14.88,17.13,48941386934,0,1.23
2001-03-26,16.83,18.26,16.62,17.24,88115827022,0,0.1
2001-04-02,17.44,17.44,15.08,16.93,28708437218,0,-0.31
2001-04-09,17.13,19.49,16.62,18.78,94579214384,0,1.85
2001-04-16,18.78,20.11,18.57,19.39,125722353059,0,0.61
2001-04-23,19.39,20.31,16.42,16.42,86889837900,0,-2.98
2001-04-30,15.29,16.42,14.06,14.72,106361299215,0,-1.69
2001-05-07,14.67,15.18,13.49,14.67,155625319867,0,-0.05
2001-05-14,14.21,15.63,14.06,14.89,87231696358,0,0.22
2001-05-21,14.67,16.36,13.21,16.36,68129156015,0,1.47
2001-05-28,15.55,16.87,15.33,16.14,73445600412,0,-0.22
2001-06-04,16.14,16.72,15.55,15.99,82040635939,0,-0.15
2001-06-11,15.85,17.83,15.85,17.02,83637307282,0,1.03
2001-06-18,16.87,16.95,15.18,15.18,30850644181,0,-1.83
2001-06-25,15.18,15.18,13.5,14.45,30445649648,0,-0.73
2001-07-02,14.45,15.4,14.01,14.97,47261968308,0,0.51
2001-07-09,14.82,15.48,14.23,14.38,76566427712,0,-0.59
2001-07-16,14.38,14.6,12.25,12.25,54236745159,0,-2.13
2001-07-23,12.47,13.79,10.78,13.06,31735424678,0,0.81
2001-07-30,13.06,15.11,13.06,14.97,85580840796,0,1.91
2001-08-06,14.89,16.21,14.38,15.48,112737245408,0,0.51
2001-08-13,15.48,17.53,15.18,17.53,111741176041,0,2.05
2001-08-20,17.09,18.78,16.58,16.58,145910446166,0,-0.95
2001-08-27,16.36,17.68,15.7,16.95,125448735279,0,0.37
2001-09-03,17.09,17.39,15.4,15.55,95394121706,0,-1.4
2001-09-10,15.4,15.55,12.32,12.47,23526134687,0,-3.08
2001-09-17,12.47,13.64,12.47,12.84,38369675,0,0.37
2001-09-24,12.84,14.6,12.84,14.38,52608074032,0,1.54
2001-10-01,14.38,14.38,13.06,13.57,80927370127,0,-0.81
2001-10-08,13.13,15.48,13.13,15.18,73292370536,0,1.61
2001-10-15,15.18,16.36,15.04,15.85,134280239670,0,0.66
2001-10-22,16.14,17.09,15.85,16.29,134288539632,0,0.44
2001-10-29,16.36,16.8,15.55,15.7,142174411010,0,-0.59
2001-11-05,15.77,16.72,15.55,15.92,34578019184,0,0.22
2001-11-12,15.85,18.34,15.55,17.53,166056165049,0,1.61
2001-11-19,17.53,19.51,17.31,19.22,153772297704,0,1.69
2001-11-26,19.59,20.39,18.49,19.37,178136061750,0,0.15
2001-12-03,19.95,25.67,19.81,25.67,228877168250,0,6.31
2001-12-10,25.24,29.78,24.35,27.58,214633181386,0,1.91
