date,open,high,low,close,volume,turnover,change
2003-08-25,7.87,7.87,7.16,7.49,12748404,0,0.0
2003-09-01,7.6,8.09,7.32,7.6,21381049,0,0.11
2003-09-08,7.65,7.98,7.54,7.93,15222987,0,0.33
2003-09-15,9.69,10.26,9.61,10.02,17310997,0,2.09
2003-09-22,10.02,10.18,9.36,9.52,7822109,0,-0.49
2003-09-29,9.36,9.94,9.2,9.69,5676473,0,0.16
2003-10-06,9.69,9.77,9.2,9.36,3872131,0,-0.33
2003-10-13,9.36,9.44,8.7,9.03,5875951,0,-0.33
2003-10-20,8.95,8.95,8.62,8.87,4428012,0,-0.16
2003-10-27,8.87,8.95,8.62,8.62,4929164,0,-0.25
2003-11-03,8.62,8.79,8.38,8.62,4530042,0,0.0
2003-11-10,8.62,9.11,8.54,9.03,6673077,0,0.41
2003-11-17,8.95,10.02,8.87,9.61,25712204,0,0.57
2003-11-24,9.61,9.94,9.44,9.44,9163303,0,-0.16
2003-12-01,9.44,10.18,9.36,9.85,12105912,0,0.41
2003-12-08,9.85,9.85,9.44,9.52,5069363,0,-0.33
2003-12-15,9.61,9.94,9.52,9.69,8384726,0,0.16
2003-12-22,9.69,9.77,9.11,9.2,4807782,0,-0.49
2003-12-29,9.28,9.61,8.95,9.52,3349979,0,0.33
2004-01-05,9.52,9.94,9.36,9.85,7081015,0,0.33
2004-01-12,9.85,11.17,9.61,10.67,27370231,0,0.82
2004-01-19,10.67,10.67,10.67,10.67,0,0,0.0
2004-01-26,10.67,11.5,10.59,11.17,14488702,0,0.49
2004-02-02,11.25,11.33,10.59,10.84,9707420,0,-0.33
2004-02-09,11.0,11.17,10.67,10.92,8385982,0,0.08
2004-02-16,10.92,11.0,10.43,10.92,11366058,0,0.0
2004-02-23,10.92,11.17,10.51,10.59,8165313,0,-0.33
2004-03-01,10.67,10.67,9.85,10.18,14836969,0,-0.41
2004-03-08,10.35,10.84,10.18,10.59,9909353,0,0.41
2004-03-15,10.76,11.0,10.43,10.59,12023752,0,0.0
2004-03-22,9.85,10.02,9.2,9.61,9992374,0,-0.99
2004-03-29,10.02,10.51,9.85,10.35,3836863691,0,0.74
2004-04-05,10.51,10.84,10.35,10.51,7610587,0,0.16
2004-04-12,10.67,11.08,10.51,10.59,9522612,0,0.08
2004-04-19,10.59,11.08,10.26,10.43,1170378770,0,-0.16
2004-04-26,10.43,10.51,9.36,9.36,7068800,0,-1.07
2004-05-03,9.36,9.61,8.19,8.46,12189045,0,-0.9
2004-05-10,8.21,8.21,7.41,7.92,14743076,0,-0.54
2004-05-17,7.92,8.29,7.42,8.21,8057405,0,0.3
2004-05-24,8.21,9.03,8.05,8.7,9217635,0,0.49
2004-05-31,8.62,8.79,7.95,8.05,4457341,0,-0.66
2004-06-07,8.21,8.46,8.01,8.11,3797265,0,0.07
2004-06-14,8.11,8.38,8.01,8.05,3429509,0,-0.07
2004-06-21,8.11,8.29,7.88,8.15,1838552,0,0.1
2004-06-28,8.15,8.29,8.06,8.13,208773136,0,-0.02
2004-07-05,8.08,8.29,8.0,8.21,1586824,0,0.08
2004-07-12,8.21,8.29,7.98,8.0,1447354,0,-0.21
2004-07-19,7.96,8.0,6.65,6.98,4591366,0,-1.02
