date,open,high,low,close,volume,turnover,change
2000-01-03,2.03,2.36,1.95,2.3,3457929176,0,0.0
2000-01-10,2.38,2.4,2.17,2.2,7893674,0,-0.09
2000-01-17,2.23,2.51,2.22,2.31,12927848,0,0.1
2000-01-24,2.33,2.52,2.27,2.47,14264319,0,0.16
2000-01-31,2.4,2.47,2.4,2.44,3828111,0,-0.03
2000-02-07,2.44,2.87,2.44,2.81,17232510,0,0.37
2000-02-14,2.8,2.94,2.54,2.75,15585472,0,-0.06
2000-02-21,3.08,3.12,2.33,2.33,22114352,0,-0.42
2000-02-28,2.33,2.63,2.31,2.49,10024639,0,0.16
2000-03-06,2.38,2.45,2.32,2.34,4312283,0,-0.15
2000-03-13,2.33,2.33,2.08,2.15,4631530,0,-0.2
2000-03-20,2.08,2.45,2.08,2.38,4664699571,0,0.23
2000-03-27,2.33,2.45,2.33,2.4,5937517,0,0.02
2000-04-03,2.4,2.61,2.39,2.51,2914813203,0,0.1
2000-04-10,2.53,2.68,2.47,2.47,12618573,0,-0.03
2000-04-17,2.36,2.47,2.34,2.39,1713533705,0,-0.08
2000-04-24,2.4,2.4,2.2,2.25,4506545,0,-0.14
2000-05-01,2.25,2.25,2.12,2.22,4883320,0,-0.03
2000-05-08,2.18,2.27,2.16,2.25,2588722,0,0.03
2000-05-15,2.25,2.45,2.22,2.45,8578936,0,0.2
2000-05-22,2.47,2.47,2.25,2.32,7629578,0,-0.13
2000-05-29,2.33,2.38,2.3,2.33,2693309,0,0.01
2000-06-05,2.39,2.4,2.31,2.32,2828705,0,-0.01
2000-06-12,2.31,2.33,2.23,2.27,1988278,0,-0.05
2000-06-19,2.29,2.31,2.18,2.2,3000779,0,-0.07
2000-06-26,2.23,2.23,2.1,2.13,300472910,0,-0.07
2000-07-03,2.16,2.24,2.13,2.2,2445836,0,0.07
2000-07-10,2.24,2.29,2.13,2.24,1034787985,0,0.03
2000-07-17,2.26,2.47,2.25,2.3,11880152,0,0.06
2000-07-24,2.3,2.32,2.18,2.27,1326755490,0,-0.03
2000-07-31,2.35,2.35,2.23,2.24,1032559915,0,-0.03
2000-08-07,2.27,2.38,2.22,2.28,553634141,0,0.04
2000-08-14,2.27,2.32,2.23,2.27,954155524,0,-0.01
2000-08-21,2.23,2.3,2.16,2.18,215833369,0,-0.09
2000-08-28,2.18,2.18,1.79,1.79,5555694,0,-0.39
2000-09-04,1.88,1.95,1.84,1.9,459328800,0,0.11
2000-09-11,1.87,1.87,1.7,1.8,204231789,0,-0.09
2000-09-18,1.62,1.67,1.47,1.58,6123125,0,-0.23
2000-09-25,1.62,1.67,1.52,1.6,2306068,0,0.03
2000-10-02,1.54,1.67,1.5,1.66,3628110,0,0.05
2000-10-09,1.63,1.63,1.44,1.52,1906488,0,-0.13
2000-10-16,1.52,1.55,1.39,1.48,1593708,0,-0.04
2000-10-23,1.51,1.55,1.47,1.55,1161882,0,0.07
2000-10-30,1.48,1.48,1.4,1.44,1818114,0,-0.11
2000-11-06,1.4,1.4,1.31,1.37,683828916,0,-0.07
2000-11-13,1.37,1.37,1.18,1.18,978986522,0,-0.19
2000-11-20,1.03,1.14,0.99,1.13,449138843,0,-0.05
2000-11-27,1.17,1.23,1.13,1.2,689922935,0,0.07
2000-12-04,1.33,1.33,1.23,1.33,1959157,0,0.13
2000-12-11,1.32,1.4,1.32,1.35,781422748,0,0.02
2000-12-18,1.31,1.36,1.27,1.32,1642339,0,-0.03
2000-12-25,1.32,1.33,1.26,1.29,636806,0,-0.03
2001-01-01,1.29,1.46,1.29,1.46,2884818,0,0.16
2001-01-08,1.44,1.51,1.35,1.39,8676523,0,-0.07
2001-01-15,1.32,1.44,1.32,1.43,2788116,0,0.04
2001-01-22,1.43,1.43,1.43,1.43,0,0,0.0
2001-01-29,1.4,1.54,1.35,1.51,4100512,0,0.08
2001-02-05,1.51,1.6,1.42,1.46,4103136,0,-0.05
2001-02-12,1.44,1.5,1.43,1.47,3080685,0,0.01
2001-02-19,1.47,1.63,1.44,1.46,3989444469,0,-0.01
2001-02-26,1.47,1.66,1.47,1.54,11681449,0,0.08
2001-03-05,1.59,1.62,1.5,1.58,5854566,0,0.04
2001-03-12,1.58,1.63,1.47,1.59,5107052,0,0.01
2001-03-19,1.59,1.72,1.5,1.72,12175748,0,0.13
2001-03-26,1.79,1.84,1.63,1.72,16648920,0,0.0
2001-04-02,1.67,1.72,1.52,1.63,4441801,0,-0.09
2001-04-09,1.6,1.63,1.52,1.58,3586000,0,-0.05
2001-04-16,1.67,1.96,1.58,1.94,18989422,0,0.36
2001-04-23,1.94,2.2,1.86,1.91,28816808,0,-0.03
2001-04-30,1.91,1.95,1.75,1.75,1731035574,0,-0.16
2001-05-07,1.66,1.79,1.58,1.76,1665280826,0,0.01
2001-05-14,1.72,1.91,1.68,1.82,8175164,0,0.05
2001-05-21,1.86,1.86,1.67,1.78,6396097,0,-0.04
2001-05-28,1.78,1.78,1.68,1.71,3103475,0,-0.07
2001-06-04,1.71,1.87,1.68,1.79,5103407,0,0.08
2001-06-11,1.79,1.95,1.76,1.87,9690886,0,0.08
2001-06-18,1.87,1.88,1.82,1.82,4114159,0,-0.05
2001-06-25,1.82,1.87,1.75,1.87,4198931,0,0.05
2001-07-02,1.94,1.99,1.83,1.99,5857366188,0,0.12
2001-07-09,1.99,2.03,1.8,1.84,9549298,0,-0.15
2001-07-16,1.9,1.9,1.56,1.66,2281131279,0,-0.19
2001-07-23,1.66,1.78,1.59,1.76,6041554,0,0.11
2001-07-30,1.76,1.85,1.74,1.83,2598245,0,0.07
2001-08-06,1.85,1.85,1.74,1.76,2505040,0,-0.08
2001-08-13,1.76,1.94,1.76,1.83,7549729,0,0.08
2001-08-20,1.8,1.86,1.74,1.74,4192647,0,-0.09
2001-08-27,1.76,1.88,1.74,1.8,5797587,0,0.06
2001-09-03,1.82,1.82,1.65,1.67,3873510,0,-0.14
2001-09-10,1.65,1.73,1.58,1.62,3750667,0,-0.05
2001-09-17,1.62,1.64,1.58,1.58,656007,0,-0.05
2001-09-24,1.58,1.61,1.5,1.53,2086328,0,-0.05
2001-10-01,1.53,1.53,1.48,1.52,1606082,0,-0.02
2001-10-08,1.5,1.53,1.38,1.5,1565370,0,-0.02
2001-10-15,1.5,1.5,1.46,1.49,1327299,0,-0.01
2001-10-22,1.5,1.53,1.49,1.5,1657245,0,0.01
2001-10-29,1.5,1.55,1.48,1.53,2784737,0,0.03
2001-11-05,1.55,1.61,1.53,1.55,2109206,0,0.02
2001-11-12,1.55,1.58,1.53,1.55,1678913,0,0.0
2001-11-19,1.53,1.71,1.53,1.67,9646579,0,0.12
