date,open,high,low,close,volume,turnover,change
2007-12-31,46.61,48.01,44.37,44.65,1063665,0,0.0
2008-01-07,42.93,42.93,38.22,40.22,2102359,0,-4.43
2008-01-14,40.55,41.48,31.37,33.05,8935032,0,-7.18
2008-01-21,33.09,33.56,26.47,29.92,4902859,0,-3.12
2008-01-28,29.6,32.86,28.43,32.63,2816390,0,2.7
2008-02-11,31.79,33.88,30.76,33.23,884307,0,0.61
2008-02-18,33.56,36.26,32.95,35.89,2700601,0,2.66
2008-02-25,36.5,36.54,34.96,35.89,1060260,0,0.0
2008-03-03,34.3,38.36,34.3,37.75,1543848,0,1.86
2008-03-10,37.71,38.22,34.72,34.72,1415572,0,-3.03
2008-03-17,34.49,37.05,32.63,36.59,1338380,0,1.86
2008-03-24,37.52,37.75,36.12,36.17,823008,0,-0.42
2008-03-31,36.17,39.43,35.89,39.43,2093278,0,3.26
2008-04-07,40.69,44.28,40.36,42.6,5426179,0,3.17
2008-04-14,41.48,44.74,40.32,43.35,3648480,0,0.75
2008-04-21,43.81,45.07,41.53,42.65,3432795,0,-0.7
2008-04-28,42.65,43.07,39.62,40.41,3310196,0,-2.24
2008-05-05,39.66,47.31,39.62,45.96,7371883,0,5.55
2008-05-12,45.96,48.47,44.74,47.31,2963963,0,1.35
2008-05-19,47.54,49.41,45.21,46.38,2929909,0,-0.93
2008-05-26,45.96,45.96,41.62,43.49,2122793,0,-2.89
2008-06-02,44.33,46.52,42.93,44.79,2415669,0,1.31
2008-06-09,43.16,44.74,39.66,40.18,1075017,0,-4.61
2008-06-16,41.2,41.2,38.45,39.38,862737,0,-0.79
2008-06-23,38.69,40.08,35.56,35.56,912686,0,-3.82
2008-06-30,35.56,36.36,32.63,34.07,1443953,0,-1.49
2008-07-07,34.26,36.68,34.21,36.12,1281621,0,2.05
2008-07-14,36.36,36.87,32.58,33.56,1709585,0,-2.56
2008-07-21,33.47,36.82,33.47,35.66,1145399,0,2.1
2008-07-28,35.66,35.66,35.66,35.66,0,0,0.0
2008-08-04,35.66,35.66,35.66,35.66,0,0,0.0
2008-08-11,35.66,35.66,35.66,35.66,0,0,0.0
2008-08-18,37.61,37.61,34.43,35.44,1550163,0,-0.22
2008-08-25,35.97,36.02,31.25,31.78,2627552,0,-3.66
2008-09-01,31.25,31.62,23.94,24.9,2597684,0,-6.89
2008-09-08,25.43,26.59,23.52,24.84,2905655,0,-0.05
2008-09-15,24.1,24.1,18.73,20.05,2990115,0,-4.79
2008-09-22,21.43,23.84,21.19,21.77,2470991,0,1.72
2008-09-29,21.77,22.04,20.26,22.04,873447,0,0.26
2008-10-06,20.92,21.45,17.96,17.96,1249401,0,-4.08
2008-10-13,17.35,18.67,17.35,17.61,1195839,0,-0.34
2008-10-20,17.48,18.96,16.79,16.79,836366,0,-0.82
2008-10-27,15.63,16.87,14.54,15.79,1837536,0,-1.01
2008-11-03,15.79,16.42,13.75,13.96,2678024,0,-1.83
2008-11-10,13.77,14.2,11.47,11.49,2089887,0,-2.46
2008-11-17,10.7,10.97,8.74,9.14,2466872,0,-2.36
2008-11-24,9.14,11.36,9.01,11.15,2272200,0,2.01
2008-12-01,11.15,11.92,10.22,10.22,2611073,0,-0.93
2008-12-08,10.59,12.05,10.38,11.15,2748065,0,0.93
2008-12-15,11.92,12.37,11.12,11.79,2726434,0,0.64
2008-12-22,11.87,12.58,10.59,10.86,1767494,0,-0.93
