date,open,high,low,close,volume,turnover,change
2007-12-31,5.12,5.36,5.1,5.27,428212,0,0.0
2008-01-07,5.21,5.23,5.06,5.16,1081710,0,-0.11
2008-01-14,5.19,5.55,5.16,5.42,1107507,0,0.26
2008-01-21,5.42,5.45,5.1,5.34,1719733,0,-0.07
2008-01-28,5.27,5.45,5.23,5.45,980246,0,0.11
2008-02-11,5.44,5.6,5.42,5.57,1086871,0,0.11
2008-02-18,5.6,5.79,5.57,5.71,1243365,0,0.15
2008-02-25,5.79,5.95,5.77,5.81,918338,0,0.09
2008-03-03,5.75,6.05,5.73,5.95,1093749,0,0.15
2008-03-10,5.99,6.07,5.88,5.97,656936,0,0.02
2008-03-17,5.94,5.94,5.71,5.9,497001,0,-0.07
2008-03-24,6.05,6.05,5.9,5.94,839229,0,0.04
2008-03-31,5.9,5.99,5.86,5.9,839228,0,-0.04
2008-04-07,5.88,6.81,5.88,6.6,5195317,0,0.7
2008-04-14,6.53,7.48,6.36,7.23,9819687,0,0.63
2008-04-21,7.23,7.23,6.79,6.79,2184061,0,-0.45
2008-04-28,6.7,7.23,6.6,7.16,5733595,0,0.37
2008-05-05,7.25,8.03,7.23,7.9,15687421,0,0.74
2008-05-12,8.16,9.46,8.01,8.92,50076964,0,1.02
2008-05-19,9.15,10.2,9.15,9.57,47977167,0,0.65
2008-05-26,9.57,9.57,8.39,9.03,22944702,0,-0.54
2008-06-02,9.02,9.59,8.53,9.55,14667617,0,0.52
2008-06-09,9.24,9.61,7.68,8.11,17169833,0,-1.45
2008-06-16,8.24,8.29,7.38,7.59,11764705,0,-0.51
2008-06-23,7.14,7.71,6.91,7.03,6786074,0,-0.57
2008-06-30,7.08,7.48,6.49,7.06,6436966,0,0.04
2008-07-07,7.16,7.46,6.68,7.35,5962319,0,0.28
2008-07-14,7.82,8.05,7.14,7.14,12684763,0,-0.21
2008-07-21,7.39,7.59,6.78,7.58,7637341,0,0.44
2008-07-28,7.58,7.58,7.58,7.58,0,0,0.0
2008-08-04,7.58,8.11,7.58,8.11,0,0,0.53
2008-08-11,8.11,8.11,8.11,8.11,0,0,0.0
2008-08-18,7.4,7.84,7.11,7.66,3881419,0,-0.45
2008-08-25,7.66,7.92,7.48,7.76,2645471,0,0.1
2008-09-01,7.8,7.8,6.62,6.85,3450686,0,-0.91
2008-09-08,7.11,7.7,6.95,7.68,5813291,0,0.83
2008-09-15,7.56,7.64,6.44,7.31,6919054,0,-0.37
2008-09-22,7.37,7.37,6.7,6.79,4283224,0,-0.53
2008-09-29,6.79,6.79,6.32,6.46,2631007,0,-0.33
2008-10-06,6.36,6.44,5.42,5.42,4640024,0,-1.04
2008-10-13,5.24,5.59,5.0,5.06,2650294,0,-0.37
2008-10-20,4.92,5.2,4.55,4.55,2655115,0,-0.51
2008-10-27,4.25,4.67,3.95,4.67,6041515,0,0.12
2008-11-03,4.88,5.3,4.51,5.02,9535598,0,0.35
2008-11-10,5.08,5.26,4.59,4.75,4869856,0,-0.26
2008-11-17,4.63,5.2,4.21,4.45,4127324,0,-0.3
2008-11-24,4.47,4.51,4.06,4.45,4757352,0,0.0
2008-12-01,4.47,4.51,4.06,4.1,2973344,0,-0.35
2008-12-08,4.19,4.41,4.06,4.21,6714937,0,0.1
2008-12-15,4.31,4.41,4.02,4.23,6456176,0,0.02
2008-12-22,4.23,4.29,3.9,4.1,2783692,0,-0.12
2008-12-29,4.1,4.23,4.06,4.1,646098,0,0.0
2009-01-05,4.16,4.57,4.1,4.14,5503098,0,0.04
2009-01-12,4.14,4.27,4.02,4.05,1727753,0,-0.09
2009-01-19,4.14,4.23,4.03,4.14,1485063,0,0.09
2009-02-02,4.08,4.31,4.04,4.19,3108350,0,0.04
2009-02-09,4.23,4.29,4.03,4.06,2732261,0,-0.12
2009-02-16,4.06,4.19,4.03,4.04,2299921,0,-0.02
2009-02-23,4.02,4.1,3.98,4.04,1657034,0,0.0
2009-03-02,4.02,4.02,3.78,3.96,1489884,0,-0.09
2009-03-09,3.99,4.23,3.89,4.19,3728734,0,0.23
2009-03-16,4.27,4.51,4.21,4.33,8794673,0,0.14
2009-03-23,4.33,4.59,4.25,4.53,9403808,0,0.2
2009-03-30,4.59,4.73,4.19,4.73,7428540,0,0.2
2009-04-06,4.82,5.16,4.63,5.04,20138389,0,0.3
2009-04-13,5.12,5.28,4.69,4.69,13140580,0,-0.35
2009-04-20,4.63,4.69,4.29,4.43,4803962,0,-0.26
2009-04-27,4.43,4.47,4.0,4.19,4333048,0,-0.24
2009-05-04,4.08,4.67,4.06,4.55,7121564,0,0.37
2009-05-11,4.35,4.53,4.31,4.39,4157860,0,-0.16
2009-05-18,4.45,4.79,4.31,4.37,4657704,0,-0.02
2009-05-25,4.41,4.61,4.37,4.45,4098394,0,0.08
2009-06-01,4.49,4.82,4.43,4.55,11621763,0,0.1
2009-06-08,4.67,4.67,4.25,4.59,6441711,0,0.04
2009-06-15,4.59,4.59,4.27,4.35,1893296,0,-0.24
2009-06-22,4.35,4.57,4.31,4.47,1378988,0,0.12
2009-06-29,4.41,4.51,4.35,4.47,967540,0,0.0
2009-07-06,4.47,4.47,4.35,4.35,1190943,0,-0.12
2009-07-13,4.39,4.43,4.27,4.39,1311484,0,0.04
2009-07-20,4.41,4.61,4.41,4.49,1787219,0,0.1
2009-07-27,4.49,4.76,4.47,4.65,3735153,0,0.16
2009-08-03,4.73,4.97,4.58,4.58,6105822,0,-0.07
2009-08-10,4.6,4.82,4.6,4.8,3041430,0,0.22
2009-08-17,4.82,4.86,4.69,4.71,3292460,0,-0.09
2009-08-24,4.71,4.78,4.58,4.65,1901083,0,-0.07
2009-08-31,4.6,4.65,4.54,4.6,2709276,0,-0.04
2009-09-07,4.6,4.82,4.6,4.76,3209803,0,0.15
2009-09-14,4.78,5.1,4.71,4.86,5054255,0,0.11
2009-09-21,4.82,4.91,4.71,4.76,1646992,0,-0.11
2009-09-28,4.76,4.86,4.65,4.67,1885778,0,-0.09
2009-10-05,4.63,4.76,4.6,4.69,3104187,0,0.02
2009-10-12,4.69,5.04,4.69,4.89,4206266,0,0.2
2009-10-19,4.91,5.36,4.73,4.99,11135590,0,0.11
2009-10-26,4.99,5.43,4.69,4.76,7679346,0,-0.24
