date,open,high,low,close,volume,turnover,change
2000-01-03,65.63,66.69,59.81,62.46,209867317,0,0.0
2000-01-10,64.05,68.28,58.22,60.34,221161704,0,-2.12
2000-01-17,63.52,64.05,59.28,61.93,102893182,0,1.59
2000-01-24,62.46,66.69,61.4,63.52,198148435,0,1.59
2000-01-31,67.22,72.52,66.69,70.93,104240878,0,7.41
2000-02-07,70.93,74.1,70.93,70.93,101354269,0,0.0
2000-02-14,69.87,78.34,67.22,75.16,177429819,0,4.23
2000-02-21,76.22,76.22,67.75,74.63,163867557,0,-0.53
2000-02-28,74.63,80.46,74.63,77.81,114187642,0,3.18
2000-03-06,78.34,83.1,75.16,81.51,138615866,0,3.71
2000-03-13,80.98,80.98,70.4,74.1,167988589,0,-7.41
2000-03-20,71.99,89.98,71.99,88.39,253830020,0,14.29
2000-03-27,88.39,98.45,87.34,92.1,188813155,0,3.71
2000-04-03,92.1,108.51,92.1,102.69,147061705,0,10.59
2000-04-10,102.69,108.51,93.69,94.22,164236772,0,-8.47
2000-04-17,93.69,104.27,93.69,98.45,151723192,0,4.23
2000-04-24,97.39,98.45,90.51,97.92,122067495,0,-0.53
2000-05-01,97.92,100.04,92.1,97.39,76540089,0,-0.53
2000-05-08,98.45,99.51,88.92,93.69,51349046,0,-3.71
2000-05-15,95.28,107.98,93.69,107.98,165801223,0,14.29
2000-05-22,104.8,105.86,92.1,94.75,93751922,0,-13.23
2000-05-29,97.39,105.86,96.33,104.27,93876624,0,9.53
2000-06-05,107.45,113.68,105.86,110.84,131393376,0,6.56
2000-06-12,110.84,113.68,109.13,109.7,66178439,0,-1.14
2000-06-19,106.29,110.84,104.59,104.59,54476508,0,-5.12
2000-06-26,104.02,104.02,86.4,87.53,71314386,0,-17.05
2000-07-03,86.97,93.79,82.99,88.67,80810738,0,1.14
2000-07-10,88.67,93.79,84.12,93.22,62981350,0,4.55
2000-07-17,92.08,92.08,77.87,78.44,59061868,0,-14.78
2000-07-24,78.44,80.71,72.19,75.6,63188348,0,-2.84
2000-07-31,75.6,75.6,65.93,69.91,60037649,0,-5.68
2000-08-07,69.91,79.01,69.35,76.73,70704961,0,6.82
2000-08-14,76.73,82.99,73.89,79.58,71440657,0,2.84
2000-08-21,81.85,83.56,77.87,82.42,52152821,0,2.84
2000-08-28,81.85,81.85,71.62,73.32,46708922,0,-9.09
2000-09-04,79.58,81.85,72.19,72.19,67306673,0,-1.14
2000-09-11,71.05,75.03,69.35,69.91,47388253,0,-2.27
2000-09-18,71.62,71.62,57.41,57.41,65236813,0,-12.5
2000-09-25,55.7,59.11,51.16,56.73,117271291,0,-0.68
2000-10-02,57.98,59.11,53.09,59.11,89526134,0,2.39
2000-10-09,59.68,60.25,48.54,52.18,49760801,0,-6.93
2000-10-16,52.18,52.18,39.33,42.06,48833145,0,-10.12
2000-10-23,45.47,56.84,44.34,55.14,140079831,0,13.07
2000-10-30,53.32,57.41,49.79,57.41,174925246,0,2.27
2000-11-06,59.11,69.35,56.84,67.64,193183849,0,10.23
2000-11-13,63.09,66.5,56.61,61.39,126007905,0,-6.25
2000-11-20,55.7,64.8,53.43,64.8,161845200,0,3.41
2000-11-27,64.8,65.37,59.68,62.52,115896443,0,-2.27
2000-12-04,59.68,59.68,53.54,55.48,129450684,0,-7.05
2000-12-11,56.04,57.41,53.43,53.43,64535336,0,-2.05
2000-12-18,50.7,51.16,43.54,46.04,48652778,0,-7.39
2000-12-25,46.04,47.18,41.61,45.24,82633453,0,-0.8
2001-01-01,45.24,57.98,45.24,57.41,208170947,0,12.16
2001-01-08,55.93,59.11,54.79,55.14,203505987,0,-2.27
2001-01-15,54.57,60.82,53.77,57.41,165259356,0,2.27
2001-01-22,57.41,57.41,57.41,57.41,0,0,0.0
2001-01-29,57.41,61.96,55.7,60.82,171686114,0,3.41
2001-02-05,59.11,63.09,57.41,59.11,195060148,0,-1.71
2001-02-12,59.11,66.5,59.11,63.09,205373593,0,3.98
2001-02-19,60.82,63.09,57.98,57.98,87076051,0,-5.12
2001-02-26,57.98,58.55,53.09,53.88,55595423,0,-4.09
2001-03-05,54.45,59.11,53.66,55.7,61460720,0,1.82
2001-03-12,54.57,59.11,54.11,58.55,58133917,0,2.84
2001-03-19,57.98,60.25,54.57,58.55,75181712,0,0.0
2001-03-26,59.68,62.52,59.11,59.11,87487346,0,0.57
2001-04-02,59.11,59.68,55.14,56.84,40252392,0,-2.27
2001-04-09,56.27,57.98,55.14,56.27,43950117,0,-0.57
2001-04-16,56.27,60.82,55.93,59.68,67286193,0,3.41
2001-04-23,59.68,60.25,57.98,57.98,42598030,0,-1.71
2001-04-30,57.98,60.25,55.7,56.39,51272987,0,-1.59
2001-05-07,56.84,57.98,51.16,54.23,48631135,0,-2.16
2001-05-14,52.41,54.0,47.52,48.66,50892362,0,-5.57
2001-05-21,48.31,53.35,45.47,52.91,64553766,0,4.25
2001-05-28,52.61,55.27,51.72,54.09,41405530,0,1.18
2001-06-04,53.94,58.37,52.46,57.04,41993068,0,2.96
2001-06-11,57.04,58.08,53.94,54.83,21564000,0,-2.22
2001-06-18,54.24,55.86,52.91,55.42,20037594,0,0.59
2001-06-25,55.42,55.42,52.02,53.94,15060997,0,-1.48
2001-07-02,53.94,54.09,45.81,47.0,25955687,0,-6.95
2001-07-09,46.11,47.88,43.6,43.6,27513206,0,-3.4
2001-07-16,43.6,44.48,40.2,41.53,29802512,0,-2.07
2001-07-23,42.12,42.12,36.36,40.05,46242740,0,-1.48
2001-07-30,40.05,45.81,39.16,45.37,46471073,0,5.32
2001-08-06,45.37,45.37,40.64,41.97,33464057,0,-3.4
2001-08-13,41.97,43.6,41.08,41.68,39640687,0,-0.3
2001-08-20,39.9,41.53,37.24,37.24,29496986,0,-4.43
2001-08-27,37.39,38.13,34.88,36.21,36986241,0,-1.03
2001-09-03,36.5,38.42,34.88,35.62,33359108,0,-0.59
2001-09-10,35.47,36.21,28.97,28.97,19377660,0,-6.65
2001-09-17,28.97,28.97,26.31,26.31,1283078,0,-2.66
2001-09-24,26.31,27.04,23.65,25.57,42173366,0,-0.74
2001-10-01,25.57,26.31,23.65,25.86,32654906,0,0.3
2001-10-08,25.42,30.15,24.68,29.56,48356572,0,3.69
2001-10-15,29.26,31.63,27.49,31.33,68478801,0,1.77
2001-10-22,31.77,33.55,30.74,32.22,63440018,0,0.89
2001-10-29,32.22,32.66,29.56,31.63,44534331,0,-0.59
2001-11-05,31.77,36.65,31.33,35.32,99659099,0,3.69
2001-11-12,35.62,38.13,34.73,34.88,121619765,0,-0.44
2001-11-19,34.73,37.09,32.81,34.29,89700654,0,-0.59
2001-11-26,34.73,37.09,32.22,32.66,83612027,0,-1.63
2001-12-03,33.69,44.19,33.25,44.19,193690302,0,11.53
2001-12-10,43.6,44.63,38.13,38.72,168768216,0,-5.47
2001-12-17,39.02,39.75,36.36,37.09,80288954,0,-1.63
2001-12-24,34.58,37.69,34.29,37.24,112694516,0,0.15
2001-12-31,38.57,41.38,38.13,40.35,100505304,0,3.1
2002-01-07,40.64,46.26,39.61,41.82,228794271,0,1.48
2002-01-14,39.16,39.9,35.62,37.09,72669387,0,-4.73
2002-01-21,37.39,41.82,37.39,41.08,82839276,0,3.99
2002-01-28,41.68,42.86,38.13,38.13,59177570,0,-2.96
2002-02-04,38.28,39.16,37.24,38.42,20824185,0,0.3
2002-02-11,38.42,38.42,38.42,38.42,0,0,0.0
2002-02-18,39.75,41.08,37.83,38.57,69245306,0,0.15
2002-02-25,39.02,39.16,36.5,37.39,33207462,0,-1.18
2002-03-04,38.87,47.0,38.42,45.22,236645933,0,7.83
2002-03-11,46.26,47.59,43.01,43.15,114780448,0,-2.07
2002-03-18,43.89,46.85,42.12,45.22,88025669,0,2.07
2002-03-25,45.37,46.55,44.04,45.07,60038257,0,-0.15
2002-04-01,44.78,48.62,44.78,47.0,84605716,0,1.92
2002-04-08,47.0,47.59,42.56,44.34,53880449,0,-2.66
2002-04-15,44.34,46.7,43.89,45.37,71308802,0,1.03
2002-04-22,45.67,48.03,44.78,45.96,73406614,0,0.59
2002-04-29,44.34,44.34,37.69,38.42,60554721,0,-7.54
2002-05-06,37.39,38.57,35.17,37.98,42082713,0,-0.44
2002-05-13,37.24,39.61,36.21,36.36,34467201,0,-1.63
2002-05-20,36.36,36.36,31.92,34.58,31914107,0,-1.77
2002-05-27,33.69,35.76,32.51,35.03,24389436,0,0.44
2002-06-03,35.47,35.62,32.96,33.25,14851699,0,-1.77
2002-06-10,33.55,34.29,31.33,33.84,17042369,0,0.59
2002-06-17,33.99,34.58,31.33,31.92,18096214,0,-1.92
2002-06-24,31.77,32.22,27.04,28.52,28404442,0,-3.4
2002-07-01,28.08,28.08,20.65,23.49,42498207,0,-5.03
2002-07-08,23.9,24.87,21.46,24.87,59401814,0,1.38
2002-07-15,25.2,26.82,22.43,23.65,51971683,0,-1.22
2002-07-22,22.76,25.69,22.76,23.08,37443623,0,-0.57
2002-07-29,23.41,24.55,22.68,22.92,28945733,0,-0.16
2002-08-05,21.46,22.52,20.48,22.52,19587439,0,-0.41
2002-08-12,21.78,23.73,21.62,23.08,19526095,0,0.57
2002-08-19,23.25,23.49,22.27,23.25,13291391,0,0.16
2002-08-26,22.6,22.92,21.3,21.3,12490483,0,-1.95
2002-09-02,21.13,21.21,17.23,17.31,18531958,0,-3.98
2002-09-09,17.72,19.83,17.39,18.04,19221506,0,0.73
2002-09-16,18.04,19.75,16.91,18.94,27972432,0,0.89
2002-09-23,19.1,19.35,17.07,17.56,16713180,0,-1.38
2002-09-30,17.07,19.51,16.83,17.72,21518618,0,0.16
2002-10-07,17.56,17.64,15.93,15.93,19775240,0,-1.79
2002-10-14,15.93,18.21,14.87,18.21,36879234,0,2.28
2002-10-21,18.21,20.97,17.48,20.16,80836672,0,1.95
2002-10-28,20.48,20.65,18.04,18.37,59670747,0,-1.79
2002-11-04,18.86,22.11,18.45,22.11,121597299,0,3.74
2002-11-11,22.68,23.08,19.59,20.56,91007186,0,-1.54
2002-11-18,20.65,21.05,19.18,19.67,48148369,0,-0.89
2002-11-25,20.08,22.6,19.83,22.6,124770993,0,2.93
2002-12-02,22.6,24.55,20.65,21.13,81387417,0,-1.46
2002-12-09,21.46,21.7,18.69,18.94,57415979,0,-2.19
2002-12-16,18.78,19.75,17.23,18.53,48469579,0,-0.41
2002-12-23,18.69,18.94,17.88,18.04,27912707,0,-0.49
2002-12-30,17.56,18.45,17.56,18.04,20117720,0,0.0
2003-01-06,18.21,19.1,17.96,18.53,40671086,0,0.49
2003-01-13,18.53,21.38,18.53,19.51,86627762,0,0.98
2003-01-20,19.51,20.73,19.18,19.83,54729605,0,0.33
2003-01-27,19.51,20.24,18.86,18.94,20804935,0,-0.89
2003-02-03,18.94,18.94,16.74,17.23,14310866,0,-1.71
2003-02-10,17.07,17.72,16.74,16.74,22139751,0,-0.49
2003-02-17,17.39,17.88,17.07,17.07,21700380,0,0.33
2003-02-24,17.15,17.23,15.93,16.18,12660549,0,-0.89
2003-03-03,16.26,16.66,15.12,15.61,15141740,0,-0.57
2003-03-10,15.44,15.93,14.47,15.44,20648416,0,-0.16
2003-03-17,15.12,15.93,14.87,15.61,18991392,0,0.16
2003-03-24,15.85,15.85,14.96,14.96,8718693,0,-0.65
2003-03-31,14.71,14.87,14.14,14.87,13871938,0,-0.08
2003-04-07,14.87,15.36,14.63,14.63,13164211,0,-0.24
