date,open,high,low,close,volume,turnover,change
2013-11-25,23.67,33.38,23.67,30.16,31544100,0,0.0
2013-12-02,30.47,31.38,28.1,31.38,18021150,0,1.21
2013-12-09,33.08,35.87,30.22,30.89,17699850,0,-0.49
2013-12-16,30.89,31.32,29.74,30.16,5636400,0,-0.73
2013-12-23,30.35,30.65,29.16,29.5,4546500,0,-0.67
2013-12-30,29.68,30.1,29.34,29.74,2336250,0,0.24
2014-01-06,30.32,30.32,28.16,28.74,4114950,0,-1.0
2014-01-13,28.74,28.89,26.73,27.25,4684050,0,-1.49
2014-01-20,27.4,29.01,26.83,27.74,5290950,0,0.49
2014-01-27,27.43,27.62,26.8,26.83,867300,0,-0.91
2014-02-03,26.58,27.16,26.4,26.95,1934100,0,0.12
2014-02-10,27.16,29.25,26.86,28.43,8965950,0,1.49
2014-02-17,28.77,29.07,27.8,27.95,2938950,0,-0.49
2014-02-24,27.92,28.65,27.52,28.4,2638650,0,0.46
2014-03-03,28.37,33.08,27.95,31.62,23854950,0,3.22
2014-03-10,32.29,35.63,31.32,33.14,19353600,0,1.52
2014-03-17,33.32,34.35,30.95,31.2,9403800,0,-1.94
2014-03-24,29.44,32.53,29.44,31.07,5177550,0,-0.12
2014-03-31,31.5,31.98,30.83,31.44,1944600,0,0.36
2014-04-07,31.74,33.93,31.14,32.9,8475600,0,1.46
2014-04-14,33.2,36.11,33.2,34.59,10663800,0,1.7
2014-04-21,34.59,35.2,30.95,31.98,8430450,0,-2.61
2014-04-28,31.56,32.53,31.44,32.17,2337300,0,0.18
2014-05-05,32.17,32.96,31.68,31.8,2094750,0,-0.36
2014-05-12,31.86,31.86,29.5,29.65,4239900,0,-2.15
2014-05-19,29.65,30.65,28.83,29.98,3227700,0,0.33
2014-05-26,29.95,31.8,29.86,30.95,4112850,0,0.97
2014-06-02,31.44,31.68,30.35,31.01,2825550,0,0.06
2014-06-09,31.32,31.44,29.74,29.86,3281250,0,-1.15
2014-06-16,30.22,30.65,29.62,30.1,2034900,0,0.24
2014-06-23,30.07,30.53,29.44,29.86,2970450,0,-0.24
2014-06-30,29.62,30.65,29.62,29.77,2350950,0,-0.09
2014-07-07,29.74,33.81,29.65,33.08,11813550,0,3.31
2014-07-14,33.08,33.68,30.41,31.07,9798600,0,-2.0
2014-07-21,31.14,31.38,30.29,30.32,2332050,0,-0.76
2014-07-28,30.1,30.41,29.68,29.98,1827000,0,-0.33
2014-08-04,30.04,30.22,28.56,28.56,2004450,0,-1.43
2014-08-11,28.59,29.5,28.59,29.38,874650,0,0.82
2014-08-18,29.38,29.47,28.77,29.38,901950,0,0.0
2014-08-25,29.62,31.8,29.38,31.44,4669350,0,2.06
2014-09-01,31.39,31.39,30.31,30.77,2823000,0,-0.67
2014-09-08,31.39,31.39,30.21,30.24,761000,0,-0.52
2014-09-15,29.95,31.06,29.95,30.67,758000,0,0.43
2014-09-22,30.6,30.8,28.84,28.84,1045000,0,-1.83
2014-09-29,28.9,29.26,28.18,28.93,899000,0,0.1
2014-10-06,28.87,29.2,27.92,28.05,562000,0,-0.88
2014-10-13,26.57,27.39,24.64,25.26,1959000,0,-2.79
2014-10-20,25.76,25.76,24.84,24.84,1345000,0,-0.43
2014-10-27,24.84,26.21,24.08,25.92,1212000,0,1.08
2014-11-03,26.25,27.2,25.82,26.34,1667000,0,0.43
2014-11-10,26.34,27.13,26.21,26.38,745000,0,0.03
2014-11-17,26.74,26.77,25.62,26.02,758000,0,-0.36
2014-11-24,26.02,28.08,26.02,27.92,3962000,0,1.9
2014-12-01,27.56,31.65,27.49,30.24,15035000,0,2.33
2014-12-08,30.47,30.96,29.03,29.42,4064000,0,-0.82
2014-12-15,29.29,29.62,27.82,27.85,3222000,0,-1.57
2014-12-22,27.85,30.8,27.75,29.82,10319000,0,1.97
2014-12-29,29.95,30.34,28.8,28.9,2076000,0,-0.92
2015-01-05,28.97,29.1,27.85,28.34,3412000,0,-0.56
2015-01-12,28.34,28.64,27.82,27.92,2346000,0,-0.43
2015-01-19,27.98,28.25,26.93,27.49,1798000,0,-0.43
2015-01-26,27.49,27.79,26.93,26.97,2348000,0,-0.52
2015-02-02,26.9,27.98,26.84,27.3,2439000,0,0.33
2015-02-09,27.3,27.43,26.74,26.87,1461000,0,-0.43
2015-02-23,27.07,28.77,26.9,28.05,2840000,0,1.18
2015-03-02,28.25,28.25,27.43,27.79,2463000,0,-0.26
2015-03-09,27.72,27.92,27.26,27.43,1545000,0,-0.36
2015-03-16,27.43,29.03,27.26,28.31,4938000,0,0.88
2015-03-23,28.38,29.59,28.18,28.34,5726000,0,0.03
2015-03-30,28.51,28.51,27.72,28.41,2183000,0,0.07
2015-04-06,28.41,28.8,27.52,27.52,2216000,0,-0.88
2015-04-13,27.56,27.85,27.33,27.66,1601000,0,0.13
2015-04-20,27.49,27.72,26.41,26.87,2370000,0,-0.79
2015-04-27,26.9,27.16,26.48,26.84,1078000,0,-0.03
2015-05-04,26.64,27.07,24.8,24.8,3344000,0,-2.03
2015-05-11,25.2,25.2,21.72,22.45,6797000,0,-2.36
2015-05-18,22.45,23.26,22.02,22.18,2662000,0,-0.26
2015-05-25,22.09,24.12,21.76,24.12,1993000,0,1.93
2015-06-01,24.25,24.77,21.89,22.25,3205000,0,-1.87
2015-06-08,22.25,22.54,19.66,20.91,2763000,0,-1.34
2015-06-15,20.97,21.36,20.35,21.04,891000,0,0.13
2015-06-22,21.56,24.8,21.3,23.72,4930000,0,2.69
2015-06-29,23.63,23.63,22.15,22.61,1532000,0,-1.11
2015-07-06,22.61,22.61,20.12,21.3,1317000,0,-1.31
2015-07-13,21.33,22.18,21.33,21.69,677000,0,0.39
2015-07-20,21.92,22.84,21.3,21.76,1205000,0,0.07
2015-07-27,21.76,22.61,21.23,22.15,1440000,0,0.39
2015-08-03,21.95,23.23,21.46,23.07,2850000,0,0.92
2015-08-10,22.94,23.92,22.35,22.45,3017000,0,-0.62
2015-08-17,22.45,22.64,16.48,16.48,4641000,0,-5.96
2015-08-24,16.48,18.84,14.22,18.84,6957000,0,2.36
2015-08-31,19.07,19.21,18.35,18.42,3562000,0,-0.42
2015-09-07,18.28,19.36,18.21,19.14,1596000,0,0.72
2015-09-14,19.14,20.37,18.78,20.04,2072000,0,0.9
2015-09-21,19.72,19.79,18.85,19.25,849000,0,-0.79
2015-09-28,19.25,19.79,18.89,19.54,439000,0,0.29
2015-10-05,19.79,20.44,19.65,20.01,1196000,0,0.47
2015-10-12,20.29,21.66,20.15,20.87,1449000,0,0.86
2015-10-19,21.16,24.4,20.8,22.6,4873000,0,1.73
2015-10-26,23.39,24.61,21.62,22.06,6089000,0,-0.54
2015-11-02,22.42,23.71,22.06,22.96,2186000,0,0.9
2015-11-09,22.96,23.03,20.37,20.76,1239000,0,-2.19
2015-11-16,20.51,21.66,20.37,21.23,1101000,0,0.47
2015-11-23,21.34,21.44,19.36,19.65,1208000,0,-1.58
2015-11-30,19.65,20.51,19.32,19.75,1368000,0,0.11
2015-12-07,19.97,19.97,18.35,18.35,967000,0,-1.4
2015-12-14,18.13,20.4,17.34,19.83,2313000,0,1.48
2015-12-21,19.61,21.3,19.57,20.47,1597000,0,0.65
2015-12-28,20.33,20.98,20.08,20.26,739000,0,-0.22
2016-01-04,20.22,20.22,18.46,18.89,1118000,0,-1.37
2016-01-11,18.53,19.18,18.35,18.85,1434000,0,-0.04
2016-01-18,19.0,19.57,18.35,18.67,1248000,0,-0.18
2016-01-25,18.93,20.29,18.64,19.79,2184000,0,1.12
2016-02-01,20.01,20.22,19.65,20.15,1141000,0,0.36
2016-02-15,20.15,20.83,20.04,20.47,1734000,0,0.32
2016-02-22,20.47,22.34,20.08,21.37,9090000,0,0.9
2016-02-29,21.37,23.75,21.23,23.39,6365000,0,2.01
2016-03-07,23.75,26.01,23.17,25.55,14470000,0,2.16
2016-03-14,26.19,26.84,24.58,24.79,8643000,0,-0.76
2016-03-21,25.01,26.09,24.9,25.08,4874000,0,0.29
2016-03-28,26.63,28.64,25.33,26.77,29094000,0,1.69
2016-04-04,26.77,26.95,24.54,25.19,4017000,0,-1.58
2016-04-11,25.4,26.45,24.0,25.44,6147000,0,0.25
2016-04-18,25.19,26.23,24.68,24.68,3414000,0,-0.76
2016-04-25,24.54,24.54,23.06,23.24,1829000,0,-1.44
2016-05-02,23.24,24.32,22.24,23.21,2500000,0,-0.04
2016-05-09,23.64,24.04,22.31,22.67,2243000,0,-0.54
2016-05-16,22.6,23.32,22.38,23.32,1713000,0,0.65
2016-05-23,23.32,25.58,23.1,24.83,4852000,0,1.51
2016-05-30,24.83,25.04,24.14,24.25,1997000,0,-0.58
2016-06-06,25.01,26.7,24.58,25.4,4940000,0,1.15
2016-06-13,25.4,26.23,24.79,25.04,3453000,0,-0.36
2016-06-20,25.04,26.19,24.18,25.19,4381000,0,0.14
2016-06-27,24.83,26.05,24.58,25.62,2239000,0,0.43
2016-07-04,25.62,27.31,25.62,26.23,3863000,0,0.61
2016-07-11,26.63,27.27,25.73,26.63,4217000,0,0.4
2016-07-18,26.77,28.43,26.48,27.02,5205000,0,0.4
2016-07-25,27.2,28.28,26.73,27.56,3725000,0,0.54
2016-08-01,27.56,29.36,27.38,28.1,3801000,0,0.54
2016-08-08,28.43,28.57,26.66,26.66,2733000,0,-1.44
2016-08-15,27.13,27.2,26.16,26.52,2592000,0,-0.14
2016-08-22,26.34,32.38,26.12,28.71,17925000,0,2.19
2016-08-29,29.0,29.86,27.53,28.08,9339000,0,-0.63
2016-09-05,28.45,30.94,28.42,30.12,9403000,0,2.04
2016-09-12,29.75,29.79,28.27,29.16,2111000,0,-0.96
2016-09-19,29.68,31.57,29.53,30.72,7250000,0,1.56
2016-09-26,30.46,31.23,30.08,30.75,2140000,0,0.04
2016-10-03,31.46,33.31,30.57,30.9,12552000,0,0.15
2016-10-10,31.16,31.31,29.31,29.68,3535000,0,-1.22
2016-10-17,29.71,31.31,29.42,30.27,3269000,0,0.59
2016-10-24,30.57,31.42,30.05,30.94,4014000,0,0.67
2016-10-31,30.94,30.94,28.01,28.01,3580000,0,-2.93
2016-11-07,28.27,28.86,26.34,27.01,3097000,0,-1.0
2016-11-14,27.01,27.23,25.89,26.86,1576000,0,-0.15
2016-11-21,26.86,27.71,26.86,27.08,1124000,0,0.22
2016-11-28,27.15,27.38,26.75,26.78,1052000,0,-0.3
2016-12-05,26.78,28.56,26.34,27.67,2817000,0,0.89
2016-12-12,28.04,29.23,27.75,29.01,3806000,0,1.34
2016-12-19,29.12,29.31,27.82,27.9,2154000,0,-1.11
2016-12-26,28.16,29.45,27.82,28.79,3057000,0,0.89
2017-01-02,29.05,30.31,28.75,29.23,4064000,0,0.45
2017-01-09,29.23,29.23,28.6,28.71,1590000,0,-0.52
2017-01-16,28.71,29.45,28.42,28.97,1946000,0,0.26
2017-01-23,29.23,29.27,28.75,28.97,565000,0,0.0
2017-01-30,29.08,30.01,29.08,30.01,1813000,0,1.04
2017-02-06,30.42,32.83,30.31,31.9,13505000,0,1.89
2017-02-13,32.01,33.98,31.9,32.09,10432000,0,0.19
2017-02-20,32.35,33.39,31.01,32.35,6258000,0,0.26
2017-02-27,32.38,33.16,32.31,32.76,2948000,0,0.41
2017-03-06,33.09,36.54,33.02,34.05,18158000,0,1.3
2017-03-13,34.05,39.54,34.05,38.51,23808000,0,4.45
2017-03-20,38.13,38.13,35.06,35.91,16203000,0,-2.6
2017-03-27,35.91,36.09,33.76,35.28,6229000,0,-0.63
2017-04-03,35.98,37.17,35.69,35.98,8209000,0,0.7
2017-04-10,36.21,36.54,32.46,32.46,6990000,0,-3.52
2017-04-17,32.64,33.53,31.9,32.94,3139000,0,0.48
2017-04-24,33.02,34.54,32.64,34.42,3970000,0,1.48
2017-05-01,34.8,34.83,33.05,33.09,2420000,0,-1.34
2017-05-08,33.39,35.2,33.13,33.76,5582000,0,0.67
2017-05-15,33.87,34.13,32.05,32.94,2661000,0,-0.82
2017-05-22,33.13,35.24,32.76,34.17,5637000,0,1.22
2017-05-29,34.5,34.5,33.5,33.72,1071000,0,-0.45
2017-06-05,36.24,36.8,34.42,34.42,6698000,0,0.7
2017-06-12,34.2,34.5,32.83,33.76,2452000,0,-0.67
2017-06-19,34.2,36.21,34.13,35.17,9740000,0,1.41
2017-06-26,35.17,36.58,35.02,35.57,10483000,0,0.41
2017-07-03,35.91,35.91,33.68,33.87,4385000,0,-1.71
2017-07-10,33.94,34.13,32.9,33.57,3412000,0,-0.3
2017-07-17,33.65,35.06,33.31,34.31,7472000,0,0.74
2017-07-24,34.13,37.17,33.76,35.46,17503000,0,1.15
2017-07-31,35.43,36.65,34.94,36.13,8473000,0,0.67
2017-08-07,37.17,39.69,36.06,36.5,39533000,0,0.37
2017-08-14,36.5,36.69,34.13,35.57,7951000,0,-0.93
2017-08-21,35.69,37.86,35.69,37.06,14341948,0,1.49
2017-08-28,36.91,37.06,35.68,35.76,7074325,0,-1.3
2017-09-04,35.64,35.87,34.5,34.96,6028642,0,-0.8
2017-09-11,34.92,37.41,33.96,36.22,13007833,0,1.26
2017-09-18,36.56,36.72,34.5,34.88,9268911,0,-1.34
2017-09-25,34.88,34.92,31.93,32.16,6170679,0,-2.72
2017-10-02,33.31,35.38,33.23,33.77,5830247,0,1.61
2017-10-09,34.23,35.07,33.69,34.27,2903967,0,0.5
2017-10-16,34.38,38.67,34.38,38.02,37087079,0,3.75
2017-10-23,39.43,43.26,38.13,38.44,62158361,0,0.42
2017-10-30,39.82,41.73,38.09,38.09,24915883,0,-0.34
2017-11-06,38.52,40.89,38.09,40.43,23381774,0,2.34
2017-11-13,40.81,40.81,38.13,38.82,22770839,0,-1.61
2017-11-20,38.67,40.51,38.13,39.74,14830328,0,0.92
2017-11-27,39.74,39.74,35.61,36.33,10375251,0,-3.41
2017-12-04,36.87,37.02,33.96,34.8,7912739,0,-1.53
2017-12-11,35.18,38.52,35.11,37.21,13218369,0,2.41
2017-12-18,36.87,37.41,35.22,35.95,4924661,0,-1.26
2017-12-25,36.03,36.22,34.15,34.73,4934329,0,-1.23
2018-01-01,34.73,35.53,34.34,34.92,5032750,0,0.19
2018-01-08,35.22,36.1,33.92,34.65,7020095,0,-0.27
2018-01-15,35.07,35.49,34.38,34.73,3630817,0,0.08
2018-01-22,34.69,35.41,34.15,34.27,4426221,0,-0.46
2018-01-29,34.46,34.61,32.47,32.77,5009018,0,-1.49
2018-02-05,31.62,32.54,25.88,26.11,11507816,0,-6.66
2018-02-12,26.76,26.76,25.96,26.42,2937400,0,0.31
2018-02-19,27.11,30.48,27.03,29.86,7263539,0,3.45
2018-02-26,30.02,31.47,29.52,29.82,6036984,0,-0.04
