date,open,high,low,close,volume,turnover,change
2007-12-31,24.3,25.59,23.7,24.26,77487,0,0.0
2008-01-07,24.23,24.6,23.93,24.1,92689,0,-0.17
2008-01-14,24.43,27.85,24.43,27.26,240064,0,3.16
2008-01-21,29.02,29.02,23.47,24.8,209413,0,-2.46
2008-01-28,23.8,23.87,21.64,21.94,291560,0,-2.86
2008-02-11,22.6,22.6,21.11,21.6,135848,0,-0.33
2008-02-18,21.94,23.83,21.31,23.27,342321,0,1.66
2008-02-25,23.8,25.36,22.87,25.16,188570,0,1.89
2008-03-03,24.26,28.25,23.93,26.66,406812,0,1.5
2008-03-10,26.56,26.56,24.26,25.79,135112,0,-0.86
2008-03-17,25.46,26.19,24.26,25.43,122115,0,-0.37
2008-03-24,26.62,26.62,24.6,24.93,161596,0,-0.5
2008-03-31,24.93,25.39,24.13,24.4,93671,0,-0.53
2008-04-07,24.53,27.95,24.0,27.95,442124,0,3.56
2008-04-14,27.92,27.92,26.59,26.86,413923,0,-1.1
2008-04-21,26.92,27.19,26.09,26.29,170668,0,-0.57
2008-04-28,26.42,26.42,25.59,25.86,121871,0,-0.43
2008-05-05,25.86,26.26,25.43,25.96,108138,0,0.1
2008-05-12,25.63,26.56,25.59,26.26,107403,0,0.3
2008-05-19,26.22,27.69,25.66,25.79,185872,0,-0.47
2008-05-26,25.66,26.66,25.29,26.03,88030,0,0.23
2008-06-02,26.26,26.59,25.66,26.26,53699,0,0.23
2008-06-09,25.96,26.76,24.1,25.23,162822,0,-1.03
2008-06-16,25.93,27.59,24.1,25.63,334718,0,0.4
2008-06-23,24.26,25.59,23.6,24.26,111081,0,-1.36
2008-06-30,25.96,27.26,25.0,25.43,303086,0,1.16
2008-07-07,25.26,26.36,24.6,25.19,83125,0,-0.23
2008-07-14,25.26,25.93,23.93,23.93,116720,0,-1.26
2008-07-21,23.93,25.06,23.93,24.93,113288,0,1.0
2008-07-28,24.93,24.93,24.93,24.93,0,0,0.0
2008-08-04,24.93,24.93,24.93,24.93,0,0,0.0
2008-08-11,24.93,24.93,24.93,24.93,0,0,0.0
2008-08-18,22.04,22.27,19.94,20.61,102498,0,-4.32
2008-08-25,21.21,21.21,18.78,19.15,179251,0,-1.46
2008-09-01,19.08,19.08,16.29,16.62,127265,0,-2.53
2008-09-08,16.62,18.21,16.12,16.69,46588,0,0.07
2008-09-15,16.89,16.89,14.16,14.96,32122,0,-1.73
2008-09-22,14.62,15.69,13.69,14.13,74544,0,-0.83
2008-09-29,14.13,14.62,12.73,13.93,57379,0,-0.2
2008-10-06,13.73,14.03,12.46,12.86,64490,0,-1.06
2008-10-13,12.43,13.26,12.07,12.3,100537,0,-0.57
2008-10-20,11.93,12.9,11.5,11.5,54435,0,-0.8
2008-10-27,10.7,12.0,9.77,10.47,202793,0,-1.03
2008-11-03,10.64,10.84,9.34,9.97,78957,0,-0.5
2008-11-10,9.97,10.14,8.97,9.57,69639,0,-0.4
2008-11-17,10.24,10.24,8.11,9.21,121626,0,-0.37
2008-11-24,9.21,10.27,9.01,9.84,98821,0,0.63
2008-12-01,9.77,9.94,8.97,9.41,143203,0,-0.43
2008-12-08,9.64,10.24,8.81,10.24,389892,0,0.83
2008-12-15,10.87,11.53,10.3,10.8,616963,0,0.57
2008-12-22,10.14,10.64,9.41,9.81,124568,0,-1.0
2008-12-29,9.81,10.3,9.81,10.07,39234,0,0.27
2009-01-05,10.3,11.04,10.0,10.04,158162,0,-0.03
2009-01-12,10.14,10.64,9.97,9.97,39231,0,-0.07
2009-01-19,9.87,10.14,9.47,9.74,24765,0,-0.23
