date,open,high,low,close,volume,turnover,change
2007-12-31,11.08,11.93,10.88,11.3,9378690,0,0.0
2008-01-07,10.62,10.91,9.88,10.62,5647319,0,-0.69
2008-01-14,10.79,11.02,9.82,10.45,4485961,0,-0.17
2008-01-21,10.45,10.56,8.51,9.02,6846812,0,-1.43
2008-01-28,9.02,9.08,7.85,8.19,6673476,0,-0.83
2008-02-11,8.08,9.36,7.91,9.05,6472404,0,0.86
2008-02-18,9.08,10.56,9.08,10.39,13026857,0,1.34
2008-02-25,10.45,10.71,10.22,10.33,7552873,0,-0.06
2008-03-03,9.99,11.7,9.99,11.1,13167837,0,0.77
2008-03-10,11.1,11.13,10.05,10.51,9053970,0,-0.6
2008-03-17,10.39,10.39,9.99,10.11,3678211,0,-0.4
2008-03-24,10.56,11.79,10.36,11.7,14658536,0,1.6
2008-03-31,11.76,12.08,11.02,11.1,5519051,0,-0.6
2008-04-07,11.3,14.16,11.3,13.65,29319387,0,2.54
2008-04-14,13.53,16.47,13.45,16.47,41084352,0,2.83
2008-04-21,17.59,18.18,15.44,16.44,49552446,0,-0.03
2008-04-28,15.7,16.41,14.96,15.02,27515526,0,-1.43
2008-05-05,14.96,15.79,14.33,14.64,26934269,0,-0.37
2008-05-12,14.96,15.53,14.47,14.84,18199235,0,0.2
2008-05-19,14.87,15.33,13.39,13.39,18543598,0,-1.46
2008-05-26,13.02,13.16,10.96,11.13,15104591,0,-2.26
2008-06-02,11.56,14.39,11.56,13.82,31059692,0,2.68
2008-06-09,13.02,13.82,11.1,11.88,14920853,0,-1.94
2008-06-16,12.22,12.73,11.13,11.45,12980634,0,-0.43
2008-06-23,11.13,11.88,10.62,10.62,7663807,0,-0.83
2008-06-30,10.62,10.82,8.74,9.36,10068572,0,-1.26
2008-07-07,9.25,10.05,9.14,9.59,8739654,0,0.23
2008-07-14,9.59,9.96,8.39,8.42,7841767,0,-1.17
2008-07-21,8.56,10.02,8.51,9.73,7748165,0,1.31
2008-07-28,9.73,9.73,9.73,9.73,0,0,0.0
2008-08-04,9.73,9.73,9.73,9.73,0,0,0.0
2008-08-11,10.37,10.37,10.37,10.37,0,0,0.64
2008-08-18,11.04,11.07,10.04,10.22,6873765,0,-0.15
2008-08-25,10.34,10.8,10.04,10.34,4292693,0,0.12
2008-09-01,10.34,10.34,7.91,7.91,6753766,0,-2.43
2008-09-08,8.18,8.45,7.54,7.91,5138142,0,0.0
2008-09-15,7.6,7.82,5.97,6.33,5912682,0,-1.58
2008-09-22,6.33,7.66,6.2,6.69,6298859,0,0.36
2008-09-29,6.69,7.06,6.23,7.06,2462161,0,0.36
2008-10-06,7.54,8.61,7.54,7.82,16380968,0,0.76
2008-10-13,7.57,8.09,7.33,8.0,9095930,0,0.18
2008-10-20,8.0,9.09,7.72,7.82,10541374,0,-0.18
