date,open,high,low,close,volume,turnover,change
2001-09-17,4.89,5.1,4.87,4.87,1756872,0,0.0
2001-09-24,4.87,5.64,4.87,5.56,4218435,0,0.69
2001-10-01,5.56,5.59,5.14,5.27,2272126,0,-0.29
2001-10-08,5.03,5.59,4.95,5.34,2753595,0,0.06
2001-10-15,5.13,5.56,5.03,5.46,10604164,0,0.13
2001-10-22,5.56,6.15,5.42,6.07,19244998,0,0.61
2001-10-29,6.1,6.1,5.56,5.91,12979217,0,-0.16
2001-11-05,5.94,6.23,5.62,5.62,20508426,0,-0.29
2001-11-12,5.59,6.25,5.53,6.04,26953893,0,0.42
2001-11-19,6.01,6.36,5.56,5.73,22724360,0,-0.3
2001-11-26,5.8,6.2,5.67,6.02,31106069,0,0.29
2001-12-03,6.13,6.89,6.09,6.69,60294076,0,0.67
2001-12-10,6.39,7.16,6.2,6.41,49481492,0,-0.29
2001-12-17,6.63,6.89,6.2,6.2,16149805,0,-0.21
2001-12-24,6.33,6.76,6.1,6.36,16737388,0,0.16
2001-12-31,6.45,6.74,6.42,6.63,12969394,0,0.27
2002-01-07,6.71,7.16,6.45,6.53,37119583,0,-0.1
2002-01-14,6.49,7.01,6.39,6.73,26088491,0,0.19
2002-01-21,6.82,7.65,6.79,7.19,50682534,0,0.46
2002-01-28,7.33,7.48,6.93,7.04,14233978,0,-0.14
2002-02-04,7.04,7.16,6.79,7.08,6937659,0,0.03
2002-02-11,7.08,7.08,7.08,7.08,0,0,0.0
2002-02-18,7.19,7.2,6.39,6.42,9731956,0,-0.65
2002-02-25,6.39,6.49,6.17,6.29,4952209,0,-0.13
2002-03-04,6.47,7.0,6.34,6.79,12085788,0,0.5
2002-03-11,6.89,6.95,6.5,6.55,7438518,0,-0.24
2002-03-18,6.55,6.79,6.41,6.68,6441851,0,0.13
2002-03-25,6.68,6.79,6.41,6.68,9316732,0,0.0
2002-04-01,6.68,6.87,6.5,6.52,8397373,0,-0.16
