date,open,high,low,close,volume,turnover,change
2007-11-26,47.51,47.51,47.33,47.33,2100,0,0.0
2007-12-03,47.33,47.33,47.33,47.33,0,0,0.0
2007-12-10,47.33,47.33,47.33,47.33,0,0,0.0
2007-12-17,47.33,47.33,47.33,47.33,0,0,0.0
2007-12-24,47.33,47.33,47.33,47.33,0,0,0.0
2007-12-31,47.33,47.33,47.33,47.33,1,0,0.0
2008-01-07,47.33,47.33,47.33,47.33,0,0,0.0
2008-01-14,47.33,47.33,37.57,38.58,22050,0,-8.76
2008-01-21,39.44,40.23,37.57,40.23,27300,0,1.66
2008-01-28,40.23,40.23,37.87,39.94,15750,0,-0.3
2008-02-11,39.94,39.94,37.57,39.94,14464,0,0.0
2008-02-18,39.94,39.94,39.94,39.94,2100,0,0.0
2008-02-25,39.94,39.94,39.94,39.94,0,0,0.0
2008-03-03,39.94,39.94,37.57,37.57,21,0,-2.37
2008-03-10,37.57,39.76,37.28,39.64,26502,0,2.07
2008-03-17,39.64,39.64,39.64,39.64,0,0,0.0
2008-03-24,39.64,39.64,39.64,39.64,0,0,0.0
2008-03-31,39.64,39.64,39.64,39.64,0,0,0.0
2008-04-07,39.64,39.64,39.64,39.64,0,0,0.0
2008-04-14,39.64,39.64,38.76,38.76,10,0,-0.89
2008-04-21,38.76,38.76,38.76,38.76,0,0,0.0
2008-04-28,38.76,38.76,38.76,38.76,0,0,0.0
2008-05-05,38.76,38.76,38.76,38.76,0,0,0.0
2008-05-12,38.76,38.76,38.76,38.76,1050,0,0.0
2008-05-19,41.29,42.01,39.76,41.29,89251,0,2.53
2008-05-26,41.29,41.42,39.64,41.42,112351,0,0.13
2008-06-02,41.42,41.42,39.64,39.64,2100,0,-1.78
2008-06-09,39.64,39.64,39.35,39.35,1050,0,-0.3
2008-06-16,39.35,39.35,39.35,39.35,0,0,0.0
2008-06-23,39.76,44.52,39.76,44.52,3150,0,5.18
2008-06-30,48.52,52.07,41.42,41.42,13650,0,-3.11
2008-07-07,41.42,41.42,41.42,41.42,0,0,0.0
2008-07-14,41.42,41.42,41.42,41.42,0,0,0.0
2008-07-21,41.42,41.42,41.42,41.42,0,0,0.0
2008-07-28,41.42,41.42,41.42,41.42,0,0,0.0
2008-08-04,43.4,43.4,43.4,43.4,0,0,1.98
2008-08-11,43.4,43.4,43.4,43.4,0,0,0.0
2008-08-18,43.4,43.4,43.4,43.4,0,0,0.0
2008-08-25,43.4,43.4,35.34,36.66,1102,0,-6.74
2008-09-01,36.66,36.66,36.66,36.66,0,0,0.0
