date,open,high,low,close,volume,turnover,change
2006-09-11,22.53,22.78,20.55,21.39,3452416,0,0.0
2006-09-18,21.67,22.53,21.67,21.88,4344183,0,0.5
2006-09-25,21.88,22.78,21.73,21.97,3240743,0,0.09
2006-10-02,21.97,22.53,21.79,22.04,2764479,0,0.06
2006-10-09,22.04,22.35,21.73,22.07,1716897,0,0.03
2006-10-16,21.79,22.66,21.67,22.53,5784731,0,0.46
2006-10-23,22.53,22.66,20.64,21.67,584930326,0,-0.87
2006-10-30,21.48,21.67,19.93,21.36,7393835,0,-0.31
2006-11-06,21.05,21.67,20.61,20.64,4590154,0,-0.71
2006-11-13,20.67,20.98,20.27,20.43,5251629,0,-0.22
2006-11-20,20.43,20.92,20.27,20.86,4609754,0,0.43
2006-11-27,21.02,21.2,20.55,20.55,10832531,0,-0.31
2006-12-04,20.55,20.92,20.27,20.37,7277219,0,-0.19
2006-12-11,20.4,20.4,17.83,18.45,11467548,0,-1.92
2006-12-18,18.51,20.64,18.45,20.24,17095487,0,1.8
2006-12-25,20.24,20.67,19.81,20.24,10531681,0,0.0
2007-01-01,20.37,20.8,20.06,20.37,9847666,0,0.12
2007-01-08,20.37,20.71,19.31,19.59,8159187,0,-0.77
2007-01-15,19.68,20.12,18.69,19.84,4670185,0,0.25
2007-01-22,19.96,21.17,19.62,20.55,21472012,0,0.71
2007-01-29,20.71,20.92,18.87,20.71,1489364524,0,0.15
2007-02-05,20.98,22.53,20.21,22.07,44733439,0,1.36
2007-02-12,22.25,23.09,21.97,22.19,18697730,0,0.12
2007-02-26,22.78,22.78,21.05,21.48,13669529,0,-0.71
2007-03-05,21.36,21.79,19.96,21.11,13484316,0,-0.37
2007-03-12,21.17,21.23,20.12,20.43,12863998,0,-0.68
2007-03-19,20.49,23.37,20.43,23.31,60080671,0,2.88
2007-03-26,23.43,25.69,23.43,24.88,71321849,0,1.58
2007-04-02,25.13,25.94,23.96,25.04,31029610,0,0.15
2007-04-09,25.38,25.66,24.14,24.67,27718307,0,-0.37
2007-04-16,25.32,27.55,24.82,26.99,108641858,0,2.32
2007-04-23,27.36,28.97,26.62,28.29,88436939,0,1.3
2007-04-30,28.41,28.44,24.82,25.87,37929543,0,-2.41
2007-05-07,26.06,26.62,25.29,25.35,24435425,0,-0.53
2007-05-14,25.69,26.31,24.95,25.63,25947510,0,0.28
