date,open,high,low,close,volume,turnover,change
2009-09-14,21.3,21.51,19.9,21.44,6575698,0,0.0
2009-09-21,21.53,22.73,20.32,21.33,8438776,0,-0.11
2009-09-28,20.99,21.71,20.32,20.81,3851537,0,-0.51
2009-10-05,20.55,22.56,20.55,21.06,7955909,0,0.25
2009-10-12,21.42,23.45,20.77,22.33,7646087,0,1.27
2009-10-19,22.33,23.94,22.24,22.38,6907278,0,0.04
2009-10-26,22.38,22.78,19.65,19.92,4157215,0,-2.46
2009-11-02,19.03,20.95,19.03,20.41,2913781,0,0.49
2009-11-09,20.41,20.68,19.52,19.83,2562510,0,-0.58
2009-11-16,19.65,22.02,19.65,21.57,3830812,0,1.74
2009-11-23,21.44,23.4,21.44,22.69,9368245,0,1.12
2009-11-30,23.0,25.9,22.56,24.3,10205490,0,1.61
2009-12-07,24.57,25.37,23.0,24.21,7257513,0,-0.09
2009-12-14,24.65,24.97,22.78,23.58,5427592,0,-0.63
2009-12-21,24.39,27.07,23.76,25.99,9807590,0,2.41
2009-12-28,26.13,29.25,25.59,29.12,11386754,0,3.13
2010-01-04,28.94,29.08,25.82,26.53,4994462,0,-2.59
2010-01-11,26.57,32.38,25.77,31.04,25592999,0,4.51
2010-01-18,30.82,32.96,27.69,28.0,13562765,0,-3.04
2010-01-25,27.69,28.36,22.69,24.65,9894632,0,-3.35
2010-02-01,24.83,25.68,22.64,22.69,6883447,0,-1.97
2010-02-08,22.56,25.23,22.56,24.57,2637117,0,1.88
2010-02-22,25.15,26.13,24.79,25.86,3615286,0,1.3
2010-03-01,26.08,29.03,25.82,27.87,5285633,0,2.01
2010-03-08,28.63,30.24,27.6,28.72,4554078,0,0.85
2010-03-15,28.72,29.84,28.18,29.17,2657840,0,0.45
2010-03-22,29.17,30.37,28.63,28.94,3073355,0,-0.22
2010-03-29,29.3,29.61,27.87,28.54,2138706,0,-0.4
2010-04-05,29.03,31.58,29.03,30.37,5755029,0,1.83
2010-04-12,30.37,30.82,29.08,29.08,2385320,0,-1.3
2010-04-19,29.03,31.53,27.69,31.09,5356094,0,2.01
2010-04-26,31.53,31.93,29.48,29.92,6687606,0,-1.16
2010-05-03,30.37,31.53,28.14,29.48,5288741,0,-0.45
2010-05-10,29.48,34.08,29.48,34.08,11802268,0,4.6
2010-05-17,34.3,34.93,30.86,30.86,12713085,0,-3.22
2010-05-24,30.73,30.86,27.69,28.99,5942580,0,-1.88
2010-05-31,29.25,31.93,29.08,31.04,8456391,0,2.05
2010-06-07,29.97,30.68,28.05,29.61,3229819,0,-1.43
2010-06-14,29.75,31.44,29.52,31.22,4101261,0,1.61
2010-06-21,31.44,32.92,31.22,32.34,6733198,0,1.12
2010-06-28,32.78,33.08,31.8,32.37,5227980,0,0.04
2010-07-05,32.14,35.7,32.14,34.9,6839323,0,2.53
2010-07-12,34.9,35.89,34.2,34.67,3439462,0,-0.23
2010-07-19,34.58,35.09,33.59,34.2,2908361,0,-0.47
2010-07-26,34.2,34.58,31.91,32.42,3744108,0,-1.78
2010-08-02,32.47,34.34,31.76,31.86,5241957,0,-0.56
2010-08-09,31.86,32.56,30.5,32.37,4539237,0,0.52
2010-08-16,32.42,32.56,31.76,31.76,2657536,0,-0.61
2010-08-23,31.76,31.86,28.16,28.81,3712628,0,-2.95
2010-08-30,29.75,30.55,27.83,30.31,2540753,0,1.5
2010-09-06,30.45,30.5,28.63,29.0,1862407,0,-1.31
2010-09-13,29.19,31.02,29.19,30.45,2856571,0,1.45
2010-09-20,31.3,31.76,30.13,31.62,2256417,0,1.17
2010-09-27,31.91,32.75,30.45,30.5,4191941,0,-1.12
2010-10-04,30.55,31.02,28.81,28.81,2395538,0,-1.69
2010-10-11,28.86,29.28,27.74,27.97,2595590,0,-0.84
2010-10-18,28.11,29.05,27.74,28.58,905815,0,0.61
2010-10-25,28.58,29.33,28.49,28.53,878395,0,-0.05
2010-11-01,29.05,29.05,27.13,27.74,1539481,0,-0.8
2010-11-08,27.45,27.45,24.83,25.81,3327758,0,-1.92
2010-11-15,25.81,26.24,25.67,25.91,1112973,0,0.09
2010-11-22,26.24,26.56,24.97,26.0,1527295,0,0.09
2010-11-29,26.42,28.53,25.77,28.11,2974367,0,2.11
2010-12-06,28.11,30.45,27.36,29.75,4386914,0,1.64
2010-12-13,29.98,30.03,27.74,27.78,2782440,0,-1.97
2010-12-20,28.2,29.38,27.13,28.58,2547862,0,0.8
2010-12-27,28.63,28.91,27.41,27.88,1331305,0,-0.7
2011-01-03,28.02,28.11,27.27,27.64,1052045,0,-0.23
2011-01-10,27.64,28.11,26.8,28.02,1378017,0,0.37
2011-01-17,28.06,28.77,27.74,28.25,1163750,0,0.23
2011-01-24,28.3,28.58,27.41,28.2,1316071,0,-0.05
2011-02-07,28.3,28.81,27.31,27.41,814421,0,-0.8
2011-02-14,27.41,29.28,27.27,28.49,2198534,0,1.08
2011-02-21,28.53,29.38,28.11,28.95,2448343,0,0.47
2011-02-28,29.47,29.98,29.0,29.05,3180512,0,0.09
2011-03-07,29.52,33.73,29.14,32.05,16991177,0,3.0
2011-03-14,32.09,32.28,28.16,29.75,7906602,0,-2.3
2011-03-21,30.08,31.02,29.42,30.31,3829411,0,0.56
