date,open,high,low,close,volume,turnover,change
2000-01-03,2.99,3.43,2.89,3.37,15873333,0,0.0
2000-01-10,3.41,3.49,3.27,3.41,23238692,0,0.04
2000-01-17,3.49,3.66,3.35,3.39,17933741,0,-0.02
2000-01-24,3.39,4.12,3.35,4.02,28436721,0,0.63
2000-01-31,3.84,4.04,3.82,3.94,11211042,0,-0.08
2000-02-07,3.94,4.69,3.94,4.51,38770497,0,0.57
2000-02-14,4.53,4.59,4.14,4.28,28002857,0,-0.24
2000-02-21,4.89,5.1,4.06,4.06,45317363,0,-0.22
2000-02-28,4.06,4.14,3.84,3.92,26070903,0,-0.14
2000-03-06,3.88,3.94,3.74,3.74,12467869,0,-0.18
2000-03-13,3.82,3.82,3.29,3.53,16019707,0,-0.22
2000-03-20,3.41,3.82,3.29,3.66,22815956,0,0.14
2000-03-27,3.59,4.08,3.59,3.94,24192936,0,0.28
2000-04-03,3.94,4.43,3.94,4.24,18576108,0,0.3
2000-04-10,4.08,4.63,4.08,4.41,37271508,0,0.18
2000-04-17,4.3,4.61,4.16,4.35,35375407,0,-0.06
2000-04-24,4.37,4.37,3.66,3.96,19290735,0,-0.39
2000-05-01,3.96,4.12,3.92,4.06,12298217,0,0.1
2000-05-08,4.24,4.26,3.92,4.12,10756623,0,0.06
2000-05-15,4.16,4.39,4.04,4.28,19739487,0,0.16
2000-05-22,4.24,4.33,4.1,4.2,20201889,0,-0.08
2000-05-29,4.3,4.33,4.14,4.16,13182681,0,-0.04
2000-06-05,4.16,4.22,3.96,4.06,20601023,0,-0.1
2000-06-12,3.79,3.98,3.79,3.86,6182704,0,-0.19
2000-06-19,3.98,4.03,3.86,3.86,5084763,0,0.0
2000-06-26,3.93,3.93,3.57,3.6,4004431,0,-0.27
2000-07-03,3.62,3.81,3.58,3.67,4682244,0,0.07
2000-07-10,3.72,3.74,3.51,3.72,4090448,0,0.05
2000-07-17,3.74,3.84,3.65,3.79,6647974,0,0.07
