date,open,high,low,close,volume,turnover,change
2013-04-22,23.33,25.24,21.0,21.51,354149,0,0.0
2013-04-29,20.07,21.51,19.96,20.63,168763,0,-0.89
2013-05-06,21.07,21.43,20.56,21.38,217689,0,0.75
2013-05-13,21.38,21.65,21.29,21.62,217645,0,0.24
2013-05-20,22.27,23.51,21.64,23.02,254533,0,1.4
2013-05-27,22.98,24.18,22.62,24.13,134110,0,1.11
2013-06-03,28.39,31.5,25.12,27.95,538040,0,3.81
2013-06-10,28.92,29.72,28.39,29.72,135238,0,1.77
2013-06-17,29.97,30.25,29.72,30.03,178506,0,0.31
2013-06-24,29.99,30.05,29.28,29.85,158161,0,-0.18
2013-07-01,31.5,34.21,29.53,33.15,348396,0,3.3
2013-07-08,35.34,35.52,32.75,33.22,251559,0,0.07
2013-07-15,31.9,33.22,30.01,30.98,318483,0,-2.24
2013-07-22,31.79,31.79,30.32,30.58,201500,0,-0.4
2013-07-29,30.21,30.74,30.05,30.05,25168,0,-0.53
2013-08-05,29.53,30.16,27.97,28.32,234255,0,-1.73
2013-08-12,27.68,28.58,27.0,28.58,92468,0,0.26
2013-08-19,31.11,31.64,28.89,30.05,456658,0,1.47
2013-08-26,30.63,31.08,29.59,30.32,725648,0,0.26
2013-09-02,30.85,31.0,29.98,30.15,535338,0,-0.17
2013-09-09,30.15,30.79,29.01,29.79,341401,0,-0.36
2013-09-16,29.53,30.58,29.42,30.58,139899,0,0.79
2013-09-23,30.58,36.11,30.07,35.59,363132,0,5.01
2013-09-30,36.91,37.17,35.22,35.59,572453,0,0.0
2013-10-07,36.91,38.49,35.38,37.48,414013,0,1.89
2013-10-14,37.17,37.48,36.76,36.91,159907,0,-0.57
2013-10-21,37.96,38.12,36.54,37.28,172073,0,0.37
2013-10-28,37.17,37.44,36.76,36.91,146740,0,-0.37
2013-11-04,37.04,37.17,36.38,36.49,146410,0,-0.42
2013-11-11,36.91,36.95,36.23,36.49,62920,0,0.0
2013-11-18,36.65,37.06,36.38,36.49,39930,0,-0.01
2013-11-25,36.49,37.04,36.49,36.65,57196,0,0.16
2013-12-02,36.51,37.04,36.51,37.04,47468,0,0.39
2013-12-09,37.17,38.12,36.91,37.44,158268,0,0.41
2013-12-16,36.65,37.69,36.65,37.59,71692,0,0.15
2013-12-23,38.64,41.12,37.59,40.6,355200,0,3.01
2013-12-30,43.95,53.25,41.13,52.88,731871,0,12.28
2014-01-06,52.73,55.36,49.83,52.19,404827,0,-0.69
2014-01-13,51.25,53.7,49.57,50.09,293293,0,-2.1
2014-01-20,50.62,51.33,49.83,50.26,123491,0,0.17
2014-01-27,50.25,50.26,49.57,50.25,19360,0,-0.01
2014-02-03,50.35,50.35,49.62,50.09,54208,0,-0.16
2014-02-10,49.91,56.94,49.83,55.1,338811,0,5.01
2014-02-17,55.74,58.63,55.18,58.63,198887,0,3.53
2014-02-24,57.47,61.52,56.42,61.52,224624,0,2.88
2014-03-03,63.01,63.54,60.11,61.95,268836,0,0.44
2014-03-10,62.74,64.85,61.96,64.01,269914,0,2.05
2014-03-17,64.32,75.47,63.59,72.92,418078,0,8.92
2014-03-24,72.77,83.31,71.45,81.46,679354,0,8.54
2014-03-31,85.42,87.26,81.46,84.36,464723,0,2.91
2014-04-07,85.72,86.99,73.3,76.45,540979,0,-7.91
2014-04-14,64.33,76.98,52.2,63.27,999841,0,-13.19
2014-04-21,63.08,64.59,58.31,60.11,415332,0,-3.16
2014-04-28,57.99,59.84,55.6,56.94,606367,0,-3.16
2014-05-05,58.0,63.47,56.69,63.09,260088,0,6.14
2014-05-12,63.8,65.38,61.95,62.74,311940,0,-0.34
2014-05-19,63.27,64.85,62.74,64.85,450541,0,2.1
