date,open,high,low,close,volume,turnover,change
2018-05-28,68.4,97.29,58.28,64.54,339006,0,0.0
2018-06-04,67.63,76.33,62.49,65.26,788572,0,0.71
2018-06-11,64.46,64.86,59.32,60.11,159163,0,-5.14
2018-06-18,60.9,61.7,59.56,60.51,34104,0,0.4
2018-06-25,60.11,60.9,57.98,60.11,29847,0,-0.4
2018-07-02,57.35,58.53,57.11,57.9,17602,0,-2.21
2018-07-09,57.9,57.9,54.58,54.58,45163,0,-3.32
2018-07-16,54.58,54.58,46.59,47.85,33533,0,-6.72
2018-07-23,47.85,47.85,47.85,47.85,1100,0,0.0
2018-07-30,47.85,47.85,45.09,46.67,21123,0,-1.19
2018-08-06,46.67,46.67,45.09,45.09,2310,0,-1.58
2018-08-13,45.48,45.88,43.5,44.29,14302,0,-0.79
2018-08-20,41.53,43.5,39.83,41.33,61939,0,-2.97
2018-08-27,41.33,41.53,39.45,41.53,11223,0,0.2
2018-09-03,37.57,39.63,37.57,38.36,26073,0,-3.16
2018-09-10,33.06,37.18,30.06,30.62,70741,0,-7.74
2018-09-17,30.06,31.3,30.06,30.77,8074,0,0.15
2018-09-24,31.01,31.01,29.42,29.66,12432,0,-1.11
2018-10-01,29.66,30.06,28.93,28.93,32343,0,-0.73
2018-10-08,27.65,28.87,23.67,23.81,38505,0,-5.13
2018-10-15,23.44,23.65,22.15,22.31,28933,0,-1.5
2018-10-22,22.31,22.89,21.28,21.28,104517,0,-1.03
2018-10-29,21.28,22.48,21.28,22.48,15585,0,1.2
2018-11-05,22.48,22.48,22.15,22.15,1156,0,-0.33
2018-11-12,21.36,24.56,21.36,23.73,33885,0,1.58
2018-11-19,23.33,24.14,22.62,22.62,39956,0,-1.11
2018-11-26,23.73,23.81,22.62,23.81,12762,0,1.19
2018-12-03,23.81,25.81,22.62,23.52,88348,0,-0.28
2018-12-10,22.78,23.61,22.54,22.78,28935,0,-0.74
2018-12-17,22.78,22.78,22.78,22.78,0,0,0.0
2018-12-24,22.78,22.78,22.78,22.78,0,0,0.0
2018-12-31,22.78,22.78,22.78,22.78,0,0,0.0
2019-01-07,22.78,22.78,22.78,22.78,0,0,0.0
2019-01-14,22.16,22.23,21.12,21.42,28933,0,-1.36
2019-01-21,21.42,21.42,20.67,20.67,1100,0,-0.75
2019-01-28,21.42,21.59,21.42,21.59,7823,0,0.93
2019-02-11,21.51,21.51,19.47,19.7,30817,0,-1.9
2019-02-18,19.7,19.7,18.71,19.14,36635,0,-0.55
