date,open,high,low,close,volume,turnover,change
2019-03-04,20.26,26.62,18.07,23.12,208752,0,0.0
2019-03-11,23.12,23.49,21.51,21.51,43437,0,-1.61
2019-03-18,21.51,21.94,20.7,21.94,14678,0,0.43
2019-03-25,20.85,21.94,20.85,21.51,17103,0,-0.43
2019-04-01,21.51,21.78,20.89,21.78,774,0,0.27
2019-04-08,22.05,23.39,21.51,23.39,86663,0,1.61
2019-04-15,23.39,24.34,22.86,23.66,32601,0,0.27
2019-04-22,23.66,23.66,22.48,23.12,703,0,-0.54
2019-04-29,22.59,23.12,22.32,23.12,5669,0,0.0
2019-05-06,23.12,23.12,22.48,23.12,3929,0,0.0
2019-05-13,22.59,22.59,21.24,21.51,16595,0,-1.61
2019-05-20,21.51,22.05,21.51,21.51,3986,0,0.0
2019-05-27,21.78,21.78,20.46,20.46,33572,0,-1.05
2019-06-03,20.46,21.24,20.22,20.97,2638,0,0.51
2019-06-10,21.24,21.24,20.18,20.7,7386,0,-0.27
2019-06-17,20.01,20.7,19.64,20.7,13597,0,0.0
2019-06-24,20.7,20.97,20.7,20.7,7746,0,0.0
2019-07-01,21.24,21.24,21.24,21.24,3368,0,0.54
2019-07-08,21.24,22.61,21.24,22.61,4527,0,1.37
2019-07-15,22.61,23.12,22.61,22.61,6848,0,0.0
2019-07-22,22.61,22.61,22.05,22.05,5051,0,-0.57
2019-07-29,22.02,22.16,22.02,22.16,11677,0,0.11
2019-08-05,22.16,22.16,22.16,22.16,4491,0,0.0
2019-08-12,22.33,23.46,21.77,23.18,33271,0,1.02
2019-08-19,23.63,23.68,22.61,23.68,5656,0,0.5
2019-08-26,23.68,24.4,23.09,24.4,24106,0,0.71
2019-09-02,23.75,24.31,23.18,24.31,12437,0,-0.08
2019-09-09,24.31,24.65,23.75,24.31,12812,0,0.0
2019-09-16,23.12,24.48,23.12,24.31,13909,0,0.0
2019-09-23,24.31,25.16,23.75,24.88,44132,0,0.57
2019-09-30,25.44,25.44,24.3,25.39,9631,0,0.52
2019-10-07,25.39,25.39,24.49,24.49,4510,0,-0.91
2019-10-14,24.49,25.39,24.12,24.41,24915,0,-0.08
2019-10-21,24.41,24.82,24.41,24.82,13382,0,0.4
2019-10-28,24.59,24.82,23.6,24.82,6825,0,0.0
2019-11-04,25.39,25.39,24.24,24.82,9724,0,0.0
2019-11-11,24.82,26.36,24.82,25.28,95701,0,0.46
2019-11-18,26.12,27.7,25.97,26.72,51568,0,1.44
2019-11-25,26.66,27.33,25.68,25.69,33221,0,-1.03
2019-12-02,26.84,26.89,25.22,26.89,52850,0,1.21
2019-12-09,26.26,26.84,25.51,26.84,30172,0,-0.06
2019-12-16,26.84,27.12,25.77,27.12,14757,0,0.28
2019-12-23,26.66,27.12,26.32,27.12,37482,0,0.01
2019-12-30,25.77,26.83,25.57,26.54,49992,0,-0.58
2020-01-06,26.05,26.55,25.97,26.55,22156,0,0.01
2020-01-13,26.55,27.7,26.55,27.64,4510,0,1.1
2020-01-20,27.64,27.64,27.64,27.64,0,0,0.0
