date,open,high,low,close,volume,turnover,change
2007-12-31,15.07,15.52,14.61,14.86,349645,0,0.0
2008-01-07,13.92,14.11,12.31,12.56,1632443,0,-2.3
2008-01-14,12.73,12.85,11.73,12.31,630044,0,-0.25
2008-01-21,12.21,12.31,9.83,10.54,1730073,0,-1.77
2008-01-28,10.47,10.62,9.81,10.52,2081990,0,-0.02
2008-02-11,10.52,11.68,10.35,11.52,395055,0,1.0
2008-02-18,11.52,12.48,11.33,12.27,742431,0,0.75
2008-02-25,12.27,12.83,11.94,12.81,532416,0,0.54
2008-03-03,12.35,14.19,12.19,13.77,1168138,0,0.96
2008-03-10,13.77,14.06,12.23,12.23,1328204,0,-1.54
2008-03-17,11.68,12.19,11.37,11.96,1140893,0,-0.27
2008-03-24,12.73,12.85,12.08,12.71,913850,0,0.75
2008-03-31,12.71,13.94,12.56,13.83,851413,0,1.13
2008-04-07,14.02,14.73,13.77,14.61,1617684,0,0.77
2008-04-14,14.4,15.82,14.31,14.94,1523463,0,0.33
2008-04-21,15.32,16.57,15.07,15.9,1358855,0,0.96
2008-04-28,15.98,16.36,15.36,16.17,1134082,0,0.27
2008-05-05,16.23,18.28,16.23,17.3,2393039,0,1.13
2008-05-12,17.59,17.65,16.69,17.4,1296418,0,0.1
2008-05-19,17.4,18.24,15.77,15.94,2033176,0,-1.46
2008-05-26,15.73,15.77,14.56,15.02,1118188,0,-0.92
2008-06-02,15.02,15.52,14.9,15.52,456356,0,0.5
2008-06-09,15.4,16.03,13.31,13.52,1102296,0,-2.0
2008-06-16,13.94,14.77,13.65,14.0,563067,0,0.48
2008-06-23,13.98,14.0,12.73,12.9,531280,0,-1.11
2008-06-30,12.98,13.25,11.27,11.98,1159055,0,-0.92
2008-07-07,11.98,12.44,11.35,11.56,976286,0,-0.42
2008-07-14,11.6,11.89,10.81,10.85,1202195,0,-0.71
2008-07-21,11.18,12.73,11.18,12.19,2095612,0,1.34
2008-07-28,12.19,12.92,12.19,12.92,0,0,0.73
2008-08-04,12.92,12.92,12.92,12.92,0,0,0.0
2008-08-11,12.92,12.92,12.92,12.92,0,0,0.0
2008-08-18,13.07,13.07,12.05,12.14,629199,0,-0.78
2008-08-25,12.61,13.4,12.14,13.31,1657433,0,1.17
2008-09-01,13.31,13.31,10.65,11.21,1185262,0,-2.1
2008-09-08,11.28,11.95,9.25,9.67,2032803,0,-1.54
2008-09-15,9.48,9.48,7.96,8.83,1817691,0,-0.84
2008-09-22,9.29,9.39,8.64,8.66,1478890,0,-0.16
2008-09-29,8.66,8.66,7.94,8.41,1113202,0,-0.26
2008-10-06,8.17,8.55,7.84,8.1,1155147,0,-0.3
2008-10-13,7.94,8.59,7.82,7.94,1184186,0,-0.16
2008-10-20,8.03,8.48,7.66,7.66,668995,0,-0.28
2008-10-27,7.14,7.84,6.65,7.66,1710135,0,0.0
2008-11-03,7.61,7.66,6.44,6.98,1175582,0,-0.68
2008-11-10,6.98,6.98,5.51,5.56,1060498,0,-1.42
2008-11-17,5.51,5.79,4.4,4.86,831405,0,-0.7
2008-11-24,4.86,5.28,4.67,5.25,629200,0,0.4
2008-12-01,5.39,5.39,4.79,4.9,521643,0,-0.35
2008-12-08,4.81,5.23,4.69,4.86,838933,0,-0.05
2008-12-15,4.86,5.77,4.86,5.39,2848077,0,0.54
2008-12-22,5.39,5.51,4.9,5.23,1526214,0,-0.16
2008-12-29,5.14,5.42,5.07,5.21,803440,0,-0.02
2009-01-05,5.35,5.84,5.25,5.32,2856681,0,0.12
2009-01-12,5.49,5.63,5.14,5.21,743208,0,-0.12
2009-01-19,5.18,5.18,5.0,5.14,237696,0,-0.07
2009-02-02,5.02,5.49,5.02,5.3,1113200,0,0.16
2009-02-09,5.3,5.65,5.28,5.51,1385316,0,0.21
2009-02-16,5.6,5.84,5.14,5.14,973378,0,-0.37
2009-02-23,5.14,5.56,5.14,5.46,1355201,0,0.33
2009-03-02,5.42,5.67,5.09,5.6,1663887,0,0.14
2009-03-09,5.77,6.42,5.74,6.21,4742133,0,0.61
2009-03-16,6.21,6.21,5.93,5.95,1690775,0,-0.26
2009-03-23,6.0,7.54,5.98,7.47,7228825,0,1.52
2009-03-30,7.54,7.56,7.05,7.42,3709599,0,-0.05
2009-04-06,7.54,7.66,7.1,7.54,4589404,0,0.12
2009-04-13,7.54,7.89,6.86,6.86,8196826,0,-0.68
2009-04-20,6.86,7.24,6.42,6.91,5328312,0,0.05
2009-04-27,7.0,7.07,6.02,6.47,3624629,0,-0.44
2009-05-04,6.72,6.96,6.19,6.82,3197633,0,0.35
2009-05-11,6.82,6.96,6.35,6.65,1477815,0,-0.16
2009-05-18,6.65,7.19,6.58,6.89,2207043,0,0.23
2009-05-25,7.17,7.19,6.61,6.79,1961817,0,-0.09
2009-06-01,6.91,6.96,6.3,6.51,1744554,0,-0.28
2009-06-08,6.58,6.58,5.86,6.42,1754232,0,-0.09
2009-06-15,6.26,6.28,5.77,5.81,922826,0,-0.61
2009-06-22,5.88,6.12,5.81,5.98,624897,0,0.16
2009-06-29,6.02,6.33,5.91,6.33,629199,0,0.35
2009-07-06,6.23,6.35,6.14,6.28,717395,0,-0.05
2009-07-13,6.19,6.65,6.07,6.61,2067220,0,0.33
2009-07-20,6.63,7.03,6.63,6.82,2200589,0,0.21
2009-07-27,6.79,7.43,6.79,7.15,3497642,0,0.34
2009-08-03,7.15,8.17,6.83,7.03,4677894,0,-0.12
2009-08-10,7.06,7.65,6.93,7.4,1503494,0,0.37
2009-08-17,7.4,7.4,6.71,6.86,987588,0,-0.55
2009-08-24,6.96,7.01,6.76,6.81,519062,0,-0.05
2009-08-31,6.81,8.02,6.66,8.02,2563733,0,1.22
2009-09-07,8.57,10.26,8.57,10.16,13398809,0,2.14
2009-09-14,10.86,12.92,10.83,12.92,10730838,0,2.76
2009-09-21,12.82,13.07,11.63,12.65,6256146,0,-0.27
2009-09-28,12.77,12.77,11.43,11.83,4206209,0,-0.82
2009-10-05,11.58,14.14,11.48,13.46,17870342,0,1.64
2009-10-12,13.22,13.81,12.72,13.07,4635779,0,-0.4
2009-10-19,12.92,15.4,12.92,14.41,11382564,0,1.34
2009-10-26,14.41,14.76,12.35,13.34,3089114,0,-1.07
2009-11-02,13.07,13.24,12.55,12.6,1565613,0,-0.75
2009-11-09,12.67,13.04,11.92,12.82,2663756,0,0.22
2009-11-16,12.92,13.34,12.52,13.32,3448143,0,0.5
2009-11-23,13.61,13.66,12.42,12.42,2105736,0,-0.89
2009-11-30,12.42,13.91,12.42,13.51,3571329,0,1.09
2009-12-07,14.46,14.86,13.51,14.21,4310443,0,0.7
2009-12-14,14.31,14.61,13.81,14.26,2189965,0,0.05
2009-12-21,14.41,16.25,14.16,14.56,7554333,0,0.3
2009-12-28,14.56,14.73,14.16,14.53,4869516,0,-0.02
2010-01-04,14.61,14.91,13.56,13.91,4030380,0,-0.62
2010-01-11,14.06,14.31,13.32,13.96,2351055,0,0.05
2010-01-18,13.81,15.1,13.76,14.11,4944270,0,0.15
2010-01-25,14.16,14.21,12.97,13.22,2291042,0,-0.89
2010-02-01,13.22,13.71,12.5,12.92,1388732,0,-0.3
2010-02-08,12.62,12.92,12.17,12.92,383243,0,0.0
2010-02-22,12.97,13.37,12.67,12.94,210571,0,0.02
2010-03-01,12.72,13.99,12.55,13.44,701208,0,0.5
2010-03-08,13.56,14.26,13.56,14.16,880196,0,0.72
2010-03-15,14.06,15.65,13.61,15.43,4096710,0,1.27
2010-03-22,15.43,15.85,14.46,14.91,3062794,0,-0.52
2010-03-29,15.1,15.15,14.51,14.76,2535306,0,-0.15
2010-04-05,14.76,15.4,14.66,14.73,2640593,0,-0.02
2010-04-12,14.86,16.77,14.56,16.77,9204178,0,2.04
2010-04-19,16.79,18.23,15.4,18.23,13219820,0,1.47
2010-04-26,19.13,19.5,15.95,15.95,21720684,0,-2.29
2010-05-03,15.95,16.6,13.66,14.51,8084978,0,-1.44
2010-05-10,14.66,16.12,14.43,15.65,5654957,0,1.14
2010-05-17,15.18,15.5,13.04,13.04,3099644,0,-2.61
2010-05-24,13.17,13.86,11.97,13.51,2936450,0,0.47
2010-05-31,13.51,13.81,12.82,13.59,2145745,0,0.07
2010-06-07,12.87,13.81,12.82,13.42,1257122,0,-0.17
2010-06-14,13.56,14.01,13.32,13.59,830712,0,0.17
2010-06-21,13.66,14.71,13.66,13.96,1983603,0,0.37
2010-06-28,13.96,14.01,12.92,13.37,663305,0,-0.6
2010-07-05,13.37,13.81,13.24,13.32,2136269,0,-0.05
2010-07-12,13.51,13.76,13.07,13.07,1789874,0,-0.25
2010-07-19,13.07,13.83,12.76,13.83,1714068,0,0.76
2010-07-26,14.16,14.24,13.45,13.47,1559296,0,-0.36
2010-08-02,13.5,13.65,13.22,13.27,1251859,0,-0.2
2010-08-09,13.27,13.68,13.17,13.37,1084452,0,0.1
2010-08-16,13.45,13.91,13.37,13.53,1136043,0,0.15
2010-08-23,13.5,13.6,12.3,12.38,1389784,0,-1.15
