date,open,high,low,close,volume,turnover,change
2017-06-05,52.85,54.54,52.85,53.66,2565150,0,0.0
2017-06-12,53.58,53.73,44.26,51.31,7488600,0,-2.35
2017-06-19,50.65,51.38,46.9,50.06,5303550,0,-1.25
2017-06-26,50.57,51.53,48.52,49.18,3135300,0,-0.88
2017-07-03,49.47,49.62,47.27,47.42,1197000,0,-1.76
2017-07-10,47.42,47.71,45.51,46.83,1399650,0,-0.59
2017-07-17,46.83,50.87,46.61,49.91,2118900,0,3.08
2017-07-24,49.91,52.11,49.4,51.01,1790250,0,1.1
2017-07-31,51.23,60.41,51.09,59.09,5927250,0,8.07
2017-08-07,59.31,59.38,52.85,56.52,2478000,0,-2.57
2017-08-14,57.03,62.76,56.96,61.14,5112450,0,4.62
2017-08-21,61.36,64.59,58.87,62.46,2037370,0,1.32
2017-08-28,62.46,67.23,60.19,65.03,3367903,0,2.57
2017-09-04,65.47,66.79,63.93,64.96,2802318,0,-0.07
2017-09-11,65.33,66.13,64.22,64.37,1321499,0,-0.59
2017-09-18,64.44,77.07,63.93,77.07,4089530,0,12.7
2017-09-25,74.87,100.56,73.4,92.12,6207927,0,15.05
2017-10-02,87.35,94.69,83.68,91.38,3605035,0,-0.73
2017-10-09,90.65,92.12,87.71,88.81,1162924,0,-2.57
2017-10-16,89.91,95.42,87.71,88.45,2697078,0,-0.37
2017-10-23,88.08,93.22,85.51,89.18,2657015,0,0.73
2017-10-30,89.91,90.28,82.57,84.04,1841682,0,-5.14
2017-11-06,84.04,91.38,82.94,91.38,1764566,0,7.34
2017-11-13,91.02,91.02,83.68,87.35,1737437,0,-4.04
2017-11-20,87.35,88.45,82.21,82.57,1260235,0,-4.77
2017-11-27,82.94,83.31,67.23,70.17,2606477,0,-12.4
2017-12-04,70.9,82.94,70.46,72.67,2553385,0,2.5
2017-12-11,72.74,80.01,71.27,77.07,2261871,0,4.4
2017-12-18,78.9,88.08,74.87,88.08,4762731,0,11.01
2017-12-25,92.12,95.79,85.88,94.32,7031603,0,6.24
2018-01-01,95.05,97.62,86.98,94.32,5217413,0,0.0
2018-01-08,93.22,102.03,92.12,93.95,6365814,0,-0.37
2018-01-15,94.32,100.19,89.18,89.55,4127943,0,-4.4
2018-01-22,89.55,91.38,87.35,88.45,1800408,0,-1.1
2018-01-29,89.18,92.85,86.61,87.35,1809255,0,-1.1
2018-02-05,84.78,85.14,73.77,77.07,3756310,0,-10.28
2018-02-12,77.8,79.27,76.34,76.34,312049,0,-0.73
2018-02-19,78.54,81.47,77.8,80.01,940972,0,3.67
2018-02-26,80.74,88.81,78.9,83.31,2860420,0,3.3
