date,open,high,low,close,volume,turnover,change
2004-11-08,37.78,38.8,36.35,36.56,2525231,0,0.0
2004-11-15,37.37,37.99,36.35,36.96,3310612,0,0.41
2004-11-22,36.56,36.76,35.33,35.54,1100810,0,-1.43
2004-11-29,35.54,35.74,34.11,34.72,518336435,0,-0.82
2004-12-06,34.72,35.74,34.31,34.31,781822766,0,-0.41
2004-12-13,34.51,38.19,34.31,37.78,1347733482,0,3.47
2004-12-20,37.17,38.39,36.76,37.37,3234611,0,-0.41
2004-12-27,37.37,37.78,36.76,37.58,2100046,0,0.2
2005-01-03,37.58,37.78,35.74,36.35,2258274,0,-1.23
2005-01-10,36.76,36.76,35.74,35.94,1110059,0,-0.41
2005-01-17,36.35,39.62,36.35,37.78,5087450,0,1.84
2005-01-24,38.19,40.23,36.96,40.23,8839750,0,2.45
2005-01-31,40.64,42.27,39.62,41.46,9782751,0,1.23
2005-02-07,41.46,41.46,41.46,41.46,0,0,0.0
2005-02-14,42.48,46.97,41.66,45.54,26330224,0,4.08
2005-02-21,46.77,50.04,45.34,45.75,22671440,0,0.2
2005-02-28,45.75,48.61,45.54,47.58,9026738,0,1.84
2005-03-07,48.2,50.04,47.38,47.38,11566512,0,-0.2
2005-03-14,47.38,47.99,43.09,44.11,7398936,0,-3.27
2005-03-21,44.52,46.36,44.11,45.13,923133346,0,1.02
2005-03-28,45.34,46.77,43.3,44.52,9636856,0,-0.61
2005-04-04,44.52,46.56,43.7,46.56,9429480,0,2.04
2005-04-11,46.15,46.97,44.73,46.15,13037499,0,-0.41
2005-04-18,44.93,44.93,37.99,39.17,17184274,0,-6.98
2005-04-25,39.42,40.11,38.64,39.29,597621549,0,0.12
2005-05-02,39.29,40.27,38.03,39.54,6158403,0,0.25
2005-05-09,39.5,39.99,38.52,39.25,5951839,0,-0.29
2005-05-16,39.62,43.5,39.13,42.27,10325878,0,3.02
2005-05-23,42.27,42.68,38.15,40.27,7616549,0,-2.0
2005-05-30,40.44,43.09,40.35,42.07,11206969,0,1.8
2005-06-06,42.27,42.48,40.44,41.46,5677889,0,-0.61
2005-06-13,42.07,44.32,41.87,42.48,13738624,0,1.02
2005-06-20,42.48,42.68,41.46,41.87,4356195,0,-0.61
2005-06-27,41.87,41.87,40.23,40.8,3653126,0,-1.06
2005-07-04,40.84,42.48,40.4,41.25,9141995,0,0.45
2005-07-11,42.07,44.11,41.46,42.68,18388809,0,1.43
2005-07-18,42.68,44.32,41.66,41.66,21761637,0,-1.02
2005-07-25,42.22,48.63,41.04,46.58,24482556,0,4.92
2005-08-01,46.69,49.49,44.75,48.47,15447803,0,1.88
2005-08-08,48.47,51.16,46.37,46.53,11378556,0,-1.94
2005-08-15,46.37,46.42,44.59,44.81,5114298,0,-1.72
2005-08-22,44.97,46.8,42.55,43.41,860841013,0,-1.4
2005-08-29,44.27,45.18,43.62,44.7,3639714,0,1.29
2005-09-05,44.7,48.31,44.16,44.97,2194685682,0,0.27
2005-09-12,44.97,45.4,43.08,43.08,6219593,0,-1.88
2005-09-19,43.08,43.73,41.9,42.06,4404838,0,-1.02
2005-09-26,42.55,48.64,42.28,47.33,3954617,0,5.27
2005-10-03,47.15,48.05,46.79,47.27,6998259,0,-0.06
2005-10-10,47.27,47.57,42.54,43.62,3514788,0,-3.65
2005-10-17,43.68,44.28,39.85,43.14,6253540,0,-0.48
2005-10-24,44.52,45.59,40.75,41.4,6616619,0,-1.74
2005-10-31,41.76,43.44,41.76,42.9,4280386,0,1.5
2005-11-07,43.2,43.98,42.48,42.78,3470708,0,-0.12
2005-11-14,42.78,46.85,42.78,46.07,7918135,0,3.29
2005-11-21,46.07,46.67,44.4,46.07,5737342,0,0.0
2005-11-28,49.24,52.95,49.24,50.86,20876459,0,4.79
2005-12-05,52.47,56.6,51.16,55.11,26916562,0,4.25
2005-12-12,55.35,55.41,51.88,54.21,14238956,0,-0.9
2005-12-19,55.05,55.05,47.23,52.71,2533677645,0,-1.5
2005-12-26,48.79,55.47,48.79,52.77,7381759914,0,0.06
2006-01-02,52.05,55.05,51.52,53.73,16104232,0,0.96
2006-01-09,54.93,57.26,52.53,52.65,18572707,0,-1.08
2006-01-16,52.35,53.55,49.36,49.36,6172340,0,-3.29
2006-01-23,47.57,49.42,47.57,48.82,2422072,0,-0.54
2006-01-30,48.88,49.84,48.88,49.66,704118,0,0.84
