date,open,high,low,close,volume,turnover,change
2000-01-03,18.96,22.22,18.96,22.0,755222,0,0.0
2000-01-10,22.0,22.0,20.15,20.59,389690,0,-1.41
2000-01-17,20.59,20.66,19.48,20.22,336708,0,-0.37
2000-01-24,20.22,23.55,20.0,22.96,1417419,0,2.74
2000-01-31,22.14,22.22,21.11,21.4,294405,0,-1.56
2000-02-07,21.4,22.96,20.74,22.96,623232,0,1.56
2000-02-14,24.37,25.92,23.03,25.33,1842075,0,2.37
2000-02-21,27.63,28.14,22.96,23.7,1383137,0,-1.63
2000-02-28,23.7,23.92,22.96,23.63,259615,0,-0.07
2000-03-06,23.7,23.7,22.22,22.81,537630,0,-0.81
2000-03-13,22.52,22.52,20.15,22.0,671482,0,-0.81
2000-03-20,21.26,23.63,20.52,23.55,480592,0,1.56
2000-03-27,22.81,23.03,21.48,22.37,491296,0,-1.19
2000-04-03,22.37,22.52,21.7,22.37,403919,0,0.0
2000-04-10,22.96,26.88,22.96,24.81,2434503,0,2.44
2000-04-17,23.11,24.44,22.22,23.33,768719,0,-1.48
2000-04-24,23.4,23.4,20.15,20.96,719416,0,-2.37
2000-05-01,20.96,20.96,19.48,20.0,450336,0,-0.96
2000-05-08,20.29,21.18,19.33,20.29,329314,0,0.3
2000-05-15,20.29,20.81,19.33,20.15,407278,0,-0.15
2000-05-22,20.0,20.07,18.89,19.4,358405,0,-0.74
2000-05-29,19.63,19.85,18.15,19.55,314513,0,0.15
2000-06-05,19.33,19.33,17.78,18.0,340949,0,-1.56
2000-06-12,18.22,18.22,15.92,16.44,552746,0,-1.56
2000-06-19,15.85,16.66,15.26,16.59,437540,0,0.15
2000-06-26,16.52,16.52,15.18,15.55,407283,0,-1.04
2000-07-03,15.55,15.55,15.55,15.55,0,0,0.0
2000-07-10,15.55,15.55,15.55,15.55,0,0,0.0
2000-07-17,15.55,18.82,15.55,18.82,0,0,3.27
2000-07-24,18.82,18.82,18.82,18.82,0,0,0.0
2000-07-31,18.82,18.82,18.82,18.82,0,0,0.0
2000-08-07,18.82,18.82,18.82,18.82,0,0,0.0
2000-08-14,18.82,18.82,18.82,18.82,0,0,0.0
2000-08-21,18.82,18.82,18.82,18.82,0,0,0.0
2000-08-28,18.82,18.82,18.82,18.82,0,0,0.0
2000-09-04,18.82,18.82,18.82,18.82,0,0,0.0
2000-09-11,18.82,18.82,18.82,18.82,0,0,0.0
2000-09-18,18.82,18.82,18.82,18.82,0,0,0.0
2000-09-25,18.82,18.82,18.82,18.82,0,0,0.0
2000-10-02,18.82,18.82,18.82,18.82,0,0,0.0
2000-10-09,18.82,18.82,18.82,18.82,0,0,0.0
2000-10-16,18.82,18.82,18.82,18.82,0,0,0.0
2000-10-23,18.82,18.82,18.82,18.82,0,0,0.0
2000-10-30,18.82,18.82,18.82,18.82,0,0,0.0
2000-11-06,18.82,18.82,18.82,18.82,0,0,0.0
2000-11-13,18.82,18.82,18.82,18.82,0,0,0.0
2000-11-20,18.82,18.82,18.82,18.82,0,0,0.0
2000-11-27,18.82,18.82,18.82,18.82,0,0,0.0
2000-12-04,18.82,18.82,18.82,18.82,0,0,0.0
2000-12-11,18.82,18.82,18.82,18.82,0,0,0.0
2000-12-18,18.82,18.82,18.82,18.82,0,0,0.0
2000-12-25,18.82,18.82,18.82,18.82,0,0,0.0
2001-01-01,18.82,18.82,18.82,18.82,0,0,0.0
2001-01-08,18.82,18.82,18.82,18.82,0,0,0.0
2001-01-15,18.82,18.82,18.82,18.82,0,0,0.0
2001-01-22,18.82,18.82,18.82,18.82,0,0,0.0
2001-01-29,18.82,18.82,18.82,18.82,0,0,0.0
2001-02-05,18.82,18.82,18.82,18.82,0,0,0.0
2001-02-12,18.82,18.82,18.82,18.82,0,0,0.0
2001-02-19,18.82,18.82,18.82,18.82,0,0,0.0
2001-02-26,18.82,18.82,18.82,18.82,0,0,0.0
2001-03-05,18.82,18.82,18.82,18.82,0,0,0.0
2001-03-12,18.82,18.82,18.82,18.82,0,0,0.0
2001-03-19,18.82,18.82,18.82,18.82,0,0,0.0
2001-03-26,18.82,18.82,18.82,18.82,0,0,0.0
2001-04-02,18.82,18.82,18.82,18.82,0,0,0.0
2001-04-09,18.82,18.82,18.82,18.82,0,0,0.0
2001-04-16,18.82,18.82,18.82,18.82,0,0,0.0
2001-04-23,18.82,18.82,18.82,18.82,0,0,0.0
2001-04-30,18.82,18.82,18.82,18.82,0,0,0.0
2001-05-07,18.82,18.82,18.82,18.82,0,0,0.0
2001-05-14,18.82,18.82,18.82,18.82,0,0,0.0
2001-05-21,18.82,18.82,18.82,18.82,0,0,0.0
2001-05-28,18.82,18.82,18.82,18.82,0,0,0.0
2001-06-04,18.82,18.82,18.82,18.82,0,0,0.0
2001-06-11,18.82,18.82,18.82,18.82,0,0,0.0
2001-06-18,18.82,18.82,18.82,18.82,0,0,0.0
2001-06-25,18.82,18.82,18.82,18.82,0,0,0.0
2001-07-02,18.82,18.82,18.82,18.82,0,0,0.0
2001-07-09,18.82,18.82,18.82,18.82,0,0,0.0
2001-07-16,18.82,18.82,18.82,18.82,0,0,0.0
2001-07-23,18.82,18.82,18.82,18.82,0,0,0.0
2001-07-30,18.82,18.82,18.82,18.82,0,0,0.0
2001-08-06,18.82,18.82,18.82,18.82,0,0,0.0
2001-08-13,18.82,18.82,18.82,18.82,0,0,0.0
2001-08-20,18.82,18.82,18.82,18.82,0,0,0.0
2001-08-27,18.82,18.82,18.82,18.82,0,0,0.0
2001-09-03,18.82,18.82,18.82,18.82,0,0,0.0
2001-09-10,18.82,18.82,18.82,18.82,0,0,0.0
2001-09-17,18.82,18.82,18.82,18.82,0,0,0.0
2001-09-24,18.82,18.82,18.82,18.82,0,0,0.0
2001-10-01,18.82,18.82,18.82,18.82,0,0,0.0
2001-10-08,18.82,18.82,18.82,18.82,0,0,0.0
2001-10-15,18.82,18.82,18.82,18.82,0,0,0.0
2001-10-22,18.82,18.82,18.82,18.82,0,0,0.0
2001-10-29,18.82,18.82,18.82,18.82,0,0,0.0
2001-11-05,18.82,18.82,18.82,18.82,0,0,0.0
2001-11-12,18.82,18.82,18.82,18.82,0,0,0.0
2001-11-19,18.82,18.82,18.82,18.82,0,0,0.0
2001-11-26,18.82,18.82,18.82,18.82,0,0,0.0
2001-12-03,18.82,18.82,18.82,18.82,0,0,0.0
2001-12-10,18.82,18.82,18.82,18.82,0,0,0.0
2001-12-17,18.82,18.82,18.82,18.82,0,0,0.0
2001-12-24,18.82,18.82,18.82,18.82,0,0,0.0
2001-12-31,18.82,18.82,18.82,18.82,0,0,0.0
2002-01-07,18.82,18.82,18.82,18.82,0,0,0.0
2002-01-14,18.82,18.82,18.82,18.82,0,0,0.0
2002-01-21,18.82,18.82,18.82,18.82,0,0,0.0
2002-01-28,18.82,18.82,18.82,18.82,0,0,0.0
2002-02-04,18.82,18.82,18.82,18.82,0,0,0.0
2002-02-11,18.82,18.82,18.82,18.82,0,0,0.0
2002-02-18,18.82,18.82,18.82,18.82,0,0,0.0
2002-02-25,18.82,18.82,18.82,18.82,0,0,0.0
2002-03-04,18.82,18.82,18.82,18.82,0,0,0.0
2002-03-11,18.82,18.82,18.82,18.82,0,0,0.0
2002-03-18,18.82,18.82,18.82,18.82,0,0,0.0
2002-03-25,18.82,18.82,18.82,18.82,0,0,0.0
2002-04-01,18.82,18.82,18.82,18.82,0,0,0.0
2002-04-08,18.82,18.82,18.82,18.82,0,0,0.0
2002-04-15,18.82,18.82,18.82,18.82,0,0,0.0
2002-04-22,18.82,18.82,18.82,18.82,0,0,0.0
2002-04-29,18.82,18.82,18.82,18.82,0,0,0.0
2002-05-06,18.82,18.82,18.82,18.82,0,0,0.0
2002-05-13,18.82,18.82,18.82,18.82,0,0,0.0
2002-05-20,18.82,18.82,18.82,18.82,0,0,0.0
2002-05-27,18.82,18.82,18.82,18.82,0,0,0.0
2002-06-03,18.82,18.82,18.82,18.82,0,0,0.0
2002-06-10,18.82,18.82,18.82,18.82,0,0,0.0
2002-06-17,18.82,18.82,18.82,18.82,0,0,0.0
2002-06-24,18.82,18.82,18.82,18.82,0,0,0.0
2002-07-01,18.82,18.82,18.82,18.82,0,0,0.0
2002-07-08,18.82,18.82,18.82,18.82,0,0,0.0
2002-07-15,18.82,18.82,18.82,18.82,0,0,0.0
2002-07-22,18.82,18.82,18.82,18.82,0,0,0.0
2002-07-29,18.82,18.82,18.82,18.82,0,0,0.0
2002-08-05,18.82,18.82,18.82,18.82,0,0,0.0
2002-08-12,18.82,18.82,18.82,18.82,0,0,0.0
2002-08-19,18.82,18.82,18.82,18.82,0,0,0.0
2002-08-26,18.82,232.04,18.82,212.43,1439777,0,193.61
2002-09-02,211.61,225.62,200.17,218.54,449404,0,6.12
2002-09-09,218.54,231.7,211.46,225.62,318753,0,7.08
2002-09-16,225.62,228.66,212.47,214.5,183136,0,-11.13
2002-09-23,213.48,214.5,194.26,194.26,236340,0,-20.24
2002-09-30,189.2,194.26,162.9,168.97,591808,0,-25.29
2002-10-07,166.94,175.04,157.84,166.94,177709,0,-2.02
2002-10-14,164.92,183.13,162.9,180.1,297657,0,13.15
2002-10-21,181.11,184.14,169.98,169.98,861026,0,-10.12
2002-10-28,169.98,180.1,156.82,158.85,1221702,0,-11.13
2002-11-04,160.87,179.08,151.77,179.08,781305,0,20.24
2002-11-11,185.15,209.44,185.15,207.41,1616722,0,28.33
2002-11-18,206.4,221.58,205.39,217.53,944977,0,10.12
2002-11-25,218.54,239.79,214.5,228.66,391678,0,11.13
2002-12-02,228.66,264.07,228.66,263.06,515255,0,34.4
2002-12-09,268.12,278.24,258.0,274.19,642746,0,11.13
2002-12-16,273.18,273.18,254.97,266.1,423654,0,-8.09
2002-12-23,266.1,266.1,231.7,240.8,402986,0,-25.29
2002-12-30,239.79,276.21,233.72,274.19,792259,0,33.39
2003-01-06,275.2,305.55,263.06,304.54,1304621,0,30.35
2003-01-13,307.58,318.71,297.46,306.57,1378458,0,2.02
2003-01-20,306.57,315.67,306.57,312.64,835187,0,6.07
