date,open,high,low,close,volume,turnover,change
2019-10-07,28.89,44.4,28.89,37.78,130713,0,0.0
2019-10-14,38.95,42.32,38.95,40.25,57000,0,2.47
2019-10-21,42.22,45.77,42.22,44.11,50449,0,3.86
2019-10-28,42.86,43.35,42.06,43.35,17129,0,-0.75
2019-11-04,43.35,43.35,43.35,43.35,0,0,0.0
2019-11-11,43.35,43.35,41.22,41.51,5127,0,-1.84
2019-11-18,41.42,41.42,41.16,41.21,18497,0,-0.3
2019-11-25,39.35,39.6,37.5,37.75,55903,0,-3.46
2019-12-02,37.59,37.9,37.58,37.77,32657,0,0.01
2019-12-09,37.89,37.89,35.77,37.64,19426,0,-0.12
2019-12-16,37.64,37.64,36.88,37.11,12328,0,-0.53
2019-12-23,37.11,37.13,36.97,37.01,17806,0,-0.1
2019-12-30,37.0,37.52,37.0,37.52,8102,0,0.51
2020-01-06,37.04,37.62,36.96,37.62,27330,0,0.1
2020-01-13,37.5,37.94,37.3,37.94,22545,0,0.32
2020-01-20,37.49,37.62,37.49,37.62,9899,0,-0.33
2020-01-27,37.3,37.55,37.3,37.55,7698,0,-0.07
2020-02-03,37.55,37.55,37.41,37.41,4397,0,-0.14
2020-02-10,37.41,37.41,36.26,36.26,2198,0,-1.15
2020-02-17,36.26,36.76,36.26,36.64,30795,0,0.38
2020-02-24,36.52,36.52,35.99,35.99,9896,0,-0.65
2020-03-02,36.08,36.08,32.23,32.71,19435,0,-3.27
2020-03-09,31.18,31.23,30.28,30.28,17045,0,-2.43
2020-03-16,30.28,30.28,29.44,29.44,14736,0,-0.84
2020-03-23,29.71,29.71,29.44,29.44,23646,0,0.0
2020-03-30,29.44,29.44,29.44,29.44,0,0,0.0
2020-04-06,29.44,30.62,29.44,30.29,51695,0,0.85
2020-04-13,29.44,30.56,29.44,29.77,87995,0,-0.52
2020-04-20,29.57,30.16,29.44,29.44,12703,0,-0.33
2020-04-27,29.44,29.44,29.44,29.44,0,0,0.0
2020-05-04,29.44,29.44,29.44,29.44,0,0,0.0
2020-05-11,29.44,29.44,29.44,29.44,0,0,0.0
2020-05-18,29.44,29.44,29.44,29.44,0,0,0.0
2020-05-25,29.44,29.44,29.44,29.44,0,0,0.0
2020-06-01,29.44,29.44,29.44,29.44,0,0,0.0
2020-06-08,29.44,29.44,29.44,29.44,0,0,0.0
2020-06-15,29.44,29.44,29.44,29.44,0,0,0.0
2020-06-22,29.44,29.44,29.44,29.44,0,0,0.0
2020-06-29,29.44,31.18,29.44,31.18,0,0,1.73
2020-07-06,31.18,31.18,31.18,31.18,0,0,0.0
2020-07-13,31.18,31.18,31.18,31.18,0,0,0.0
2020-07-20,31.18,31.18,31.18,31.18,0,0,0.0
2020-07-27,49.19,53.21,48.98,51.89,323536,0,20.71
2020-08-03,53.34,57.5,53.14,53.48,647615,0,1.59
2020-08-10,53.07,53.28,49.88,51.27,267297,0,-2.22
2020-08-17,52.03,54.11,50.64,51.2,147648,0,-0.07
2020-08-24,51.06,52.65,50.43,52.37,154886,0,1.18
2020-08-31,52.44,52.86,50.57,50.78,98667,0,-1.59
2020-09-07,51.27,57.02,49.67,56.6,419545,0,5.82
2020-09-14,57.43,62.35,55.56,56.53,794055,0,-0.07
2020-09-21,56.53,56.53,53.83,55.49,269810,0,-1.04
2020-09-28,56.12,56.95,54.38,56.39,371279,0,0.9
2020-10-05,56.32,57.43,55.84,56.81,362092,0,0.42
2020-10-12,57.22,57.43,54.52,55.22,422843,0,-1.59
2020-10-19,54.59,56.25,54.59,56.25,146354,0,1.04
2020-10-26,55.42,56.25,53.41,53.41,267818,0,-2.84
2020-11-02,54.94,54.94,52.1,53.48,212479,0,0.07
2020-11-09,53.48,53.69,49.53,51.68,404139,0,-1.8
2020-11-16,52.1,52.31,49.88,50.09,376598,0,-1.59
2020-11-23,50.57,50.64,42.26,43.65,4561671,0,-6.44
2020-11-30,43.71,44.13,41.64,41.98,1137035,0,-1.66
2020-12-07,41.98,43.3,40.18,41.01,1468126,0,-0.97
2020-12-14,42.26,42.26,40.6,41.36,540204,0,0.35
2020-12-21,41.91,42.88,40.18,41.71,751407,0,0.35
2020-12-28,41.64,42.74,40.87,41.57,549556,0,-0.14
2021-01-04,41.71,41.71,40.39,40.87,628654,0,-0.69
2021-01-11,40.87,42.47,40.39,40.74,783218,0,-0.14
2021-01-18,40.87,40.87,38.52,38.93,629532,0,-1.8
2021-01-25,38.87,39.07,38.1,38.59,315695,0,-0.35
2021-02-01,38.59,39.77,38.31,39.35,180408,0,0.76
2021-02-15,39.63,41.84,39.63,40.74,301400,0,1.39
2021-02-22,40.81,41.57,40.18,40.25,528106,0,-0.48
2021-03-01,40.74,40.94,40.25,40.6,241996,0,0.35
2021-03-08,40.74,41.5,40.18,40.67,388306,0,0.07
2021-03-15,40.67,40.67,39.9,39.97,291495,0,-0.69
2021-03-22,39.97,40.18,39.14,39.21,355299,0,-0.76
2021-03-29,39.28,39.63,39.21,39.35,303596,0,0.14
2021-04-05,39.21,40.74,39.14,40.53,380819,0,1.18
2021-04-12,41.36,43.78,40.39,40.81,1437042,0,0.28
2021-04-19,40.81,42.33,40.25,40.46,516277,0,-0.35
2021-04-26,41.22,41.22,40.11,40.6,428999,0,0.14
2021-05-03,40.46,40.46,38.31,39.14,441200,0,-1.45
2021-05-10,38.93,39.42,34.64,35.06,606647,0,-4.09
2021-05-17,34.15,35.68,33.74,35.54,432512,0,0.48
2021-05-24,35.19,38.03,35.19,37.96,287095,0,2.42
2021-05-31,38.1,38.31,37.46,37.68,323395,0,-0.28
2021-06-07,38.48,38.77,37.54,38.12,402595,0,0.44
2021-06-14,37.97,39.71,37.75,38.99,162796,0,0.87
2021-06-21,39.06,40.95,38.48,40.0,642422,0,1.02
2021-06-28,40.0,40.29,38.84,39.42,173025,0,-0.58
2021-07-05,39.86,40.59,39.35,40.08,446765,0,0.65
2021-07-12,40.37,40.37,39.06,39.57,287111,0,-0.51
2021-07-19,39.42,39.86,38.55,39.21,276095,0,-0.36
2021-07-26,39.79,39.86,38.26,39.21,170503,0,0.0
2021-08-02,39.21,39.5,38.84,39.35,91297,0,0.15
2021-08-09,39.21,39.64,38.12,38.19,276095,0,-1.16
2021-08-16,38.12,38.12,36.66,36.95,135515,0,-1.23
2021-08-23,36.66,37.75,36.66,37.75,174895,0,0.8
2021-08-30,38.04,38.33,37.75,38.12,95695,0,0.36
2021-09-06,38.41,38.41,36.59,37.39,146405,0,-0.73
2021-09-13,37.46,37.83,37.17,37.54,140795,0,0.15
2021-09-20,37.61,39.93,37.61,38.62,456497,0,1.09
2021-09-27,38.33,38.99,37.39,37.46,159583,0,-1.16
2021-10-04,37.54,38.77,37.25,37.54,306972,0,0.07
2021-10-11,36.95,37.68,36.81,37.68,84699,0,0.15
2021-10-18,37.46,39.79,37.39,38.12,168304,0,0.44
2021-10-25,37.9,38.19,37.39,37.75,146295,0,-0.36
2021-11-01,37.61,38.04,37.46,37.61,171595,0,-0.15
2021-11-08,37.61,42.18,37.46,41.09,797518,0,3.48
2021-11-15,41.38,42.47,40.15,40.88,678753,0,-0.22
2021-11-22,40.66,41.24,40.0,40.66,278320,0,-0.22
2021-11-29,40.37,41.67,39.79,41.24,369766,0,0.58
2021-12-06,41.75,45.67,41.46,44.51,2110116,0,3.27
2021-12-13,45.16,45.38,42.25,43.56,931684,0,-0.94
2021-12-20,43.63,45.38,43.56,44.07,672151,0,0.51
2021-12-27,44.29,50.75,44.14,49.37,2631481,0,5.3
2022-01-03,49.73,54.38,48.72,49.37,3158182,0,0.0
