date,open,high,low,close,volume,turnover,change
2018-12-10,59.34,64.14,52.05,59.34,210078,0,0.0
2018-12-17,55.9,60.59,51.49,54.73,318340,0,-4.62
2018-12-24,52.75,54.98,52.55,53.41,71201,0,-1.32
2018-12-31,54.4,54.73,53.21,54.07,182278,0,0.66
2019-01-07,55.61,55.61,53.41,54.72,137646,0,0.65
2019-01-14,54.07,54.97,53.68,53.74,58098,0,-0.98
2019-01-21,54.72,54.72,53.33,53.41,188598,0,-0.33
2019-01-28,53.6,54.24,52.75,53.08,37549,0,-0.33
2019-02-11,52.76,55.38,52.75,55.06,89625,0,1.98
2019-02-18,56.7,57.69,54.92,56.37,298576,0,1.32
2019-02-25,55.92,57.03,55.38,55.68,48181,0,-0.69
2019-03-04,55.38,56.68,55.38,56.18,30665,0,0.49
2019-03-11,56.57,62.93,55.46,60.33,500070,0,4.15
2019-03-18,63.3,68.57,61.32,64.56,739359,0,4.23
2019-03-25,65.01,68.43,63.3,65.6,783825,0,1.04
2019-04-01,64.29,66.52,63.3,64.62,333249,0,-0.98
2019-04-08,68.57,78.42,65.34,74.24,1176880,0,9.63
2019-04-15,73.85,74.72,67.25,70.73,707833,0,-3.51
2019-04-22,73.84,76.04,68.55,70.55,1486670,0,-0.18
2019-04-29,69.68,71.54,69.23,71.14,201858,0,0.59
2019-05-06,70.55,71.45,68.57,68.97,289207,0,-2.17
2019-05-13,69.52,71.14,66.27,70.64,296783,0,1.67
2019-05-20,69.1,71.21,68.37,69.89,63233,0,-0.75
2019-05-27,69.23,70.12,68.84,69.23,59207,0,-0.66
2019-06-03,69.23,71.86,68.93,71.39,137415,0,2.16
2019-06-10,71.0,72.76,70.33,70.81,238994,0,-0.57
2019-06-17,70.88,78.71,70.55,76.2,529023,0,5.39
2019-06-24,76.48,78.05,74.97,75.82,244515,0,-0.38
2019-07-01,75.82,77.14,73.99,76.48,42293,0,0.66
2019-07-08,73.99,76.48,72.53,73.19,136639,0,-3.29
2019-07-15,73.85,75.82,73.85,74.51,90221,0,1.32
2019-07-22,75.42,75.42,73.19,75.16,88609,0,0.65
2019-07-29,73.19,73.85,69.4,71.21,240829,0,-3.95
2019-08-05,70.55,70.79,68.31,70.79,59257,0,-0.42
2019-08-12,69.24,69.96,65.94,68.57,93571,0,-2.22
2019-08-19,70.06,71.73,67.91,70.65,148618,0,2.08
2019-08-26,68.95,72.74,68.22,71.55,125838,0,0.9
2019-09-02,71.38,72.74,71.08,71.31,129218,0,-0.24
2019-09-09,71.37,72.39,70.7,71.38,52510,0,0.07
2019-09-16,72.06,72.39,70.36,71.17,124367,0,-0.2
2019-09-23,71.0,72.23,69.91,70.02,171388,0,-1.16
2019-09-30,70.02,70.54,67.3,68.58,196111,0,-1.43
2019-10-07,68.58,68.58,66.21,67.3,155400,0,-1.28
2019-10-14,66.62,69.83,66.62,67.37,55451,0,0.07
2019-10-21,67.98,69.56,67.17,67.3,119401,0,-0.07
2019-10-28,67.98,71.54,67.14,71.54,223509,0,4.24
2019-11-04,71.38,72.06,70.02,71.55,146608,0,0.01
2019-11-11,71.04,74.77,71.04,72.74,321151,0,1.19
2019-11-18,72.74,72.74,70.55,70.83,120448,0,-1.9
2019-11-25,71.38,78.17,71.04,76.48,401954,0,5.65
2019-12-02,78.72,81.57,75.45,78.27,639603,0,1.79
2019-12-09,78.27,78.27,72.51,77.01,594648,0,-1.26
2019-12-16,76.47,77.99,69.68,77.15,760418,0,0.14
