date,open,high,low,close,volume,turnover,change
2007-12-31,47.48,51.31,44.56,44.83,10282776,0,0.0
2008-01-07,41.72,43.61,37.94,41.41,7292202,0,-3.42
2008-01-14,42.31,42.44,36.91,40.82,7850941,0,-0.59
2008-01-21,40.73,41.36,32.18,34.43,6074636,0,-6.39
2008-01-28,33.17,33.98,25.7,26.37,6686168,0,-8.06
2008-02-11,26.06,29.26,23.94,29.26,7835543,0,2.88
2008-02-18,29.26,34.16,29.26,33.53,10852514,0,4.28
2008-02-25,34.12,35.11,33.31,33.89,4537003,0,0.36
2008-03-03,32.18,39.56,31.55,38.39,9466664,0,4.5
2008-03-10,38.48,41.05,34.57,36.01,9347878,0,-2.39
2008-03-17,34.21,37.09,33.98,36.46,3996962,0,0.45
2008-03-24,38.71,40.06,35.42,36.05,8767141,0,-0.41
2008-03-31,35.56,37.76,35.11,37.13,6747761,0,1.08
2008-04-07,37.49,38.03,35.38,35.38,7589170,0,-1.76
2008-04-14,34.97,36.82,34.25,34.93,6044939,0,-0.45
2008-04-21,35.11,37.99,35.11,36.1,7305402,0,1.17
2008-04-28,36.28,37.99,35.11,37.99,5018751,0,1.89
2008-05-05,39.11,45.91,38.89,42.53,26865667,0,4.55
2008-05-12,42.58,50.41,41.63,50.41,15840470,0,7.88
2008-05-19,50.86,52.43,45.23,45.23,14433723,0,-5.18
2008-05-26,42.76,43.84,40.51,43.03,8530668,0,-2.21
2008-06-02,42.76,47.71,41.63,45.68,10212383,0,2.66
2008-06-09,43.07,44.29,35.15,36.91,7348296,0,-8.78
2008-06-16,37.0,38.08,33.76,35.33,6614675,0,-1.58
2008-06-23,33.76,35.69,29.75,29.75,5202430,0,-5.58
2008-06-30,29.98,30.16,24.89,28.13,7059028,0,-1.62
2008-07-07,27.9,30.79,27.5,30.34,11250670,0,2.21
2008-07-14,30.34,31.69,27.54,28.67,6887447,0,-1.67
2008-07-21,29.03,33.08,29.03,32.18,9132301,0,3.51
2008-07-28,32.18,32.18,32.18,32.18,0,0,0.0
2008-08-04,32.18,32.18,32.18,32.18,0,0,0.0
2008-08-11,32.18,32.18,32.18,32.18,0,0,0.0
2008-08-18,30.7,31.37,29.03,29.53,6386015,0,-2.65
2008-08-25,29.53,30.7,27.71,30.09,4629000,0,0.56
2008-09-01,29.89,29.99,26.55,27.1,10916000,0,-2.99
2008-09-08,28.37,28.98,25.08,25.84,8601000,0,-1.27
2008-09-15,25.28,25.28,19.38,20.72,3588000,0,-5.12
2008-09-22,21.53,23.66,20.47,20.47,6687000,0,-0.25
2008-09-29,20.47,23.3,19.05,23.3,4533000,0,2.84
2008-10-06,22.8,24.92,20.85,20.97,7798000,0,-2.33
2008-10-13,20.26,23.25,20.26,21.28,4463000,0,0.3
2008-10-20,21.28,24.06,20.54,21.43,5717000,0,0.15
2008-10-27,19.93,22.8,18.54,21.43,6411000,0,0.0
2008-11-03,21.33,24.27,19.48,21.23,6734000,0,-0.2
2008-11-10,20.87,21.58,17.38,17.4,3670000,0,-3.82
2008-11-17,16.72,17.73,13.4,14.92,4550000,0,-2.48
2008-11-24,14.92,16.57,13.88,16.57,5147000,0,1.65
2008-12-01,16.62,17.1,13.42,13.73,5581000,0,-2.84
2008-12-08,14.08,16.89,14.08,15.73,6939000,0,2.0
2008-12-15,16.41,17.22,15.5,17.0,7447000,0,1.27
2008-12-22,18.16,18.16,14.69,15.55,6459000,0,-1.44
2008-12-29,15.45,16.46,14.79,16.08,2341000,0,0.53
2009-01-05,16.72,18.31,15.75,16.03,6210000,0,-0.05
2009-01-12,15.96,17.58,15.96,17.33,7461000,0,1.29
2009-01-19,17.38,17.81,15.86,16.26,2822000,0,-1.06
2009-02-02,16.26,17.88,16.01,17.55,6544000,0,1.29
2009-02-09,17.86,18.74,16.46,18.74,15060000,0,1.19
2009-02-16,19.0,19.17,17.22,17.53,11151000,0,-1.22
2009-02-23,17.53,19.45,17.12,19.38,10805000,0,1.85
2009-03-02,19.05,22.11,18.74,22.11,18066000,0,2.74
2009-03-09,22.11,22.85,20.97,21.83,14063000,0,-0.28
2009-03-16,22.09,22.37,20.95,21.02,9105000,0,-0.81
2009-03-23,21.25,25.48,21.1,24.67,13558000,0,3.65
2009-03-30,24.67,24.67,22.8,23.86,5780000,0,-0.81
2009-04-06,25.08,28.37,24.62,27.61,17825000,0,3.75
2009-04-13,27.71,31.51,26.65,27.56,16005000,0,-0.05
2009-04-20,27.56,30.7,26.14,29.89,13507000,0,2.33
2009-04-27,30.04,30.4,26.34,28.57,6380000,0,-1.32
2009-05-04,29.38,30.19,27.36,28.93,12556000,0,0.35
2009-05-11,28.93,33.69,28.57,32.52,28711000,0,3.6
2009-05-18,32.42,36.07,32.17,36.07,29143000,0,3.55
2009-05-25,37.08,37.49,32.47,34.19,11817000,0,-1.87
2009-06-01,34.19,34.7,30.9,31.97,8623000,0,-2.23
2009-06-08,34.45,34.7,27.86,28.88,10710000,0,-3.09
2009-06-15,28.12,28.72,22.42,24.21,12213000,0,-4.66
2009-06-22,24.42,26.24,24.09,25.33,10800000,0,1.11
2009-06-29,25.73,26.6,23.71,26.09,8531000,0,0.76
2009-07-06,26.24,28.17,25.79,27.1,11485000,0,1.01
2009-07-13,27.25,28.62,25.38,28.57,11248000,0,1.47
2009-07-20,29.23,29.99,27.66,29.38,14361000,0,0.81
2009-07-27,30.14,33.23,29.89,31.61,18663000,0,2.23
2009-08-03,31.56,31.61,28.37,29.28,7555000,0,-2.33
2009-08-10,29.28,31.31,28.88,30.45,7233000,0,1.17
2009-08-17,29.89,30.29,25.94,26.39,6504000,0,-4.05
2009-08-24,27.25,27.25,25.33,26.65,3463000,0,0.25
2009-08-31,27.0,31.31,26.34,30.5,10778000,0,3.85
2009-09-07,30.65,31.31,29.38,29.94,6447000,0,-0.56
2009-09-14,29.58,32.96,29.38,32.34,11515000,0,2.4
2009-09-21,32.96,34.61,31.93,33.73,20183000,0,1.39
2009-09-28,33.58,33.99,31.67,32.29,8186000,0,-1.44
2009-10-05,32.96,33.99,31.21,31.67,9271000,0,-0.62
2009-10-12,32.03,34.4,31.93,33.84,14054000,0,2.16
2009-10-19,34.2,34.2,31.88,32.19,6042000,0,-1.65
2009-10-26,32.19,32.55,30.39,31.21,3633000,0,-0.98
2009-11-02,30.39,33.68,30.39,33.01,10333000,0,1.8
2009-11-09,33.12,33.17,31.98,32.14,2863000,0,-0.88
2009-11-16,32.14,36.26,31.93,35.28,16205000,0,3.14
2009-11-23,35.74,36.21,34.4,34.81,12293000,0,-0.46
2009-11-30,35.33,36.46,32.96,33.01,13868000,0,-1.8
2009-12-07,33.01,34.71,32.6,33.89,8926000,0,0.88
2009-12-14,33.99,35.84,33.89,34.25,14596000,0,0.36
2009-12-21,34.76,35.79,34.25,34.76,10060000,0,0.52
2009-12-28,35.12,37.34,35.12,36.26,16232000,0,1.49
2010-01-04,36.82,36.82,33.89,34.92,11340000,0,-1.34
2010-01-11,34.92,36.05,34.76,35.02,12838000,0,0.1
2010-01-18,34.76,35.28,32.45,32.45,5810000,0,-2.58
2010-01-25,32.09,32.86,28.84,29.82,4548000,0,-2.63
2010-02-01,29.82,30.13,27.45,27.45,4291000,0,-2.37
2010-02-08,27.76,29.05,27.3,28.79,5273000,0,1.34
2010-02-22,29.72,29.72,27.35,27.45,2808000,0,-1.34
2010-03-01,27.55,29.1,27.45,28.74,2626000,0,1.29
2010-03-08,28.94,29.61,28.38,28.38,3729000,0,-0.36
2010-03-15,28.38,29.61,27.86,29.36,2630000,0,0.98
2010-03-22,29.36,31.62,29.1,29.66,7993000,0,0.31
2010-03-29,29.61,30.64,29.61,30.28,4567000,0,0.62
2010-04-05,30.64,32.19,30.39,30.59,7177000,0,0.31
2010-04-12,30.64,33.42,29.92,32.39,11371000,0,1.8
2010-04-19,31.26,32.96,31.16,32.5,9299000,0,0.1
2010-04-26,32.75,32.91,29.87,30.64,8731000,0,-1.85
2010-05-03,31.11,31.11,27.76,28.58,3788000,0,-2.06
2010-05-10,28.84,30.49,28.58,29.46,2307000,0,0.88
2010-05-17,28.94,29.05,25.75,25.91,2358000,0,-3.55
2010-05-24,26.16,26.99,24.33,26.52,3504000,0,0.62
2010-05-31,26.52,27.3,25.75,26.73,1761000,0,0.21
2010-06-07,25.75,26.99,25.49,26.21,2000000,0,-0.52
2010-06-14,26.52,27.35,26.16,26.57,1393000,0,0.36
2010-06-21,26.83,27.3,26.06,26.11,1343000,0,-0.46
2010-06-28,26.11,26.27,25.03,25.34,859000,0,-0.77
2010-07-05,25.34,27.55,25.34,27.14,2447000,0,1.8
2010-07-12,27.24,28.79,26.52,27.24,4607000,0,0.1
2010-07-19,26.99,29.36,26.83,28.17,4544000,0,0.93
2010-07-26,28.27,28.48,27.35,27.35,1515000,0,-0.82
2010-08-02,27.71,28.27,26.63,26.73,2775000,0,-0.62
2010-08-09,26.73,28.22,26.32,27.91,2573000,0,1.18
2010-08-16,28.07,28.74,27.4,27.71,3106000,0,-0.21
2010-08-23,27.71,27.97,26.16,26.52,1887000,0,-1.18
2010-08-30,27.19,27.19,24.77,26.42,1880000,0,-0.1
2010-09-06,27.09,29.87,27.09,29.3,13708000,0,2.88
2010-09-13,29.92,31.0,29.35,29.35,12287000,0,0.04
2010-09-20,29.4,31.37,29.4,31.37,5907000,0,2.02
2010-09-27,31.8,31.8,29.56,29.78,5803000,0,-1.6
2010-10-04,29.83,30.04,28.12,29.3,2939000,0,-0.48
2010-10-11,29.51,29.51,27.43,27.86,1995000,0,-1.44
2010-10-18,27.86,28.34,27.11,27.91,1828000,0,0.05
2010-10-25,27.91,28.23,27.17,27.27,1381000,0,-0.64
2010-11-01,27.8,27.8,25.81,26.61,1776000,0,-0.67
2010-11-08,26.69,26.74,25.67,25.78,1230312,0,-0.83
2010-11-15,25.78,26.63,25.67,26.21,1274000,0,0.43
2010-11-22,26.21,27.32,25.75,26.79,2019000,0,0.59
2010-11-29,27.11,29.19,26.63,28.76,4076000,0,1.97
2010-12-06,29.35,31.21,29.08,30.36,8834000,0,1.6
2010-12-13,30.63,31.21,28.5,31.21,4146000,0,0.85
2010-12-20,31.32,33.82,29.03,33.45,9035527,0,2.24
2010-12-27,33.61,34.04,30.95,31.37,10117000,0,-2.08
2011-01-03,31.85,32.92,31.16,31.64,8506000,0,0.27
2011-01-10,32.07,34.62,31.59,32.7,14737000,0,1.07
2011-01-17,32.7,33.82,32.33,32.81,7826000,0,0.11
2011-01-24,33.08,33.13,31.53,31.59,4457000,0,-1.23
2011-02-07,31.8,31.96,28.5,28.55,3693000,0,-3.04
2011-02-14,28.76,29.56,28.07,29.08,3479000,0,0.53
2011-02-21,29.08,29.08,26.53,27.7,4123000,0,-1.38
2011-02-28,27.91,28.02,26.9,26.95,1714000,0,-0.75
2011-03-07,26.95,27.86,26.63,27.01,2711000,0,0.05
2011-03-14,26.79,26.9,22.69,24.24,3205000,0,-2.77
2011-03-21,24.48,25.73,23.7,24.69,2089000,0,0.45
2011-03-28,24.69,25.89,24.29,25.41,2526000,0,0.72
2011-04-04,26.15,28.5,25.99,28.12,6469000,0,2.72
2011-04-11,28.28,28.34,26.69,27.32,3512000,0,-0.8
2011-04-18,27.43,28.87,26.05,28.02,7459000,0,0.69
2011-04-25,28.18,30.63,28.02,28.18,7696000,0,0.16
2011-05-02,28.07,30.2,27.43,29.4,4464000,0,1.23
2011-05-09,29.56,30.84,28.6,29.83,5714000,0,0.43
2011-05-16,30.31,32.92,29.72,31.32,14904000,0,1.49
2011-05-23,30.89,32.7,29.46,31.53,8054000,0,0.21
2011-05-30,31.16,32.17,30.31,30.57,5959000,0,-0.96
2011-06-06,30.57,30.68,27.8,27.8,5746000,0,-2.77
2011-06-13,27.7,28.6,26.69,26.69,2382000,0,-1.12
2011-06-20,27.17,27.32,26.15,26.47,1666000,0,-0.21
2011-06-27,26.1,27.43,26.1,26.69,2925000,0,0.21
2011-07-04,26.9,27.06,25.59,25.73,3294000,0,-0.96
2011-07-11,25.73,25.78,23.01,24.18,2424000,0,-1.54
2011-07-18,24.18,25.03,24.08,24.77,1857000,0,0.59
2011-07-25,24.74,25.69,23.97,24.5,3359000,0,-0.27
2011-08-01,24.78,24.78,21.69,21.69,3521000,0,-2.82
2011-08-08,21.01,22.47,18.79,21.83,3284000,0,0.14
2011-08-15,22.78,22.84,19.86,19.86,1584000,0,-1.97
2011-08-22,20.28,21.97,20.0,21.07,2382000,0,1.21
2011-08-29,21.71,22.76,21.4,22.17,2710000,0,1.1
2011-09-05,21.97,23.32,21.86,22.98,3230000,0,0.82
2011-09-12,22.78,24.22,21.74,24.22,2933000,0,1.24
2011-09-19,24.22,24.67,22.59,22.98,3155000,0,-1.24
2011-09-26,22.98,23.66,22.53,23.21,1905000,0,0.23
2011-10-03,22.7,23.91,22.14,23.32,1455000,0,0.11
2011-10-10,23.55,23.94,23.15,23.57,1230000,0,0.25
2011-10-17,24.05,24.14,21.97,22.19,1512000,0,-1.38
2011-10-24,22.62,22.87,22.14,22.42,1141000,0,0.23
2011-10-31,22.42,22.7,21.43,22.5,1516000,0,0.08
2011-11-07,22.53,24.73,22.42,23.21,3475000,0,0.7
2011-11-14,23.88,23.88,21.94,21.94,1639000,0,-1.27
2011-11-21,21.69,21.91,18.87,19.94,1675000,0,-2.0
2011-11-28,20.33,21.74,20.33,20.67,865000,0,0.73
2011-12-05,21.52,22.11,20.28,20.93,1576000,0,0.25
2011-12-12,21.15,21.29,20.5,20.9,564000,0,-0.03
2011-12-19,20.62,22.17,20.28,22.08,2064000,0,1.18
2011-12-26,22.25,22.76,21.69,22.11,2242000,0,0.03
2012-01-02,22.11,22.45,21.12,21.88,1569000,0,-0.23
2012-01-09,21.69,22.81,21.52,21.97,2313000,0,0.08
2012-01-16,22.25,23.66,21.4,22.87,2558000,0,0.9
2012-01-30,23.43,25.91,23.32,25.23,6323000,0,2.37
2012-02-06,24.9,27.35,23.94,26.19,6894000,0,0.96
2012-02-13,26.19,27.71,25.46,25.71,5712000,0,-0.48
2012-02-20,26.28,27.26,25.8,26.25,3368000,0,0.54
2012-02-27,26.19,27.26,25.35,26.78,2110000,0,0.54
2012-03-05,27.49,29.52,27.15,28.61,12945000,0,1.83
2012-03-12,30.59,32.5,29.85,30.76,20873000,0,2.14
2012-03-19,30.87,31.49,29.63,30.87,8610000,0,0.11
2012-03-26,30.87,31.32,27.32,28.61,6391000,0,-2.25
2012-04-02,28.73,31.09,26.53,30.98,9368000,0,2.37
2012-04-09,30.42,32.11,30.19,31.43,14843000,0,0.45
2012-04-16,31.09,31.71,28.56,30.7,8849000,0,-0.73
2012-04-23,30.59,31.99,29.74,30.42,10565000,0,-0.28
2012-04-30,30.7,33.52,30.42,32.44,10713000,0,2.03
2012-05-07,30.42,30.87,29.18,29.57,7750000,0,-2.87
2012-05-14,30.47,30.53,27.83,28.11,4457000,0,-1.46
2012-05-21,27.6,28.11,25.23,25.57,4994000,0,-2.53
2012-05-28,25.57,28.84,25.43,27.04,4777000,0,1.46
2012-06-04,25.38,27.54,25.15,26.47,3423000,0,-0.56
2012-06-11,27.26,28.16,26.47,28.0,2289000,0,1.52
2012-06-18,28.73,28.95,27.32,27.85,2563000,0,-0.14
2012-06-25,27.83,28.16,27.04,27.35,1761000,0,-0.51
2012-07-02,27.83,28.84,27.43,27.46,3510000,0,0.11
2012-07-09,28.16,28.16,26.19,26.25,1819000,0,-1.21
2012-07-16,26.84,27.6,26.14,27.09,1237000,0,0.84
2012-07-23,26.87,27.01,26.19,26.98,1022000,0,-0.11
2012-07-30,27.32,27.54,26.9,27.35,1387000,0,0.37
2012-08-06,27.94,28.97,27.38,28.79,3120000,0,1.44
2012-08-13,28.97,29.81,28.42,29.3,4840000,0,0.51
2012-08-20,29.57,29.57,27.88,27.94,2348000,0,-1.36
2012-08-27,27.97,28.12,26.79,26.97,2031000,0,-0.97
