date,open,high,low,close,volume,turnover,change
2001-05-07,4.34,4.34,4.07,4.07,1410912,0,0.0
2001-05-14,3.79,3.92,3.47,3.47,136789250,0,-0.6
2001-05-21,3.42,5.6,3.16,5.6,118178197,0,2.13
2001-05-28,5.99,5.99,5.23,5.25,35993914,0,-0.35
2001-06-04,5.19,5.55,4.97,5.27,25050701,0,0.02
2001-06-11,5.29,5.43,4.95,4.99,22190197,0,-0.28
2001-06-18,4.97,4.97,4.27,4.27,17308710,0,-0.72
2001-06-25,4.27,4.27,3.71,3.88,16595434,0,-0.39
2001-07-02,3.86,3.86,3.02,3.13,23307021,0,-0.74
2001-07-09,3.06,3.19,2.76,2.89,23464322,0,-0.24
2001-07-16,2.97,3.13,2.78,2.97,18203984,0,0.07
2001-07-23,2.97,2.97,2.52,2.63,16111068,0,-0.33
2001-07-30,2.63,2.97,2.6,2.97,13452055,0,0.33
2001-08-06,2.76,2.76,2.28,2.46,21018862940,0,-0.51
2001-08-13,2.45,2.74,2.32,2.74,41529935,0,0.28
2001-08-20,2.65,2.72,2.26,2.29,22681446,0,-0.45
2001-08-27,2.32,2.33,1.94,2.0,22805889,0,-0.29
2001-09-03,2.02,2.09,1.91,2.05,24589963,0,0.05
2001-09-10,2.13,2.13,1.75,1.76,7190804886,0,-0.29
2001-09-17,1.76,1.85,1.71,1.71,2243345329,0,-0.06
2001-09-24,1.71,1.79,1.63,1.7,1767109052,0,-0.01
2001-10-01,1.7,1.7,1.26,1.26,16276359,0,-0.44
2001-10-08,1.18,1.47,1.18,1.47,4501790913,0,0.2
2001-10-15,1.47,1.6,1.37,1.56,3641019763,0,0.09
2001-10-22,1.56,1.61,1.51,1.57,18542312,0,0.01
2001-10-29,1.54,1.57,1.23,1.28,27821925,0,-0.29
2001-11-05,1.3,1.44,1.22,1.44,10560500155,0,0.16
2001-11-12,1.57,1.87,1.54,1.68,58238661,0,0.24
2001-11-19,1.67,1.71,1.55,1.66,11461656662,0,-0.02
2001-11-26,1.72,1.89,1.62,1.69,49024637,0,0.03
2001-12-03,1.72,2.15,1.71,2.15,33307497571,0,0.46
2001-12-10,2.3,2.99,2.2,2.99,103967368,0,0.83
2001-12-17,3.02,3.13,2.23,2.23,16759209905,0,-0.76
2001-12-24,2.23,2.76,2.23,2.68,13878247285,0,0.45
2001-12-31,2.67,2.95,2.56,2.95,61868172,0,0.27
2002-01-07,3.15,4.08,3.04,3.56,213606153,0,0.61
2002-01-14,3.36,4.12,3.32,3.76,203868003,0,0.2
2002-01-21,3.78,4.75,3.71,4.75,247613995,0,0.98
2002-01-28,4.75,5.19,4.45,4.67,149814189,0,-0.07
2002-02-04,4.58,4.73,4.15,4.43,94047417,0,-0.24
2002-02-11,4.43,4.43,4.43,4.43,0,0,0.0
2002-02-18,4.45,4.62,3.89,4.01,115208482,0,-0.43
2002-02-25,4.06,4.15,3.69,4.01,63544722,0,0.0
2002-03-04,4.12,5.12,4.08,4.82,182607793,0,0.82
2002-03-11,4.91,5.08,4.54,4.56,101698601,0,-0.26
2002-03-18,4.69,4.91,4.23,4.91,113083458,0,0.35
2002-03-25,5.04,5.8,5.01,5.6,368615745,0,0.69
2002-04-01,5.56,6.69,5.42,6.08,160670450,0,0.48
2002-04-08,5.93,6.06,5.29,5.84,193974512,0,-0.24
2002-04-15,5.9,6.14,5.75,5.9,107936380,0,0.06
2002-04-22,5.93,6.06,5.38,5.42,77297354,0,-0.48
2002-04-29,5.36,5.42,4.6,4.71,57471744,0,-0.7
2002-05-06,4.4,4.91,4.12,4.78,71131420,0,0.07
2002-05-13,4.69,5.04,4.34,4.43,64200730,0,-0.35
2002-05-20,4.36,4.36,3.73,4.23,61137634,0,-0.2
2002-05-27,4.12,4.45,3.95,3.95,52610927,0,-0.28
2002-06-03,3.69,3.69,3.45,3.51,65003163,0,-0.45
2002-06-10,3.52,4.01,3.52,3.91,44413692,0,0.41
2002-06-17,3.97,4.04,3.25,3.43,37207115,0,-0.48
2002-06-24,3.36,3.43,2.67,2.86,43658722,0,-0.57
2002-07-01,2.86,3.04,2.66,3.04,47229861,0,0.19
2002-07-08,3.13,3.47,3.08,3.45,56422025,0,0.41
2002-07-15,3.43,3.69,3.26,3.3,50566892,0,-0.15
2002-07-22,3.15,3.47,2.99,3.06,31705880,0,-0.24
2002-07-29,3.02,3.12,2.87,2.95,20974844,0,-0.11
2002-08-05,2.74,3.45,2.71,3.3,78117801,0,0.35
2002-08-12,3.43,4.12,3.34,4.12,133028521,0,0.82
2002-08-19,4.17,4.19,3.76,4.04,69808913,0,-0.07
2002-08-26,3.97,4.3,3.6,3.71,77521162,0,-0.33
2002-09-02,3.67,3.89,3.6,3.62,61062332,0,-0.09
2002-09-09,3.65,4.23,3.56,4.02,124443141,0,0.41
2002-09-16,4.02,4.02,3.47,3.54,76004450,0,-0.48
2002-09-23,3.54,3.62,2.95,3.3,66334743,0,-0.24
2002-09-30,3.26,3.34,2.8,3.04,69395306,0,-0.26
2002-10-07,2.93,2.99,2.46,2.46,68019682,0,-0.58
2002-10-14,2.46,3.04,2.32,3.04,3844223987,0,0.58
2002-10-21,3.12,3.21,2.87,2.99,125054864,0,-0.06
2002-10-28,2.93,3.04,2.71,2.76,89923120,0,-0.22
2002-11-04,2.86,3.19,2.8,3.1,111993891,0,0.33
2002-11-11,3.06,3.12,2.78,2.95,55953429,0,-0.15
2002-11-18,2.95,3.06,2.78,2.86,39924328,0,-0.09
2002-11-25,2.86,3.21,2.82,3.21,93060527,0,0.35
2002-12-02,3.21,3.62,3.21,3.34,106686240,0,0.13
2002-12-09,3.51,3.51,2.89,2.93,74586732,0,-0.41
2002-12-16,3.0,3.21,2.74,2.97,61325794,0,0.04
2002-12-23,3.04,3.17,2.87,2.99,103507398,0,0.02
2002-12-30,2.93,3.12,2.91,3.02,57226323,0,0.04
2003-01-06,3.02,3.13,2.89,3.0,97499890,0,-0.02
2003-01-13,3.08,3.41,2.97,3.0,141494200,0,0.0
2003-01-20,2.97,3.08,2.84,2.89,47979471,0,-0.11
2003-01-27,2.84,2.91,2.78,2.86,11709309,0,-0.04
2003-02-03,2.86,2.86,2.63,2.77,11163319,0,-0.08
2003-02-10,2.74,2.91,2.71,2.72,27435197,0,-0.06
2003-02-17,2.8,3.02,2.8,2.86,43156578,0,0.14
2003-02-24,2.91,2.91,2.71,2.71,14518907,0,-0.15
2003-03-03,2.78,2.78,2.26,2.33,19389952862,0,-0.38
2003-03-10,2.36,2.6,2.32,2.48,12342157726,0,0.15
2003-03-17,2.45,2.54,2.35,2.47,35943877,0,-0.01
2003-03-24,2.5,2.5,2.35,2.38,18482673,0,-0.08
