date,open,high,low,close,volume,turnover,change
2024-11-25,60.41,60.5,49.44,51.11,35229955,0,0.0
2024-12-02,51.58,52.51,43.96,48.42,31078459,0,-2.7
2024-12-09,48.23,49.91,42.61,43.12,23054459,0,-5.3
2024-12-16,44.14,55.3,42.61,51.58,60859209,0,8.46
2024-12-23,53.16,54.65,49.26,49.35,22130962,0,-2.23
2024-12-30,49.35,51.11,47.86,47.86,9171737,0,-1.49
2025-01-06,47.4,50.19,46.93,47.86,9019235,0,0.0
2025-01-13,47.12,47.77,45.77,47.68,5531005,0,-0.19
2025-01-20,47.86,48.88,47.4,48.61,4101755,0,0.93
2025-02-03,46.93,58.36,46.65,56.6,46314804,0,7.99
2025-02-10,55.67,62.45,51.58,62.08,89820425,0,5.48
2025-02-17,61.99,62.82,58.27,58.83,47782728,0,-3.25
2025-02-24,58.27,58.83,54.74,55.85,34418916,0,-2.97
2025-03-03,54.93,56.88,52.14,55.2,35500159,0,-0.65
2025-03-10,55.2,55.2,50.0,50.93,29656800,0,-4.28
2025-03-17,52.51,57.43,51.67,55.39,63833045,0,4.46
2025-03-24,56.23,57.34,52.69,53.25,30327207,0,-2.14
2025-03-31,51.11,51.95,49.07,50.28,12394673,0,-2.97
2025-04-07,45.26,45.26,36.71,44.38,27226882,0,-5.9
2025-04-14,46.0,47.4,42.8,43.49,19799125,0,-0.88
2025-04-21,43.49,44.47,40.8,43.22,13759924,0,-0.28
2025-04-28,43.49,46.65,43.4,44.24,15520914,0,1.02
2025-05-05,44.38,49.81,40.52,47.68,48527561,0,3.44
2025-05-12,48.23,56.13,48.05,52.32,79041380,0,4.65
2025-05-19,52.04,54.46,50.46,52.32,56842447,0,0.0
2025-05-26,52.51,53.25,50.84,53.25,31297287,0,0.93
2025-06-02,53.35,54.18,51.39,53.25,53463009,0,0.0
2025-06-09,53.44,55.02,49.44,50.0,53375229,0,-3.25
2025-06-16,49.53,50.84,47.4,48.33,20124005,0,-1.67
2025-06-23,48.14,51.11,47.12,50.46,20558245,0,2.14
2025-06-30,50.84,51.21,47.68,48.23,25294655,0,-2.23
2025-07-07,47.4,49.63,46.75,49.53,13034160,0,1.3
2025-07-14,50.09,50.28,48.51,48.88,13443242,0,-0.65
2025-07-21,48.88,49.35,47.21,48.05,11765100,0,-0.84
2025-07-28,48.88,48.88,45.1,45.15,17601350,0,-2.9
2025-08-04,45.3,46.46,44.47,45.25,11782525,0,0.1
2025-08-11,45.05,48.24,44.47,46.89,15868968,0,1.64
2025-08-18,47.18,47.23,43.02,43.07,19190177,0,-3.82
2025-08-25,43.51,44.47,42.01,42.35,24498143,0,-0.73
2025-09-01,42.2,42.83,40.75,42.59,15451365,0,0.24
2025-09-08,43.27,43.99,40.9,41.62,17995319,0,-0.97
2025-09-15,41.82,44.23,41.48,43.22,13392132,0,1.6
2025-09-22,43.46,43.51,40.51,40.85,10557616,0,-2.37
2025-09-29,41.09,41.53,39.88,40.61,8493076,0,-0.24
2025-10-06,40.7,42.83,40.7,42.15,7438558,0,1.55
2025-10-13,40.7,44.09,40.56,41.91,19521060,0,-0.24
2025-10-20,42.11,42.93,41.38,41.43,6827806,0,-0.48
2025-10-27,42.11,46.02,42.06,44.52,25852201,0,3.09
2025-11-03,43.94,45.25,39.79,42.88,35562367,0,-1.64
2025-11-10,42.64,43.6,41.14,41.38,21183155,0,-1.5
2025-11-17,41.38,41.38,38.29,38.53,13990366,0,-2.85
2025-11-24,39.06,39.4,37.51,38.62,14142305,0,0.1
2025-12-01,38.62,41.53,38.53,39.54,16667195,0,0.92
2025-12-08,39.59,39.93,38.14,38.67,9568870,0,-0.87
2025-12-15,38.09,39.21,37.71,38.19,7254355,0,-0.48
2025-12-22,38.62,39.98,37.9,38.09,6135033,0,-0.1
2025-12-29,38.19,38.33,37.51,37.61,6269712,0,-0.48
2026-01-05,37.61,38.09,35.92,36.26,13498626,0,-1.35
2026-01-12,36.55,37.71,36.26,36.93,9339967,0,0.68
2026-01-19,36.93,39.35,36.74,38.38,15859501,0,1.45
2026-01-26,38.48,39.88,38.29,39.16,18834413,0,0.77
2026-02-02,38.67,38.67,36.21,36.45,9708582,0,-2.71
2026-02-09,36.59,36.93,34.42,34.9,8626932,0,-1.55
2026-02-23,35.1,36.26,34.32,34.85,11027229,0,-0.05
2026-03-02,34.42,35.39,30.65,30.89,17750578,0,-3.96
2026-03-09,28.33,30.12,28.28,29.0,12320223,0,-1.89
2026-03-16,29.05,31.13,28.81,30.12,11905076,0,1.11
2026-03-23,29.2,33.6,29.15,33.26,20164235,0,3.14
2026-03-30,32.63,35.24,31.37,31.52,16364607,0,-1.74
2026-04-06,32.05,33.16,31.13,31.42,8469405,0,-0.1
2026-04-13,31.66,34.52,31.23,33.84,16802834,0,2.42
2026-04-20,33.84,39.59,32.63,38.14,68359043,0,4.3
2026-04-27,38.0,38.43,32.82,32.87,21523489,0,-5.27
2026-05-04,33.5,37.51,33.21,37.03,32149346,0,4.16
2026-05-11,37.61,37.66,34.81,34.9,24388729,0,-2.13
2026-05-18,34.47,40.03,33.79,38.53,37194749,0,3.63
2026-05-25,38.72,39.06,36.01,36.98,29989343,0,-1.55
2026-06-01,37.17,37.85,34.42,34.85,22402125,0,-2.13
2026-06-08,31.52,35.53,31.52,34.61,14120325,0,-0.24
2026-06-15,35.29,38.48,35.0,37.61,22961671,0,3.0
2026-06-22,38.38,40.03,35.29,35.39,29995710,0,-2.22
2026-06-29,35.39,38.09,35.34,37.61,14456780,0,2.22
2026-07-06,38.09,38.96,34.71,34.76,14054726,0,-2.85
2026-07-13,35.53,35.53,31.28,31.37,13057637,0,-3.38
2026-07-20,31.33,33.16,30.55,31.52,7791668,0,0.15
2026-07-27,32.0,32.0,28.47,30.95,11720687,0,-0.57
2026-08-03,30.85,31.95,30.5,31.05,5554580,0,0.1
2026-08-10,32.6,34.75,30.35,30.75,17828382,0,-0.3
2026-08-17,30.75,31.35,29.65,31.2,7836820,0,0.45
2026-08-24,31.35,32.35,30.7,31.15,8270310,0,-0.05
2026-08-31,30.85,33.85,30.85,31.95,22501464,0,0.8
2026-09-07,32.3,32.5,30.25,30.4,6069122,0,-1.55
2026-09-14,30.15,31.15,30.1,30.75,1096315,0,0.35
