date,open,high,low,close,volume,turnover,change
2012-06-18,25.72,26.37,24.81,25.36,0,0,0.0
2012-06-25,25.82,25.82,23.89,24.25,0,0,-1.1
2012-07-02,24.99,25.33,24.35,24.62,0,0,0.37
2012-07-09,22.51,24.35,22.05,22.97,0,0,-1.65
2012-07-16,22.78,23.24,22.6,22.97,0,0,0.0
2012-07-23,22.97,24.53,22.51,22.69,0,0,-0.28
2012-07-30,22.14,23.15,22.05,22.32,0,0,-0.37
2012-08-06,22.78,23.15,22.05,22.78,0,0,0.46
2012-08-13,22.42,22.88,21.39,21.96,0,0,-0.83
2012-08-20,21.59,21.87,20.95,21.45,0,0,-0.51
2012-08-27,21.87,22.23,20.21,21.68,0,0,0.23
2012-09-03,21.68,21.87,21.5,21.68,0,0,0.0
2012-09-10,19.47,21.5,19.38,21.13,0,0,-0.55
2012-09-17,21.13,21.76,21.13,21.22,0,0,0.09
2012-09-24,21.13,27.38,21.13,25.17,0,0,3.95
2012-10-01,24.71,26.39,22.97,25.82,0,0,0.64
2012-10-08,25.45,26.28,23.89,25.72,0,0,-0.09
2012-10-15,24.71,26.18,24.44,25.82,0,0,0.09
2012-10-22,26.0,28.48,24.07,24.35,0,0,-1.47
2012-10-29,23.89,25.52,23.7,24.53,0,0,0.18
2012-11-05,24.9,27.65,24.71,27.38,0,0,2.85
2012-11-12,28.57,29.0,25.72,26.28,0,0,-1.1
2012-11-19,26.0,26.73,24.53,26.18,0,0,-0.09
2012-11-26,27.1,29.98,26.28,27.38,0,0,1.19
2012-12-03,26.83,28.2,26.64,27.19,0,0,-0.18
2012-12-10,27.15,31.14,26.64,29.58,0,0,2.39
2012-12-17,29.5,31.8,27.9,28.0,0,0,-1.58
2012-12-24,30.0,30.61,28.0,29.0,0,0,1.0
2012-12-31,28.6,30.2,28.0,29.9,0,0,0.9
2013-01-07,30.1,36.0,29.4,33.45,0,0,3.55
2013-01-14,34.15,36.4,33.15,35.0,0,0,1.55
2013-01-21,37.3,39.0,34.85,35.7,0,0,0.7
2013-01-28,35.8,52.1,35.0,49.84,0,0,14.14
2013-02-04,59.69,66.0,49.8,55.0,0,0,5.16
2013-02-18,54.19,63.1,53.51,58.9,0,0,3.9
2013-02-25,58.9,69.0,58.9,63.89,0,0,4.99
2013-03-04,57.3,64.5,57.01,58.0,0,0,-5.89
2013-03-11,55.7,58.7,49.61,52.89,1190222,0,-5.11
2013-03-18,45.9,53.5,44.95,51.83,2910463,0,-1.06
2013-03-25,52.0,52.5,50.5,52.04,966723,0,0.21
2013-04-01,48.51,52.05,48.41,50.19,801921,0,-1.85
2013-04-08,48.52,54.6,48.1,51.55,1732680,0,1.36
2013-04-15,49.6,51.79,48.9,49.69,888028,0,-1.86
2013-04-22,49.9,53.1,49.7,52.44,1245082,0,2.75
2013-04-29,50.59,53.0,49.8,50.8,788086,0,-1.64
2013-05-06,50.45,51.7,49.81,51.2,886241,0,0.4
2013-05-13,53.9,55.48,51.4,53.73,2796145,0,2.53
2013-05-20,57.99,59.69,53.9,57.0,3560483,0,3.27
