date,open,high,low,close,volume,turnover,change
2024-05-27,99.13,283.49,99.13,198.26,1032138,0,0.0
2024-06-03,194.55,220.03,189.92,211.23,677498,0,12.97
2024-06-10,207.99,209.38,190.85,199.65,378117,0,-11.58
2024-06-17,197.33,197.33,186.22,190.39,221353,0,-9.26
2024-06-24,191.31,196.87,181.58,190.39,297020,0,0.0
2024-07-01,192.7,210.77,189.92,197.33,487018,0,6.95
2024-07-08,201.97,246.44,197.33,239.02,1013192,0,41.69
2024-07-15,238.1,239.02,226.98,229.76,504324,0,-9.26
2024-07-22,231.61,231.61,221.42,226.52,105801,0,-3.24
2024-07-29,227.44,229.76,209.84,210.77,274037,0,-15.75
2024-08-05,210.77,210.77,189.0,201.97,302676,0,-8.8
2024-08-12,210.3,219.57,203.82,205.21,156239,0,3.24
2024-08-19,204.28,207.06,198.26,204.75,99246,0,-0.46
2024-08-26,202.89,228.83,201.04,217.72,220146,0,12.97
2024-09-02,217.72,225.13,207.99,218.18,203369,0,0.46
2024-09-09,218.64,233.93,218.64,225.13,226005,0,6.95
2024-09-16,222.35,235.32,222.35,232.54,132003,0,7.41
2024-09-23,232.54,233.0,226.52,232.54,114546,0,0.0
2024-09-30,231.61,232.54,226.52,232.08,47939,0,-0.46
2024-10-07,231.61,231.61,218.64,219.57,97471,0,-12.51
2024-10-14,217.72,225.13,211.69,223.27,107163,0,3.71
2024-10-21,222.81,228.37,222.81,226.05,19197,0,2.78
2024-10-28,226.98,226.98,220.5,222.35,53621,0,-3.71
2024-11-04,220.5,226.52,220.03,226.05,61231,0,3.71
2024-11-11,226.05,227.91,221.42,221.89,57059,0,-4.17
2024-11-18,221.42,226.05,220.96,225.13,55717,0,3.24
2024-11-25,225.13,231.61,222.35,231.61,252304,0,6.49
2024-12-02,231.61,231.61,215.86,219.57,146397,0,-12.04
2024-12-09,216.79,222.35,216.79,217.72,67607,0,-1.85
2024-12-16,217.72,221.42,194.55,205.67,233001,0,-12.04
2024-12-23,206.6,219.57,203.36,213.08,192386,0,7.41
2024-12-30,216.79,222.81,208.45,213.08,331720,0,0.0
2025-01-06,210.77,214.01,201.04,201.97,98842,0,-11.12
2025-01-13,202.89,207.53,198.26,202.43,87524,0,0.46
2025-01-20,202.43,204.28,193.63,195.48,157616,0,-6.95
2025-02-03,194.55,199.19,193.63,197.8,108445,0,2.32
2025-02-10,198.26,204.75,198.26,203.36,117372,0,5.56
2025-02-17,203.82,207.53,200.58,204.75,220628,0,1.39
