date,open,high,low,close,volume,turnover,change
2024-10-28,52.63,67.49,48.38,54.75,655080,0,0.0
2024-11-04,52.36,54.31,43.34,44.67,1160796,0,-10.08
2024-11-11,44.67,50.68,43.34,49.44,2483306,0,4.78
2024-11-18,49.53,49.53,46.26,46.44,224514,0,-3.01
2024-11-25,45.99,46.79,44.14,45.46,122380,0,-0.97
2024-12-02,45.37,56.17,45.37,51.83,321635,0,6.37
2024-12-09,50.77,54.04,49.53,50.86,386476,0,-0.97
2024-12-16,50.42,50.86,48.65,50.68,119042,0,-0.18
2024-12-23,50.42,51.21,49.09,49.97,130875,0,-0.71
2024-12-30,49.8,50.15,49.44,49.62,83403,0,-0.35
2025-01-06,49.8,50.15,49.27,49.27,97200,0,-0.35
2025-01-13,49.71,53.51,49.53,50.59,154603,0,1.33
2025-01-20,50.59,50.86,49.53,50.24,56280,0,-0.35
2025-02-03,50.86,57.58,49.53,54.31,439913,0,4.07
2025-02-10,55.37,55.37,49.0,50.68,384048,0,-3.63
2025-02-17,51.74,53.25,51.04,53.25,144557,0,2.57
2025-02-24,51.57,51.92,51.3,51.57,92370,0,-1.68
2025-03-03,51.39,51.74,50.86,51.12,248514,0,-0.44
2025-03-10,51.48,51.48,50.42,50.95,134583,0,-0.18
2025-03-17,51.12,52.36,50.24,51.92,110669,0,0.97
2025-03-24,52.45,55.46,50.42,50.5,270549,0,-1.42
2025-03-31,51.21,51.74,48.65,51.74,117093,0,1.24
2025-04-07,47.67,48.56,42.01,47.67,323934,0,-4.07
2025-04-14,47.94,48.65,47.59,47.76,73655,0,0.09
2025-04-21,47.94,50.86,46.7,50.86,45063,0,3.1
2025-04-28,49.53,50.77,49.09,49.53,27001,0,-1.33
2025-05-05,48.65,48.82,48.56,48.65,40062,0,-0.88
2025-05-12,48.82,50.24,48.47,49.71,49502,0,1.06
2025-05-19,50.15,52.36,49.8,52.36,119765,0,2.65
2025-05-26,52.45,52.89,51.48,51.48,82422,0,-0.88
2025-06-02,51.92,52.01,50.33,51.92,55936,0,0.44
2025-06-09,51.39,54.9,51.39,53.87,174732,0,1.95
2025-06-16,53.41,55.92,53.13,54.99,107229,0,1.12
2025-06-23,54.06,56.11,54.06,54.99,85649,0,0.0
2025-06-30,55.83,56.11,54.52,55.46,81247,0,0.47
2025-07-07,56.11,59.19,55.74,58.91,356904,0,3.45
2025-07-14,57.79,64.59,55.74,56.95,445720,0,-1.96
2025-07-21,58.72,58.81,56.86,57.32,59839,0,0.37
2025-07-28,58.72,59.0,51.82,55.83,87300,0,-1.49
2025-08-04,55.92,56.39,55.27,56.11,71568,0,0.28
2025-08-11,56.48,57.04,54.52,55.27,96250,0,-0.84
2025-08-18,55.46,57.04,55.27,55.46,65023,0,0.19
2025-08-25,56.11,59.84,54.25,54.9,262963,0,-0.56
2025-09-01,56.39,56.39,54.06,54.99,209928,0,0.09
2025-09-08,54.52,56.86,54.06,54.8,200223,0,-0.19
2025-09-15,55.74,56.3,54.06,54.52,139383,0,-0.28
2025-09-22,53.87,56.11,53.87,55.46,184824,0,0.93
2025-09-29,55.46,56.11,54.34,54.52,128499,0,-0.93
2025-10-06,54.06,54.52,52.29,52.29,65316,0,-2.24
2025-10-13,50.8,55.18,50.8,53.5,134393,0,1.21
2025-10-20,53.13,55.64,52.66,54.25,156507,0,0.75
2025-10-27,55.18,56.02,53.31,55.64,194035,0,1.4
2025-11-03,54.99,55.92,52.66,52.94,161503,0,-2.7
2025-11-10,52.01,55.83,52.01,55.46,195837,0,2.52
2025-11-17,55.92,55.92,52.94,55.92,259519,0,0.47
