date,open,high,low,close,volume,turnover,change
2017-07-24,22.75,27.93,21.56,26.11,775467,0,0.0
2017-07-31,24.12,26.87,23.7,24.64,401786,0,-1.47
2017-08-07,24.9,24.9,22.06,23.7,188391,0,-0.95
2017-08-14,23.7,24.51,23.04,23.94,164106,0,0.24
2017-08-21,23.95,23.95,23.35,23.37,60813,0,-0.57
2017-08-28,23.3,23.44,22.27,22.6,51034,0,-0.77
2017-09-04,23.44,25.43,22.6,23.69,176066,0,1.09
2017-09-11,23.79,25.2,23.45,25.13,24578,0,1.44
2017-09-18,23.94,24.92,22.45,23.14,80276,0,-1.99
2017-09-25,22.87,24.15,22.87,23.94,83667,0,0.79
2017-10-02,23.44,23.69,23.2,23.21,46455,0,-0.73
2017-10-09,23.21,23.94,23.21,23.44,14073,0,0.23
2017-10-16,23.64,24.18,23.2,23.2,55027,0,-0.24
2017-10-23,24.04,24.23,23.2,23.2,72091,0,0.0
2017-10-30,23.2,23.44,22.94,23.19,40813,0,-0.0
2017-11-06,23.19,24.14,22.96,23.94,29553,0,0.74
2017-11-13,23.44,23.93,22.95,23.44,39559,0,-0.49
2017-11-20,23.84,24.43,23.44,23.84,35323,0,0.4
2017-11-27,23.84,24.43,23.69,23.94,26746,0,0.1
2017-12-04,23.79,23.89,23.22,23.69,32494,0,-0.25
2017-12-11,23.69,23.94,23.44,23.59,17591,0,-0.1
2017-12-18,23.94,24.34,23.45,23.94,19702,0,0.35
2017-12-25,23.94,24.04,23.19,23.84,29863,0,-0.1
2018-01-01,23.94,24.09,23.64,23.94,43627,0,0.1
2018-01-08,23.89,24.44,23.79,24.09,35746,0,0.15
2018-01-15,24.59,24.94,24.29,24.29,164584,0,0.19
2018-01-22,24.4,24.69,23.59,23.69,45449,0,-0.6
2018-01-29,23.89,26.43,23.89,25.44,84511,0,1.75
2018-02-05,25.04,25.19,23.7,24.43,143730,0,-1.0
2018-02-12,24.23,24.23,23.47,24.23,15087,0,-0.2
2018-02-19,24.23,24.44,24.04,24.14,7036,0,-0.09
2018-02-26,25.59,26.83,24.69,26.18,151945,0,2.04
2018-03-05,26.18,28.34,26.18,26.43,210743,0,0.25
2018-03-12,27.43,27.68,26.44,27.43,86448,0,1.0
2018-03-19,29.42,30.37,27.43,30.37,322986,0,2.94
2018-03-26,30.16,30.37,28.93,29.93,126929,0,-0.44
2018-04-02,29.93,30.17,29.33,30.17,15489,0,0.24
2018-04-09,29.42,30.02,27.49,28.43,153193,0,-1.74
2018-04-16,28.52,28.52,26.94,27.43,29308,0,-1.0
2018-04-23,27.18,27.43,25.95,27.04,59765,0,-0.39
2018-04-30,28.68,28.93,27.01,28.08,114026,0,1.05
2018-05-07,28.08,28.13,26.56,27.93,29801,0,-0.15
2018-05-14,27.93,27.93,26.93,27.43,14144,0,-0.5
2018-05-21,27.43,27.63,26.93,27.43,113293,0,0.0
2018-05-28,27.53,28.68,27.29,28.17,261702,0,0.74
2018-06-04,27.91,28.15,27.84,27.91,125847,0,-0.26
2018-06-11,28.43,28.48,27.44,27.56,192035,0,-0.35
2018-06-18,27.48,28.25,27.48,27.58,77115,0,0.02
2018-06-25,27.98,28.43,27.68,27.93,173389,0,0.35
2018-07-02,27.88,28.38,27.79,28.06,94574,0,0.13
2018-07-09,29.23,29.75,27.98,28.97,167507,0,0.9
2018-07-16,30.01,32.31,29.33,30.95,428276,0,1.98
2018-07-23,30.27,31.32,29.23,31.0,611767,0,0.05
2018-07-30,31.52,31.84,30.53,31.06,627182,0,0.05
2018-08-06,31.06,31.32,26.25,26.57,3143346,0,-4.49
2018-08-13,26.1,26.41,23.41,23.44,1093938,0,-3.13
2018-08-20,23.46,24.48,23.28,23.98,411419,0,0.55
2018-08-27,23.8,25.52,23.38,24.43,589980,0,0.44
2018-09-03,24.22,24.64,22.39,22.44,192459,0,-1.98
2018-09-10,22.34,22.44,20.88,22.29,470446,0,-0.16
2018-09-17,22.18,23.25,20.93,23.25,1019297,0,0.97
2018-09-24,22.97,22.97,21.35,21.5,254737,0,-1.75
2018-10-01,20.98,21.66,20.38,20.38,121118,0,-1.12
2018-10-08,19.83,20.36,17.64,18.79,285699,0,-1.59
2018-10-15,18.74,18.74,17.9,17.9,298407,0,-0.89
2018-10-22,18.06,18.27,16.6,17.07,181551,0,-0.84
2018-10-29,17.07,17.38,16.65,17.25,105553,0,0.18
2018-11-05,16.91,17.64,16.91,17.49,84459,0,0.23
2018-11-12,17.54,17.64,17.02,17.33,70367,0,-0.16
2018-11-19,17.38,18.27,17.38,18.19,46442,0,0.86
2018-11-26,18.19,19.05,17.75,18.01,84441,0,-0.18
2018-12-03,18.16,18.74,17.49,17.75,52071,0,-0.26
2018-12-10,16.81,20.67,16.81,20.36,880599,0,2.61
2018-12-17,20.67,22.39,18.89,19.68,3546019,0,-0.68
2018-12-24,19.83,19.99,19.05,19.05,340449,0,-0.63
2018-12-31,19.31,22.26,19.21,22.26,1948115,0,3.21
2019-01-07,23.44,24.48,21.43,21.97,3637576,0,-0.29
2019-01-14,21.71,22.08,20.7,20.98,881026,0,-0.99
2019-01-21,21.09,21.32,20.83,21.09,662880,0,0.1
2019-01-28,21.4,21.4,20.88,20.88,360029,0,-0.21
2019-02-11,21.03,21.97,20.46,21.53,950002,0,0.65
2019-02-18,21.82,21.82,21.16,21.37,682632,0,-0.16
2019-02-25,21.43,21.56,20.77,20.93,283191,0,-0.44
2019-03-04,20.96,21.84,20.93,21.32,467674,0,0.39
2019-03-11,21.5,21.82,21.16,21.16,587841,0,-0.16
2019-03-18,21.37,21.5,21.11,21.37,330736,0,0.21
2019-03-25,21.4,23.23,21.11,22.5,1090142,0,1.12
2019-04-01,22.63,22.63,21.87,22.13,489772,0,-0.37
2019-04-08,22.03,22.39,22.03,22.1,376265,0,-0.03
2019-04-15,22.44,22.44,21.95,22.13,216737,0,0.03
2019-04-22,22.16,23.02,22.16,22.29,354734,0,0.16
2019-04-29,22.18,22.26,21.71,21.92,214134,0,-0.37
2019-05-06,21.92,22.68,21.87,22.37,289276,0,0.44
2019-05-13,22.42,24.27,22.23,23.41,1072754,0,1.04
2019-05-20,23.44,26.78,23.23,25.58,3964118,0,2.17
2019-05-27,26.1,26.1,23.75,23.8,1239697,0,-1.77
2019-06-03,23.54,23.96,23.02,23.02,436978,0,-0.78
2019-06-10,23.28,24.27,23.28,23.62,541985,0,0.6
2019-06-17,23.62,24.22,23.17,24.01,523617,0,0.39
2019-06-24,24.06,25.42,23.93,24.32,961528,0,0.31
2019-07-01,24.53,24.97,23.96,24.82,477244,0,0.5
