date,open,high,low,close,volume,turnover,change
2000-01-03,2.87,3.21,2.7,3.09,5733868,0,0.0
2000-01-10,3.21,3.58,3.06,3.24,4047373,0,0.15
2000-01-17,3.27,4.04,3.24,4.0,8663959,0,0.76
2000-01-24,3.73,4.49,3.73,4.18,6360517,0,0.19
2000-01-31,3.73,4.15,3.73,4.04,1091805,0,-0.14
2000-02-07,4.04,4.91,4.04,4.72,4845029,0,0.68
2000-02-14,4.72,4.78,4.32,4.48,11619164,0,-0.25
2000-02-21,4.63,4.91,3.9,3.9,5413009,0,-0.57
2000-02-28,3.9,4.15,3.64,3.89,4063615,0,-0.02
2000-03-06,3.98,4.01,3.69,3.89,7650302,0,0.0
2000-03-13,3.86,3.86,3.4,3.49,4710899,0,-0.4
2000-03-20,3.38,4.41,3.38,4.37,8016961,0,0.88
2000-03-27,4.44,4.44,3.73,3.98,2737995,0,-0.39
2000-04-03,3.98,4.14,3.73,3.95,2775856,0,-0.03
2000-04-10,3.95,4.48,3.7,4.09,4289639,0,0.14
2000-04-17,4.31,4.31,3.49,3.8,7327465,0,-0.29
2000-04-24,3.7,3.7,3.09,3.24,4833839,0,-0.56
2000-05-01,3.24,3.27,3.09,3.27,2551122,0,0.03
2000-05-08,3.15,3.55,2.93,3.53,3312008,0,0.26
2000-05-15,3.5,3.5,2.92,2.93,5918680,0,-0.6
2000-05-22,2.78,3.21,2.78,3.18,8044069,0,0.25
2000-05-29,3.4,3.87,3.29,3.46,5044886,0,0.28
2000-06-05,3.27,3.4,3.15,3.18,939364,0,-0.28
2000-06-12,3.18,3.18,2.99,2.99,1018726,0,-0.19
2000-06-19,2.99,3.23,2.96,3.02,729449,0,0.03
2000-06-26,3.06,3.06,2.78,2.9,569746,0,-0.12
2000-07-03,2.9,3.09,2.78,2.78,295950,0,-0.12
2000-07-10,2.84,2.99,2.7,2.81,221984,0,0.03
2000-07-17,2.93,2.93,2.73,2.79,435792,0,-0.02
2000-07-24,2.9,2.9,2.62,2.69,184964,0,-0.11
2000-07-31,2.78,2.96,2.72,2.75,508303,0,0.06
2000-08-07,2.84,2.87,2.65,2.78,652192,0,0.03
2000-08-14,2.81,2.81,2.65,2.75,237498,0,-0.03
2000-08-21,2.75,2.93,2.69,2.84,864531,0,0.09
2000-08-28,2.96,2.96,2.5,2.75,770057,0,-0.09
2000-09-04,2.87,2.93,2.64,2.78,1341492,0,0.03
