date,open,high,low,close,volume,turnover,change
2013-12-09,38.24,44.17,32.05,38.24,135048,0,0.0
2013-12-16,36.69,39.53,34.86,35.74,97521,0,-2.5
2013-12-23,34.73,35.87,34.52,35.2,35470,0,-0.54
2013-12-30,36.43,36.75,35.47,36.63,33414,0,1.43
2014-01-06,37.23,37.23,35.36,36.48,60787,0,-0.15
2014-01-13,36.21,36.55,34.86,36.48,35983,0,0.0
2014-01-20,36.55,36.68,36.21,36.36,41125,0,-0.12
2014-01-27,36.56,36.89,36.36,36.56,38556,0,0.2
2014-02-03,36.68,38.33,36.55,36.75,95103,0,0.2
2014-02-10,36.89,38.47,36.77,37.23,110654,0,0.47
2014-02-17,37.29,37.56,36.55,36.82,96389,0,-0.41
2014-02-24,36.89,37.02,36.22,36.55,98381,0,-0.27
2014-03-03,36.54,36.55,35.94,36.14,118236,0,-0.41
2014-03-10,36.14,36.54,35.95,36.21,27244,0,0.07
2014-03-17,36.08,36.08,34.28,34.28,41125,0,-1.93
2014-03-24,34.39,34.52,34.27,34.39,68241,0,0.11
2014-03-31,34.38,34.52,34.18,34.32,38683,0,-0.07
2014-04-07,34.86,35.6,33.37,34.52,96452,0,0.2
2014-04-14,34.29,35.53,34.18,34.86,47642,0,0.34
2014-04-21,35.53,35.87,34.92,34.92,79937,0,0.06
2014-04-28,34.86,35.19,33.87,34.72,103071,0,-0.2
2014-05-05,35.19,35.2,33.87,35.2,58346,0,0.47
2014-05-12,34.52,35.2,33.87,34.92,101013,0,-0.27
2014-05-19,33.98,34.52,33.84,34.18,147153,0,-0.74
2014-05-26,34.18,34.52,33.44,33.44,93457,0,-0.74
2014-06-02,33.44,35.2,33.44,35.2,1310,0,1.75
2014-06-09,35.2,35.2,35.2,35.2,8996,0,0.0
2014-06-16,35.4,35.62,33.84,34.52,32129,0,-0.68
2014-06-23,34.52,35.13,33.84,34.79,47551,0,0.27
2014-06-30,34.19,35.12,33.85,34.49,40122,0,-0.3
2014-07-07,34.38,34.85,34.37,34.52,36505,0,0.03
2014-07-14,34.86,36.54,34.18,36.21,92521,0,1.69
2014-07-21,40.61,42.74,35.87,39.25,372441,0,3.04
2014-07-28,39.66,41.7,39.65,41.62,92534,0,2.37
2014-08-04,40.97,42.1,39.66,40.48,72078,0,-1.14
2014-08-11,40.89,41.06,40.08,40.17,30530,0,-0.31
2014-08-18,38.43,40.08,37.62,39.33,71113,0,-0.83
2014-08-25,39.65,40.4,38.86,39.82,33201,0,0.49
2014-09-01,39.25,40.27,38.43,39.42,19619,0,-0.4
2014-09-08,39.41,39.43,38.49,39.41,29387,0,-0.02
2014-09-15,39.09,39.47,38.36,39.29,61435,0,-0.11
2014-09-22,39.3,39.41,38.06,38.43,56655,0,-0.86
2014-09-29,37.62,39.24,37.62,39.24,1766,0,0.81
2014-10-06,38.02,40.4,37.62,40.4,33949,0,1.15
2014-10-13,41.29,41.29,38.84,38.84,105868,0,-1.55
2014-10-20,39.25,39.57,38.43,38.43,78504,0,-0.41
2014-10-27,38.43,38.84,34.96,35.16,160070,0,-3.27
2014-11-03,35.57,36.72,35.57,36.39,62674,0,1.23
2014-11-10,37.12,37.74,36.63,37.61,114654,0,1.23
2014-11-17,37.61,38.02,37.31,38.02,155723,0,0.41
2014-11-24,37.78,38.06,36.97,36.97,77118,0,-1.05
2014-12-01,37.61,40.07,37.61,39.66,135785,0,2.69
2014-12-08,39.25,40.23,38.93,40.15,39627,0,0.49
2014-12-15,41.29,41.29,39.26,40.69,36414,0,0.54
2014-12-22,40.89,43.42,40.48,42.11,112061,0,1.42
2014-12-29,46.6,46.6,44.27,44.28,21529,0,2.17
2015-01-05,44.97,47.43,43.8,45.79,179955,0,1.51
2015-01-12,46.36,47.55,44.98,45.14,88036,0,-0.65
2015-01-19,47.33,47.33,44.99,45.38,24718,0,0.25
2015-01-26,45.79,46.2,45.79,46.04,46267,0,0.65
2015-02-02,46.04,47.02,45.8,46.61,66402,0,0.57
2015-02-09,46.61,46.76,46.61,46.61,6426,0,0.0
2015-02-23,45.69,45.79,43.34,45.38,140168,0,-1.23
2015-03-02,46.2,47.01,45.67,46.69,168702,0,1.31
2015-03-09,47.81,50.77,46.82,50.29,435413,0,3.6
2015-03-16,50.21,51.09,49.48,50.29,89154,0,0.0
2015-03-23,49.08,49.55,49.08,49.47,26699,0,-0.82
