date,open,high,low,close,volume,turnover,change
2007-12-31,43.38,45.46,42.97,45.46,71119,0,0.0
2008-01-07,44.53,46.5,42.55,46.08,91566,0,0.62
2008-01-14,46.5,46.91,42.55,44.63,73785,0,-1.45
2008-01-21,44.63,45.05,37.68,41.93,187799,0,-2.7
2008-01-28,40.89,42.87,39.44,41.1,192023,0,-0.83
2008-02-11,42.35,42.35,39.44,40.06,40448,0,-1.04
2008-02-18,40.37,41.72,40.17,41.1,67341,0,1.04
2008-02-25,41.83,44.63,40.89,44.63,111346,0,3.53
2008-03-03,44.63,47.85,43.8,46.91,246475,0,2.28
2008-03-10,46.71,47.33,42.45,42.55,119125,0,-4.36
2008-03-17,41.52,42.24,39.86,41.52,117124,0,-1.04
2008-03-24,43.59,47.12,41.93,45.05,268920,0,3.53
2008-03-31,44.63,46.08,44.01,44.84,94454,0,-0.21
2008-04-07,45.25,45.67,41.52,45.15,277143,0,0.31
2008-04-14,44.22,50.03,44.22,47.54,520063,0,2.39
2008-04-21,47.95,47.95,46.19,46.29,246251,0,-1.25
2008-04-28,46.71,48.37,45.05,47.12,151351,0,0.83
2008-05-05,47.74,52.93,46.91,50.24,697863,0,3.11
2008-05-12,49.4,50.34,48.78,49.82,210024,0,-0.42
2008-05-19,50.55,50.55,47.95,48.16,156239,0,-1.66
2008-05-26,48.16,48.16,44.01,44.42,108457,0,-3.74
2008-06-02,44.42,47.33,43.59,46.6,41337,0,2.18
2008-06-09,45.67,46.39,40.17,40.69,103121,0,-5.92
2008-06-16,40.79,43.18,39.44,40.48,134680,0,-0.21
2008-06-23,39.86,41.1,37.99,37.99,163129,0,-2.49
2008-06-30,37.78,37.99,31.14,34.87,310259,0,-3.11
2008-07-07,35.29,35.29,32.59,34.35,140460,0,-0.52
2008-07-14,34.35,34.98,31.24,31.34,165574,0,-3.01
2008-07-21,31.34,37.16,30.31,35.08,350042,0,3.74
2008-07-28,35.08,35.08,35.08,35.08,0,0,0.0
2008-08-04,35.08,35.08,35.08,35.08,0,0,0.0
2008-08-11,35.08,35.08,35.08,35.08,0,0,0.0
2008-08-18,33.45,33.45,27.11,28.2,632522,0,-6.89
2008-08-25,28.2,30.17,27.43,30.17,104233,0,1.97
2008-09-01,29.4,29.51,25.58,27.43,236695,0,-2.73
2008-09-08,27.98,28.75,26.23,27.43,84231,0,0.0
2008-09-15,26.34,27.65,25.25,26.89,482503,0,-0.55
2008-09-22,26.23,27.22,25.79,26.12,128681,0,-0.77
2008-09-29,26.12,26.23,24.26,26.23,71563,0,0.11
2008-10-06,25.79,25.79,23.61,24.48,94678,0,-1.75
2008-10-13,23.72,24.92,23.61,24.05,49560,0,-0.44
2008-10-20,23.28,23.5,21.31,21.31,62896,0,-2.73
2008-10-27,19.83,20.99,18.45,20.94,68895,0,-0.37
