date,open,high,low,close,volume,turnover,change
2007-12-31,6.21,7.66,6.17,6.21,29193,0,0.0
2008-01-07,6.13,6.28,6.13,6.21,93277,0,0.0
2008-01-14,6.05,6.31,5.9,6.13,63550,0,-0.08
2008-01-21,6.13,6.13,5.42,5.67,33827,0,-0.46
2008-01-28,5.67,6.17,5.17,6.13,251131,0,0.46
2008-02-11,5.29,6.17,5.21,5.36,31775,0,-0.77
2008-02-18,5.36,5.48,5.21,5.36,307508,0,0.0
2008-02-25,5.36,5.4,5.33,5.34,501239,0,-0.02
2008-03-03,5.21,5.36,4.75,4.9,443836,0,-0.44
2008-03-10,4.9,4.98,4.73,4.83,189629,0,-0.08
2008-03-17,4.9,4.98,4.72,4.72,59450,0,-0.11
2008-03-24,4.83,5.0,4.71,4.83,898746,0,0.11
2008-03-31,4.83,4.83,4.75,4.75,49201,0,-0.08
2008-04-07,4.75,4.98,4.6,4.75,46433,0,0.0
2008-04-14,4.75,4.86,4.6,4.6,108652,0,-0.15
2008-04-21,4.6,4.75,3.26,3.26,333134,0,-1.34
2008-04-28,3.33,3.79,3.33,3.75,226530,0,0.5
2008-05-05,3.6,4.21,3.53,3.93,491469,0,0.18
2008-05-12,3.98,4.14,3.91,4.14,329033,0,0.21
2008-05-19,4.29,7.05,4.21,4.98,241275,0,0.84
2008-05-26,4.9,4.9,4.21,4.29,28700,0,-0.69
2008-06-02,4.29,4.67,4.14,4.6,127033,0,0.31
2008-06-09,4.6,5.44,4.6,5.29,258305,0,0.69
2008-06-16,5.13,5.13,4.98,4.98,8200,0,-0.31
2008-06-23,4.85,4.94,4.1,4.94,15375,0,-0.04
2008-06-30,4.94,4.94,3.98,4.06,399761,0,-0.88
2008-07-07,4.06,4.08,3.91,4.02,232035,0,-0.04
2008-07-14,4.02,4.02,4.02,4.02,0,0,0.0
2008-07-21,3.83,4.06,3.71,4.06,42025,0,0.04
2008-07-28,4.06,4.06,4.06,4.06,0,0,0.0
2008-08-04,4.06,4.06,4.06,4.06,0,0,0.0
2008-08-11,4.06,4.06,4.06,4.06,0,0,0.0
2008-08-18,3.22,3.3,3.1,3.1,270606,0,-0.96
2008-08-25,3.1,3.45,3.1,3.45,119928,0,0.34
2008-09-01,3.36,3.36,3.14,3.22,460396,0,-0.23
2008-09-08,3.22,3.45,3.22,3.33,144527,0,0.11
2008-09-15,3.33,3.45,3.03,3.37,457162,0,0.04
2008-09-22,3.3,3.37,3.3,3.37,23575,0,0.0
2008-09-29,3.37,3.37,3.37,3.37,0,0,0.0
2008-10-06,3.37,3.37,3.14,3.18,9225,0,-0.19
2008-10-13,3.14,3.22,3.07,3.14,190957,0,-0.04
2008-10-20,3.17,3.22,3.07,3.07,110485,0,-0.08
2008-10-27,3.14,3.14,3.07,3.07,56375,0,0.0
2008-11-03,2.97,3.03,2.68,2.68,73801,0,-0.38
2008-11-10,3.22,3.22,1.79,1.79,57400,0,-0.89
2008-11-17,1.65,1.65,1.65,1.65,3075,0,-0.15
2008-11-24,1.65,1.65,1.65,1.65,2050,0,0.0
2008-12-01,1.6,1.6,1.43,1.43,18450,0,-0.21
2008-12-08,1.39,1.44,1.32,1.33,177287,0,-0.1
2008-12-15,1.34,1.34,1.29,1.29,55350,0,-0.05
2008-12-22,1.3,1.33,1.29,1.29,176304,0,0.0
2008-12-29,1.32,1.32,0.77,1.16,1967035,0,-0.13
2009-01-05,1.16,1.44,1.16,1.44,102502,0,0.28
2009-01-12,1.46,1.46,1.46,1.46,2050,0,0.02
2009-01-19,1.46,1.51,1.46,1.51,5125,0,0.05
2009-02-02,1.51,1.59,1.46,1.57,129153,0,0.06
2009-02-09,1.57,1.57,1.53,1.53,30750,0,-0.04
2009-02-16,1.53,1.53,1.53,1.53,0,0,0.0
2009-02-23,1.53,1.53,1.53,1.53,0,0,0.0
2009-03-02,1.53,1.53,1.53,1.53,0,0,0.0
2009-03-09,1.53,1.53,1.53,1.53,0,0,0.0
2009-03-16,1.53,1.53,1.53,1.53,0,0,0.0
2009-03-23,1.53,1.53,1.53,1.53,0,0,0.0
2009-03-30,1.53,1.53,1.53,1.53,0,0,0.0
2009-04-06,1.53,1.53,1.53,1.53,0,0,0.0
2009-04-13,1.53,1.53,1.53,1.53,0,0,0.0
2009-04-20,1.53,1.53,1.53,1.53,0,0,0.0
2009-04-27,1.53,1.53,1.53,1.53,0,0,0.0
2009-05-04,1.53,1.53,1.53,1.53,0,0,0.0
2009-05-11,1.53,1.53,1.53,1.53,0,0,0.0
2009-05-18,1.53,1.53,1.53,1.53,0,0,0.0
2009-05-25,1.53,1.53,1.53,1.53,0,0,0.0
2009-06-01,1.53,1.53,1.53,1.53,0,0,0.0
2009-06-08,1.53,1.53,1.53,1.53,0,0,0.0
2009-06-15,1.53,1.53,1.53,1.53,0,0,0.0
2009-06-22,1.53,1.53,1.53,1.53,0,0,0.0
2009-06-29,1.53,1.53,1.53,1.53,0,0,0.0
2009-07-06,1.53,1.53,1.53,1.53,0,0,0.0
2009-07-13,1.53,1.53,1.53,1.53,0,0,0.0
2009-07-20,1.53,1.53,1.53,1.53,0,0,0.0
2009-07-27,1.53,1.53,1.53,1.53,0,0,0.0
2009-08-03,1.53,1.53,1.53,1.53,0,0,0.0
2009-08-10,1.53,1.53,1.53,1.53,0,0,0.0
2009-08-17,1.53,1.53,1.53,1.53,0,0,0.0
2009-08-24,1.53,1.53,1.53,1.53,0,0,0.0
2009-08-31,1.53,1.53,1.53,1.53,0,0,0.0
2009-09-07,1.53,1.53,1.53,1.53,0,0,0.0
2009-09-14,1.53,1.53,1.53,1.53,0,0,0.0
2009-09-21,1.53,1.53,1.53,1.53,0,0,0.0
2009-09-28,1.53,1.53,1.53,1.53,0,0,0.0
2009-10-05,1.53,1.53,1.53,1.53,0,0,0.0
2009-10-12,1.53,1.53,1.53,1.53,0,0,0.0
2009-10-19,1.53,1.53,1.53,1.53,0,0,0.0
2009-10-26,1.53,1.53,1.53,1.53,0,0,0.0
2009-11-02,1.53,1.53,1.53,1.53,0,0,0.0
2009-11-09,1.53,1.53,1.53,1.53,0,0,0.0
2009-11-16,1.53,1.53,1.53,1.53,0,0,0.0
2009-11-23,1.53,1.53,1.53,1.53,0,0,0.0
2009-11-30,1.53,1.53,1.53,1.53,0,0,0.0
2009-12-07,1.53,1.53,1.53,1.53,0,0,0.0
