date,open,high,low,close,volume,turnover,change
2008-01-21,12.49,12.49,11.55,12.35,571000,0,0.0
2008-01-28,12.35,12.7,12.18,12.6,1542000,0,0.24
2008-02-11,12.6,13.05,12.42,12.95,454000,0,0.35
2008-02-18,13.1,14.93,13.1,14.93,985000,0,1.98
2008-02-25,15.97,16.88,15.35,15.94,967000,0,1.01
2008-03-03,15.75,15.97,15.14,15.63,641000,0,-0.31
2008-03-10,15.83,16.29,15.26,15.45,613000,0,-0.17
2008-03-17,15.3,15.97,14.93,15.85,340000,0,0.4
2008-03-24,16.25,16.25,15.83,16.08,487000,0,0.23
2008-03-31,16.18,18.06,16.01,16.86,522000,0,0.78
2008-04-07,17.05,18.41,17.05,18.03,734000,0,1.17
2008-04-14,17.92,18.1,17.05,17.23,611000,0,-0.8
2008-04-21,17.4,17.78,16.53,17.75,771000,0,0.52
2008-04-28,17.78,17.82,16.77,17.47,593000,0,-0.28
2008-05-05,17.4,18.24,17.09,17.57,762000,0,0.1
2008-05-12,17.75,18.24,17.38,18.1,544000,0,0.52
2008-05-19,18.03,18.38,17.57,17.57,372000,0,-0.52
2008-05-26,17.57,19.0,16.7,18.44,2011000,0,0.87
2008-06-02,18.44,19.0,17.68,17.99,1289000,0,-0.45
2008-06-09,17.44,17.78,16.08,16.36,536000,0,-1.64
2008-06-16,16.36,16.95,16.18,16.67,138000,0,0.31
2008-06-23,15.87,16.57,15.31,15.49,242000,0,-1.18
2008-06-30,15.66,15.7,14.79,15.05,425000,0,-0.44
2008-07-07,15.05,15.26,14.26,14.64,554000,0,-0.41
2008-07-14,15.18,15.61,14.26,14.95,431000,0,0.31
2008-07-21,14.84,15.84,14.84,15.55,195000,0,0.6
2008-07-28,15.55,15.55,15.55,15.55,0,0,0.0
2008-08-04,15.55,15.55,15.55,15.55,0,0,0.0
2008-08-11,15.55,15.55,15.55,15.55,0,0,0.0
2008-08-18,15.88,15.88,15.03,15.41,130000,0,-0.13
2008-08-25,15.45,16.3,15.45,16.3,254000,0,0.89
2008-09-01,15.84,16.3,14.64,15.34,257000,0,-0.96
2008-09-08,15.61,15.8,14.8,14.84,176000,0,-0.5
2008-09-15,14.28,14.3,11.62,13.45,475000,0,-1.39
2008-09-22,13.49,13.68,12.6,13.18,233000,0,-0.27
2008-09-29,13.18,13.37,12.27,13.33,127000,0,0.15
2008-10-06,12.68,13.53,12.52,13.06,210000,0,-0.27
2008-10-13,13.06,13.45,12.23,12.25,245000,0,-0.81
2008-10-20,12.41,12.6,11.5,11.5,130000,0,-0.75
2008-10-27,10.83,11.75,10.17,11.69,467000,0,0.19
2008-11-03,11.95,11.95,11.17,11.64,355000,0,-0.06
2008-11-10,11.75,12.14,10.52,10.62,284000,0,-1.02
2008-11-17,10.79,10.79,9.67,10.08,201000,0,-0.54
2008-11-24,10.08,10.48,10.02,10.31,108000,0,0.23
2008-12-01,10.31,10.6,10.02,10.1,117000,0,-0.21
2008-12-08,10.13,11.37,10.13,10.4,349000,0,0.31
2008-12-15,10.62,10.75,10.33,10.48,72000,0,0.08
2008-12-22,10.52,10.54,9.59,9.75,185000,0,-0.73
2008-12-29,9.75,10.6,9.59,10.44,186000,0,0.69
2009-01-05,10.54,10.89,10.48,10.6,106000,0,0.15
2009-01-12,10.64,11.21,10.4,10.79,105000,0,0.19
2009-01-19,10.9,10.9,10.48,10.48,25000,0,-0.31
2009-02-02,10.5,10.87,10.42,10.71,47000,0,0.23
2009-02-09,10.87,10.89,10.52,10.79,88000,0,0.08
2009-02-16,10.79,10.79,10.4,10.52,120000,0,-0.27
2009-02-23,10.56,10.98,10.27,10.87,140000,0,0.35
2009-03-02,10.87,11.25,10.52,11.1,170000,0,0.23
2009-03-09,11.1,12.25,11.1,12.02,374000,0,0.92
2009-03-16,11.91,12.45,11.83,11.98,369000,0,-0.04
2009-03-23,12.02,13.56,12.0,13.41,560000,0,1.43
2009-03-30,13.18,14.68,12.83,14.26,1093000,0,0.85
2009-04-06,14.26,15.22,14.26,15.2,1412000,0,0.94
2009-04-13,15.2,15.2,14.26,14.26,835000,0,-0.94
2009-04-20,14.26,15.57,13.87,15.05,1047000,0,0.79
2009-04-27,15.05,16.49,14.33,16.18,2926000,0,1.14
2009-05-04,15.72,16.13,14.99,15.34,1600000,0,-0.85
2009-05-11,15.22,15.45,14.45,14.64,1182000,0,-0.69
2009-05-18,14.7,15.14,14.45,15.03,852000,0,0.39
2009-05-25,15.22,15.22,14.51,14.99,623000,0,-0.04
2009-06-01,15.11,15.34,14.64,14.91,914000,0,-0.08
2009-06-08,15.09,15.3,14.26,14.32,648000,0,-0.6
2009-06-15,14.32,14.35,13.54,13.99,367000,0,-0.33
2009-06-22,14.06,14.64,13.95,14.58,500000,0,0.6
2009-06-29,14.64,14.84,14.53,14.76,513000,0,0.17
2009-07-06,14.8,15.11,14.68,14.99,956000,0,0.23
2009-07-13,15.11,15.22,14.33,14.52,848000,0,-0.47
2009-07-20,14.63,14.8,14.22,14.46,490000,0,-0.06
2009-07-27,14.63,14.76,14.28,14.39,239000,0,-0.06
2009-08-03,14.41,14.52,13.58,14.03,358000,0,-0.37
2009-08-10,13.9,14.54,13.77,14.28,254000,0,0.26
2009-08-17,14.28,14.28,13.64,13.64,201000,0,-0.65
2009-08-24,13.77,13.77,12.16,12.18,333000,0,-1.46
2009-08-31,12.67,13.34,12.18,13.25,473000,0,1.08
2009-09-07,13.25,13.55,12.61,13.12,346000,0,-0.13
2009-09-14,13.12,14.2,12.95,13.94,635000,0,0.82
2009-09-21,14.84,14.84,13.85,14.03,539000,0,0.09
2009-09-28,14.03,14.54,13.88,13.98,232000,0,-0.04
2009-10-05,13.98,14.18,13.9,13.92,197000,0,-0.06
2009-10-12,13.92,14.2,12.99,13.77,348000,0,-0.15
2009-10-19,13.81,14.18,13.68,13.77,235000,0,0.0
2009-10-26,13.81,13.9,12.95,13.02,244000,0,-0.75
