date,open,high,low,close,volume,turnover,change
2000-01-03,3.07,3.38,3.02,3.23,4313031,0,0.0
2000-01-10,3.25,3.65,3.14,3.28,19505839,0,0.06
2000-01-17,3.27,3.85,3.25,3.34,30912696,0,0.06
2000-01-24,3.38,3.96,3.36,3.67,44921801,0,0.33
2000-01-31,3.79,3.83,3.56,3.61,14074190,0,-0.07
2000-02-07,3.61,4.19,3.58,4.19,21698775,0,0.58
2000-02-14,4.48,4.56,3.99,4.01,51153851,0,-0.18
2000-02-21,4.16,4.34,3.27,3.27,30331360,0,-0.73
2000-02-28,3.27,3.38,3.07,3.36,10366418,0,0.09
2000-03-06,3.27,3.33,3.12,3.18,7757865,0,-0.18
2000-03-13,3.15,3.15,2.83,2.94,8220306,0,-0.24
2000-03-20,2.84,3.32,2.75,3.16,4237176924,0,0.22
2000-03-27,3.14,3.47,3.08,3.23,16203829,0,0.07
2000-04-03,3.23,3.34,3.21,3.28,6659172,0,0.06
2000-04-10,3.25,3.3,3.07,3.12,9310237,0,-0.17
2000-04-17,3.07,3.12,2.93,2.98,4350948,0,-0.13
2000-04-24,2.98,3.01,2.76,2.81,732211023,0,-0.18
2000-05-01,2.81,2.81,2.55,2.67,4987716,0,-0.13
2000-05-08,2.67,2.85,2.63,2.78,1367751822,0,0.11
2000-05-15,2.77,2.83,2.71,2.79,5069490,0,0.01
2000-05-22,2.76,2.78,2.67,2.71,3566914,0,-0.09
2000-05-29,2.74,2.79,2.69,2.74,2565817,0,0.03
2000-06-05,2.72,2.72,2.61,2.62,1941056,0,-0.12
2000-06-12,2.63,2.63,2.49,2.55,338038281,0,-0.07
2000-06-19,2.59,2.69,2.52,2.55,2284782103,0,0.0
2000-06-26,2.56,2.58,2.49,2.52,1472372,0,-0.03
2000-07-03,2.54,2.63,2.43,2.47,2099791,0,-0.04
2000-07-10,2.52,2.56,2.39,2.56,252662962,0,0.09
2000-07-17,2.54,2.63,2.48,2.55,1894974352,0,-0.01
2000-07-24,2.54,2.54,2.36,2.47,1506741,0,-0.08
2000-07-31,2.53,2.56,2.47,2.52,420981656,0,0.04
2000-08-07,2.49,2.56,2.46,2.53,176609207,0,0.01
2000-08-14,2.53,2.61,2.5,2.59,1503182,0,0.07
2000-08-21,2.67,2.69,2.56,2.58,4073317,0,-0.01
2000-08-28,2.94,2.94,2.68,2.71,772591493,0,0.13
2000-09-04,2.78,2.89,2.77,2.84,969615067,0,0.13
2000-09-11,2.84,2.97,2.83,2.92,1666427,0,0.07
2000-09-18,2.62,2.78,2.34,2.61,2494426,0,-0.31
2000-09-25,2.61,2.71,2.56,2.61,2170453,0,0.0
2000-10-02,2.53,2.59,2.37,2.58,598468485,0,-0.03
2000-10-09,2.61,2.64,2.33,2.5,1526545,0,-0.07
2000-10-16,2.5,2.5,2.19,2.37,2005693,0,-0.13
2000-10-23,2.37,2.39,2.3,2.34,1521886,0,-0.03
2000-10-30,2.28,2.28,2.06,2.24,116784537,0,-0.1
2000-11-06,2.09,2.19,2.03,2.18,585557532,0,-0.06
2000-11-13,2.15,2.36,2.11,2.12,1574431,0,-0.06
2000-11-20,2.06,2.21,1.96,2.19,694714912,0,0.07
2000-11-27,2.21,2.39,2.16,2.36,2688772,0,0.16
2000-12-04,2.44,2.52,2.4,2.52,538363541,0,0.16
2000-12-11,2.52,2.66,2.47,2.65,1923885,0,0.13
2000-12-18,2.47,2.53,2.4,2.47,72008340,0,-0.18
2000-12-25,2.47,2.52,2.37,2.52,1312196,0,0.04
2001-01-01,2.52,2.59,2.44,2.47,910645,0,-0.04
2001-01-08,2.5,2.53,2.36,2.41,637417,0,-0.06
2001-01-15,2.36,2.43,2.28,2.37,118216402,0,-0.04
2001-01-22,2.37,2.37,2.37,2.37,0,0,0.0
2001-01-29,2.39,2.47,2.24,2.43,1746122,0,0.06
2001-02-05,2.41,2.59,2.31,2.37,262690028,0,-0.06
2001-02-12,2.37,2.53,2.33,2.49,283617203,0,0.12
2001-02-19,2.49,2.66,2.4,2.44,12156193,0,-0.04
2001-02-26,2.5,2.5,2.37,2.43,1434362,0,-0.01
2001-03-05,2.39,2.43,2.28,2.34,1395628,0,-0.09
2001-03-12,2.33,2.34,2.25,2.34,394567432,0,0.0
2001-03-19,2.31,2.33,2.24,2.28,1315086,0,-0.06
2001-03-26,2.28,2.3,2.13,2.16,2883097,0,-0.12
2001-04-02,2.16,2.18,1.97,2.06,1481017,0,-0.1
2001-04-09,2.06,2.24,2.0,2.24,3777113,0,0.18
2001-04-16,2.24,2.27,2.13,2.27,3887487,0,0.03
2001-04-23,2.22,2.27,2.11,2.15,2418515,0,-0.12
2001-04-30,2.15,2.15,1.87,1.94,786422,0,-0.21
2001-05-07,1.94,1.94,1.81,1.9,1179261,0,-0.04
2001-05-14,1.88,1.93,1.83,1.91,814072626,0,0.01
2001-05-21,1.88,1.99,1.8,1.99,1301291,0,0.07
2001-05-28,1.94,1.97,1.83,1.9,1149651,0,-0.09
2001-06-04,1.9,1.9,1.8,1.9,145435897,0,0.0
2001-06-11,1.88,1.9,1.8,1.86,33990399,0,-0.04
2001-06-18,1.78,1.84,1.77,1.78,816704,0,-0.07
2001-06-25,1.78,1.78,1.68,1.68,298295,0,-0.1
2001-07-02,1.69,1.71,1.46,1.49,754910369,0,-0.19
2001-07-09,1.47,1.47,1.33,1.35,275745565,0,-0.14
2001-07-16,1.34,1.39,1.25,1.39,1116500931,0,0.04
2001-07-23,1.4,1.56,1.4,1.49,6442688,0,0.09
2001-07-30,1.49,1.52,1.3,1.45,1506383783,0,-0.04
2001-08-06,1.44,1.52,1.42,1.46,1987042,0,0.02
2001-08-13,1.47,1.68,1.46,1.66,4684665,0,0.2
2001-08-20,1.56,1.65,1.46,1.5,483407573,0,-0.16
2001-08-27,1.5,1.56,1.43,1.53,179461666,0,0.03
2001-09-03,1.53,1.53,1.47,1.5,262648688,0,-0.03
2001-09-10,1.41,1.52,1.29,1.36,818789,0,-0.14
2001-09-17,1.36,1.36,1.27,1.33,187671851,0,-0.04
2001-09-24,1.33,1.36,1.32,1.33,521241,0,0.01
2001-10-01,1.33,1.35,1.27,1.31,64112142,0,-0.02
2001-10-08,1.28,1.28,1.22,1.26,390560285,0,-0.05
2001-10-15,1.25,1.26,1.23,1.26,1105060,0,0.0
2001-10-22,1.25,1.26,1.23,1.25,1405085,0,-0.01
2001-10-29,1.24,1.25,1.18,1.24,384304422,0,-0.01
2001-11-05,1.22,1.24,1.22,1.24,437233058,0,0.0
2001-11-12,1.24,1.25,1.21,1.25,350833229,0,0.01
2001-11-19,1.25,1.28,1.25,1.25,1074297,0,0.01
2001-11-26,1.25,1.25,1.2,1.23,870872,0,-0.02
2001-12-03,1.23,1.3,1.21,1.3,119467888,0,0.07
2001-12-10,1.3,1.42,1.3,1.35,3804192,0,0.05
2001-12-17,1.35,1.53,1.35,1.37,4375137,0,0.02
2001-12-24,1.33,1.55,1.33,1.47,5624433,0,0.1
2001-12-31,1.53,1.6,1.47,1.52,2022505,0,0.04
2002-01-07,1.5,1.84,1.47,1.71,1731563795,0,0.19
2002-01-14,1.69,1.72,1.56,1.6,2255486,0,-0.1
2002-01-21,1.59,1.8,1.58,1.75,2672522311,0,0.15
2002-01-28,1.75,1.75,1.59,1.68,4265386,0,-0.07
2002-02-04,1.68,1.71,1.6,1.65,3243085,0,-0.03
2002-02-11,1.65,1.65,1.65,1.65,0,0,0.0
2002-02-18,1.68,1.78,1.63,1.66,1689887,0,0.01
2002-02-25,1.65,1.8,1.6,1.8,5319133,0,0.13
2002-03-04,1.86,1.86,1.68,1.75,9510070,0,-0.04
2002-03-11,1.77,1.91,1.71,1.88,2878044122,0,0.13
2002-03-18,1.88,1.94,1.74,1.94,10246039,0,0.06
2002-03-25,2.06,2.15,1.9,1.93,17277919,0,-0.01
2002-04-01,1.93,2.09,1.88,2.03,10548245,0,0.1
2002-04-08,2.08,2.21,1.99,2.05,14140828,0,0.01
2002-04-15,2.08,2.37,2.03,2.37,5153669041,0,0.32
2002-04-22,2.44,2.77,2.28,2.72,1835545460,0,0.35
2002-04-29,2.71,2.74,2.24,2.37,10957419,0,-0.35
2002-05-06,2.36,2.46,2.27,2.41,11138321,0,0.04
2002-05-13,2.41,2.44,2.06,2.21,6935260,0,-0.21
2002-05-20,2.21,2.21,1.88,2.11,6947133,0,-0.1
2002-05-27,1.96,2.11,1.96,2.11,719506822,0,0.0
2002-06-03,2.09,2.11,1.97,2.08,4897029,0,-0.03
2002-06-10,2.11,2.3,2.11,2.27,2164237586,0,0.19
2002-06-17,2.28,2.33,2.13,2.22,923698354,0,-0.04
2002-06-24,2.24,2.24,2.05,2.15,4060240,0,-0.07
2002-07-01,2.18,2.49,2.05,2.44,3756380036,0,0.29
2002-07-08,2.49,2.55,2.31,2.52,9486342,0,0.07
2002-07-15,2.53,2.62,2.39,2.53,5540841,0,0.01
2002-07-22,2.44,2.62,2.36,2.44,16527227,0,-0.09
2002-07-29,2.43,2.61,2.4,2.47,8831976543,0,0.03
2002-08-05,2.31,2.36,2.16,2.24,2365369,0,-0.24
2002-08-12,2.25,2.33,2.24,2.27,128746891,0,0.03
2002-08-19,2.3,2.47,2.3,2.47,733153948,0,0.21
2002-08-26,2.44,2.47,2.36,2.39,1344818,0,-0.09
2002-09-02,2.31,2.39,2.28,2.37,532365785,0,-0.01
2002-09-09,2.36,2.47,2.34,2.41,2508551,0,0.04
2002-09-16,2.39,2.58,2.34,2.55,467220142,0,0.13
2002-09-23,2.53,2.53,2.41,2.44,1144885138,0,-0.1
2002-09-30,2.41,2.41,2.26,2.26,1004845873,0,-0.19
2002-10-07,2.28,2.41,2.19,2.41,611581116,0,0.15
2002-10-14,2.39,2.83,2.39,2.78,705774305,0,0.37
2002-10-21,2.78,2.82,2.66,2.7,2293583,0,-0.08
2002-10-28,2.7,2.73,2.65,2.7,2000260,0,0.0
2002-11-04,2.7,2.83,2.7,2.82,2304446,0,0.12
2002-11-11,2.82,2.85,2.76,2.82,3388085,0,0.0
2002-11-18,2.83,3.0,2.78,2.83,4799749,0,0.02
2002-11-25,2.83,2.85,2.73,2.73,2743270,0,-0.1
2002-12-02,2.73,3.12,2.66,3.03,20946625,0,0.3
2002-12-09,3.03,3.07,2.53,2.66,3097413248,0,-0.37
2002-12-16,2.65,2.85,2.56,2.58,612766485,0,-0.08
2002-12-23,2.58,2.7,2.41,2.46,5790811692,0,-0.12
2002-12-30,2.46,2.53,2.33,2.46,4294678273,0,0.0
2003-01-06,2.49,2.76,2.46,2.68,2246565347,0,0.22
2003-01-13,2.7,3.03,2.65,2.78,17252261,0,0.1
2003-01-20,2.78,2.83,2.63,2.73,8665090,0,-0.05
2003-01-27,2.76,2.76,2.56,2.6,1310853685,0,-0.13
2003-02-03,2.6,2.63,2.53,2.56,2914857839,0,-0.03
2003-02-10,2.6,2.6,2.43,2.48,2370968131,0,-0.08
2003-02-17,2.49,2.6,2.43,2.53,2031571276,0,0.05
2003-02-24,2.55,2.6,2.44,2.53,2859305058,0,0.0
2003-03-03,2.56,2.58,2.43,2.43,2015139978,0,-0.1
2003-03-10,2.43,2.43,2.26,2.38,352076687,0,-0.05
2003-03-17,2.46,2.46,2.33,2.36,866103029,0,-0.02
2003-03-24,2.38,2.61,2.36,2.46,15727160715,0,0.1
2003-03-31,2.44,2.44,2.24,2.36,2649355836,0,-0.1
2003-04-07,2.38,2.43,2.33,2.38,2399804984,0,0.02
2003-04-14,2.39,2.41,2.31,2.41,1858644359,0,0.03
2003-04-21,2.41,2.41,2.19,2.19,698621892,0,-0.22
2003-04-28,2.04,2.16,2.02,2.07,1242335,0,-0.12
2003-05-05,2.09,2.17,2.04,2.12,1768019,0,0.05
2003-05-12,2.12,2.26,2.12,2.14,2198412,0,0.02
2003-05-19,2.11,2.19,2.11,2.19,2404047,0,0.05
2003-05-26,2.21,2.31,2.21,2.28,1724143,0,0.08
2003-06-02,2.29,2.34,2.28,2.31,495297648,0,0.03
2003-06-09,2.31,2.38,2.26,2.34,437908606,0,0.03
2003-06-16,2.36,2.41,2.34,2.38,2367396770,0,0.03
2003-06-23,2.39,2.41,2.33,2.33,1453634521,0,-0.05
2003-06-30,2.33,2.39,2.31,2.36,1326691966,0,0.03
2003-07-07,2.38,2.46,2.33,2.36,2086654432,0,0.0
2003-07-14,2.38,2.6,2.36,2.44,4762930810,0,0.08
2003-07-21,2.48,2.53,2.39,2.44,1953727288,0,0.0
2003-07-28,2.46,2.53,2.44,2.48,3929407770,0,0.03
2003-08-04,2.54,2.54,2.34,2.47,944066,0,-0.01
2003-08-11,2.43,2.51,2.38,2.45,950756,0,-0.02
2003-08-18,2.47,2.51,2.4,2.43,2414418,0,-0.02
2003-08-25,2.43,2.56,2.43,2.45,734056052,0,0.02
2003-09-01,2.51,2.58,2.45,2.53,1335993850,0,0.07
2003-09-08,2.53,2.54,2.4,2.45,116292688,0,-0.07
2003-09-15,2.42,2.53,2.42,2.47,806223,0,0.02
2003-09-22,2.43,2.54,2.43,2.47,546265129,0,0.0
2003-09-29,2.51,2.51,2.4,2.47,137678815,0,0.0
2003-10-06,2.53,2.87,2.49,2.73,10692517092,0,0.25
2003-10-13,2.76,2.89,2.67,2.69,5221894766,0,-0.04
2003-10-20,2.73,2.76,2.63,2.69,2378874159,0,0.0
2003-10-27,2.73,2.78,2.65,2.71,2279354046,0,0.02
2003-11-03,2.74,2.89,2.73,2.83,4418174149,0,0.13
2003-11-10,2.8,2.83,2.69,2.73,1465503957,0,-0.11
2003-11-17,2.69,2.74,2.6,2.65,875631271,0,-0.07
2003-11-24,2.71,2.78,2.63,2.65,949741818,0,0.0
2003-12-01,2.69,2.78,2.63,2.71,1017873317,0,0.05
2003-12-08,2.73,2.73,2.65,2.69,900022627,0,-0.02
2003-12-15,2.69,2.71,2.62,2.67,486096860,0,-0.02
2003-12-22,2.71,2.78,2.63,2.74,1606000498,0,0.07
2003-12-29,2.74,2.8,2.71,2.8,1288555451,0,0.05
2004-01-05,2.8,2.96,2.8,2.87,2547049965,0,0.07
2004-01-12,2.89,3.09,2.85,3.03,7148545,0,0.16
2004-01-19,3.03,3.03,3.03,3.03,0,0,0.0
2004-01-26,3.03,3.45,3.03,3.38,13244510,0,0.35
2004-02-02,3.4,3.82,3.34,3.69,10464834835,0,0.31
2004-02-09,3.76,4.27,3.52,3.67,11292328683,0,-0.02
2004-02-16,3.63,3.8,3.56,3.56,12306606484,0,-0.11
2004-02-23,3.56,3.69,3.52,3.63,8478579313,0,0.07
2004-03-01,3.67,3.94,3.56,3.69,17281749164,0,0.05
2004-03-08,3.74,4.18,3.71,3.96,15748684868,0,0.27
2004-03-15,4.03,4.23,3.74,4.03,6350588685,0,0.07
2004-03-22,3.76,3.76,3.09,3.12,3430563314,0,-0.91
2004-03-29,3.32,3.62,3.27,3.52,4116900070,0,0.4
2004-04-05,3.54,3.65,3.45,3.45,5114528190,0,-0.07
2004-04-12,3.47,3.63,3.47,3.54,5111911318,0,0.09
2004-04-19,3.54,3.56,3.43,3.43,3585932532,0,-0.11
2004-04-26,3.45,3.45,3.07,3.16,3895166,0,-0.27
2004-05-03,3.16,3.2,2.8,2.87,1134819968,0,-0.29
2004-05-10,2.87,2.96,2.8,2.91,810304675,0,0.04
2004-05-17,2.8,2.98,2.69,2.98,1621655216,0,0.07
2004-05-24,2.94,3.07,2.87,3.03,1777093,0,0.05
2004-05-31,3.03,3.03,2.73,2.83,374174442,0,-0.2
2004-06-07,2.83,2.98,2.83,2.91,278463306,0,0.07
2004-06-14,2.91,2.92,2.69,2.73,1231887487,0,-0.18
2004-06-21,2.74,2.94,2.71,2.91,631788764,0,0.18
2004-06-28,2.91,2.91,2.8,2.8,1701961721,0,-0.11
2004-07-05,2.8,2.85,2.73,2.78,1346840083,0,-0.02
2004-07-12,2.78,2.83,2.74,2.74,844177546,0,-0.04
2004-07-19,2.74,2.74,2.58,2.63,1521322718,0,-0.11
2004-07-26,2.62,2.73,2.58,2.73,646208170,0,0.09
2004-08-02,2.73,2.73,2.61,2.67,861147832,0,-0.05
2004-08-09,2.67,2.71,2.63,2.65,663690,0,-0.02
2004-08-16,2.69,2.71,2.56,2.71,1574983,0,0.06
2004-08-23,2.67,2.81,2.67,2.81,505516055,0,0.1
2004-08-30,2.81,2.87,2.75,2.81,3397571718,0,0.0
2004-09-06,2.75,3.15,2.75,3.11,3069959470,0,0.29
2004-09-13,3.11,3.11,2.87,2.91,1450342020,0,-0.2
2004-09-20,2.87,2.91,2.73,2.83,1626078207,0,-0.08
2004-09-27,2.83,3.01,2.83,3.01,1271217227,0,0.18
2004-10-04,3.01,3.4,3.01,3.4,707047967,0,0.39
2004-10-11,3.48,3.87,3.42,3.68,15546903122,0,0.28
2004-10-18,3.73,3.73,3.3,3.38,10267131,0,-0.29
2004-10-25,3.38,3.7,3.26,3.42,9138664,0,0.04
2004-11-01,3.4,3.62,3.3,3.5,6169825,0,0.08
2004-11-08,3.5,3.56,3.38,3.48,3206084,0,-0.02
2004-11-15,3.48,3.58,3.34,3.38,2749786,0,-0.1
2004-11-22,3.38,3.44,3.3,3.3,2266106,0,-0.08
2004-11-29,3.3,3.38,3.26,3.34,1871579,0,0.04
2004-12-06,3.3,3.36,3.26,3.3,1348781,0,-0.04
2004-12-13,3.3,3.42,3.3,3.42,1305914,0,0.12
2004-12-20,3.34,3.48,3.32,3.38,1994558,0,-0.04
2004-12-27,3.4,3.44,3.34,3.4,2074945,0,0.02
2005-01-03,3.4,3.7,3.4,3.4,10601079,0,0.0
2005-01-10,3.42,3.44,3.32,3.36,2688883,0,-0.04
2005-01-17,3.42,3.42,3.26,3.3,1357612,0,-0.06
2005-01-24,3.2,3.28,3.16,3.28,1042512,0,-0.02
2005-01-31,3.26,3.28,3.18,3.26,1020486,0,-0.02
2005-02-07,3.26,3.26,3.26,3.26,0,0,0.0
2005-02-14,3.26,3.28,3.15,3.26,3366583,0,0.0
2005-02-21,3.3,3.34,3.22,3.24,1929352,0,-0.02
2005-02-28,3.24,3.42,3.24,3.38,3108118,0,0.14
2005-03-07,3.4,3.42,3.24,3.26,1498936,0,-0.12
2005-03-14,3.25,3.32,3.11,3.11,363557825,0,-0.16
2005-03-21,3.0,3.09,2.93,3.0,1118777589,0,-0.11
2005-03-28,3.0,3.15,3.0,3.13,733160814,0,0.13
2005-04-04,3.15,3.16,3.05,3.13,286788088,0,0.01
2005-04-11,3.09,3.11,3.01,3.06,175863628,0,-0.07
2005-04-18,3.05,3.06,2.85,2.97,1042355453,0,-0.09
2005-04-25,2.89,3.13,2.89,3.13,591747458,0,0.16
2005-05-02,3.13,3.24,3.11,3.22,1257099,0,0.09
2005-05-09,3.2,3.3,3.16,3.28,1036857,0,0.06
2005-05-16,3.26,3.27,3.2,3.26,1187453,0,-0.02
2005-05-23,3.26,3.26,3.15,3.26,596667,0,0.0
2005-05-30,3.26,3.26,3.17,3.24,1001994,0,-0.02
2005-06-06,3.24,3.24,3.19,3.24,1503326,0,-0.0
2005-06-13,3.22,3.46,3.2,3.41,5787910,0,0.17
2005-06-20,3.41,3.75,3.41,3.68,7905495,0,0.27
2005-06-27,3.62,3.69,3.49,3.6,2180340,0,-0.07
2005-07-04,3.6,3.71,3.54,3.62,1485740,0,0.01
2005-07-11,3.58,3.7,3.56,3.62,800474,0,0.0
2005-07-18,3.62,3.66,3.44,3.46,778991,0,-0.16
2005-07-25,3.46,3.54,3.38,3.5,1000984,0,0.04
2005-08-01,3.42,3.55,3.42,3.53,237521,0,0.03
2005-08-08,3.54,3.58,3.48,3.54,40164734,0,0.0
2005-08-15,3.54,3.57,3.51,3.53,295190,0,-0.0
2005-08-22,3.53,3.53,3.36,3.37,318557,0,-0.17
2005-08-29,3.37,3.4,3.33,3.34,8770333,0,-0.03
2005-09-05,3.34,3.34,3.3,3.31,552115,0,-0.03
2005-09-12,3.27,3.31,3.14,3.17,31957258,0,-0.14
2005-09-19,3.16,3.22,3.14,3.14,197503823,0,-0.02
2005-09-26,3.14,3.3,3.07,3.27,580420,0,0.13
2005-10-03,3.26,3.3,3.18,3.3,1723502,0,0.03
2005-10-10,3.11,3.3,3.11,3.24,1014543,0,-0.06
2005-10-17,3.2,3.23,3.11,3.2,1750664,0,-0.04
2005-10-24,3.2,3.3,3.19,3.3,756492,0,0.1
2005-10-31,3.24,3.28,3.2,3.22,934411,0,-0.08
2005-11-07,3.2,3.23,3.17,3.2,741553,0,-0.01
2005-11-14,3.22,3.24,3.17,3.21,654630,0,0.01
2005-11-21,3.21,3.28,3.2,3.23,719821,0,0.02
2005-11-28,3.23,3.43,3.21,3.37,1489897,0,0.13
2005-12-05,3.37,3.52,3.31,3.52,1756096,0,0.15
2005-12-12,3.5,3.56,3.46,3.53,744269,0,0.01
2005-12-19,3.54,3.6,3.32,3.56,146398606,0,0.03
2005-12-26,3.3,3.58,3.3,3.55,492772455,0,-0.01
2006-01-02,3.58,3.58,3.45,3.55,836623,0,-0.0
2006-01-09,3.5,3.54,3.47,3.49,482143,0,-0.06
2006-01-16,3.46,3.53,3.32,3.53,639690,0,0.04
2006-01-23,3.53,3.69,3.43,3.67,1665101,0,0.13
2006-01-30,3.71,3.78,3.58,3.74,475355,0,0.07
2006-02-06,3.67,3.77,3.66,3.75,1101464,0,0.01
2006-02-13,3.69,3.75,3.69,3.72,1110971,0,-0.03
2006-02-20,3.7,3.7,3.54,3.66,1597191,0,-0.06
2006-02-27,3.6,3.66,3.58,3.65,532395,0,-0.01
2006-03-06,3.58,3.68,3.55,3.65,1265802,0,-0.0
2006-03-13,3.66,3.67,3.51,3.51,569066,0,-0.13
2006-03-20,3.5,3.58,3.5,3.56,483503,0,0.05
2006-03-27,3.55,3.62,3.52,3.58,393863,0,0.02
2006-04-03,3.58,3.58,3.53,3.58,243109,0,-0.0
2006-04-10,3.57,3.69,3.54,3.66,669570,0,0.08
