date,open,high,low,close,volume,turnover,change
2007-12-31,12.98,12.98,11.94,12.57,58830,0,0.0
2008-01-07,12.11,12.65,11.07,11.65,250578,0,-0.92
2008-01-14,11.65,12.07,10.82,11.07,309410,0,-0.58
2008-01-21,11.19,11.28,10.49,10.82,338827,0,-0.25
2008-01-28,10.74,10.74,9.99,10.07,157971,0,-0.75
2008-02-11,10.74,10.74,10.11,10.44,122019,0,0.37
2008-02-18,10.4,11.9,10.4,10.82,136182,0,0.37
2008-02-25,10.82,11.44,10.74,11.07,215715,0,0.25
2008-03-03,10.65,11.24,10.15,10.99,228788,0,-0.08
2008-03-10,10.74,11.36,10.69,10.82,181941,0,-0.17
2008-03-17,10.57,10.78,10.11,10.78,59920,0,-0.04
2008-03-24,11.53,11.53,10.32,10.4,245131,0,-0.37
2008-03-31,10.4,13.52,10.4,12.86,865045,0,2.46
2008-04-07,12.94,12.94,11.65,12.07,453221,0,-0.79
2008-04-14,12.07,12.57,11.15,12.07,493531,0,0.0
2008-04-21,12.44,12.82,12.11,12.78,232057,0,0.71
2008-04-28,12.82,12.82,11.65,11.65,163419,0,-1.12
2008-05-05,12.15,12.53,11.24,12.53,210266,0,0.87
2008-05-12,12.36,12.36,11.65,11.86,241862,0,-0.67
2008-05-19,11.69,12.07,11.4,11.49,113303,0,-0.37
2008-05-26,11.4,11.65,11.15,11.15,127466,0,-0.33
2008-06-02,11.15,11.78,11.07,11.65,91514,0,0.5
2008-06-09,11.07,11.65,10.36,10.65,155793,0,-1.0
2008-06-16,10.53,11.11,10.28,10.65,104588,0,0.0
2008-06-23,9.95,10.57,9.95,9.95,93692,0,-0.71
2008-06-30,9.95,10.4,9.74,9.9,181941,0,-0.04
2008-07-07,9.82,10.24,9.82,10.24,26145,0,0.33
2008-07-14,9.82,9.82,9.15,9.15,143810,0,-1.08
2008-07-21,8.91,9.99,8.82,9.65,96961,0,0.5
2008-07-28,9.65,9.65,9.65,9.65,0,0,0.0
2008-08-04,9.65,9.65,9.65,9.65,0,0,0.0
2008-08-11,9.65,9.65,9.65,9.65,0,0,0.0
2008-08-18,9.9,9.9,9.4,9.65,147076,0,0.0
2008-08-25,9.49,10.32,9.45,9.49,98050,0,-0.17
2008-09-01,9.57,9.57,8.32,8.66,209178,0,-0.83
2008-09-08,8.91,8.91,8.57,8.57,126377,0,-0.08
2008-09-15,8.91,9.15,7.9,8.57,302873,0,0.0
2008-09-22,8.57,8.57,7.99,8.32,298514,0,-0.25
2008-09-29,8.32,8.32,7.96,8.24,283262,0,-0.08
2008-10-06,8.21,8.32,7.74,8.14,193925,0,-0.1
2008-10-13,7.91,8.45,7.87,8.12,338825,0,-0.02
2008-10-20,8.12,8.57,7.92,7.95,354078,0,-0.17
2008-10-27,7.49,7.84,6.66,7.17,782244,0,-0.77
2008-11-03,6.68,8.16,6.68,8.16,1038272,0,0.98
2008-11-10,8.24,8.91,8.16,8.66,1775850,0,0.5
2008-11-17,8.66,8.66,7.74,8.45,457578,0,-0.21
2008-11-24,8.45,8.7,7.91,8.32,206998,0,-0.12
2008-12-01,8.23,8.49,7.79,8.24,245131,0,-0.08
2008-12-08,7.71,8.32,7.71,8.24,159061,0,0.0
2008-12-15,8.24,8.41,7.49,7.82,41399,0,-0.42
2008-12-22,7.82,8.61,7.16,7.85,147077,0,0.02
2008-12-29,8.11,8.11,8.11,8.11,1089,0,0.27
2009-01-05,8.2,8.41,7.91,8.41,102408,0,0.29
2009-01-12,8.41,8.41,8.16,8.16,93694,0,-0.25
2009-01-19,8.74,8.74,8.32,8.7,13072,0,0.54
2009-02-02,8.66,9.4,8.66,9.15,125288,0,0.46
2009-02-09,8.86,9.07,8.53,9.07,78439,0,-0.08
2009-02-16,8.74,9.24,7.91,8.78,139451,0,-0.29
2009-02-23,8.78,9.74,8.78,8.99,300693,0,0.21
2009-03-02,8.91,8.91,8.36,8.45,299603,0,-0.54
2009-03-09,8.49,9.57,8.49,9.57,900997,0,1.12
2009-03-16,10.24,13.36,10.24,12.28,2883853,0,2.7
2009-03-23,12.28,12.78,11.65,12.36,1077492,0,0.08
2009-03-30,12.36,13.32,12.15,13.32,931504,0,0.96
2009-04-06,13.32,15.65,13.32,14.98,1427217,0,1.66
2009-04-13,15.4,15.48,14.4,14.73,860686,0,-0.25
2009-04-20,14.73,16.56,14.65,16.56,610106,0,1.83
2009-04-27,17.1,17.69,15.73,16.89,1336790,0,0.33
2009-05-04,18.06,18.23,16.48,17.56,1090567,0,0.67
2009-05-11,17.98,21.22,17.73,21.06,1764954,0,3.5
2009-05-18,21.22,25.72,21.22,23.97,3067972,0,2.91
2009-05-25,23.97,25.38,23.89,24.8,941309,0,0.83
2009-06-01,24.97,24.97,18.27,19.64,2539576,0,-5.16
2009-06-08,20.27,20.27,18.81,19.06,1958882,0,-0.58
2009-06-15,18.73,19.47,15.48,16.73,928235,0,-2.33
2009-06-22,16.73,18.23,16.27,17.98,588316,0,1.25
2009-06-29,18.23,22.3,17.89,21.22,2293353,0,3.25
2009-07-06,21.22,21.64,19.97,20.43,758275,0,-0.79
2009-07-13,20.64,24.05,20.64,22.89,2083084,0,2.46
2009-07-20,24.47,24.47,22.47,22.47,968545,0,-0.42
2009-07-27,22.47,23.3,21.97,22.76,593764,0,0.29
2009-08-03,22.76,23.72,22.22,22.89,732130,0,0.12
