date,open,high,low,close,volume,turnover,change
2024-06-17,198.37,522.53,198.37,363.83,641889,0,0.0
2024-06-24,356.09,362.87,327.06,356.09,296716,0,-7.74
2024-07-01,362.87,401.57,358.03,385.12,403164,0,29.03
2024-07-08,392.86,401.57,368.67,379.32,179480,0,-5.81
2024-07-15,388.02,395.77,373.51,389.96,30375,0,10.64
2024-07-22,382.22,388.99,371.57,382.22,66319,0,-7.74
2024-07-29,385.12,396.73,373.51,383.67,87206,0,1.45
2024-08-05,390.93,411.25,349.32,408.34,207289,0,24.67
2024-08-12,408.34,420.92,377.38,396.25,122901,0,-12.1
2024-08-19,387.06,406.89,382.22,387.06,127423,0,-9.19
2024-08-26,396.73,414.63,387.54,401.57,152290,0,14.51
2024-09-02,411.73,495.43,406.41,490.59,643003,0,89.02
2024-09-09,495.43,517.69,478.98,490.59,340509,0,0.0
2024-09-16,483.82,488.66,464.47,474.14,118106,0,-16.45
2024-09-23,474.14,506.08,464.47,505.11,215579,0,30.96
2024-09-30,491.56,550.59,491.56,524.46,266056,0,19.35
2024-10-07,524.46,526.4,460.6,474.14,165110,0,-50.32
2024-10-14,483.82,495.43,469.31,474.14,126402,0,0.0
2024-10-21,478.01,509.95,472.21,488.66,252904,0,14.51
2024-10-28,493.5,493.5,464.47,481.89,79970,0,-6.77
2024-11-04,479.95,498.33,469.31,489.63,251468,0,7.74
2024-11-11,495.43,503.17,473.18,489.63,120261,0,0.0
2024-11-18,483.34,493.5,466.4,488.66,72315,0,-0.97
2024-11-25,493.5,498.33,483.82,485.76,110738,0,-2.9
2024-12-02,487.69,497.37,483.82,487.69,85327,0,1.94
2024-12-09,487.69,503.17,479.95,482.85,208878,0,-4.84
2024-12-16,481.89,488.66,459.63,459.63,225614,0,-23.22
2024-12-23,464.47,553.49,443.18,519.62,942501,0,59.99
2024-12-30,520.59,522.53,484.79,493.5,270008,0,-26.13
2025-01-06,490.59,498.33,464.47,495.43,265085,0,1.94
2025-01-13,493.5,499.3,478.98,493.5,249304,0,-1.94
2025-01-20,486.72,493.5,480.43,486.72,108614,0,-6.77
2025-02-03,487.69,518.66,478.98,503.17,562470,0,16.45
2025-02-10,503.17,503.17,467.37,472.21,458059,0,-30.96
2025-02-17,469.31,495.43,469.31,483.82,332238,0,11.61
2025-02-24,480.92,516.72,469.31,500.27,675461,0,16.45
2025-03-03,504.14,508.98,483.82,490.59,513805,0,-9.68
2025-03-10,495.43,600.9,487.69,584.45,1586020,0,93.86
2025-03-17,583.49,598.0,539.94,562.2,425977,0,-22.26
2025-03-24,566.07,588.33,525.43,538.01,527223,0,-24.19
2025-03-31,533.17,554.89,520.59,554.89,105339,0,16.88
2025-04-07,523.3,523.3,359.89,441.35,836665,0,-113.55
2025-04-14,451.22,451.22,418.14,429.5,229137,0,-11.85
2025-04-21,424.56,434.93,399.88,431.97,252447,0,2.47
2025-04-28,437.4,532.18,431.97,528.23,782168,0,96.27
2025-05-05,532.18,534.16,483.8,513.42,496303,0,-14.81
2025-05-12,518.36,550.94,514.41,546.99,871609,0,33.57
