date,open,high,low,close,volume,turnover,change
2007-12-31,91.16,98.47,86.54,86.93,737344,0,0.0
2008-01-07,84.62,84.62,77.31,81.54,734016,0,-5.39
2008-01-14,80.78,92.7,80.78,90.78,508855,0,9.23
2008-01-21,91.93,93.08,80.78,84.24,390546,0,-6.54
2008-01-28,84.24,84.24,75.39,78.47,115721,0,-5.77
2008-02-11,73.47,78.08,73.01,75.39,89348,0,-3.08
2008-02-18,76.77,80.78,75.62,76.93,154664,0,1.54
2008-02-25,76.93,86.54,75.62,86.54,346796,0,9.62
2008-03-03,90.78,94.24,86.93,88.08,737221,0,1.54
2008-03-10,81.93,84.24,75.77,75.77,401883,0,-12.31
2008-03-17,75.77,75.77,72.85,74.24,115966,0,-1.54
2008-03-24,78.47,78.47,74.62,75.39,170932,0,1.15
2008-03-31,75.39,78.47,75.01,76.93,181531,0,1.54
2008-04-07,76.93,77.7,69.62,71.47,320545,0,-5.46
2008-04-14,70.01,78.85,65.39,65.39,979263,0,-6.08
2008-04-21,60.93,62.31,49.08,54.77,2111348,0,-10.62
2008-04-28,55.16,55.54,45.46,45.46,710601,0,-9.31
2008-05-05,42.31,42.31,31.77,31.77,9610,0,-13.69
2008-05-12,29.62,29.62,22.31,22.31,14664,0,-9.46
2008-05-19,20.77,27.08,19.39,26.85,406198,0,4.54
2008-05-26,25.0,25.0,20.08,20.08,215298,0,-6.77
2008-06-02,18.69,18.69,14.39,16.16,90701,0,-3.92
2008-06-09,17.08,19.31,14.92,14.92,122128,0,-1.23
2008-06-16,14.39,15.39,13.0,13.39,84664,0,-1.54
2008-06-23,12.46,13.31,10.85,10.92,176970,0,-2.46
2008-06-30,11.15,11.39,9.46,11.39,171547,0,0.46
2008-07-07,12.15,15.77,12.15,15.77,60139,0,4.38
2008-07-14,16.85,18.0,12.77,12.77,117693,0,-3.0
2008-07-21,12.0,14.0,11.46,14.0,69257,0,1.23
2008-07-28,14.0,14.0,14.0,14.0,0,0,0.0
2008-08-04,14.0,14.0,14.0,14.0,0,0,0.0
2008-08-11,14.0,14.0,14.0,14.0,0,0,0.0
2008-08-18,12.69,13.15,11.62,13.08,51265,0,-0.92
2008-08-25,13.08,13.08,10.85,10.85,41777,0,-2.23
2008-09-01,10.23,10.23,7.69,7.69,32410,0,-3.15
2008-09-08,7.15,7.15,5.85,5.85,63220,0,-1.85
2008-09-15,5.46,5.46,4.23,4.46,49170,0,-1.38
2008-09-22,4.15,5.23,3.92,5.23,10843,0,0.77
2008-09-29,5.23,6.69,5.23,6.69,21195,0,1.46
2008-10-06,7.15,8.08,6.69,6.69,31054,0,0.0
2008-10-13,6.46,6.54,5.92,6.08,37341,0,-0.62
2008-10-20,5.92,7.62,5.77,7.62,41160,0,1.54
2008-10-27,7.23,10.39,7.23,10.39,62356,0,2.77
2008-11-03,11.08,11.08,9.62,11.0,73202,0,0.62
2008-11-10,10.23,12.54,10.23,11.0,46090,0,0.0
2008-11-17,11.0,11.0,7.77,7.77,14910,0,-3.23
2008-11-24,7.23,8.77,6.77,8.77,23906,0,1.0
2008-12-01,8.77,8.77,8.77,8.77,0,0,-0.0
2008-12-08,8.77,8.77,8.77,8.77,0,0,0.0
2008-12-15,8.77,8.77,8.77,8.77,0,0,0.0
2008-12-22,9.36,12.09,9.36,12.09,35873,0,3.32
2008-12-29,12.89,13.78,12.84,12.84,19952,0,0.75
2009-01-05,11.95,11.95,10.4,10.54,20354,0,-2.3
2009-01-12,9.17,9.78,9.08,9.08,18339,0,-1.46
2009-01-19,9.69,9.69,9.69,9.69,0,0,0.61
2009-02-02,9.41,10.63,9.41,10.63,15518,0,0.94
2009-02-09,10.54,10.54,8.98,8.98,24586,0,-1.65
