date,open,high,low,close,volume,turnover,change
2007-12-31,7.02,7.6,6.97,7.21,2345737,0,0.0
2008-01-07,7.05,7.26,6.73,7.05,1686662,0,-0.16
2008-01-14,7.18,7.52,6.92,7.05,3456597,0,0.0
2008-01-21,7.21,7.21,6.05,6.39,3065051,0,-0.66
2008-01-28,6.37,6.5,6.25,6.37,1132119,0,-0.03
2008-02-11,6.37,6.92,6.31,6.79,2857762,0,0.42
2008-02-18,7.26,8.13,7.16,7.5,8433321,0,0.71
2008-02-25,7.6,7.79,7.39,7.54,3369784,0,0.04
2008-03-03,7.5,7.95,7.3,7.63,4477102,0,0.09
2008-03-10,7.63,8.0,7.54,7.63,3906611,0,0.0
2008-03-17,7.58,7.58,7.16,7.34,2207544,0,-0.29
2008-03-24,7.71,8.12,7.42,8.01,5184012,0,0.67
2008-03-31,8.1,8.1,7.58,7.63,1638827,0,-0.38
2008-04-07,7.66,8.39,7.66,8.12,3846373,0,0.49
2008-04-14,8.06,9.6,8.06,9.47,11606449,0,1.35
2008-04-21,9.58,9.89,9.08,9.47,6723625,0,0.0
2008-04-28,9.47,9.6,9.16,9.42,3736527,0,-0.05
2008-05-05,9.47,9.94,9.34,9.34,6833471,0,-0.08
2008-05-12,9.34,9.59,9.02,9.43,5864347,0,0.09
2008-05-19,9.47,9.8,8.94,9.0,5306260,0,-0.43
2008-05-26,9.08,9.16,8.34,8.55,2191598,0,-0.45
2008-06-02,8.55,8.75,8.34,8.44,1624654,0,-0.11
2008-06-09,8.26,8.37,7.16,7.43,3130603,0,-1.01
2008-06-16,7.45,7.76,7.29,7.63,1755758,0,0.2
2008-06-23,7.1,7.58,6.97,7.1,1217160,0,-0.53
2008-06-30,7.1,7.45,6.64,7.31,2060492,0,0.21
2008-07-07,7.26,7.6,7.08,7.6,1337636,0,0.29
2008-07-14,7.47,7.71,7.1,7.22,2719567,0,-0.38
2008-07-21,7.13,8.19,7.13,8.14,3711704,0,0.92
2008-07-28,8.14,8.14,8.14,8.14,0,0,0.0
2008-08-04,8.14,8.14,8.14,8.14,0,0,0.0
2008-08-11,8.14,8.14,8.14,8.14,0,0,0.0
2008-08-18,8.55,8.64,7.92,8.07,1596158,0,-0.08
2008-08-25,8.13,8.49,8.04,8.28,1176198,0,0.21
2008-09-01,8.34,8.46,7.02,7.43,1752460,0,-0.85
2008-09-08,7.73,7.95,7.43,7.64,1168305,0,0.21
2008-09-15,7.52,7.55,5.99,6.81,3156006,0,-0.83
2008-09-22,6.98,7.43,6.7,7.1,2148736,0,0.29
2008-09-29,7.1,7.1,6.58,6.85,1161991,0,-0.24
2008-10-06,6.67,6.67,6.16,6.31,1539322,0,-0.55
2008-10-13,6.13,6.49,5.85,6.07,2151894,0,-0.24
2008-10-20,6.19,6.82,5.87,6.1,2001908,0,0.03
2008-10-27,5.67,6.23,5.28,6.19,2406080,0,0.09
2008-11-03,6.34,6.98,6.13,6.93,5345794,0,0.74
2008-11-10,7.04,7.17,6.31,7.01,4655861,0,0.08
2008-11-17,6.94,7.25,6.58,6.91,3324939,0,-0.09
2008-11-24,6.91,7.19,6.73,7.01,2151893,0,0.09
2008-12-01,7.01,7.79,6.73,7.55,5816274,0,0.55
2008-12-08,7.98,8.35,7.58,7.76,11463621,0,0.21
2008-12-15,7.88,8.32,7.55,8.17,8118156,0,0.41
2008-12-22,8.19,9.01,7.66,8.75,12063562,0,0.58
2008-12-29,8.82,9.86,8.58,9.73,9278571,0,0.99
2009-01-05,10.04,10.25,9.4,9.52,13119776,0,-0.21
2009-01-12,9.77,9.96,8.64,8.95,8233408,0,-0.58
2009-01-19,8.92,9.14,8.58,8.81,3141799,0,-0.14
2009-02-02,8.81,9.86,8.81,9.19,8621793,0,0.38
2009-02-09,9.28,9.8,8.89,9.7,12396687,0,0.52
