date,open,high,low,close,volume,turnover,change
2007-12-31,15.17,16.14,15.17,15.55,550800,0,0.0
2008-01-07,15.55,15.55,13.61,14.49,453600,0,-1.06
2008-01-14,14.78,14.78,13.57,14.76,432000,0,0.28
2008-01-21,14.5,14.88,11.96,13.39,474000,0,-1.38
2008-01-28,12.83,12.83,11.03,11.08,292800,0,-2.31
2008-02-11,10.97,11.84,10.6,11.79,312000,0,0.71
2008-02-18,11.45,13.02,11.45,12.5,598800,0,0.71
2008-02-25,12.61,12.63,11.62,12.63,496800,0,0.13
2008-03-03,12.64,15.06,12.64,13.33,1426800,0,0.71
2008-03-10,13.13,13.74,12.2,12.27,950400,0,-1.06
2008-03-17,12.12,12.16,11.18,11.9,482400,0,-0.37
2008-03-24,12.57,12.64,11.64,11.75,336000,0,-0.15
2008-03-31,11.75,13.24,11.75,12.72,540000,0,0.97
2008-04-07,12.72,13.24,11.83,12.24,957600,0,-0.48
2008-04-14,12.22,14.47,11.84,13.15,4815600,0,0.91
2008-04-21,13.52,13.95,12.53,12.76,1604400,0,-0.39
2008-04-28,13.02,13.28,12.18,12.22,736800,0,-0.54
2008-05-05,11.38,12.42,11.38,11.81,865200,0,-0.41
2008-05-12,12.63,15.38,12.63,15.14,4850400,0,3.33
2008-05-19,15.1,15.62,13.85,14.43,2709600,0,-0.71
2008-05-26,14.32,14.76,13.57,13.83,1136400,0,-0.6
2008-06-02,13.43,14.69,13.43,14.34,1243200,0,0.5
2008-06-09,13.83,14.84,12.37,12.46,1638000,0,-1.88
2008-06-16,13.02,13.13,11.92,12.46,1125600,0,0.0
2008-06-23,11.96,12.24,11.08,11.08,644400,0,-1.38
2008-06-30,10.32,10.75,9.67,10.45,858000,0,-0.63
2008-07-07,10.23,10.97,10.19,10.95,370800,0,0.5
2008-07-14,10.93,10.99,10.13,10.41,381600,0,-0.54
2008-07-21,10.45,12.61,10.19,12.57,1093200,0,2.16
2008-07-28,12.57,13.57,12.57,13.57,0,0,1.0
2008-08-04,13.57,13.57,13.57,13.57,0,0,0.0
2008-08-11,13.57,13.57,13.57,13.57,0,0,0.0
2008-08-18,15.86,15.88,14.58,15.66,1120800,0,2.09
2008-08-25,15.86,15.98,14.38,14.94,684000,0,-0.72
2008-09-01,13.9,13.98,10.42,10.84,1510800,0,-4.1
2008-09-08,10.84,10.96,9.26,9.56,1762800,0,-1.29
2008-09-15,9.4,9.54,7.89,8.49,1014000,0,-1.06
2008-09-22,8.96,10.04,8.61,9.64,487200,0,1.14
2008-09-29,9.64,10.26,8.98,9.96,189600,0,0.32
2008-10-06,9.96,9.96,8.9,9.92,616800,0,-0.04
2008-10-13,10.54,12.01,10.04,10.2,1075200,0,0.28
2008-10-20,9.86,10.74,9.66,9.78,573600,0,-0.42
2008-10-27,9.1,10.4,8.63,10.24,790800,0,0.46
2008-11-03,9.76,10.3,8.53,9.32,1003200,0,-0.92
2008-11-10,9.44,10.08,8.53,8.53,1492800,0,-0.78
2008-11-17,8.13,8.31,6.29,7.19,1279200,0,-1.35
2008-11-24,7.19,7.61,6.59,7.39,975600,0,0.2
2008-12-01,7.43,7.79,6.75,7.35,1065600,0,-0.04
2008-12-08,7.27,8.15,7.23,7.43,1018800,0,0.08
2008-12-15,7.71,7.93,7.35,7.59,447600,0,0.16
2008-12-22,7.67,7.67,6.83,7.23,326400,0,-0.36
2008-12-29,7.23,7.63,7.15,7.47,170400,0,0.24
2009-01-05,7.95,7.95,7.31,7.31,454800,0,-0.16
2009-01-12,8.35,8.77,7.55,7.77,1028400,0,0.46
2009-01-19,7.83,7.83,7.27,7.55,188400,0,-0.22
2009-02-02,7.61,8.55,7.59,8.39,1356000,0,0.84
2009-02-09,8.55,8.73,7.71,7.77,1045200,0,-0.62
2009-02-16,7.77,8.07,7.59,7.61,670800,0,-0.16
2009-02-23,7.53,7.87,7.43,7.75,430800,0,0.14
2009-03-02,7.75,8.21,7.41,7.95,958800,0,0.2
2009-03-09,8.09,9.36,8.09,8.94,3189600,0,0.98
2009-03-16,8.98,9.24,8.29,8.43,1322400,0,-0.5
2009-03-23,8.41,10.54,8.41,9.86,2409600,0,1.43
2009-03-30,10.02,10.04,9.18,9.64,1240800,0,-0.22
2009-04-06,9.72,10.1,9.28,10.0,1694400,0,0.36
2009-04-13,10.18,10.7,9.76,10.28,4424400,0,0.28
2009-04-20,10.24,10.52,9.66,9.84,2892000,0,-0.44
2009-04-27,9.86,9.88,8.69,9.44,1023600,0,-0.4
2009-05-04,9.72,10.52,9.2,10.22,4830000,0,0.78
2009-05-11,9.64,10.6,9.52,9.52,6550800,0,-0.7
2009-05-18,10.12,10.12,9.46,9.96,2361600,0,0.44
2009-05-25,10.12,10.36,9.56,9.88,1892400,0,-0.08
2009-06-01,9.72,10.1,9.44,9.88,1557600,0,0.0
2009-06-08,10.16,11.45,9.32,9.5,6636000,0,-0.38
2009-06-15,9.44,9.44,7.87,8.45,1480800,0,-1.04
2009-06-22,8.31,8.77,8.09,8.43,1107600,0,-0.02
2009-06-29,8.51,8.55,8.23,8.39,531600,0,-0.04
2009-07-06,8.39,9.28,8.35,9.16,1158000,0,0.76
2009-07-13,8.75,9.2,8.53,9.04,889200,0,-0.12
2009-07-20,9.2,9.64,9.08,9.6,1153200,0,0.56
2009-07-27,9.6,9.82,9.44,9.62,1120800,0,0.02
2009-08-03,9.64,10.04,9.04,9.46,1023600,0,-0.16
2009-08-10,9.46,9.72,9.17,9.45,728400,0,-0.0
2009-08-17,9.43,9.43,8.68,8.96,1398000,0,-0.49
2009-08-24,9.0,9.05,8.15,8.21,735600,0,-0.75
2009-08-31,7.65,8.27,7.5,8.1,969600,0,-0.11
2009-09-07,8.04,8.23,7.61,7.76,499200,0,-0.34
2009-09-14,7.76,8.62,7.55,8.25,1390800,0,0.49
2009-09-21,8.25,8.62,7.93,7.93,742800,0,-0.32
2009-09-28,7.97,9.9,7.85,9.9,1359600,0,1.97
2009-10-05,10.16,10.29,8.98,9.39,4780800,0,-0.51
2009-10-12,9.39,9.99,9.17,9.56,1836000,0,0.17
2009-10-19,9.43,10.59,9.37,9.93,3938400,0,0.36
2009-10-26,9.78,9.84,8.66,9.07,992400,0,-0.86
2009-11-02,8.83,9.05,8.66,8.7,578400,0,-0.36
2009-11-09,8.79,9.13,8.72,8.85,538800,0,0.15
2009-11-16,8.85,9.17,8.72,8.98,645600,0,0.13
2009-11-23,8.98,8.98,8.49,8.51,734400,0,-0.47
2009-11-30,8.57,8.79,8.36,8.7,649200,0,0.19
2009-12-07,8.57,9.95,8.57,9.22,1890000,0,0.51
2009-12-14,9.22,10.31,9.09,9.73,2877600,0,0.51
2009-12-21,9.84,11.28,9.78,11.19,8023200,0,1.46
2009-12-28,11.96,12.97,11.58,12.52,8952000,0,1.33
2010-01-04,12.56,12.56,10.57,10.93,6046800,0,-1.59
2010-01-11,10.23,13.31,10.23,13.31,7875600,0,2.38
2010-01-18,13.93,15.22,11.62,11.83,11390400,0,-1.48
2010-01-25,11.83,12.35,9.93,11.36,6452400,0,-0.47
2010-02-01,11.23,11.32,9.73,9.73,5830800,0,-1.63
2010-02-08,9.17,10.38,9.02,10.08,1891200,0,0.34
2010-02-22,10.08,11.0,9.43,10.72,5662800,0,0.64
2010-03-01,10.63,12.41,10.38,12.05,7310400,0,1.33
2010-03-08,12.22,13.03,11.75,12.05,8670000,0,0.0
2010-03-15,12.15,12.39,11.62,12.03,4438800,0,-0.02
2010-03-22,12.03,12.99,11.75,12.15,6830400,0,0.13
2010-03-29,12.18,12.45,11.7,11.85,3206400,0,-0.3
2010-04-05,11.9,12.18,11.62,11.75,1552800,0,-0.11
2010-04-12,11.75,11.79,10.74,11.08,2052000,0,-0.66
2010-04-19,11.02,11.08,10.08,10.78,1195200,0,-0.3
2010-04-26,10.93,11.04,9.99,10.16,1131600,0,-0.62
2010-05-03,10.53,10.53,8.36,8.83,1228800,0,-1.33
2010-05-10,8.96,9.71,8.57,9.56,841200,0,0.73
2010-05-17,8.9,9.95,8.6,9.95,3259200,0,0.39
2010-05-24,10.63,11.13,8.87,10.2,6933600,0,0.26
2010-05-31,10.12,10.16,9.35,9.52,2574000,0,-0.69
2010-06-07,9.15,9.26,8.79,9.22,1377600,0,-0.3
2010-06-14,9.22,9.43,9.05,9.32,685200,0,0.11
2010-06-21,9.35,9.78,9.24,9.35,751200,0,0.02
