date,open,high,low,close,volume,turnover,change
2007-12-31,160.42,177.08,160.42,172.5,191520,0,0.0
2008-01-07,167.71,176.88,160.42,164.58,260160,0,-7.92
2008-01-14,164.58,166.67,143.96,150.0,169920,0,-14.58
2008-01-21,150.0,150.0,110.21,110.21,318240,0,-39.79
2008-01-28,102.5,112.5,95.42,111.46,431520,0,1.25
2008-02-11,114.58,116.04,107.29,111.04,130560,0,-0.42
2008-02-18,111.46,129.58,111.04,124.38,270720,0,13.33
2008-02-25,124.38,127.29,117.29,119.17,119520,0,-5.21
2008-03-03,116.67,116.67,110.63,112.08,190560,0,-7.08
2008-03-10,112.71,116.25,98.54,100.0,259200,0,-12.08
2008-03-17,97.92,103.75,93.75,100.42,182400,0,0.42
2008-03-24,104.58,105.21,96.67,103.33,214080,0,2.92
2008-03-31,103.33,103.33,96.67,100.83,142080,0,-2.5
2008-04-07,101.15,113.54,100.83,111.46,494400,0,10.63
2008-04-14,103.75,110.21,103.13,103.33,194400,0,-8.13
2008-04-21,104.17,106.25,100.0,101.46,181440,0,-1.88
2008-04-28,101.04,102.08,98.96,102.08,105600,0,0.63
2008-05-05,103.13,105.83,97.92,105.83,198720,0,3.75
2008-05-12,113.13,129.38,113.13,123.96,692160,0,18.13
2008-05-19,123.75,129.17,117.71,120.42,242400,0,-3.54
2008-05-26,119.79,121.88,108.96,110.21,142560,0,-10.21
2008-06-02,110.42,124.79,109.38,124.79,212160,0,14.58
2008-06-09,122.08,125.63,108.33,108.33,233280,0,-16.46
2008-06-16,108.96,112.08,100.83,103.13,125760,0,-5.21
2008-06-23,102.08,103.13,95.52,95.52,168960,0,-7.6
2008-06-30,97.5,97.71,75.63,85.42,438240,0,-10.1
2008-07-07,83.13,83.65,75.31,77.4,320160,0,-8.02
2008-07-14,76.04,76.04,63.65,63.65,478080,0,-13.75
2008-07-21,63.54,66.15,56.67,62.29,484800,0,-1.35
2008-07-28,62.29,62.29,62.29,62.29,0,0,0.0
2008-08-04,62.29,62.29,62.29,62.29,0,0,0.0
2008-08-11,62.29,62.29,62.29,62.29,0,0,0.0
2008-08-18,63.54,66.46,63.54,65.31,80640,0,3.02
2008-08-25,65.42,70.83,65.42,68.23,221760,0,2.92
2008-09-01,68.23,68.23,57.29,61.67,168960,0,-6.56
2008-09-08,62.4,68.33,62.4,64.48,138720,0,2.81
2008-09-15,63.75,63.75,52.81,61.46,248640,0,-3.02
2008-09-22,62.5,63.33,58.44,58.44,87840,0,-3.02
2008-09-29,58.44,61.35,54.38,57.92,72480,0,-0.52
2008-10-06,57.71,58.23,52.29,55.42,139200,0,-2.5
2008-10-13,53.54,56.04,51.04,51.04,181920,0,-4.38
2008-10-20,50.63,50.63,43.02,43.02,66720,0,-8.02
2008-10-27,40.1,40.1,36.04,37.5,162720,0,-5.52
2008-11-03,36.46,39.9,32.5,38.96,537120,0,1.46
2008-11-10,37.5,38.13,30.42,30.42,371520,0,-8.54
2008-11-17,28.33,30.21,24.58,25.31,716640,0,-5.1
2008-11-24,25.63,28.02,25.42,27.71,369600,0,2.4
2008-12-01,27.08,27.71,24.17,27.29,208320,0,-0.42
2008-12-08,27.71,29.9,25.0,26.46,408960,0,-0.83
2008-12-15,27.08,28.23,26.15,26.56,201120,0,0.1
2008-12-22,26.35,26.56,22.19,22.92,167520,0,-3.65
2008-12-29,22.92,24.38,22.5,24.38,189120,0,1.46
2009-01-05,24.58,24.79,22.08,22.92,220800,0,-1.46
2009-01-12,25.21,25.21,21.77,22.71,500160,0,-0.21
2009-01-19,23.23,23.33,21.67,22.92,194880,0,0.21
2009-02-02,23.85,27.81,23.33,27.5,419520,0,4.58
2009-02-09,27.5,29.38,25.31,26.46,402240,0,-1.04
2009-02-16,26.25,29.38,25.63,27.08,240960,0,0.63
2009-02-23,27.19,27.19,25.21,25.52,160800,0,-1.56
2009-03-02,25.0,27.81,24.17,25.1,763200,0,-0.42
2009-03-09,24.58,26.35,24.58,25.42,290880,0,0.31
2009-03-16,25.63,32.81,25.42,32.81,1994400,0,7.4
2009-03-23,33.75,37.5,31.15,32.81,2490720,0,0.0
2009-03-30,33.13,37.5,30.31,37.5,1076160,0,4.69
2009-04-06,40.1,42.81,37.4,39.58,2566560,0,2.08
2009-04-13,39.58,44.38,38.23,38.33,1808160,0,-1.25
2009-04-20,35.83,37.29,33.44,34.58,1020480,0,-3.75
2009-04-27,35.0,35.0,27.08,29.17,786720,0,-5.42
