date,open,high,low,close,volume,turnover,change
2007-12-31,6.58,6.83,6.41,6.5,2207000,0,0.0
2008-01-07,6.33,6.41,5.88,6.14,2271000,0,-0.35
2008-01-14,6.21,6.29,5.69,5.83,2482000,0,-0.31
2008-01-21,5.88,5.96,5.09,5.48,3699000,0,-0.35
2008-01-28,5.46,5.46,5.19,5.36,1318000,0,-0.12
2008-02-11,5.36,5.59,5.23,5.52,1259000,0,0.17
2008-02-18,5.52,6.29,5.52,6.12,3913000,0,0.6
2008-02-25,6.16,6.21,6.04,6.12,2223000,0,0.0
2008-03-03,6.04,6.29,5.96,6.12,3911000,0,0.0
2008-03-10,6.16,6.39,5.96,5.96,3951000,0,-0.17
2008-03-17,5.88,5.96,5.73,5.9,2242000,0,-0.06
2008-03-24,6.27,6.27,6.0,6.16,2775000,0,0.27
2008-03-31,6.16,6.52,6.16,6.31,3396000,0,0.14
2008-04-07,6.33,6.39,6.23,6.29,3215000,0,-0.02
2008-04-14,6.23,6.58,6.19,6.35,4841000,0,0.06
2008-04-21,6.39,6.5,6.35,6.35,4774000,0,0.0
2008-04-28,6.79,6.95,6.58,6.64,7562000,0,0.29
2008-05-05,6.66,7.03,6.62,6.97,6765000,0,0.33
2008-05-12,7.16,7.32,7.08,7.2,6360000,0,0.23
2008-05-19,7.24,7.61,7.18,7.28,7911000,0,0.08
2008-05-26,7.28,7.32,6.95,7.08,4841000,0,-0.21
2008-06-02,7.16,7.41,7.16,7.36,3549000,0,0.29
2008-06-09,7.26,7.39,6.64,6.85,4304000,0,-0.52
2008-06-16,6.99,7.1,6.76,6.79,3270000,0,-0.06
2008-06-23,6.74,6.83,6.37,6.41,2008000,0,-0.37
2008-06-30,6.41,6.56,5.92,6.21,2680000,0,-0.21
2008-07-07,6.21,6.48,5.92,6.48,2344000,0,0.27
2008-07-14,6.52,6.7,6.27,6.37,2710000,0,-0.1
2008-07-21,6.45,6.79,6.37,6.58,2456000,0,0.21
2008-07-28,6.58,6.58,6.58,6.58,0,0,0.0
2008-08-04,6.58,6.58,6.58,6.58,0,0,0.0
2008-08-11,6.58,6.58,6.58,6.58,0,0,0.0
2008-08-18,7.2,7.2,6.54,6.54,6300000,0,-0.04
2008-08-25,6.63,6.95,6.41,6.77,3541000,0,0.23
2008-09-01,6.68,6.75,5.81,6.04,3073000,0,-0.73
2008-09-08,6.18,6.45,5.95,6.11,2257000,0,0.07
2008-09-15,6.04,6.04,4.94,5.28,3655000,0,-0.82
2008-09-22,5.42,5.76,5.12,5.58,3394000,0,0.3
2008-09-29,5.58,5.63,5.19,5.63,2010000,0,0.05
2008-10-06,5.54,5.63,5.15,5.33,1798000,0,-0.3
2008-10-13,5.22,5.54,5.15,5.22,1908000,0,-0.11
2008-10-20,5.17,5.44,4.96,4.96,1311000,0,-0.25
2008-10-27,4.67,5.24,4.3,5.17,1770000,0,0.21
2008-11-03,5.17,5.22,4.49,5.03,1962000,0,-0.14
2008-11-10,4.94,5.01,4.53,4.6,820000,0,-0.43
2008-11-17,4.44,4.62,4.3,4.5,1428000,0,-0.1
2008-11-24,4.49,4.8,4.47,4.71,970000,0,0.22
2008-12-01,4.58,5.03,4.48,4.56,1147000,0,-0.15
2008-12-08,4.35,4.9,4.35,4.6,1672000,0,0.04
2008-12-15,4.69,4.69,4.54,4.62,1260000,0,0.02
2008-12-22,4.62,4.64,4.53,4.6,757000,0,-0.02
2008-12-29,4.58,4.67,4.55,4.58,1637000,0,-0.02
2009-01-05,4.67,4.8,4.53,4.58,3870000,0,0.0
2009-01-12,4.71,4.71,4.56,4.58,1086000,0,0.0
2009-01-19,4.62,4.62,4.48,4.57,937000,0,-0.0
2009-02-02,4.57,4.69,4.54,4.64,731000,0,0.07
2009-02-09,4.71,4.74,4.58,4.71,623000,0,0.07
2009-02-16,4.74,4.9,4.6,4.62,829000,0,-0.09
2009-02-23,4.58,4.71,4.56,4.69,608000,0,0.07
2009-03-02,4.71,5.01,4.58,4.99,1938000,0,0.3
2009-03-09,5.03,5.33,4.87,5.22,2816000,0,0.23
2009-03-16,5.26,5.42,5.08,5.08,1594000,0,-0.14
2009-03-23,5.1,5.79,5.1,5.72,2855000,0,0.64
2009-03-30,5.72,5.9,5.47,5.83,3205000,0,0.11
2009-04-06,5.9,6.02,5.67,5.76,5022000,0,-0.07
2009-04-13,5.81,5.97,5.51,5.83,4049000,0,0.07
2009-04-20,5.72,6.22,5.49,6.13,4382000,0,0.3
2009-04-27,6.13,6.75,5.67,6.75,3022000,0,0.62
2009-05-04,7.21,7.55,6.95,7.41,14582000,0,0.66
2009-05-11,7.43,7.85,7.32,7.71,8676000,0,0.3
2009-05-18,7.71,8.08,7.64,7.98,7781000,0,0.27
2009-05-25,8.21,8.21,7.87,7.98,4087000,0,0.0
2009-06-01,8.05,8.05,7.82,7.98,3696000,0,0.0
2009-06-08,8.24,8.28,7.3,7.48,6441000,0,-0.5
2009-06-15,7.46,7.53,7.23,7.43,2494000,0,-0.05
2009-06-22,7.5,7.73,7.41,7.69,2318000,0,0.25
2009-06-29,7.71,7.8,7.6,7.8,2152000,0,0.11
2009-07-06,7.85,8.14,7.8,7.94,4293000,0,0.14
2009-07-13,7.92,8.3,7.78,8.3,12005000,0,0.37
2009-07-20,8.0,8.1,7.73,7.78,7575000,0,-0.53
2009-07-27,7.78,7.95,7.7,7.85,2876000,0,0.08
2009-08-03,7.9,7.93,7.35,7.48,2674000,0,-0.38
2009-08-10,7.45,7.78,7.4,7.75,1534000,0,0.28
2009-08-17,7.75,7.8,7.35,7.37,1533000,0,-0.38
2009-08-24,7.37,7.9,7.37,7.83,5038000,0,0.45
2009-08-31,7.88,8.58,7.85,8.43,9173000,0,0.6
2009-09-07,8.53,8.56,8.0,8.05,4180000,0,-0.38
2009-09-14,8.1,8.71,7.95,8.71,9046000,0,0.65
2009-09-21,8.73,8.76,8.26,8.46,9230000,0,-0.25
2009-09-28,8.46,8.63,8.36,8.46,3422000,0,0.0
2009-10-05,8.36,8.73,8.36,8.73,6678000,0,0.28
2009-10-12,8.96,9.09,8.63,8.83,10458000,0,0.1
2009-10-19,8.81,8.96,8.66,8.66,3760000,0,-0.18
2009-10-26,8.71,8.83,8.46,8.66,5019000,0,0.0
2009-11-02,8.56,9.21,8.56,9.09,8893000,0,0.43
2009-11-09,9.19,9.46,9.09,9.36,10415000,0,0.28
2009-11-16,9.41,9.51,9.14,9.34,5945000,0,-0.03
2009-11-23,9.34,9.82,9.16,9.24,9401000,0,-0.1
2009-11-30,9.26,9.64,9.26,9.62,3635000,0,0.38
2009-12-07,9.97,10.75,9.97,10.27,19386000,0,0.65
2009-12-14,10.42,10.57,10.12,10.19,8008000,0,-0.08
2009-12-21,10.22,10.47,10.17,10.22,3571000,0,0.03
2009-12-28,10.32,10.85,10.24,10.67,6316000,0,0.45
2010-01-04,10.67,10.72,9.97,10.09,5885000,0,-0.58
2010-01-11,10.07,10.55,9.99,10.52,5253000,0,0.43
2010-01-18,10.67,11.55,10.52,10.52,20615000,0,0.0
2010-01-25,10.19,10.52,9.56,9.77,4645000,0,-0.76
2010-02-01,9.79,9.82,8.96,9.06,3346000,0,-0.7
2010-02-08,8.81,9.26,8.71,9.06,3208000,0,0.0
2010-02-22,9.16,9.46,9.01,9.44,3964000,0,0.38
2010-03-01,9.51,9.77,9.49,9.56,4287000,0,0.13
2010-03-08,9.56,9.82,9.34,9.39,4311000,0,-0.18
2010-03-15,9.39,9.67,9.24,9.64,3352000,0,0.25
2010-03-22,9.64,9.82,9.62,9.67,3840000,0,0.03
2010-03-29,9.67,9.92,9.67,9.72,3853000,0,0.05
2010-04-05,9.72,9.79,9.64,9.67,2389000,0,-0.05
2010-04-12,9.74,9.99,9.51,9.97,5124000,0,0.3
2010-04-19,9.97,10.24,9.72,9.97,8349000,0,0.0
2010-04-26,10.12,10.17,9.56,9.92,5503000,0,-0.05
2010-05-03,9.87,9.92,8.96,9.21,3828000,0,-0.7
2010-05-10,9.26,9.56,9.19,9.54,1974000,0,0.33
2010-05-17,9.49,9.51,9.14,9.16,1965000,0,-0.38
2010-05-24,9.31,9.31,8.94,9.16,2079000,0,0.0
2010-05-31,9.16,9.72,9.16,9.59,2161000,0,0.43
2010-06-07,9.36,9.62,9.26,9.44,1795000,0,-0.15
2010-06-14,9.44,9.56,9.39,9.44,1392000,0,0.0
2010-06-21,9.56,9.64,9.46,9.54,1654000,0,0.1
2010-06-28,9.54,9.69,9.41,9.56,937000,0,0.03
2010-07-05,9.56,10.07,9.56,9.97,4213000,0,0.4
2010-07-12,10.02,10.14,9.97,10.07,5877000,0,0.1
2010-07-19,10.07,10.14,9.64,9.67,9211000,0,-0.4
2010-07-26,9.69,9.75,9.61,9.64,2217000,0,-0.03
2010-08-02,9.67,9.72,9.06,9.36,2839000,0,-0.28
2010-08-09,9.36,10.24,9.36,9.94,7781000,0,0.58
2010-08-16,10.02,10.71,9.8,9.91,17876000,0,-0.03
2010-08-23,9.86,9.97,9.31,9.34,4334000,0,-0.58
2010-08-30,9.47,9.47,8.98,9.09,2316000,0,-0.25
2010-09-06,9.12,9.2,8.79,8.92,3032000,0,-0.17
2010-09-13,8.92,8.98,8.87,8.92,1439000,0,0.0
2010-09-20,8.92,9.03,8.81,8.9,1112000,0,-0.03
2010-09-27,8.98,8.98,8.81,8.9,1840000,0,0.0
2010-10-04,8.95,8.95,8.67,8.73,1790000,0,-0.17
2010-10-11,8.76,8.81,8.54,8.67,1181000,0,-0.06
2010-10-18,8.65,8.65,8.37,8.51,882000,0,-0.17
2010-10-25,8.59,8.67,8.48,8.54,712000,0,0.03
2010-11-01,8.37,8.48,7.99,8.21,1896000,0,-0.33
2010-11-08,8.21,8.34,8.12,8.18,1262143,0,-0.03
2010-11-15,8.18,8.26,8.07,8.18,498000,0,0.0
2010-11-22,8.15,8.21,8.1,8.15,721000,0,-0.03
2010-11-29,8.26,8.48,8.1,8.34,1354000,0,0.19
2010-12-06,8.37,8.7,8.37,8.59,1410000,0,0.25
2010-12-13,8.7,8.7,8.34,8.37,1159000,0,-0.22
2010-12-20,8.37,8.65,8.37,8.54,1172333,0,0.17
2010-12-27,8.54,8.62,8.26,8.32,1422000,0,-0.22
2011-01-03,8.4,8.43,8.26,8.26,1547000,0,-0.06
2011-01-10,8.32,8.59,8.26,8.37,1876000,0,0.11
2011-01-17,8.37,8.48,8.26,8.45,4531000,0,0.08
2011-01-24,8.43,8.48,8.32,8.4,1329000,0,-0.06
2011-02-07,8.4,8.4,8.1,8.12,1283000,0,-0.28
2011-02-14,8.23,8.29,8.15,8.23,1401000,0,0.11
2011-02-21,8.26,8.56,8.15,8.23,3093000,0,0.0
2011-02-28,8.32,8.59,8.21,8.48,1943000,0,0.25
2011-03-07,8.48,8.56,8.34,8.45,1684000,0,-0.03
2011-03-14,8.45,8.65,8.07,8.43,5030000,0,-0.03
2011-03-21,8.45,9.83,8.37,9.56,20251000,0,1.13
