date,open,high,low,close,volume,turnover,change
2007-12-31,16.57,16.57,15.65,15.89,2412822,0,0.0
2008-01-07,15.21,15.49,14.25,15.21,2755156,0,-0.68
2008-01-14,15.65,16.01,15.01,15.41,2828695,0,0.2
2008-01-21,15.41,15.53,13.01,14.63,5637107,0,-0.78
2008-01-28,14.63,15.37,14.41,15.33,3434755,0,0.7
2008-02-11,15.21,15.33,14.63,15.21,1368069,0,-0.12
2008-02-18,15.21,15.69,14.93,15.29,2729799,0,0.08
2008-02-25,15.41,16.21,15.21,16.17,3480399,0,0.88
2008-03-03,15.89,17.17,15.45,16.81,9565079,0,0.64
2008-03-10,16.81,17.05,15.85,15.97,5593998,0,-0.84
2008-03-17,15.81,16.81,15.69,16.51,3127921,0,0.54
2008-03-24,17.21,17.29,16.55,17.03,5146427,0,0.52
2008-03-31,17.07,17.29,16.75,17.01,3083544,0,-0.02
2008-04-07,17.13,18.09,16.95,17.61,9464915,0,0.6
2008-04-14,17.61,17.89,17.33,17.73,4295663,0,0.12
2008-04-21,18.05,19.69,18.05,18.77,12182037,0,1.04
2008-04-28,18.97,19.41,18.77,19.01,4366666,0,0.24
2008-05-05,19.05,19.81,18.49,19.33,5528067,0,0.32
2008-05-12,19.41,20.29,19.17,20.21,7209309,0,0.88
2008-05-19,20.61,21.01,19.73,19.81,12500282,0,-0.4
2008-05-26,19.97,19.97,18.01,18.41,7380478,0,-1.4
2008-06-02,18.45,18.85,18.37,18.65,2382392,0,0.24
2008-06-09,18.05,18.41,16.05,16.61,4745769,0,-2.04
2008-06-16,16.85,17.53,16.71,16.81,1615309,0,0.2
2008-06-23,16.67,16.89,15.35,15.53,1811835,0,-1.28
2008-06-30,15.61,15.97,14.39,15.63,2935200,0,0.1
2008-07-07,15.89,16.85,15.41,16.85,3560277,0,1.22
2008-07-14,16.97,17.65,16.09,16.25,7639131,0,-0.6
2008-07-21,16.35,17.9,16.21,17.54,7702525,0,1.29
2008-07-28,17.54,17.54,17.54,17.54,0,0,0.0
2008-08-04,17.54,17.54,17.54,17.54,0,0,0.0
2008-08-11,17.54,17.54,17.54,17.54,0,0,0.0
2008-08-18,17.4,18.08,16.95,17.45,5675387,0,-0.09
2008-08-25,17.76,18.85,17.36,18.42,8957450,0,0.97
2008-09-01,18.08,18.08,15.59,16.61,6882915,0,-1.81
2008-09-08,16.72,17.54,14.62,14.92,5002790,0,-1.69
2008-09-15,14.69,14.69,12.05,12.88,5476143,0,-2.03
2008-09-22,13.49,14.4,13.18,13.54,3461984,0,0.66
2008-09-29,13.54,13.54,12.61,13.33,1933251,0,-0.2
2008-10-06,13.11,13.11,10.89,10.98,2169928,0,-2.35
2008-10-13,10.6,11.32,10.37,10.44,3034519,0,-0.54
2008-10-20,10.17,11.14,9.81,9.81,1341563,0,-0.63
2008-10-27,9.13,9.99,8.5,9.99,3400400,0,0.18
2008-11-03,10.67,13.29,10.67,12.97,10338864,0,2.98
2008-11-10,12.97,12.97,10.8,10.92,7982973,0,-2.06
2008-11-17,10.44,10.71,9.18,10.28,6640201,0,-0.63
2008-11-24,10.62,11.25,9.63,11.07,6920349,0,0.79
2008-12-01,10.85,11.23,9.22,9.49,4481138,0,-1.58
2008-12-08,9.54,11.07,9.85,10.21,7216193,0,0.72
2008-12-15,10.55,10.92,10.21,10.35,6281565,0,0.14
2008-12-22,10.55,10.67,9.45,9.79,3126291,0,-0.56
2008-12-29,9.94,10.82,9.85,10.24,3464401,0,0.45
2009-01-05,10.4,10.92,9.94,10.03,8164104,0,-0.2
2009-01-12,10.03,10.24,9.54,9.88,1878913,0,-0.16
2009-01-19,10.17,10.24,9.47,9.54,2051591,0,-0.34
2009-02-02,9.72,10.53,9.38,10.35,3986053,0,0.81
2009-02-09,10.44,10.76,9.99,10.1,3674509,0,-0.25
2009-02-16,10.12,10.53,9.81,9.83,2599808,0,-0.27
