date,open,high,low,close,volume,turnover,change
2013-03-11,45.03,45.5,43.9,44.28,545415338,0,0.0
2013-03-18,43.42,44.65,40.96,41.35,539021104,0,-2.93
2013-03-25,41.35,44.97,41.01,42.3,340045920,0,0.95
2013-04-01,42.3,42.56,41.6,41.76,33752898,0,-0.54
2013-04-08,41.71,41.92,41.22,41.6,132535922,0,-0.16
2013-04-15,41.22,41.49,39.22,39.4,142122270,0,-2.2
2013-04-22,39.4,39.67,38.02,38.28,151973692,0,-1.12
2013-04-29,38.55,38.92,38.01,38.82,78146181,0,0.54
2013-05-06,38.82,40.42,38.44,39.08,269510551,0,0.27
2013-05-13,40.15,42.81,39.62,42.03,291954134,0,2.94
2013-05-20,43.37,47.11,42.62,43.9,608083575,0,1.87
2013-05-27,44.16,44.6,43.1,43.38,251488165,0,-0.52
2013-06-03,43.37,44.7,42.83,43.37,88774061,0,-0.01
2013-06-10,43.9,44.43,42.56,43.1,73769995,0,-0.27
2013-06-17,42.84,43.58,41.76,42.67,100340946,0,-0.43
2013-06-24,43.1,44.44,42.3,44.38,291456500,0,1.71
2013-07-01,44.54,49.87,44.07,49.26,361295377,0,4.88
2013-07-08,49.87,50.47,48.66,49.56,139636913,0,0.3
2013-07-15,49.27,51.69,49.26,51.39,166488177,0,1.82
2013-07-22,55.34,57.77,51.39,57.77,612673933,0,6.39
2013-07-29,65.07,68.71,58.38,65.07,1182248046,0,7.3
2013-08-05,64.77,66.29,63.92,65.06,555358865,0,-0.01
2013-08-12,65.25,65.68,63.62,64.77,350397248,0,-0.3
2013-08-19,64.68,65.67,61.79,63.55,661889450,0,-1.22
2013-08-26,65.07,67.2,63.55,64.77,656633620,0,1.22
2013-09-02,64.16,66.23,63.56,65.68,588966502,0,0.91
2013-09-09,66.9,68.42,65.07,66.9,754051928,0,1.22
2013-09-16,67.12,67.19,66.29,66.83,187238363,0,-0.06
2013-09-23,67.07,69.63,64.71,67.51,467105664,0,0.68
2013-09-30,66.05,71.15,65.68,69.03,707357546,0,1.52
2013-10-07,71.44,73.28,69.33,72.3,922359864,0,3.27
2013-10-14,72.37,77.84,71.15,77.23,861327723,0,4.93
2013-10-21,79.96,83.19,77.23,83.19,939331157,0,5.96
2013-10-28,82.1,83.62,81.19,82.71,570342925,0,-0.48
2013-11-04,77.54,82.71,69.02,70.85,1129522273,0,-11.86
2013-11-11,69.94,70.85,69.33,70.85,273381813,0,0.0
2013-11-18,70.97,71.15,69.63,71.15,100391286,0,0.3
2013-11-25,69.63,73.28,68.42,72.06,273450377,0,0.92
2013-12-02,73.58,77.23,72.07,74.5,405975738,0,2.44
2013-12-09,74.19,77.84,73.89,76.02,780133249,0,1.51
2013-12-16,75.71,83.21,75.11,78.75,1241399731,0,2.74
2013-12-23,80.57,91.82,78.46,90.97,1986295546,0,12.22
2013-12-30,90.61,93.34,86.97,89.71,1358945527,0,-1.26
2014-01-06,90.31,92.43,88.79,91.34,1194259122,0,1.64
2014-01-13,94.56,95.23,91.22,94.26,1315022932,0,2.91
2014-01-20,92.74,97.91,91.52,96.39,1592162283,0,2.13
2014-01-27,95.9,95.9,95.15,95.9,73776065,0,-0.49
2014-02-03,95.48,96.55,92.74,95.54,226144540,0,-0.36
2014-02-10,94.57,95.48,89.55,93.05,669703505,0,-2.49
2014-02-17,91.84,93.65,91.83,93.05,324785759,0,0.0
2014-02-24,94.26,101.31,92.8,100.77,928030450,0,7.72
2014-03-03,102.17,103.92,99.37,101.55,866642001,0,0.78
2014-03-10,103.32,108.0,101.55,104.9,1418337749,0,3.35
2014-03-17,104.6,106.42,98.22,98.22,2073035842,0,-6.68
2014-03-24,96.82,112.51,93.66,109.16,2571696719,0,10.94
2014-03-31,109.46,116.76,106.42,113.72,7761226,0,4.56
2014-04-07,112.51,114.63,105.82,107.94,3309056,0,-5.78
2014-04-14,107.94,108.25,102.17,107.03,2176064,0,-0.91
2014-04-21,107.64,110.07,103.38,104.9,2000720,0,-2.13
2014-04-28,103.99,107.94,103.38,107.03,981252,0,2.13
2014-05-05,107.03,111.59,102.78,105.82,2049052,0,-1.22
2014-05-12,106.12,108.4,100.65,104.95,1953512,0,-0.87
2014-05-19,104.95,108.08,104.32,106.52,878968,0,1.57
2014-05-26,106.52,121.24,103.38,121.24,4778127,0,14.72
2014-06-02,122.49,134.09,116.85,128.13,5570548,0,6.89
2014-06-09,129.07,130.95,121.87,127.19,3352893,0,-0.94
2014-06-16,127.19,128.45,120.93,124.69,2017580,0,-2.51
2014-06-23,124.69,124.69,116.54,121.24,1597204,0,-3.45
2014-06-30,121.55,131.58,116.85,130.33,3074141,0,9.09
2014-07-07,134.09,134.09,122.18,123.43,2282844,0,-6.89
2014-07-14,124.69,125.0,117.17,119.99,776684,0,-3.45
2014-07-21,120.93,135.34,120.3,134.71,2965113,0,14.72
2014-07-28,136.28,143.17,134.09,138.47,3883422,0,3.76
2014-08-04,140.98,142.23,127.82,136.59,1913048,0,-1.88
2014-08-11,137.84,140.98,133.15,135.34,1174580,0,-1.25
2014-08-18,134.71,137.22,128.76,135.65,932920,0,0.31
2014-08-25,135.34,140.98,132.52,137.53,901448,0,1.88
2014-09-01,137.84,138.16,130.33,131.58,794668,0,-5.95
2014-09-08,131.89,134.4,130.95,130.95,409136,0,-0.63
2014-09-15,129.07,129.39,117.79,122.49,1799524,0,-8.46
2014-09-22,124.06,124.06,115.29,121.87,591224,0,-0.63
2014-09-29,122.18,128.45,120.3,127.51,977880,0,5.64
2014-10-06,131.89,133.46,123.12,123.12,1194812,0,-4.39
2014-10-13,119.67,119.67,111.53,113.72,1065552,0,-9.4
2014-10-20,114.66,116.23,105.89,105.89,875596,0,-7.83
2014-10-27,105.89,118.42,98.68,117.79,3599049,0,11.9
2014-11-03,125.63,130.64,123.12,129.07,6319132,0,11.28
2014-11-10,124.37,130.95,120.3,127.82,4377982,0,-1.25
2014-11-17,128.45,135.65,123.43,135.34,4225118,0,7.52
2014-11-24,135.34,145.99,132.21,140.98,8762711,0,5.64
2014-12-01,135.34,157.58,134.71,152.88,7754481,0,11.9
2014-12-08,155.39,158.52,144.74,155.08,3719317,0,2.19
2014-12-15,154.14,156.64,144.74,146.62,3047164,0,-8.46
2014-12-22,145.05,154.14,144.42,147.87,1645536,0,1.25
2014-12-29,147.56,151.0,147.56,149.12,689012,0,1.25
2015-01-05,149.44,165.41,145.99,162.91,5273812,0,13.78
2015-01-12,164.16,171.99,157.27,157.27,4346509,0,-5.64
2015-01-19,157.27,162.91,152.57,158.52,2645896,0,1.25
2015-01-26,157.27,165.41,156.64,162.28,2647021,0,3.76
2015-02-02,164.16,164.16,143.48,143.8,4590418,0,-18.48
2015-02-09,146.62,164.16,145.99,160.71,4470151,0,16.92
2015-02-23,163.22,166.67,161.65,164.16,1593832,0,3.45
2015-03-02,164.79,166.67,158.52,163.85,1848980,0,-0.31
2015-03-09,163.53,164.47,157.58,162.59,1410620,0,-1.25
2015-03-16,162.91,185.46,161.65,182.96,6003287,0,20.36
2015-03-23,182.96,189.22,169.8,174.5,4103725,0,-8.46
2015-03-30,177.01,184.21,173.25,181.7,2090640,0,7.21
2015-04-06,187.66,187.66,175.75,177.95,1988357,0,-3.76
2015-04-13,180.45,183.9,174.19,175.44,1708480,0,-2.51
2015-04-20,176.69,181.39,168.23,181.39,2724577,0,5.95
2015-04-27,184.21,186.72,178.88,182.64,2417725,0,1.25
2015-05-04,183.58,184.52,175.13,175.44,1738828,0,-7.21
2015-05-11,176.69,181.7,172.31,180.45,1927660,0,5.01
2015-05-18,182.96,219.93,180.45,211.78,9956400,0,31.33
2015-05-25,213.66,245.61,212.72,243.11,7155390,0,31.33
2015-06-01,244.36,246.87,216.17,232.46,6621489,0,-10.65
2015-06-08,233.41,233.73,215.26,226.09,4886031,0,-6.37
2015-06-15,226.09,226.09,201.89,220.67,3914894,0,-5.41
2015-06-22,225.77,249.01,217.17,236.28,6164020,0,15.6
2015-06-29,229.91,249.97,228.0,236.91,6204484,0,0.64
2015-07-06,234.05,238.83,190.42,216.22,5595276,0,-20.7
2015-07-13,220.36,241.05,216.53,229.27,5659343,0,13.06
2015-07-20,231.82,233.09,193.61,198.7,6038132,0,-30.57
2015-07-27,196.16,223.86,196.16,205.07,6007784,0,6.37
2015-08-03,205.07,214.62,172.59,196.47,6924969,0,-8.6
2015-08-10,192.65,206.66,179.28,190.74,6640597,0,-5.73
2015-08-17,192.33,192.33,165.59,165.9,5861663,0,-24.84
2015-08-24,159.85,177.69,136.29,168.77,12511255,0,2.87
2015-08-31,170.04,194.24,165.9,184.05,6551800,0,15.28
2015-09-07,182.14,198.38,182.14,192.33,3640637,0,8.28
2015-09-14,194.24,198.7,188.83,197.43,3204525,0,5.09
2015-09-21,194.88,206.34,192.33,195.52,4869171,0,-1.91
2015-09-28,195.52,208.26,192.02,207.3,3052785,0,11.78
2015-10-05,218.45,231.82,214.31,221.63,7112678,0,14.33
2015-10-12,225.13,231.5,215.26,215.26,3978962,0,-6.37
2015-10-19,218.45,228.95,215.26,217.81,3351769,0,2.55
2015-10-26,220.67,228.64,216.85,222.27,4012681,0,4.46
2015-11-02,224.18,243.92,222.58,223.54,6854157,0,1.27
2015-11-09,224.5,227.36,204.43,209.21,3301188,0,-14.33
2015-11-16,204.43,222.9,201.57,220.99,2569464,0,11.78
2015-11-23,220.99,224.5,208.89,213.35,2149088,0,-7.64
2015-11-30,214.62,235.0,203.16,229.27,5671708,0,15.92
2015-12-07,230.55,252.84,230.23,233.09,7497084,0,3.82
2015-12-14,231.18,245.19,219.4,230.55,5753759,0,-2.55
2015-12-21,229.91,236.91,224.81,231.5,2326680,0,0.96
2015-12-28,233.41,241.05,233.41,236.91,2188428,0,5.41
2016-01-04,236.91,238.19,208.26,217.17,4010432,0,-19.74
2016-01-11,215.26,219.72,208.57,211.12,2109748,0,-6.05
2016-01-18,205.71,223.22,195.84,205.71,5687442,0,-5.41
2016-01-25,219.72,228.0,212.71,224.81,5101839,0,19.11
2016-02-01,222.9,229.27,221.63,224.81,1539880,0,0.0
2016-02-15,225.77,249.33,220.04,242.01,5463767,0,17.2
2016-02-22,242.01,257.29,226.72,232.77,6377580,0,-9.23
2016-02-29,233.41,239.78,228.32,230.23,2227768,0,-2.55
2016-03-07,231.5,237.23,228.32,234.37,2252496,0,4.14
2016-03-14,236.91,246.47,236.28,242.01,4302673,0,7.64
2016-03-21,244.24,246.47,233.09,235.64,1871460,0,-6.37
2016-03-28,236.91,253.15,233.73,249.65,3060653,0,14.01
2016-04-04,249.01,276.72,248.38,261.12,4531971,0,11.46
2016-04-11,262.39,296.78,261.12,278.31,7255424,0,17.2
2016-04-18,280.22,287.23,265.57,269.08,4083494,0,-9.23
2016-04-25,269.71,275.44,261.43,262.39,1896188,0,-6.69
2016-05-02,262.71,288.18,262.39,284.04,3441690,0,21.65
2016-05-09,285.95,285.95,257.29,262.39,2976353,0,-21.65
2016-05-16,260.16,265.57,242.65,263.66,2713337,0,1.27
2016-05-23,264.3,287.86,263.98,278.63,3354018,0,14.97
2016-05-30,281.81,288.18,276.4,287.23,2376136,0,8.6
2016-06-06,288.5,303.79,287.86,299.33,1952389,0,12.1
2016-06-13,294.87,295.51,276.4,290.73,2448072,0,-8.6
2016-06-20,283.9,291.1,271.47,280.96,2883416,0,-9.77
2016-06-27,276.71,285.86,263.95,284.88,3653370,0,3.92
2016-07-04,284.88,296.33,282.92,285.54,2206082,0,0.65
2016-07-11,289.13,304.18,286.19,299.27,2897923,0,13.74
2016-07-18,300.91,312.68,295.35,312.03,3070883,0,12.76
2016-07-25,315.3,326.42,302.22,312.68,3048566,0,0.65
2016-08-01,312.68,325.77,311.7,315.3,1956126,0,2.62
2016-08-08,317.92,325.44,308.76,314.32,1890288,0,-0.98
2016-08-15,316.28,318.24,298.62,298.95,1553294,0,-15.37
2016-08-22,301.56,330.35,293.39,328.38,4126501,0,29.44
2016-08-29,326.42,345.39,322.5,329.04,3571910,0,0.65
2016-09-05,333.62,342.12,327.73,336.89,1843422,0,7.85
2016-09-12,330.35,343.43,325.77,333.62,1269864,0,-3.27
2016-09-19,342.12,357.17,341.47,347.35,2219471,0,13.74
2016-09-26,343.43,343.43,332.96,339.5,1168319,0,-7.85
2016-10-03,342.12,349.32,330.35,347.35,2533032,0,7.85
2016-10-10,350.62,354.55,324.13,325.11,3610968,0,-22.24
2016-10-17,326.09,342.12,316.61,336.23,3586417,0,11.12
2016-10-24,336.23,336.89,324.13,325.44,2317668,0,-10.79
2016-10-31,329.69,330.35,270.82,287.83,6036877,0,-37.61
2016-11-07,294.37,312.03,280.96,280.96,5362889,0,-6.87
2016-11-14,273.44,278.01,255.12,269.84,6830264,0,-11.12
2016-11-21,272.13,282.59,271.15,278.01,2818697,0,8.18
2016-11-28,278.34,300.26,278.34,287.17,2356724,0,9.16
2016-12-05,284.56,296.33,281.94,289.46,2206082,0,2.29
2016-12-12,291.75,292.08,278.01,285.21,1428316,0,-4.25
2016-12-19,285.21,285.21,264.93,266.24,1470719,0,-18.97
2016-12-26,267.22,276.38,263.62,269.51,1275442,0,3.27
2017-01-02,270.82,283.9,267.55,274.74,2804190,0,5.23
2017-01-09,278.01,291.75,278.01,283.25,3671224,0,8.5
2017-01-16,283.25,305.82,280.3,295.68,3451396,0,12.43
2017-01-23,298.29,300.26,291.42,293.06,1072354,0,-2.62
2017-01-30,295.68,322.82,294.69,314.65,1934925,0,21.59
2017-02-06,319.23,331.65,312.03,326.75,3978089,0,12.1
2017-02-13,327.08,336.89,319.88,321.19,2134665,0,-5.56
2017-02-20,329.04,334.93,310.07,317.26,3359895,0,-3.92
2017-02-27,317.26,318.57,292.08,292.08,2943674,0,-25.18
2017-03-06,292.41,300.26,285.21,295.02,2411402,0,2.94
2017-03-13,293.39,302.22,290.12,292.08,2257412,0,-2.94
2017-03-20,286.85,290.44,271.47,273.76,2901270,0,-18.32
2017-03-27,273.76,289.79,256.1,259.37,6310266,0,-14.39
2017-04-03,250.54,254.46,233.53,236.15,7667170,0,-23.22
2017-04-10,238.77,239.42,193.63,197.55,14320012,0,-38.59
2017-04-17,204.1,219.79,203.77,208.02,8415922,0,10.47
2017-04-24,213.58,221.1,207.04,214.89,5931985,0,6.87
2017-05-01,216.52,220.78,213.91,215.87,4255942,0,0.98
2017-05-08,218.49,248.25,200.17,233.53,11630755,0,17.66
2017-05-15,236.15,256.1,236.15,247.92,11474533,0,14.39
2017-05-22,249.56,257.74,244.98,246.94,5149757,0,-0.98
2017-05-29,246.94,252.5,242.36,248.58,1745226,0,1.64
2017-06-05,249.89,266.24,249.89,257.74,6027951,0,9.16
2017-06-12,254.46,257.53,235.71,242.42,5796964,0,-15.31
2017-06-19,243.43,258.54,240.41,252.16,3578606,0,9.74
2017-06-26,250.48,262.57,250.48,258.88,3737060,0,6.72
2017-07-03,259.88,270.63,254.51,265.93,5051560,0,7.05
2017-07-10,266.6,267.94,256.52,258.54,3585301,0,-7.39
2017-07-17,259.21,292.45,257.87,284.73,9542954,0,26.19
2017-07-24,282.71,316.29,281.04,303.2,8587766,0,18.47
2017-07-31,303.2,317.63,298.5,311.25,6085976,0,8.06
2017-08-07,314.28,323.34,286.41,300.17,7996353,0,-11.08
2017-08-14,295.81,311.59,287.42,298.83,5370701,0,-1.34
2017-08-21,297.49,303.87,293.12,295.47,2112944,0,-3.36
2017-08-28,295.81,299.17,288.09,298.83,2393896,0,3.36
2017-09-04,302.19,326.36,298.5,322.34,8612482,0,23.5
2017-09-11,333.08,335.09,301.18,302.86,5021971,0,-19.47
2017-09-18,305.55,313.94,294.13,296.15,2793374,0,-6.72
2017-09-25,297.49,300.17,286.07,292.12,2590650,0,-4.03
2017-10-02,298.83,301.52,293.46,301.18,1818028,0,9.07
2017-10-09,310.25,311.93,292.45,295.47,2194803,0,-5.71
2017-10-16,296.15,299.17,273.31,282.71,3072931,0,-12.76
2017-10-23,287.42,294.13,276.0,282.04,2735586,0,-0.67
2017-10-30,285.07,296.82,282.38,294.13,2521717,0,12.09
2017-11-06,292.45,304.54,291.78,298.16,2809369,0,4.03
2017-11-13,301.85,307.56,286.74,297.49,5706179,0,-0.67
2017-11-20,302.19,316.96,295.47,315.62,5067229,0,18.13
2017-11-27,315.62,331.74,312.26,327.37,6220183,0,11.75
2017-12-04,327.04,339.12,302.86,325.69,6383689,0,-1.68
2017-12-11,323.68,324.01,303.53,306.22,2743121,0,-19.47
2017-12-18,306.55,313.61,298.83,299.17,2081140,0,-7.05
2017-12-25,300.17,303.53,290.44,302.19,1709698,0,3.02
2018-01-01,302.19,315.28,297.49,313.61,2191898,0,11.42
2018-01-08,313.61,336.44,305.55,324.35,5376861,0,10.74
2018-01-15,327.04,343.82,327.04,332.41,3966315,0,8.06
2018-01-22,334.42,339.12,315.96,323.01,2349666,0,-9.4
2018-01-29,325.69,328.04,311.59,325.69,2208620,0,2.69
2018-02-05,315.96,324.01,290.1,305.55,3376484,0,-20.15
2018-02-12,307.56,313.27,305.55,311.59,506390,0,6.04
2018-02-19,311.59,343.15,303.53,341.81,6850866,0,30.22
2018-02-26,347.85,357.93,333.08,340.47,5215125,0,-1.34
2018-03-05,341.81,359.94,331.74,345.17,5011064,0,4.7
2018-03-12,349.87,353.9,325.69,327.71,3216296,0,-17.46
2018-03-19,329.39,340.47,318.98,318.98,2450676,0,-8.73
2018-03-26,320.32,330.39,316.96,321.66,1349358,0,2.69
2018-04-02,333.42,334.42,296.82,302.19,2914798,0,-19.47
2018-04-09,302.19,327.71,291.44,322.67,5149400,0,20.48
2018-04-16,324.35,354.57,322.67,335.77,5650642,0,13.09
2018-04-23,340.47,342.48,315.28,318.98,2436276,0,-16.79
2018-04-30,320.99,328.38,317.63,320.32,1215572,0,1.34
2018-05-07,322.34,323.34,314.95,315.28,2956488,0,-5.04
2018-05-14,316.63,339.12,314.95,333.75,5934437,0,18.47
2018-05-21,334.42,339.12,322.67,328.04,2407165,0,-5.71
2018-05-28,331.07,339.12,320.66,323.34,1956371,0,-4.7
2018-06-04,324.69,334.76,317.63,318.31,2849732,0,-5.04
2018-06-11,319.98,320.66,296.82,300.51,3090878,0,-17.8
2018-06-18,300.17,307.23,288.09,290.1,1215129,0,-10.41
2018-06-25,293.8,298.83,273.98,297.15,3178883,0,7.05
2018-07-02,293.46,296.82,234.36,239.74,5227272,0,-57.42
2018-07-09,241.75,276.0,240.41,270.29,4172776,0,30.55
2018-07-16,270.63,276.67,255.52,275.66,2765399,0,5.37
2018-07-23,271.97,271.97,249.47,258.88,5274404,0,-16.79
2018-07-30,259.88,264.33,253.84,263.3,1230860,0,4.42
2018-08-06,262.96,266.39,254.36,254.36,1026385,0,-8.94
2018-08-13,251.27,251.27,188.02,189.05,7331350,0,-65.31
2018-08-20,194.55,201.08,188.02,195.58,2970869,0,6.53
2018-08-27,196.62,212.08,196.62,205.55,1584294,0,9.97
2018-09-03,205.55,208.3,178.4,183.21,2793302,0,-22.34
2018-09-10,184.24,192.49,164.65,188.37,5168258,0,5.16
2018-09-17,182.87,201.08,168.43,196.96,6078909,0,8.59
2018-09-24,198.68,207.61,191.12,192.15,2912969,0,-4.81
2018-10-01,193.87,201.43,173.93,176.68,2565073,0,-15.47
2018-10-08,168.77,176.68,153.99,159.84,3429458,0,-16.84
2018-10-15,157.77,161.9,141.62,155.02,4259982,0,-4.81
2018-10-22,153.99,156.4,129.93,134.06,6265393,0,-20.97
2018-10-29,137.15,153.65,130.27,150.9,6850207,0,16.84
2018-11-05,148.49,159.49,135.43,153.3,8618970,0,2.41
2018-11-12,152.62,162.24,149.87,159.49,7895754,0,6.19
2018-11-19,158.8,167.74,157.43,157.77,4172882,0,-1.72
2018-11-26,160.18,183.21,157.43,180.46,5011319,0,22.69
2018-12-03,188.71,206.93,171.87,180.12,6897726,0,-0.34
2018-12-10,174.62,186.65,171.87,178.05,2872044,0,-2.06
2018-12-17,175.99,180.8,167.05,171.87,3001325,0,-6.19
2018-12-24,169.12,171.87,163.96,167.74,2143273,0,-4.12
2018-12-31,171.18,173.24,163.96,166.02,1524214,0,-1.72
2019-01-07,169.12,183.55,167.4,169.8,4448748,0,3.78
2019-01-14,169.8,170.15,161.9,162.59,4846997,0,-7.22
2019-01-21,165.34,170.49,162.93,167.74,3476114,0,5.16
2019-01-28,170.84,179.77,170.49,172.9,5491104,0,5.16
2019-02-11,174.62,180.12,169.8,170.49,7030486,0,-2.41
2019-02-18,175.3,193.11,172.21,184.44,11978835,0,13.95
2019-02-25,189.3,212.18,188.6,203.17,17187933,0,18.72
2019-03-04,204.55,216.34,190.68,194.15,13575668,0,-9.01
2019-03-11,196.58,203.51,192.76,195.54,6969727,0,1.39
2019-03-18,196.23,202.13,188.95,192.07,9616624,0,-3.47
2019-03-25,188.26,188.26,180.28,184.44,5312830,0,-7.63
2019-04-01,184.79,193.46,183.06,186.18,6041482,0,1.73
2019-04-08,187.91,196.92,185.83,193.8,7982897,0,7.63
2019-04-15,196.58,205.94,194.15,196.58,9660667,0,2.77
2019-04-22,197.62,199.01,190.68,191.03,3187568,0,-5.55
2019-04-29,191.38,192.07,183.06,187.91,2232456,0,-3.12
2019-05-06,185.48,185.48,163.99,166.42,5298416,0,-21.5
2019-05-13,167.46,169.19,146.31,146.65,5483497,0,-19.76
2019-05-20,148.39,149.08,138.33,140.41,4488819,0,-6.24
2019-05-27,142.15,147.35,139.03,146.31,2601128,0,5.89
2019-06-03,144.92,148.39,141.11,142.49,2271282,0,-3.81
2019-06-10,144.23,152.2,143.19,146.65,2548631,0,4.16
2019-06-17,146.65,163.64,145.61,154.63,5192093,0,7.97
2019-06-24,155.32,163.64,155.32,159.48,3488555,0,4.85
2019-07-01,163.64,166.07,159.48,160.17,2500568,0,0.69
2019-07-08,160.17,165.38,157.05,161.56,2533238,0,1.39
