date,open,high,low,close,volume,turnover,change
2007-12-31,8.39,9.4,8.26,8.62,4949704,0,0.0
2008-01-07,8.33,8.54,7.83,8.46,1979437,0,-0.16
2008-01-14,8.49,8.92,8.18,8.35,2007084,0,-0.11
2008-01-21,8.35,8.37,7.13,7.63,2035835,0,-0.72
2008-01-28,7.82,7.93,7.35,7.89,1019574,0,0.26
2008-02-11,7.89,8.22,7.72,7.93,829372,0,0.04
2008-02-18,8.08,8.48,7.92,8.29,2613080,0,0.36
2008-02-25,8.44,8.74,8.11,8.44,2738039,0,0.15
2008-03-03,8.26,8.7,8.13,8.53,1246271,0,0.1
2008-03-10,8.46,8.68,8.35,8.36,1772647,0,-0.17
2008-03-17,7.78,8.45,7.39,8.06,1399982,0,-0.3
2008-03-24,8.18,8.59,8.06,8.44,1796974,0,0.38
2008-03-31,8.44,8.58,8.44,8.45,786245,0,0.01
2008-04-07,8.46,8.54,7.9,7.91,2260318,0,-0.54
2008-04-14,7.83,8.13,7.66,8.06,1955109,0,0.15
2008-04-21,8.09,8.26,7.92,7.92,1386711,0,-0.13
2008-04-28,7.93,8.0,7.66,7.76,697778,0,-0.17
2008-05-05,7.79,8.46,7.79,8.06,3083057,0,0.3
2008-05-12,8.08,8.3,7.91,8.12,1281657,0,0.05
2008-05-19,8.16,8.59,8.04,8.26,1562539,0,0.15
2008-05-26,8.35,8.53,7.74,7.83,1398876,0,-0.43
2008-06-02,7.81,7.84,7.51,7.66,646911,0,-0.17
2008-06-09,7.66,7.66,6.24,6.27,1070443,0,-1.39
2008-06-16,6.36,6.85,6.34,6.38,1035056,0,0.1
2008-06-23,6.44,6.44,5.18,5.18,1754953,0,-1.2
2008-06-30,5.22,5.22,4.49,4.96,1789234,0,-0.22
2008-07-07,4.96,5.05,4.63,4.87,816101,0,-0.09
2008-07-14,4.86,4.86,3.98,4.09,1402192,0,-0.78
2008-07-21,4.09,4.71,4.0,4.43,1411039,0,0.34
2008-07-28,4.43,4.43,4.43,4.43,0,0,0.0
2008-08-04,4.43,4.43,4.43,4.43,0,0,0.0
2008-08-11,4.43,4.43,4.43,4.43,0,0,0.0
2008-08-18,4.71,4.73,4.23,4.29,473295,0,-0.14
2008-08-25,4.35,4.48,4.2,4.38,462236,0,0.1
2008-09-01,4.08,4.17,3.16,3.16,3277686,0,-1.23
2008-09-08,3.37,3.6,3.16,3.35,1119100,0,0.19
2008-09-15,3.31,3.31,2.71,2.95,1602347,0,-0.4
2008-09-22,3.04,3.16,2.75,2.87,1621147,0,-0.08
2008-09-29,2.87,3.04,2.67,2.9,562868,0,0.03
2008-10-06,2.81,2.94,2.7,2.71,425743,0,-0.19
2008-10-13,2.62,2.83,2.62,2.68,662392,0,-0.03
2008-10-20,2.59,2.73,2.52,2.53,462236,0,-0.15
2008-10-27,2.49,2.58,2.11,2.58,263186,0,0.05
2008-11-03,2.62,2.76,2.27,2.55,643592,0,-0.03
2008-11-10,2.52,2.54,2.2,2.2,890192,0,-0.35
2008-11-17,2.11,2.11,1.55,1.74,1404405,0,-0.46
2008-11-24,1.74,1.79,1.62,1.78,607100,0,0.04
2008-12-01,1.8,1.99,1.71,1.83,516421,0,0.04
2008-12-08,1.88,1.96,1.78,1.91,200153,0,0.08
2008-12-15,1.92,1.92,1.72,1.73,278667,0,-0.17
2008-12-22,1.73,1.84,1.62,1.69,350546,0,-0.04
2008-12-29,1.66,1.75,1.65,1.68,223377,0,-0.01
2009-01-05,1.68,1.79,1.68,1.75,521951,0,0.07
2009-01-12,1.7,1.74,1.61,1.71,214530,0,-0.04
2009-01-19,1.65,1.72,1.6,1.6,59714,0,-0.1
2009-02-02,1.64,1.65,1.56,1.65,596041,0,0.05
2009-02-09,1.71,2.05,1.65,1.92,4135811,0,0.27
2009-02-16,1.96,2.05,1.78,1.8,2756837,0,-0.12
2009-02-23,1.84,2.07,1.7,2.07,2241520,0,0.27
2009-03-02,2.21,2.86,2.21,2.51,12334451,0,0.43
2009-03-09,2.56,2.72,2.35,2.37,11519453,0,-0.13
2009-03-16,2.37,2.66,2.17,2.45,6794231,0,0.08
2009-03-23,2.46,2.84,2.46,2.8,7991848,0,0.35
2009-03-30,2.85,3.11,2.55,3.11,8688523,0,0.31
2009-04-06,3.18,3.61,2.97,3.55,14328268,0,0.43
2009-04-13,3.55,3.99,3.44,3.48,13534279,0,-0.07
2009-04-20,3.48,4.16,3.13,3.96,9484722,0,0.48
2009-04-27,3.91,4.02,3.21,3.44,5812253,0,-0.51
2009-05-04,3.57,3.68,3.22,3.56,5859802,0,0.11
2009-05-11,3.58,3.69,3.22,3.53,9380774,0,-0.03
