date,open,high,low,close,volume,turnover,change
2017-08-28,73.25,76.07,70.43,72.12,278218,0,0.0
2017-09-04,67.6,73.72,63.86,68.55,269509,0,-3.57
2017-09-11,69.49,73.63,68.0,68.0,257617,0,-0.55
2017-09-18,68.55,71.56,67.15,67.15,201924,0,-0.85
2017-09-25,68.59,68.59,64.14,65.74,132374,0,-1.42
2017-10-02,66.67,71.37,65.74,68.55,84802,0,2.82
2017-10-09,71.75,73.53,68.55,71.37,89461,0,2.82
2017-10-16,73.53,73.53,69.02,69.49,92557,0,-1.88
2017-10-23,68.55,70.71,68.55,69.49,89456,0,0.0
2017-10-30,68.55,69.02,67.15,67.71,62049,0,-1.78
2017-11-06,67.43,69.49,67.15,69.49,38780,0,1.78
2017-11-13,69.49,69.49,67.15,67.61,19648,0,-1.88
2017-11-20,68.08,70.67,67.61,68.55,87392,0,0.94
2017-11-27,68.55,68.62,68.0,68.08,13444,0,-0.47
2017-12-04,68.55,68.55,68.55,68.55,21717,0,0.47
2017-12-11,68.55,70.56,67.14,67.61,19647,0,-0.94
2017-12-18,67.61,68.08,67.06,67.61,27922,0,0.0
2017-12-25,67.61,67.61,64.81,64.81,20683,0,-2.81
2018-01-01,64.81,67.14,64.81,66.67,16546,0,1.87
2018-01-08,63.4,64.8,63.4,63.59,18097,0,-3.09
2018-01-15,63.86,64.33,61.05,62.45,49640,0,-1.14
2018-01-22,62.45,62.45,62.45,62.45,3619,0,0.0
2018-01-29,62.45,62.45,57.28,57.47,53777,0,-4.98
2018-02-05,57.47,57.47,50.72,50.72,71875,0,-6.75
2018-02-12,50.72,50.72,50.72,50.72,1034,0,0.0
2018-02-19,50.72,55.34,50.72,55.34,8273,0,4.62
2018-02-26,51.47,54.28,50.25,51.54,45503,0,-3.8
2018-03-05,51.54,53.76,51.54,53.76,5170,0,2.23
2018-03-12,51.18,53.76,51.18,51.65,10341,0,-2.11
2018-03-19,52.12,52.12,51.1,51.1,11377,0,-0.55
2018-03-26,52.12,52.12,51.1,51.78,10341,0,0.69
2018-04-02,51.78,51.78,51.65,51.65,2068,0,-0.13
2018-04-09,53.76,53.76,53.06,53.06,13444,0,1.41
2018-04-16,52.6,53.72,51.47,52.88,12408,0,-0.18
2018-04-23,51.47,51.65,50.53,51.65,16544,0,-1.23
2018-04-30,50.53,50.53,50.53,50.53,9307,0,-1.12
2018-05-07,50.53,50.53,49.31,49.31,10341,0,-1.22
2018-05-14,49.31,51.88,49.31,49.77,10341,0,0.46
2018-05-21,49.77,52.18,49.31,52.18,16546,0,2.4
2018-05-28,49.59,49.59,49.59,49.59,9306,0,-2.58
2018-06-04,52.18,52.18,47.71,51.1,66186,0,1.5
2018-06-11,51.1,57.28,49.22,55.25,97213,0,4.15
2018-06-18,56.34,59.16,53.81,56.63,263517,0,1.38
2018-06-25,56.63,56.63,51.19,53.72,53018,0,-2.9
2018-07-02,52.41,53.72,50.72,51.46,50907,0,-2.26
2018-07-09,53.34,53.34,50.72,51.47,16545,0,0.01
2018-07-16,52.12,52.12,51.47,52.12,18614,0,0.65
2018-07-23,51.47,55.47,51.47,52.22,92041,0,0.1
2018-07-30,54.94,54.94,52.22,52.67,23784,0,0.45
2018-08-06,52.59,56.81,49.59,54.75,1425172,0,2.08
2018-08-13,54.0,54.75,52.03,52.03,1829853,0,-2.71
2018-08-20,52.59,52.59,52.59,52.59,3619,0,0.55
2018-08-27,52.59,55.88,52.59,54.94,9823,0,2.35
2018-09-03,54.48,55.41,54.0,54.0,20682,0,-0.94
2018-09-10,50.85,53.06,50.52,51.65,31024,0,-2.35
2018-09-17,51.65,53.06,51.65,51.65,10341,0,0.0
2018-09-24,51.65,52.59,49.3,50.9,34127,0,-0.75
2018-10-01,50.9,51.65,46.01,46.95,66393,0,-3.94
2018-10-08,48.36,48.36,44.99,44.99,37877,0,-1.96
2018-10-15,44.99,46.95,44.99,46.95,7238,0,1.96
2018-10-22,46.95,46.95,43.02,43.48,21200,0,-3.47
2018-10-29,43.48,43.48,42.73,43.48,5273,0,0.0
2018-11-05,41.4,41.4,37.53,40.85,76529,0,-2.63
2018-11-12,40.85,44.38,40.66,44.25,15822,0,3.4
2018-11-19,44.25,44.38,44.24,44.38,13444,0,0.13
2018-11-26,41.7,43.67,41.7,41.7,32162,0,-2.68
2018-12-03,44.96,45.55,43.67,45.08,19689,0,3.37
2018-12-10,45.08,45.55,43.39,43.67,17580,0,-1.41
2018-12-17,44.32,45.26,43.67,45.08,31230,0,1.41
