date,open,high,low,close,volume,turnover,change
2007-12-31,6.93,6.97,6.51,6.68,152000,0,0.0
2008-01-07,6.51,6.81,6.51,6.76,161000,0,0.08
2008-01-14,6.76,7.1,6.42,6.87,206000,0,0.11
2008-01-21,6.76,6.81,6.04,6.3,516000,0,-0.57
2008-01-28,6.13,6.34,5.96,6.21,153000,0,-0.08
2008-02-11,5.81,6.21,5.81,6.11,324000,0,-0.11
2008-02-18,6.04,6.51,6.04,6.19,239000,0,0.08
2008-02-25,6.32,6.49,6.13,6.38,291000,0,0.19
2008-03-03,6.17,6.47,6.15,6.34,447000,0,-0.04
2008-03-10,6.17,6.55,6.09,6.4,507000,0,0.06
2008-03-17,6.3,6.47,6.13,6.3,539000,0,-0.11
2008-03-24,6.55,6.55,6.15,6.34,312000,0,0.04
2008-03-31,6.21,6.34,6.15,6.26,226000,0,-0.08
2008-04-07,6.26,6.47,6.26,6.32,562000,0,0.06
2008-04-14,6.34,6.34,6.21,6.26,472000,0,-0.06
2008-04-21,6.28,6.7,6.26,6.47,1002000,0,0.21
2008-04-28,6.4,6.45,6.26,6.3,259000,0,-0.17
2008-05-05,6.26,6.32,6.09,6.15,295000,0,-0.15
2008-05-12,6.15,6.3,6.13,6.28,173000,0,0.13
2008-05-19,6.3,6.3,6.04,6.17,414000,0,-0.11
2008-05-26,6.09,6.13,5.88,5.92,337000,0,-0.25
2008-06-02,5.92,6.04,5.85,6.02,96000,0,0.11
2008-06-09,5.88,5.92,5.24,5.37,276000,0,-0.66
2008-06-16,5.28,5.47,5.26,5.39,228000,0,0.02
2008-06-23,5.28,5.39,5.03,5.2,219000,0,-0.19
2008-06-30,5.09,5.22,4.25,4.5,701000,0,-0.7
2008-07-07,4.35,4.95,4.35,4.92,370000,0,0.42
2008-07-14,4.92,4.99,4.35,4.4,578000,0,-0.53
2008-07-21,4.4,5.11,4.4,5.05,735000,0,0.66
2008-07-28,5.05,5.56,5.05,5.56,0,0,0.51
2008-08-04,5.56,5.56,5.56,5.56,0,0,0.0
2008-08-11,5.56,5.56,5.56,5.56,0,0,0.0
2008-08-18,5.14,5.19,4.89,5.05,184000,0,-0.51
