date,open,high,low,close,volume,turnover,change
2007-12-31,137.06,142.88,127.55,142.88,11680,0,0.0
2008-01-07,140.73,153.31,136.14,147.17,10240,0,4.29
2008-01-14,147.17,147.17,134.3,134.91,5120,0,-12.26
2008-01-21,128.78,133.07,113.14,124.48,4960,0,-10.42
2008-01-28,116.21,128.16,114.06,128.16,2880,0,3.68
2008-02-11,119.27,125.1,116.82,122.34,2560,0,-5.83
2008-02-18,119.58,122.03,111.3,113.45,7520,0,-8.89
2008-02-25,114.67,115.9,112.22,114.98,6240,0,1.53
2008-03-03,112.83,124.48,112.83,124.48,4640,0,9.5
2008-03-10,119.58,123.87,114.06,119.88,4000,0,-4.6
2008-03-17,113.45,119.58,112.22,119.58,6880,0,-0.31
2008-03-24,127.86,128.78,117.74,124.48,7040,0,4.91
2008-03-31,118.97,124.48,118.35,122.64,4320,0,-1.84
2008-04-07,121.42,129.08,115.9,129.08,31360,0,6.44
2008-04-14,127.55,179.98,127.55,179.98,61760,0,50.9
2008-04-21,192.55,192.55,174.77,180.9,51680,0,0.92
2008-04-28,180.29,197.76,171.7,197.76,21760,0,16.86
2008-05-05,209.11,209.11,165.57,165.57,22880,0,-32.19
2008-05-12,176.91,184.58,168.64,174.15,55040,0,8.59
2008-05-19,174.15,198.99,172.01,181.21,23040,0,7.05
2008-05-26,180.29,188.87,176.61,176.91,4960,0,-4.29
2008-06-02,175.07,182.13,168.94,180.59,9440,0,3.68
2008-06-09,175.99,188.26,169.56,173.54,5120,0,-7.05
2008-06-16,175.07,175.07,166.18,172.32,3680,0,-1.23
2008-06-23,172.32,178.45,156.98,166.18,9760,0,-6.13
2008-06-30,157.29,159.44,144.11,154.53,6240,0,-11.65
2008-07-07,153.31,171.7,153.31,171.7,3040,0,17.17
2008-07-14,171.7,171.7,148.4,148.4,8800,0,-23.3
2008-07-21,154.53,170.78,149.63,168.02,23200,0,19.62
2008-07-28,168.02,168.02,168.02,168.02,0,0,0.0
2008-08-04,168.02,168.02,168.02,168.02,0,0,0.0
2008-08-11,168.02,168.02,168.02,168.02,0,0,0.0
2008-08-18,156.98,167.41,156.98,165.57,1120,0,-2.45
2008-08-25,165.57,174.77,155.15,171.7,347840,0,6.13
2008-09-01,183.66,183.66,140.43,140.43,32800,0,-31.27
2008-09-08,130.62,135.52,117.13,122.03,12000,0,-18.4
2008-09-15,116.51,116.51,98.73,104.25,8640,0,-17.78
2008-09-22,102.71,118.05,102.71,111.61,4160,0,7.36
2008-09-29,111.61,119.27,103.94,106.39,4320,0,-5.21
2008-10-06,104.55,108.23,87.38,93.82,2880,0,-12.57
2008-10-13,90.76,99.96,90.76,99.96,5440,0,6.13
2008-10-20,99.96,104.25,97.81,97.81,1600,0,-2.15
2008-10-27,91.06,99.65,89.84,99.65,6400,0,1.84
2008-11-03,106.39,138.59,106.39,137.97,36160,0,38.33
2008-11-10,135.52,143.49,125.71,131.84,30720,0,-6.13
2008-11-17,128.78,133.38,98.73,106.09,12160,0,-25.76
2008-11-24,110.99,123.56,98.73,115.59,13120,0,9.5
2008-12-01,121.72,122.03,105.78,106.7,6720,0,-8.89
2008-12-08,109.46,128.78,105.47,119.88,29920,0,13.18
2008-12-15,122.64,167.41,122.64,161.28,88000,0,41.39
2008-12-22,153.31,166.18,137.97,137.97,77440,0,-23.3
2008-12-29,137.97,160.66,131.54,153.31,46880,0,15.33
2009-01-05,155.15,155.15,133.07,134.3,76160,0,-19.01
2009-01-12,140.12,145.03,126.63,128.16,27200,0,-6.13
2009-01-19,127.55,132.46,115.29,116.51,18720,0,-11.65
2009-02-02,124.48,133.07,123.87,125.71,35200,0,9.2
2009-02-09,128.78,130.31,117.13,121.42,30080,0,-4.29
2009-02-16,121.42,122.64,115.29,118.97,10240,0,-2.45
2009-02-23,115.9,136.14,110.99,136.14,59520,0,17.17
2009-03-02,129.39,132.15,121.42,123.26,15520,0,-12.88
2009-03-09,122.64,137.36,120.19,133.07,25760,0,9.81
2009-03-16,130.0,135.52,126.63,127.55,20160,0,-5.52
2009-03-23,127.55,143.19,127.55,143.19,76960,0,15.64
2009-03-30,153.0,179.67,153.0,166.18,180800,0,23.0
2009-04-06,167.41,179.67,159.44,179.67,158560,0,13.49
2009-04-13,181.51,183.35,162.81,167.1,145120,0,-12.57
2009-04-20,168.33,207.58,160.66,199.3,178080,0,32.19
2009-04-27,185.5,200.52,180.9,196.23,165760,0,-3.07
2009-05-04,190.1,205.43,177.83,200.22,152000,0,3.99
2009-05-11,205.43,223.83,187.03,198.38,148160,0,-1.84
2009-05-18,190.41,203.59,188.26,190.1,44160,0,-8.28
2009-05-25,190.1,207.27,187.95,189.18,64960,0,-0.92
2009-06-01,195.92,195.92,175.99,177.22,39360,0,-11.96
2009-06-08,173.54,177.83,156.98,167.41,35520,0,-9.81
2009-06-15,162.5,163.12,146.25,153.31,21920,0,-14.1
2009-06-22,153.31,160.97,147.79,160.97,22240,0,7.67
2009-06-29,164.65,164.65,144.72,151.16,25120,0,-9.81
