date,open,high,low,close,volume,turnover,change
2000-01-03,16.37,16.37,14.79,15.58,16998869,0,0.0
2000-01-10,16.06,16.58,15.37,16.11,18278324,0,0.53
2000-01-17,16.16,18.43,16.06,17.11,27134632,0,1.0
2000-01-24,17.17,18.38,16.85,17.48,20106069,0,0.37
2000-01-31,17.32,17.32,16.9,17.11,3347302,0,-0.37
2000-02-07,17.11,18.01,16.95,17.69,9308588,0,0.58
2000-02-14,17.85,18.91,17.59,18.54,28147639,0,0.85
2000-02-21,19.07,19.33,15.9,16.11,17568028,0,-2.43
2000-02-28,16.11,16.64,15.42,16.37,8459195,0,0.26
2000-03-06,16.37,16.37,15.63,15.63,6905100,0,-0.74
2000-03-13,15.63,15.63,13.73,14.79,6241075,0,-0.85
2000-03-20,14.31,17.17,14.31,16.53,18640287,0,1.74
2000-03-27,16.43,16.9,16.0,16.11,11360359,0,-0.42
2000-04-03,16.11,19.49,16.11,17.59,33283146,0,1.48
2000-04-10,18.01,23.5,17.75,22.13,74491643,0,4.54
2000-04-17,20.07,22.61,20.07,20.97,44022880,0,-1.16
2000-04-24,20.97,21.07,17.32,18.49,21150883,0,-2.48
2000-05-01,18.49,18.49,15.79,17.91,18632012,0,-0.58
2000-05-08,18.12,19.07,17.17,18.54,14415638,0,0.63
2000-05-15,18.54,19.01,17.59,18.43,16751240,0,-0.11
2000-05-22,18.06,18.06,16.43,17.17,7809223,0,-1.27
2000-05-29,17.17,17.69,16.8,16.9,10424883,0,-0.26
2000-06-05,17.17,17.59,16.74,16.95,14615683,0,0.05
2000-06-12,16.95,17.11,14.79,16.22,24013470,0,-0.74
2000-06-19,16.32,16.64,15.16,15.32,11905356,0,-0.9
2000-06-26,15.63,15.63,14.0,14.52,11058034,0,-0.79
2000-07-03,14.26,14.79,13.73,14.1,14166358,0,-0.42
2000-07-10,14.1,15.0,13.79,15.0,21021619,0,0.9
2000-07-17,14.95,15.16,14.31,15.05,20410986,0,0.05
2000-07-24,15.16,15.16,12.94,13.26,10480076,0,-1.8
2000-07-31,13.79,15.93,13.2,15.44,5962340,0,2.18
2000-08-07,15.72,15.93,15.37,15.37,8675882,0,-0.07
2000-08-14,15.37,15.37,11.8,12.43,16260565,0,-2.93
2000-08-21,12.92,13.13,11.8,12.5,4902291,0,0.07
2000-08-28,11.94,12.36,9.95,10.48,14131508,0,-2.03
2000-09-04,11.04,11.32,10.2,10.37,2800998,0,-0.1
2000-09-11,10.37,10.9,9.67,10.34,2518959,0,-0.03
2000-09-18,10.34,10.34,9.08,9.26,8143378,0,-1.08
2000-09-25,9.08,9.26,8.45,8.52,3254016,0,-0.73
2000-10-02,7.68,8.14,7.33,7.82,6401036,0,-0.7
2000-10-09,8.38,8.7,7.16,7.58,2205360,0,-0.24
2000-10-16,7.58,7.89,6.99,7.47,2596641,0,-0.1
2000-10-23,7.58,7.68,7.16,7.4,2093450,0,-0.07
2000-10-30,7.09,7.09,6.6,6.88,1714188,0,-0.52
2000-11-06,6.53,7.26,6.39,7.26,410263245,0,0.38
2000-11-13,7.12,7.12,6.18,6.18,291676192,0,-1.08
2000-11-20,5.59,5.94,5.41,5.76,386014783,0,-0.42
2000-11-27,5.59,5.76,5.55,5.69,1451916,0,-0.07
2000-12-04,6.11,6.29,5.8,6.04,1287585,0,0.35
2000-12-11,6.01,7.19,5.9,7.19,7900528,0,1.15
2000-12-18,7.23,7.54,6.95,7.4,5538378,0,0.21
2000-12-25,7.4,7.79,6.92,7.61,4707283,0,0.21
2001-01-01,7.61,7.68,7.12,7.44,3923627,0,-0.17
2001-01-08,7.12,7.33,6.67,6.95,5674888,0,-0.49
2001-01-15,6.92,7.19,6.78,7.06,4372894,0,0.1
2001-01-22,7.06,7.06,7.06,7.06,0,0,0.0
2001-01-29,7.16,7.33,6.64,7.33,6831683,0,0.28
2001-02-05,7.54,8.42,7.33,8.42,21872694,0,1.08
2001-02-12,8.59,8.84,7.68,8.0,17107508,0,-0.42
2001-02-19,7.44,8.21,7.44,7.75,10941946,0,-0.24
2001-02-26,7.89,8.77,7.79,8.0,21537454,0,0.24
2001-03-05,7.82,8.24,7.61,7.75,8856166,0,-0.24
2001-03-12,7.61,8.49,7.58,8.24,14699715,0,0.49
2001-03-19,8.21,8.63,7.75,8.31,19443234,0,0.07
2001-03-26,8.38,9.01,8.03,8.07,20207045,0,-0.24
2001-04-02,8.17,8.31,7.68,7.93,5496636,0,-0.14
2001-04-09,7.68,7.96,6.22,6.46,9226222,0,-1.47
2001-04-16,6.29,6.43,5.73,5.83,1288027886,0,-0.63
2001-04-23,5.83,6.22,5.59,5.8,833676745,0,-0.03
2001-04-30,5.73,5.87,4.82,4.82,622053225,0,-0.98
2001-05-07,4.58,5.13,4.54,5.13,501577331,0,0.31
2001-05-14,5.1,5.27,4.82,5.2,229561084,0,0.07
