date,open,high,low,close,volume,turnover,change
2007-12-31,10.61,11.6,10.39,10.96,439205,0,0.0
2008-01-07,10.2,10.39,9.65,9.94,222879,0,-1.02
2008-01-14,10.13,10.8,9.81,10.07,194472,0,0.13
2008-01-21,10.07,10.32,7.97,8.19,515685,0,-1.88
2008-01-28,7.65,8.41,7.49,7.65,272044,0,-0.54
2008-02-11,7.65,7.97,7.33,7.81,154048,0,0.16
2008-02-18,8.09,9.81,7.84,9.62,717807,0,1.82
2008-02-25,9.78,9.78,9.05,9.3,292803,0,-0.32
2008-03-03,9.3,10.99,9.3,10.77,691585,0,1.47
2008-03-10,10.55,11.5,10.29,10.45,268767,0,-0.32
2008-03-17,9.75,10.55,9.75,10.55,776805,0,0.1
2008-03-24,11.28,12.04,10.71,10.99,761509,0,0.45
2008-03-31,11.25,11.53,10.83,11.34,185734,0,0.35
2008-04-07,11.6,11.6,10.87,11.18,740750,0,-0.16
2008-04-14,10.58,10.9,10.51,10.71,146400,0,-0.48
2008-04-21,10.74,10.93,10.26,10.64,275322,0,-0.06
2008-04-28,10.45,10.74,9.34,10.0,429374,0,-0.64
2008-05-05,10.0,10.2,9.56,9.72,225064,0,-0.29
2008-05-12,10.0,10.55,9.46,10.32,372561,0,0.61
2008-05-19,9.88,11.98,9.85,11.02,3077727,0,0.7
2008-05-26,10.26,10.32,8.48,8.54,803026,0,-2.49
2008-06-02,8.54,9.11,8.54,8.95,168251,0,0.41
2008-06-09,8.92,8.92,8.03,8.22,442482,0,-0.73
2008-06-16,7.87,8.73,7.84,8.09,248008,0,-0.13
2008-06-23,7.68,8.12,7.42,7.42,209769,0,-0.67
2008-06-30,7.04,7.14,5.99,6.75,361634,0,-0.67
2008-07-07,6.69,6.82,6.25,6.82,515684,0,0.06
2008-07-14,6.82,6.91,5.7,5.86,438112,0,-0.96
2008-07-21,5.45,6.1,5.3,5.86,775712,0,0.01
2008-07-28,5.86,5.86,5.86,5.86,0,0,0.0
2008-08-04,5.86,5.86,5.86,5.86,0,0,0.0
2008-08-11,5.86,5.86,5.86,5.86,0,0,0.0
2008-08-18,6.2,6.5,6.2,6.29,308098,0,0.43
2008-08-25,6.29,6.6,6.18,6.53,288433,0,0.24
2008-09-01,6.08,6.63,5.87,6.31,859839,0,-0.22
2008-09-08,6.06,6.88,6.06,6.88,442483,0,0.57
2008-09-15,6.82,7.55,6.4,7.46,1473854,0,0.57
2008-09-22,7.58,7.65,6.95,7.58,636959,0,0.13
