date,open,high,low,close,volume,turnover,change
2000-01-03,2.95,3.36,2.91,3.18,202382716,0,0.0
2000-01-10,3.19,3.27,2.91,3.04,146435290,0,-0.14
2000-01-17,3.03,3.2,3.0,3.15,153227626,0,0.11
2000-01-24,3.19,3.26,3.01,3.03,126927813,0,-0.12
2000-01-31,3.05,3.17,3.0,3.12,48905781,0,0.09
2000-02-07,3.12,3.58,3.12,3.42,215402448,0,0.3
2000-02-14,3.49,3.98,3.23,3.81,263437955,0,0.39
2000-02-21,4.33,4.33,3.29,3.29,252407530,0,-0.52
2000-02-28,3.29,3.47,3.18,3.32,82410445,0,0.03
2000-03-06,3.15,3.48,2.98,3.22,121490162,0,-0.1
2000-03-13,3.15,3.15,2.58,2.83,110432870,0,-0.39
2000-03-20,2.74,3.19,2.74,2.99,306092978,0,0.16
2000-03-27,2.95,3.09,2.8,2.8,111530779,0,-0.19
2000-04-03,2.8,2.92,2.79,2.79,36774137,0,-0.01
2000-04-10,2.7,2.85,2.58,2.58,52428912,0,-0.21
2000-04-17,2.32,2.55,2.32,2.42,47591482,0,-0.16
2000-04-24,2.4,2.42,2.15,2.29,37111801,0,-0.13
2000-05-01,2.29,2.39,2.2,2.35,43827149,0,0.06
2000-05-08,2.35,2.39,2.2,2.28,44726018,0,-0.07
2000-05-15,2.3,2.45,2.3,2.4,92923179,0,0.12
2000-05-22,2.3,2.34,2.23,2.27,31670465,0,-0.13
2000-05-29,2.28,2.35,2.25,2.25,20054204,0,-0.02
2000-06-05,2.27,2.31,2.22,2.24,23152784,0,-0.01
2000-06-12,2.25,2.26,2.15,2.15,16715257,0,-0.09
2000-06-19,2.1,2.16,2.03,2.06,21055635,0,-0.09
2000-06-26,2.04,2.06,1.92,2.0,38036932,0,-0.06
2000-07-03,2.02,2.08,1.97,1.97,38386878,0,-0.03
2000-07-10,1.98,2.0,1.84,1.97,33805439,0,0.0
2000-07-17,1.97,2.04,1.92,1.98,32638098,0,0.01
2000-07-24,1.99,2.22,1.91,2.17,81887694,0,0.19
2000-07-31,2.15,2.4,2.1,2.35,61997893,0,0.18
2000-08-07,2.35,2.41,2.31,2.35,21580790,0,0.0
2000-08-14,2.35,2.39,2.28,2.35,18839849,0,0.0
2000-08-21,2.33,2.36,2.22,2.22,30058363,0,-0.14
2000-08-28,2.22,2.22,1.95,1.95,28800696,0,-0.27
2000-09-04,2.07,2.17,1.97,2.06,34056916,0,0.11
2000-09-11,2.07,2.09,1.97,1.99,10076313,0,-0.06
2000-09-18,1.91,1.97,1.86,1.91,25453809,0,-0.09
2000-09-25,1.88,1.99,1.82,1.82,20327648,0,-0.09
2000-10-02,1.67,1.97,1.65,1.92,49094908,0,0.1
2000-10-09,1.95,1.95,1.72,1.83,12871630,0,-0.09
2000-10-16,1.83,1.96,1.74,1.88,29309685,0,0.06
2000-10-23,1.9,2.02,1.87,1.93,27901903,0,0.05
2000-10-30,1.81,2.19,1.81,2.13,107056441,0,0.2
2000-11-06,2.15,2.29,2.03,2.29,52877805,0,0.16
2000-11-13,2.31,2.45,2.11,2.15,79728919,0,-0.14
2000-11-20,2.03,2.24,1.9,2.22,30600879,0,0.06
2000-11-27,2.18,2.23,2.04,2.12,17018921,0,-0.1
2000-12-04,2.09,2.22,2.07,2.18,11928217,0,0.06
2000-12-11,2.18,2.29,2.17,2.18,16880476,0,0.0
2000-12-18,2.2,2.36,2.15,2.25,34621046,0,0.07
2000-12-25,2.25,2.28,2.11,2.24,23272686,0,-0.01
2001-01-01,2.24,2.5,2.23,2.29,33859293,0,0.05
2001-01-08,2.25,2.29,2.04,2.06,31870413,0,-0.23
2001-01-15,2.06,2.28,1.98,2.2,31876195,0,0.15
2001-01-22,2.2,2.2,2.2,2.2,0,0,0.0
2001-01-29,2.2,2.36,2.11,2.33,44009848,0,0.12
2001-02-05,2.34,2.4,2.14,2.19,21119098,0,-0.14
2001-02-12,2.19,2.25,2.15,2.15,24804121,0,-0.04
