date,open,high,low,close,volume,turnover,change
2012-06-25,8.58,8.8,8.53,8.8,0,0,0.0
2012-07-02,8.8,8.8,8.8,8.8,0,0,0.0
2012-07-09,8.8,8.8,8.8,8.8,0,0,0.0
2012-07-16,8.8,8.8,8.8,8.8,0,0,0.0
2012-07-23,8.8,9.07,8.8,9.02,0,0,0.22
2012-07-30,9.02,9.73,9.02,9.51,0,0,0.49
2012-08-06,9.57,9.73,9.57,9.57,0,0,0.07
2012-08-13,9.43,11.39,9.43,11.39,0,0,1.81
2012-08-20,11.48,11.71,11.01,11.52,0,0,0.14
2012-08-27,11.52,12.32,11.48,12.32,0,0,0.8
2012-09-03,12.65,14.75,12.27,14.05,0,0,1.73
2012-09-10,14.01,14.05,13.72,14.01,0,0,-0.05
2012-09-17,14.05,14.05,13.86,13.86,0,0,-0.14
2012-09-24,13.86,14.29,13.82,14.05,0,0,0.19
2012-10-01,14.15,14.3,13.91,14.05,0,0,0.0
2012-10-08,14.29,14.29,13.44,13.82,0,0,-0.23
2012-10-15,14.01,14.3,13.96,14.05,0,0,0.23
2012-10-22,14.01,15.53,14.01,14.9,0,0,0.84
2012-10-29,14.99,14.99,14.05,14.52,0,0,-0.37
2012-11-05,14.52,14.61,14.29,14.61,0,0,0.09
2012-11-12,14.61,14.75,14.43,14.47,0,0,-0.14
2012-11-19,14.43,14.75,14.05,14.43,0,0,-0.05
2012-11-26,14.52,15.69,14.29,15.55,0,0,1.12
2012-12-03,15.93,16.39,15.13,15.36,0,0,-0.19
2012-12-10,15.46,15.69,14.05,14.66,0,0,-0.7
2012-12-17,15.06,15.46,13.3,13.68,3920676,0,-0.98
2012-12-24,14.52,17.26,13.68,17.26,6534806,0,3.58
2012-12-31,17.35,18.03,16.72,16.86,4088022,0,-0.4
2013-01-07,16.89,17.73,16.39,17.73,4567191,0,0.87
2013-01-14,17.68,19.23,17.19,17.94,7217702,0,0.21
2013-01-21,18.22,18.74,18.03,18.15,3433188,0,0.21
2013-01-28,18.15,19.2,17.75,18.6,3393691,0,0.44
2013-02-04,18.74,18.88,17.85,17.87,1413604,0,-0.73
2013-02-18,18.15,18.67,17.89,18.03,1472850,0,0.16
2013-02-25,18.03,18.41,17.94,17.96,973930,0,-0.07
2013-03-04,18.03,18.31,17.38,17.61,1105936,0,-0.35
2013-03-11,17.78,18.17,16.39,17.1,1518308,0,-0.52
2013-03-18,17.05,17.05,16.11,16.39,905355,0,-0.7
2013-03-25,16.56,17.14,16.18,17.05,807945,0,0.66
2013-04-01,17.05,17.05,16.25,16.39,481440,0,-0.66
2013-04-08,15.74,16.35,14.61,14.68,824645,0,-1.71
2013-04-15,14.68,15.08,13.96,14.8,619025,0,0.12
2013-04-22,14.8,14.94,14.05,14.22,564146,0,-0.59
2013-04-29,14.24,15.22,14.24,15.2,535886,0,0.98
2013-05-06,15.13,15.13,14.15,14.15,737415,0,-1.05
2013-05-13,14.15,14.15,12.88,13.14,884364,0,-1.01
2013-05-20,13.16,14.03,13.12,13.26,454860,0,0.12
2013-05-27,13.26,13.91,13.26,13.56,343031,0,0.3
2013-06-03,13.26,14.01,13.26,13.96,490602,0,0.4
2013-06-10,14.29,14.64,12.93,12.93,976820,0,-1.03
2013-06-17,12.93,13.26,12.74,13.07,297339,0,0.14
2013-06-24,13.58,13.58,12.55,13.21,719273,0,0.14
2013-07-01,13.35,13.82,12.74,12.83,714743,0,-0.37
2013-07-08,12.88,12.88,12.18,12.51,327414,0,-0.33
2013-07-15,12.55,12.81,12.41,12.44,253623,0,-0.07
2013-07-22,12.48,12.69,12.37,12.58,231185,0,0.14
2013-07-29,12.69,13.05,12.37,13.05,411680,0,0.47
2013-08-05,13.14,13.4,12.6,12.6,994753,0,-0.44
2013-08-12,12.6,12.75,11.93,12.01,386764,0,-0.6
2013-08-19,12.01,12.16,11.59,11.71,236309,0,-0.3
2013-08-26,11.81,12.16,11.76,11.83,292545,0,0.12
2013-09-02,11.76,12.16,11.44,12.06,333916,0,0.22
2013-09-09,12.06,13.65,12.06,13.1,1830264,0,1.04
2013-09-16,13.5,13.5,12.55,12.7,295400,0,-0.4
2013-09-23,12.63,12.8,12.55,12.75,286040,0,0.05
2013-09-30,12.75,13.25,12.53,12.83,318865,0,0.07
2013-10-07,12.58,12.8,12.33,12.41,182772,0,-0.42
2013-10-14,12.01,12.26,11.91,12.13,164261,0,-0.27
2013-10-21,12.03,12.31,11.96,12.16,68599,0,0.02
2013-10-28,12.21,12.21,11.81,11.91,176807,0,-0.25
2013-11-04,11.96,11.96,11.07,11.41,126916,0,-0.5
2013-11-11,11.44,11.44,10.57,10.57,232826,0,-0.84
2013-11-18,10.62,10.69,10.27,10.5,125787,0,-0.07
2013-11-25,10.54,10.72,10.35,10.69,209340,0,0.2
2013-12-02,10.62,11.41,10.62,11.19,214167,0,0.5
2013-12-09,11.36,11.36,10.92,11.26,198526,0,0.07
2013-12-16,11.16,11.21,10.94,11.16,90514,0,-0.1
2013-12-23,11.16,11.91,11.16,11.91,340938,0,0.74
2013-12-30,11.88,12.41,11.86,12.21,1236326,0,0.3
2014-01-06,12.18,12.41,11.98,12.26,282938,0,0.05
2014-01-13,12.36,13.47,12.36,13.1,2047239,0,0.84
2014-01-20,12.9,13.6,12.75,12.85,878233,0,-0.25
2014-01-27,12.65,12.85,12.31,12.85,108099,0,0.0
2014-02-03,12.5,14.64,12.5,14.04,1204968,0,1.19
2014-02-10,14.44,16.52,14.04,15.85,5411775,0,1.81
2014-02-17,15.93,16.52,14.99,15.48,1994056,0,-0.37
2014-02-24,15.71,15.71,14.61,15.58,1638466,0,0.1
2014-03-03,15.36,16.38,14.81,15.68,1502146,0,0.1
2014-03-10,15.98,16.13,15.53,15.78,742540,0,0.1
2014-03-17,15.88,16.13,15.28,15.48,993055,0,-0.3
2014-03-24,15.66,19.65,15.28,18.61,7739654,0,3.13
2014-03-31,19.1,20.99,18.71,20.25,7664976,0,1.64
2014-04-07,20.05,21.83,19.75,20.1,4624275,0,-0.15
2014-04-14,19.75,20.79,19.18,20.25,1835743,0,0.15
2014-04-21,20.1,20.74,19.15,19.53,2639588,0,-0.72
2014-04-28,19.03,19.58,18.11,18.21,1235054,0,-1.31
2014-05-05,18.41,20.35,18.21,19.6,1694267,0,1.39
2014-05-12,20.1,20.25,18.43,18.76,1576823,0,-0.84
2014-05-19,18.91,21.91,18.91,21.91,6029512,0,3.15
2014-05-26,22.28,24.29,21.11,21.34,12275727,0,-0.57
2014-06-02,21.93,23.32,21.41,22.43,3787810,0,1.09
