date,open,high,low,close,volume,turnover,change
2000-01-03,2.8,3.31,2.74,3.16,1888035,0,0.0
2000-01-10,3.19,3.67,3.19,3.56,791809007,0,0.4
2000-01-17,3.46,4.3,3.42,3.82,8431313,0,0.27
2000-01-24,3.76,5.32,3.76,5.06,13037578,0,1.24
2000-01-31,4.94,5.19,4.79,5.19,3673415,0,0.13
2000-02-07,5.19,5.51,5.06,5.27,6514492,0,0.08
2000-02-14,5.27,5.55,4.96,5.27,9677895,0,0.0
2000-02-21,6.01,6.43,4.72,4.72,12728709,0,-0.55
2000-02-28,4.72,5.44,4.39,5.21,8428485,0,0.49
2000-03-06,5.25,5.32,4.56,4.56,7038437,0,-0.65
2000-03-13,4.53,4.53,3.99,4.15,5771575,0,-0.42
2000-03-20,4.01,5.06,3.88,4.77,6566720,0,0.63
2000-03-27,4.75,5.44,4.66,5.44,8958512,0,0.67
2000-04-03,5.44,5.82,5.21,5.51,11150642,0,0.08
2000-04-10,5.93,5.93,5.04,5.1,9105967,0,-0.42
2000-04-17,4.75,5.1,4.75,4.87,4635164,0,-0.23
2000-04-24,4.94,4.96,4.07,4.43,3908885,0,-0.44
2000-05-01,4.43,4.56,3.71,4.2,3031371,0,-0.23
2000-05-08,4.07,4.3,3.94,4.3,2599555,0,0.1
2000-05-15,4.45,4.79,4.45,4.68,7708615,0,0.38
2000-05-22,4.94,5.32,4.75,4.83,12967962,0,0.15
2000-05-29,4.91,5.42,4.83,5.02,8295492,0,0.19
2000-06-05,5.32,5.32,4.94,5.0,4795341,0,-0.02
2000-06-12,5.06,5.13,4.6,4.64,4089953,0,-0.36
2000-06-19,4.72,4.91,4.6,4.77,2612824,0,0.13
2000-06-26,4.94,5.21,4.43,4.58,8939884,0,-0.19
2000-07-03,4.58,4.73,4.49,4.56,3157403,0,-0.02
2000-07-10,4.56,4.6,3.75,4.3,3666938,0,-0.27
2000-07-17,4.34,4.49,4.18,4.24,1482121,0,-0.06
2000-07-24,4.24,4.24,3.8,4.07,1576986,0,-0.17
2000-07-31,4.26,4.26,4.03,4.09,1020195,0,0.02
2000-08-07,4.03,4.15,3.92,3.99,843112,0,-0.1
2000-08-14,3.99,4.07,3.8,4.07,1528886,0,0.08
2000-08-21,3.94,4.05,3.61,3.69,1097553,0,-0.38
2000-08-28,3.69,3.69,2.81,2.87,2570547,0,-0.82
2000-09-04,3.25,3.4,2.91,3.12,1484320,0,0.25
2000-09-11,3.16,3.16,2.8,2.89,817785,0,-0.23
