date,open,high,low,close,volume,turnover,change
2013-12-02,44.59,44.99,37.88,41.03,209336,0,0.0
2013-12-09,39.59,40.09,33.92,34.55,388186,0,-6.48
2013-12-16,35.7,41.38,34.37,39.58,811054,0,5.03
2013-12-23,38.69,39.58,35.99,37.68,156393,0,-1.9
2013-12-30,38.51,41.53,37.79,39.92,395289,0,2.23
2014-01-06,38.86,40.85,37.87,40.85,442703,0,0.93
2014-01-13,40.35,41.53,39.28,39.55,237437,0,-1.3
2014-01-20,39.47,39.82,39.41,39.55,173919,0,0.0
2014-01-27,39.57,40.3,39.23,39.57,133913,0,0.02
2014-02-03,39.85,41.17,39.44,41.03,162346,0,1.45
2014-02-10,43.54,43.69,41.03,41.28,476726,0,0.25
2014-02-17,41.21,42.11,40.31,41.85,269808,0,0.57
2014-02-24,42.83,44.32,41.26,41.74,373162,0,-0.12
2014-03-03,41.46,44.26,41.03,42.47,461435,0,0.73
2014-03-10,42.65,46.17,42.4,45.24,712124,0,2.77
2014-03-17,46.78,46.78,44.84,44.99,214596,0,-0.25
2014-03-24,44.37,47.15,42.4,46.42,253440,0,1.44
2014-03-31,49.12,53.98,46.43,53.3,791358,0,6.88
2014-04-07,52.68,53.39,48.11,50.74,391419,0,-2.56
2014-04-14,50.74,50.89,46.16,48.23,167969,0,-2.52
2014-04-21,47.94,50.62,46.85,47.87,239702,0,-0.36
2014-04-28,47.52,48.23,45.71,47.15,145980,0,-0.72
2014-05-05,47.29,49.66,46.07,49.48,180697,0,2.34
2014-05-12,48.23,49.12,46.79,47.15,104566,0,-2.34
2014-05-19,46.79,48.48,46.43,48.48,124339,0,1.34
2014-05-26,47.15,48.76,46.79,48.58,362255,0,0.1
2014-06-02,49.3,50.38,48.51,48.8,143039,0,0.22
2014-06-09,48.94,50.38,48.76,50.38,196898,0,1.58
2014-06-16,50.38,51.1,49.66,51.1,240447,0,0.72
2014-06-23,50.74,53.44,49.66,53.08,687403,0,1.98
2014-06-30,52.58,55.96,50.6,51.99,652510,0,-1.09
2014-07-07,51.25,52.18,49.92,50.95,144842,0,-1.04
2014-07-14,50.02,51.46,49.2,50.45,213629,0,-0.5
2014-07-21,50.38,51.82,49.67,50.49,126873,0,0.04
2014-07-28,50.13,51.1,48.55,49.84,102194,0,-0.65
2014-08-04,49.84,49.84,43.77,44.98,241855,0,-4.86
2014-08-11,45.84,47.18,43.91,46.93,236386,0,1.94
2014-08-18,46.42,47.68,46.07,46.97,96465,0,0.04
2014-08-25,47.11,48.58,46.79,48.4,96509,0,1.44
2014-09-01,50.38,51.1,48.26,50.73,201043,0,2.32
2014-09-08,50.74,50.92,49.24,50.02,150453,0,-0.71
2014-09-15,50.34,54.06,49.78,53.67,444409,0,3.65
2014-09-22,53.1,53.68,50.63,52.86,169996,0,-0.81
2014-09-29,52.25,52.87,50.98,51.98,293050,0,-0.88
2014-10-06,51.55,52.13,50.78,50.86,133455,0,-1.12
2014-10-13,48.85,50.86,44.41,44.8,373390,0,-6.07
2014-10-20,43.64,45.95,43.06,44.02,363807,0,-0.77
2014-10-27,42.4,45.18,41.09,45.18,355273,0,1.16
2014-11-03,44.56,48.81,43.64,48.46,1049373,0,3.27
2014-11-10,46.73,48.45,42.86,43.6,876279,0,-4.86
2014-11-17,43.4,44.25,42.48,43.45,399478,0,-0.15
2014-11-24,44.41,46.34,42.67,44.02,4274797,0,0.58
2014-12-01,42.48,50.97,42.09,50.78,9097962,0,6.76
2014-12-08,49.43,49.82,44.41,48.66,3272060,0,-2.12
2014-12-15,49.43,58.12,49.43,54.45,7332884,0,5.79
2014-12-22,55.22,58.7,54.64,57.15,3676355,0,2.7
2014-12-29,56.19,58.12,54.84,55.8,1358786,0,-1.35
2015-01-05,55.99,57.35,54.06,55.41,1773927,0,-0.39
2015-01-12,55.99,57.15,50.97,51.75,1927930,0,-3.67
2015-01-19,51.94,55.61,50.59,53.68,1618938,0,1.93
2015-01-26,54.26,56.38,53.1,55.61,1075704,0,1.93
2015-02-02,55.8,64.1,54.45,62.56,5444478,0,6.95
2015-02-09,62.56,63.52,59.47,62.17,2072492,0,-0.39
2015-02-23,63.33,63.33,60.63,61.59,531640,0,-0.58
2015-03-02,61.79,65.84,60.05,60.82,4096111,0,-0.77
2015-03-09,60.63,60.63,57.15,58.5,1111375,0,-2.32
2015-03-16,58.5,60.05,58.5,58.89,562488,0,0.39
2015-03-23,59.66,59.66,51.17,51.17,1157426,0,-7.72
2015-03-30,51.75,55.03,49.04,53.68,823202,0,2.51
2015-04-06,54.64,57.15,53.68,55.61,842131,0,1.93
2015-04-13,54.06,54.84,51.94,52.71,697752,0,-2.9
2015-04-20,52.33,53.68,50.97,52.33,482100,0,-0.39
