date,open,high,low,close,volume,turnover,change
2002-08-26,5.19,5.19,4.73,5.09,1683125,0,0.0
2002-09-02,4.97,4.97,4.46,4.46,1097816,0,-0.62
2002-09-09,4.46,4.97,4.46,4.92,2230294,0,0.46
2002-09-16,4.97,6.32,4.91,6.15,3192753,0,1.23
2002-09-23,6.19,6.22,5.59,5.91,1018708,0,-0.24
2002-09-30,5.85,6.11,5.4,5.55,574193,0,-0.35
2002-10-07,5.4,5.5,4.97,5.22,609867,0,-0.34
2002-10-14,5.22,5.91,5.05,5.91,2179507,0,0.69
2002-10-21,5.83,5.96,5.59,5.78,2200827,0,-0.13
2002-10-28,5.87,5.98,5.44,5.51,2776610,0,-0.26
2002-11-04,5.61,5.74,5.4,5.59,3864228,0,0.07
2002-11-11,5.59,5.59,5.12,5.31,2987003,0,-0.28
2002-11-18,5.25,5.29,4.94,4.99,2714844,0,-0.32
2002-11-25,4.99,5.01,4.66,5.01,2794105,0,0.02
2002-12-02,5.01,5.4,5.01,5.24,3095861,0,0.22
2002-12-09,5.37,5.42,4.92,4.94,2191449,0,-0.3
2002-12-16,4.92,5.1,4.53,4.92,473655446,0,-0.02
2002-12-23,5.03,5.03,4.68,4.77,683838034,0,-0.15
2002-12-30,4.69,4.81,4.58,4.79,289044180,0,0.02
2003-01-06,4.83,4.96,4.73,4.88,307683462,0,0.09
2003-01-13,4.88,5.12,4.75,4.77,1915440,0,-0.11
2003-01-20,4.77,4.84,4.62,4.69,243221295,0,-0.07
2003-01-27,4.73,4.73,4.6,4.62,530437,0,-0.07
2003-02-03,4.62,4.64,4.23,4.28,726729,0,-0.34
2003-02-10,4.3,4.45,4.21,4.27,1116541,0,-0.02
2003-02-17,4.34,4.45,4.1,4.14,5821319,0,-0.13
2003-02-24,4.19,4.21,3.84,3.95,1201724,0,-0.19
2003-03-03,4.02,4.1,3.78,3.8,1569436,0,-0.15
2003-03-10,3.82,4.04,3.76,3.93,1627883,0,0.13
2003-03-17,3.91,4.19,3.82,4.12,3971169,0,0.19
2003-03-24,4.19,4.19,3.8,3.82,1720873,0,-0.3
2003-03-31,3.76,3.89,3.73,3.88,1618212,0,0.06
2003-04-07,3.88,4.14,3.88,3.95,4185875,0,0.07
2003-04-14,3.95,4.43,3.91,4.21,8264564,0,0.26
2003-04-21,4.21,4.34,3.86,3.86,5505464,0,-0.35
2003-04-28,3.76,3.84,3.47,3.69,2487064,0,-0.17
2003-05-05,3.69,3.84,3.45,3.73,2187756,0,0.04
2003-05-12,3.74,3.88,3.5,3.5,5438559,0,-0.22
2003-05-19,3.47,3.52,3.35,3.48,1904118,0,-0.02
2003-05-26,3.52,3.67,3.48,3.61,3486385,0,0.13
2003-06-02,3.65,3.97,3.65,3.88,4624442,0,0.26
2003-06-09,3.86,4.12,3.82,4.08,5401958,0,0.2
2003-06-16,4.08,4.25,3.91,4.15,6814314,0,0.07
2003-06-23,4.19,4.23,3.93,3.97,3038177,0,-0.19
2003-06-30,4.01,4.23,3.91,4.01,4428560,0,0.04
2003-07-07,4.04,4.27,4.02,4.02,5213977,0,0.02
2003-07-14,4.06,4.34,4.06,4.23,5224500,0,0.2
2003-07-21,4.27,4.28,4.02,4.21,2662883,0,-0.02
2003-07-28,4.28,4.77,4.28,4.38,7976208,0,0.17
2003-08-04,4.38,4.45,4.1,4.1,1941583,0,-0.28
2003-08-11,4.08,4.23,4.01,4.04,1551007,0,-0.06
2003-08-18,4.08,4.1,3.95,4.04,1625340,0,0.0
2003-08-25,4.08,4.15,3.74,3.78,2077415,0,-0.26
2003-09-01,3.78,3.84,3.58,3.61,1371420,0,-0.17
2003-09-08,3.61,3.65,3.32,3.33,804768,0,-0.28
2003-09-15,3.35,3.63,3.2,3.45,1994758,0,0.11
2003-09-22,3.45,3.45,3.24,3.26,1003933,0,-0.19
2003-09-29,3.07,3.2,3.02,3.04,3969541,0,-0.22
2003-10-06,3.07,3.17,2.96,3.0,2150091,0,-0.04
2003-10-13,3.0,3.24,2.83,3.17,9001671,0,0.17
2003-10-20,3.19,3.24,3.09,3.13,3154302,0,-0.04
2003-10-27,3.13,3.62,3.06,3.42,3518790,0,0.29
2003-11-03,3.47,3.47,3.35,3.42,1586568,0,0.0
2003-11-10,3.42,3.83,3.42,3.79,6378993,0,0.36
2003-11-17,3.79,3.79,3.47,3.52,2420565,0,-0.27
2003-11-24,3.55,3.59,3.42,3.5,937235,0,-0.02
2003-12-01,3.52,3.83,3.52,3.67,4696511,0,0.17
2003-12-08,3.67,3.83,3.61,3.71,2886568,0,0.05
2003-12-15,3.79,4.0,3.57,3.62,8762870,0,-0.1
2003-12-22,3.62,3.79,3.57,3.64,1578859,0,0.02
2003-12-29,3.64,3.69,3.62,3.64,828340,0,0.0
2004-01-05,3.71,3.74,3.64,3.67,2005373,0,0.02
2004-01-12,3.71,4.2,3.69,3.88,11699732,0,0.22
2004-01-19,3.88,3.88,3.88,3.88,0,0,0.0
2004-01-26,3.88,4.27,3.88,4.12,6657617,0,0.24
2004-02-02,4.2,4.39,3.98,4.05,5697504,0,-0.07
2004-02-09,4.15,4.41,4.05,4.15,7974335,0,0.1
2004-02-16,4.15,4.41,4.1,4.29,4985817,0,0.14
2004-02-23,4.29,4.34,4.17,4.24,2828169,0,-0.05
2004-03-01,4.29,4.32,4.1,4.12,3337701,0,-0.12
2004-03-08,4.15,4.24,4.05,4.15,1602220,0,0.02
2004-03-15,4.2,4.2,3.91,3.98,2020664,0,-0.17
2004-03-22,3.71,3.71,3.42,3.51,1782781,0,-0.47
2004-03-29,3.57,4.15,3.57,4.15,5303193,0,0.64
2004-04-05,4.27,4.63,4.1,4.63,11421057,0,0.48
2004-04-12,4.94,5.81,4.82,5.81,21658127,0,1.18
2004-04-19,5.81,5.88,5.16,5.19,3131925092,0,-0.63
2004-04-26,5.19,5.26,4.32,4.49,8650827,0,-0.7
2004-05-03,4.56,4.82,3.91,4.03,2119188103,0,-0.46
2004-05-10,3.93,4.05,3.51,3.91,3885243,0,-0.12
2004-05-17,3.86,4.39,3.64,4.39,4651491,0,0.48
2004-05-24,4.34,4.46,3.79,3.91,7451300,0,-0.48
2004-05-31,3.86,3.96,3.69,3.74,1424903,0,-0.17
2004-06-07,3.71,4.1,3.71,4.05,1953295,0,0.31
2004-06-14,4.03,4.03,3.62,3.83,1477649,0,-0.22
2004-06-21,3.74,3.93,3.69,3.86,696595,0,0.02
2004-06-28,3.86,3.88,3.71,3.83,1677672,0,-0.02
2004-07-05,3.74,3.88,3.59,3.88,2590923,0,0.05
2004-07-12,3.88,3.98,3.53,3.81,2873828,0,-0.07
2004-07-19,3.81,3.82,3.62,3.72,5348675,0,-0.09
2004-07-26,3.72,3.81,3.55,3.73,2716906,0,0.01
2004-08-02,3.71,3.72,3.4,3.63,2612252,0,-0.1
2004-08-09,3.61,3.82,3.6,3.74,2698016,0,0.12
2004-08-16,3.74,3.8,3.51,3.64,3312632,0,-0.1
2004-08-23,3.64,3.65,3.55,3.61,1713705,0,-0.03
2004-08-30,3.61,3.78,3.52,3.78,2247092,0,0.17
2004-09-06,3.73,3.89,3.68,3.78,4470962,0,0.0
2004-09-13,3.84,3.97,3.72,3.82,3343491,0,0.04
2004-09-20,3.89,3.89,3.65,3.86,4434632,0,0.04
2004-09-27,3.86,3.86,3.65,3.8,3063629,0,-0.07
2004-10-04,3.73,3.91,3.67,3.82,6864387,0,0.03
2004-10-11,3.82,3.85,3.69,3.78,7152316,0,-0.04
2004-10-18,3.78,3.89,3.69,3.89,7079108,0,0.1
2004-10-25,3.89,3.89,3.38,3.38,5838625,0,-0.51
2004-11-01,3.14,3.14,2.66,2.66,8675447,0,-0.72
2004-11-08,2.66,2.78,2.53,2.7,7676047,0,0.04
2004-11-15,2.69,2.87,2.65,2.83,7195452,0,0.13
2004-11-22,2.82,2.87,2.58,2.79,11706121,0,-0.04
2004-11-29,2.95,3.26,2.8,3.26,23329922,0,0.47
2004-12-06,3.37,3.73,3.3,3.64,20088037,0,0.38
2004-12-13,3.82,4.38,3.67,4.38,17512470,0,0.74
2004-12-20,4.38,4.57,4.36,4.46,12272784,0,0.08
2004-12-27,4.44,5.04,4.44,5.01,9644814,0,0.55
2005-01-03,5.01,5.35,4.85,4.96,12960040,0,-0.05
2005-01-10,4.93,5.14,4.85,4.91,1148717372,0,-0.05
2005-01-17,4.93,5.43,4.93,5.22,3931173,0,0.31
2005-01-24,5.19,5.84,5.14,5.84,5233316,0,0.63
2005-01-31,6.24,7.36,6.24,7.12,10575425,0,1.28
2005-02-07,7.12,7.12,7.12,7.12,0,0,0.0
2005-02-14,7.12,7.2,6.39,7.2,6120799,0,0.08
2005-02-21,7.2,7.33,6.84,6.91,6334244,0,-0.29
2005-02-28,6.91,6.91,5.6,6.37,7856591,0,-0.55
2005-03-07,6.52,6.63,4.85,4.88,5032273,0,-1.49
2005-03-14,4.88,5.34,4.54,4.72,6296602,0,-0.16
2005-03-21,4.64,4.83,4.57,4.67,1537352,0,-0.05
2005-03-28,4.7,4.88,4.61,4.62,1148432,0,-0.05
2005-04-04,4.62,4.68,4.44,4.44,686849,0,-0.18
2005-04-11,4.44,4.44,4.06,4.17,788650,0,-0.26
2005-04-18,4.02,4.87,3.91,4.79,4713571,0,0.61
2005-04-25,4.8,4.85,4.38,4.46,5999034,0,-0.33
2005-05-02,4.46,4.72,4.45,4.59,2485529,0,0.13
2005-05-09,4.68,5.11,4.59,4.74,3648364470,0,0.14
2005-05-16,4.77,4.77,4.57,4.61,2693478,0,-0.13
2005-05-23,4.61,4.64,4.28,4.45,1669483,0,-0.16
2005-05-30,4.46,4.97,4.45,4.97,2906782,0,0.52
2005-06-06,5.15,5.82,5.04,5.23,12781659,0,0.26
2005-06-13,5.24,5.66,5.11,5.36,5462408,0,0.13
2005-06-20,5.37,5.53,5.15,5.22,4447397,0,-0.14
2005-06-27,5.22,5.58,5.09,5.15,4723099,0,-0.07
2005-07-04,5.19,5.43,5.18,5.19,3609683,0,0.04
2005-07-11,5.25,6.17,5.22,5.96,2757452905,0,0.77
2005-07-18,5.96,6.12,5.59,5.63,6556692,0,-0.34
2005-07-25,5.67,5.78,5.33,5.33,500799530,0,-0.29
2005-08-01,5.33,5.42,4.91,5.14,2475575,0,-0.2
2005-08-08,5.08,5.16,4.91,4.93,1637306,0,-0.21
2005-08-15,4.91,5.0,4.72,4.74,1285649,0,-0.18
2005-08-22,4.6,5.3,4.49,5.15,6676565,0,0.41
2005-08-29,4.9,5.11,4.66,4.87,3069699,0,-0.28
2005-09-05,4.91,5.02,4.8,5.01,3297081,0,0.14
2005-09-12,5.09,5.23,4.66,4.77,4056240,0,-0.24
2005-09-19,4.8,4.84,4.57,4.63,2275771,0,-0.14
2005-09-26,4.63,4.89,4.49,4.86,2133714,0,0.23
2005-10-03,4.89,4.89,4.68,4.71,1875488,0,-0.14
2005-10-10,4.57,4.79,4.19,4.37,1838329,0,-0.35
2005-10-17,4.42,4.45,3.93,4.0,1261254,0,-0.36
2005-10-24,4.05,4.19,3.82,3.87,1604438,0,-0.13
2005-10-31,3.96,4.28,3.9,4.21,1132286,0,0.33
2005-11-07,4.29,4.5,4.16,4.37,1580393,0,0.16
2005-11-14,4.34,4.6,4.34,4.47,2013200,0,0.1
2005-11-21,4.51,4.51,4.28,4.39,2131238,0,-0.07
2005-11-28,4.42,5.03,4.39,4.89,4639541,0,0.49
2005-12-05,4.89,5.06,4.68,4.74,2748750,0,-0.14
2005-12-12,4.8,5.0,4.79,4.92,2930178,0,0.17
2005-12-19,5.0,5.71,4.9,5.71,10418325,0,0.8
2005-12-26,5.67,6.07,5.56,5.91,15363471,0,0.2
2006-01-02,5.93,6.19,5.84,5.87,11791763,0,-0.04
2006-01-09,5.96,6.39,5.35,5.35,12434413,0,-0.52
2006-01-16,5.29,5.49,5.0,5.02,3431840,0,-0.33
2006-01-23,4.86,5.03,4.79,5.0,1359620,0,-0.01
2006-01-30,5.2,5.29,5.06,5.09,254655,0,0.09
2006-02-06,5.09,5.49,5.0,5.16,3307243,0,0.07
2006-02-13,5.19,5.19,4.81,4.97,2220858,0,-0.19
2006-02-20,4.86,5.36,4.86,5.12,6360927,0,0.14
2006-02-27,5.03,5.19,4.97,5.0,1515911,0,-0.12
2006-03-06,4.97,5.0,4.79,4.83,2362941,0,-0.17
2006-03-13,4.86,4.97,4.74,4.86,3840600,0,0.03
2006-03-20,4.92,5.0,4.73,4.77,1968388,0,-0.09
2006-03-27,5.1,5.29,4.97,5.2,5808991,0,0.43
2006-04-03,5.22,5.84,5.2,5.64,8465937,0,0.43
2006-04-10,5.64,5.84,5.58,5.68,5157597,0,0.04
2006-04-17,5.78,6.07,5.72,5.81,7334740,0,0.13
2006-04-24,5.81,6.38,5.64,6.01,13754690,0,0.2
2006-05-01,5.96,6.09,5.78,5.8,4316032,0,-0.22
2006-05-08,5.84,6.55,5.84,6.25,13049741,0,0.45
2006-05-15,6.22,6.36,5.75,5.95,1046602834,0,-0.3
2006-05-22,6.22,6.74,6.07,6.07,16118727,0,0.12
2006-05-29,5.89,6.25,5.84,6.04,875870552,0,-0.03
2006-06-05,6.04,6.04,5.36,5.52,4051538,0,-0.52
2006-06-12,5.38,5.44,5.2,5.36,1638319,0,-0.16
2006-06-19,5.38,5.44,5.23,5.32,1209887,0,-0.04
2006-06-26,5.38,5.87,5.35,5.77,2268947,0,0.45
2006-07-03,5.78,5.9,5.38,5.45,3498315,0,-0.32
2006-07-10,5.45,5.54,5.38,5.41,1016109,0,-0.03
2006-07-17,5.38,5.41,5.07,5.22,1129733,0,-0.19
2006-07-24,5.19,5.32,5.08,5.28,739238,0,0.06
2006-07-31,5.35,5.38,5.2,5.22,864614,0,-0.06
2006-08-07,5.19,5.57,5.12,5.4,1478176,0,0.18
2006-08-14,5.45,5.45,5.25,5.28,958758,0,-0.11
2006-08-21,5.32,5.51,5.02,5.4,2331970,0,0.11
2006-08-28,5.4,5.4,5.07,5.07,1741132,0,-0.32
2006-09-04,5.07,5.14,5.01,5.02,2239991,0,-0.05
2006-09-11,5.12,5.14,4.63,4.76,2504029,0,-0.26
2006-09-18,4.76,5.14,4.76,5.09,1155703,0,0.32
2006-09-25,5.07,5.15,4.93,5.12,585427,0,0.03
2006-10-02,5.15,5.23,5.12,5.15,664422,0,0.03
2006-10-09,5.05,5.23,5.05,5.2,456654,0,0.05
2006-10-16,5.45,5.9,5.25,5.45,4895518,0,0.24
2006-10-23,5.46,5.72,5.35,5.41,500935951,0,-0.03
2006-10-30,5.43,5.57,5.35,5.41,1161114,0,0.0
2006-11-06,5.35,5.48,5.2,5.36,1335337,0,-0.05
2006-11-13,5.41,5.64,5.25,5.51,4457258,0,0.15
2006-11-20,5.59,5.83,5.4,5.83,3551523,0,0.32
2006-11-27,5.88,6.0,5.57,5.61,7610562,0,-0.23
2006-12-04,5.64,5.7,5.46,5.48,2050619,0,-0.13
2006-12-11,5.62,5.88,5.43,5.66,11137198,0,0.18
2006-12-18,5.74,6.09,5.64,6.09,5782858,0,0.44
2006-12-25,6.22,6.84,6.13,6.74,19903469,0,0.65
2007-01-01,6.81,7.03,6.0,6.09,13670447,0,-0.65
2007-01-08,6.09,6.29,5.72,5.95,4891189,0,-0.15
2007-01-15,6.13,6.37,6.03,6.24,4850069,0,0.29
2007-01-22,6.29,6.76,6.16,6.29,10774687,0,0.05
2007-01-29,6.29,6.35,5.98,6.06,1978118,0,-0.23
2007-02-05,6.08,6.39,6.06,6.16,2689072,0,0.1
2007-02-12,6.16,6.19,6.0,6.0,1025850,0,-0.16
2007-02-26,6.09,6.32,5.85,6.32,2766984,0,0.32
2007-03-05,6.16,6.34,5.87,6.19,3126248,0,-0.13
2007-03-12,6.07,6.6,5.99,6.4,4214799,0,0.21
2007-03-19,6.48,6.56,6.29,6.32,4449683,0,-0.08
2007-03-26,6.32,6.56,6.29,6.55,5404115,0,0.23
2007-04-02,6.6,7.07,6.56,7.07,9734769,0,0.52
2007-04-09,7.13,7.16,6.64,6.64,9270538,0,-0.42
2007-04-16,6.81,6.82,6.48,6.51,3677047,0,-0.13
2007-04-23,6.58,6.81,6.58,6.64,4576292,0,0.13
2007-04-30,6.71,6.73,6.45,6.51,3537455,0,-0.13
2007-05-07,6.61,6.73,6.55,6.56,2790790,0,0.05
2007-05-14,6.64,6.71,6.01,6.01,3325358,0,-0.55
2007-05-21,5.61,5.93,5.51,5.87,12643512,0,-0.15
2007-05-28,5.87,5.87,5.69,5.8,3713840,0,-0.06
2007-06-04,5.87,6.01,5.82,5.87,5347845,0,0.06
2007-06-11,5.96,6.26,5.92,6.14,5507999,0,0.28
2007-06-18,6.17,6.6,6.17,6.55,5096794,0,0.41
2007-06-25,6.69,6.87,6.56,6.56,7236840,0,0.01
2007-07-02,6.77,7.22,6.73,7.04,11079124,0,0.47
2007-07-09,7.07,7.43,7.07,7.13,7275677,0,0.09
2007-07-16,7.13,7.41,7.09,7.29,8143497,0,0.16
2007-07-23,7.58,9.16,7.58,8.05,22073165,0,0.76
2007-07-30,8.01,8.37,7.4,7.56,5721451,0,-0.49
2007-08-06,7.5,7.72,7.2,7.47,2888838,0,-0.09
2007-08-13,7.5,7.87,6.51,6.86,3625107,0,-0.61
2007-08-20,7.14,7.14,6.67,6.91,1853397,0,0.05
2007-08-27,7.04,7.27,6.73,7.27,1895834,0,0.36
2007-09-03,7.29,7.32,7.04,7.13,1109703,0,-0.14
2007-09-10,7.04,7.49,7.04,7.2,1808838,0,0.07
2007-09-17,7.38,7.38,7.09,7.25,1278389,0,0.05
2007-09-24,7.32,8.14,7.22,8.14,2503732,0,0.88
2007-10-01,8.44,8.66,8.15,8.33,8868094,0,0.2
2007-10-08,8.44,8.51,7.83,7.88,3183771,0,-0.45
2007-10-15,7.94,8.12,7.85,7.87,1611511,0,-0.02
2007-10-22,7.58,7.76,7.29,7.4,2253358,0,-0.47
2007-10-29,7.58,7.83,7.31,7.31,3409744,0,-0.09
2007-11-05,7.31,7.5,6.78,6.82,2904753,0,-0.49
2007-11-12,6.78,6.96,6.49,6.8,1536188,0,-0.02
2007-11-19,6.84,7.05,6.71,6.82,1145773,0,0.02
2007-11-26,6.77,6.84,6.42,6.75,948445,0,-0.07
2007-12-03,6.78,7.0,6.73,6.86,456188,0,0.11
2007-12-10,6.86,6.89,6.24,6.42,461490,0,-0.43
2007-12-17,6.42,6.42,5.79,6.03,1386599,0,-0.4
2007-12-24,6.1,6.39,6.04,6.35,625930,0,0.32
2007-12-31,6.42,6.53,6.19,6.33,431785,0,-0.02
2008-01-07,6.21,6.22,5.95,6.19,534694,0,-0.14
2008-01-14,6.21,6.31,6.12,6.24,408446,0,0.05
2008-01-21,6.21,6.22,5.3,5.79,943142,0,-0.45
2008-01-28,5.77,5.77,5.57,5.72,328877,0,-0.07
2008-02-11,5.32,5.81,5.32,5.81,332061,0,0.09
2008-02-18,5.83,6.39,5.83,6.17,281136,0,0.36
2008-02-25,6.22,6.57,6.1,6.53,1104400,0,0.36
2008-03-03,6.46,6.62,6.24,6.57,822198,0,0.04
2008-03-10,6.49,6.53,6.22,6.24,599409,0,-0.32
2008-03-17,6.24,6.24,5.99,6.12,613200,0,-0.13
2008-03-24,6.49,6.82,6.21,6.82,1407816,0,0.7
2008-03-31,7.04,7.11,6.91,7.04,3223024,0,0.22
2008-04-07,7.07,7.18,6.96,7.07,2283063,0,0.04
2008-04-14,7.07,7.36,6.98,7.29,2424163,0,0.22
2008-04-21,7.34,7.58,7.34,7.38,2249114,0,0.09
2008-04-28,7.23,7.47,6.93,7.04,1874615,0,-0.34
2008-05-05,6.96,7.07,6.93,7.04,849782,0,0.0
2008-05-12,7.04,7.18,7.0,7.13,1136225,0,0.09
2008-05-19,7.14,7.34,7.09,7.09,1406756,0,-0.04
2008-05-26,7.04,7.05,6.75,6.87,737326,0,-0.22
2008-06-02,6.87,6.91,6.78,6.89,484830,0,0.02
2008-06-09,6.75,6.86,6.22,6.42,1264595,0,-0.47
2008-06-16,6.42,6.67,6.39,6.4,800982,0,-0.02
2008-06-23,6.37,6.4,6.13,6.17,1099094,0,-0.23
2008-06-30,6.17,6.3,5.85,6.09,1569197,0,-0.08
2008-07-07,6.07,6.16,5.78,5.93,536570,0,-0.17
2008-07-14,5.99,6.09,5.37,5.37,723248,0,-0.56
2008-07-21,5.49,6.01,5.33,5.7,648782,0,0.33
2008-07-28,5.7,5.72,5.45,5.45,440682,0,-0.25
2008-08-04,5.37,5.68,5.25,5.66,493727,0,0.21
2008-08-11,5.7,5.78,5.56,5.62,346831,0,-0.04
2008-08-18,5.56,5.58,5.37,5.39,267265,0,-0.23
2008-08-25,5.37,5.45,5.0,5.29,324390,0,-0.1
2008-09-01,5.18,5.25,4.17,4.19,706927,0,-1.09
2008-09-08,4.26,4.65,4.13,4.48,499847,0,0.29
2008-09-15,4.75,4.75,3.57,3.82,1432219,0,-0.67
