date,open,high,low,close,volume,turnover,change
2007-12-31,10.93,13.66,10.84,10.85,113989,0,0.0
2008-01-07,10.93,11.2,10.75,11.2,194362,0,0.36
2008-01-14,10.75,10.75,10.48,10.48,14760,0,-0.73
2008-01-21,10.48,10.48,10.29,10.29,1000,0,-0.18
2008-01-28,10.29,10.29,9.47,9.47,15000,0,-0.82
2008-02-11,9.11,9.38,9.07,9.07,66410,0,-0.4
2008-02-18,9.07,9.2,9.07,9.2,52556,0,0.13
2008-02-25,9.11,10.29,8.2,10.02,90956,0,0.82
2008-03-03,10.11,10.48,10.11,10.48,42000,0,0.46
2008-03-10,10.93,10.93,10.2,10.2,76021,0,-0.27
2008-03-17,10.02,10.11,9.97,10.02,106840,0,-0.18
2008-03-24,10.48,10.48,9.84,10.02,41000,0,0.0
2008-03-31,10.02,10.02,9.93,9.93,3093,0,-0.09
2008-04-07,9.93,9.93,9.84,9.84,380,0,-0.09
2008-04-14,10.02,10.2,9.84,9.87,144080,0,0.04
2008-04-21,9.84,10.06,9.75,9.75,207276,0,-0.13
2008-04-28,9.75,9.78,9.75,9.78,66000,0,0.04
2008-05-05,9.78,9.78,9.2,9.2,38000,0,-0.58
2008-05-12,9.2,9.6,9.11,9.2,88500,0,0.0
2008-05-19,9.2,9.47,9.11,9.15,870600,0,-0.05
2008-05-26,9.11,9.2,9.11,9.2,20090,0,0.05
2008-06-02,9.2,9.29,9.11,9.11,8000,0,-0.09
2008-06-09,9.11,9.11,8.64,8.64,15000,0,-0.46
2008-06-16,8.64,8.64,7.88,8.02,9000,0,-0.63
2008-06-23,8.02,8.02,7.8,7.8,5260,0,-0.22
2008-06-30,7.72,7.72,7.29,7.29,9349,0,-0.51
2008-07-07,7.29,8.29,6.92,8.29,27000,0,1.0
2008-07-14,6.87,6.88,6.7,6.7,22000,0,-1.59
2008-07-21,7.74,7.74,6.38,7.56,59128,0,0.87
2008-07-28,7.56,7.56,7.56,7.56,0,0,0.0
2008-08-04,7.56,7.56,7.56,7.56,0,0,0.0
2008-08-11,7.56,7.56,7.56,7.56,0,0,0.0
2008-08-18,7.56,7.56,7.56,7.56,0,0,0.0
2008-08-25,7.56,7.56,6.74,6.74,1000,0,-0.82
2008-09-01,6.92,6.92,6.23,6.23,13000,0,-0.51
2008-09-08,6.19,9.6,6.19,9.6,90000,0,3.37
2008-09-15,7.74,7.74,6.38,6.85,141560,0,-2.75
2008-09-22,6.38,7.24,6.38,6.56,108189,0,-0.29
2008-09-29,6.56,7.61,5.85,7.61,113000,0,1.05
2008-10-06,7.61,7.61,5.8,5.83,74272,0,-1.78
2008-10-13,5.74,5.74,5.33,5.48,10000,0,-0.35
2008-10-20,5.46,5.46,4.33,4.33,20950,0,-1.16
2008-10-27,4.33,4.41,3.63,4.41,113518,0,0.08
2008-11-03,4.41,5.64,4.03,5.33,132862,0,0.92
2008-11-10,5.24,5.27,4.14,4.14,131900,0,-1.18
2008-11-17,4.09,4.09,2.1,2.71,1282152,0,-1.44
2008-11-24,2.64,4.77,2.55,4.24,418009,0,1.53
2008-12-01,4.28,4.28,3.64,4.01,111193,0,-0.23
2008-12-08,3.92,4.5,3.68,3.68,424380,0,-0.33
2008-12-15,3.69,3.78,3.43,3.75,146190,0,0.07
2008-12-22,3.6,3.6,3.23,3.37,24086,0,-0.38
2008-12-29,3.37,4.1,3.23,4.1,5000,0,0.73
2009-01-05,4.12,4.12,4.12,4.12,1000,0,0.02
2009-01-12,4.12,4.12,2.99,2.99,5000,0,-1.13
2009-01-19,2.86,4.48,2.37,4.48,866488,0,1.49
2009-02-02,3.71,5.75,3.68,5.47,254000,0,0.98
2009-02-09,5.47,5.47,4.85,4.87,25000,0,-0.59
2009-02-16,4.87,4.87,4.87,4.87,0,0,0.0
2009-02-23,4.87,4.87,4.87,4.87,0,0,0.0
2009-03-02,4.87,4.87,4.87,4.87,0,0,0.0
2009-03-09,4.87,4.87,4.87,4.87,0,0,0.0
2009-03-16,4.87,4.87,4.87,4.87,0,0,0.0
2009-03-23,4.87,4.87,4.87,4.87,0,0,0.0
2009-03-30,4.87,4.87,4.87,4.87,0,0,0.0
2009-04-06,4.87,4.87,4.87,4.87,0,0,0.0
2009-04-13,4.87,4.87,4.87,4.87,0,0,0.0
2009-04-20,4.87,4.87,4.87,4.87,0,0,0.0
2009-04-27,4.87,4.87,4.87,4.87,0,0,0.0
2009-05-04,4.87,4.87,4.87,4.87,0,0,0.0
2009-05-11,4.87,4.87,4.87,4.87,0,0,0.0
2009-05-18,4.87,4.87,4.87,4.87,0,0,0.0
2009-05-25,4.87,4.87,4.87,4.87,0,0,0.0
2009-06-01,4.87,4.87,4.87,4.87,0,0,0.0
2009-06-08,4.87,4.87,4.87,4.87,0,0,0.0
2009-06-15,4.87,4.87,4.87,4.87,0,0,0.0
2009-06-22,4.87,4.87,4.87,4.87,0,0,0.0
2009-06-29,4.87,4.87,4.87,4.87,0,0,0.0
2009-07-06,4.87,4.87,4.87,4.87,0,0,0.0
2009-07-13,4.87,4.87,4.87,4.87,0,0,0.0
2009-07-20,4.87,4.87,4.87,4.87,0,0,0.0
2009-07-27,4.87,4.87,4.87,4.87,0,0,0.0
2009-08-03,4.87,4.87,4.87,4.87,0,0,0.0
2009-08-10,4.87,4.87,4.87,4.87,0,0,0.0
2009-08-17,4.87,4.87,4.87,4.87,0,0,0.0
2009-08-24,4.87,4.87,4.87,4.87,0,0,0.0
2009-08-31,4.87,4.87,4.87,4.87,0,0,0.0
2009-09-07,4.87,4.87,4.87,4.87,0,0,0.0
2009-09-14,4.87,4.87,4.87,4.87,0,0,0.0
2009-09-21,4.87,4.87,4.87,4.87,0,0,0.0
2009-09-28,4.87,4.87,4.87,4.87,0,0,0.0
2009-10-05,4.87,4.87,4.87,4.87,0,0,0.0
2009-10-12,4.87,4.87,4.87,4.87,0,0,0.0
2009-10-19,4.87,4.87,4.87,4.87,0,0,0.0
2009-10-26,4.87,4.87,4.87,4.87,0,0,0.0
2009-11-02,4.87,4.87,4.87,4.87,0,0,0.0
2009-11-09,4.87,4.87,4.87,4.87,0,0,0.0
2009-11-16,4.87,4.87,4.87,4.87,0,0,0.0
2009-11-23,4.87,4.87,4.87,4.87,0,0,0.0
2009-11-30,4.87,4.87,4.87,4.87,0,0,0.0
2009-12-07,4.87,4.87,4.87,4.87,0,0,0.0
2009-12-14,4.87,4.87,4.87,4.87,0,0,0.0
2009-12-21,4.87,4.87,4.87,4.87,0,0,0.0
2009-12-28,4.87,4.87,4.87,4.87,0,0,0.0
2010-01-04,4.87,4.87,4.87,4.87,0,0,0.0
2010-01-11,4.87,4.87,4.87,4.87,0,0,0.0
2010-01-18,4.87,4.87,4.87,4.87,0,0,0.0
2010-01-25,4.87,4.87,4.87,4.87,0,0,0.0
2010-02-01,4.87,4.87,4.87,4.87,0,0,0.0
2010-02-08,4.87,4.87,4.87,4.87,0,0,0.0
2010-02-22,4.87,4.87,4.87,4.87,0,0,0.0
2010-03-01,4.87,4.87,4.87,4.87,0,0,0.0
2010-03-08,4.87,4.87,4.87,4.87,0,0,0.0
2010-03-15,4.87,4.87,4.87,4.87,0,0,0.0
2010-03-22,4.87,4.87,4.87,4.87,0,0,0.0
2010-03-29,4.87,4.87,4.87,4.87,0,0,0.0
2010-04-05,4.87,4.87,4.87,4.87,0,0,0.0
2010-04-12,4.87,4.87,4.87,4.87,0,0,0.0
2010-04-19,4.87,4.87,4.87,4.87,0,0,0.0
2010-04-26,4.87,4.87,4.87,4.87,0,0,0.0
2010-05-03,4.87,4.87,4.87,4.87,0,0,0.0
2010-05-10,4.87,4.87,4.87,4.87,0,0,0.0
2010-05-17,4.87,4.87,4.87,4.87,0,0,0.0
2010-05-24,4.87,4.87,4.87,4.87,0,0,0.0
2010-05-31,4.87,4.87,4.87,4.87,0,0,0.0
2010-06-07,4.87,4.87,4.87,4.87,0,0,0.0
2010-06-14,4.87,4.87,4.87,4.87,0,0,0.0
2010-06-21,4.87,4.87,4.87,4.87,0,0,0.0
2010-06-28,4.87,4.87,4.87,4.87,0,0,0.0
2010-07-05,4.87,4.87,4.87,4.87,0,0,0.0
2010-07-12,4.87,4.87,4.87,4.87,0,0,0.0
2010-07-19,4.87,4.87,4.87,4.87,0,0,0.0
2010-07-26,4.87,4.87,4.87,4.87,0,0,0.0
2010-08-02,4.87,4.87,4.87,4.87,0,0,0.0
2010-08-09,4.87,4.87,4.87,4.87,0,0,0.0
2010-08-16,4.87,4.87,4.87,4.87,0,0,0.0
2010-08-23,4.87,4.87,4.87,4.87,0,0,0.0
2010-08-30,4.87,4.87,4.87,4.87,0,0,0.0
