date,open,high,low,close,volume,turnover,change
2007-12-31,22.34,22.74,22.16,22.34,375344,0,0.0
2008-01-07,21.53,22.6,21.53,22.34,137318,0,0.0
2008-01-14,22.6,23.59,22.34,22.92,934800,0,0.58
2008-01-21,23.01,24.48,22.2,23.05,300070,0,0.13
2008-01-28,22.78,25.11,22.78,24.3,638797,0,1.25
2008-02-11,24.39,25.2,23.05,23.63,606247,0,-0.67
2008-02-18,23.23,23.95,23.23,23.81,116976,0,0.18
2008-02-25,23.81,24.57,23.32,23.95,514699,0,0.13
2008-03-03,23.68,25.73,23.32,25.11,517750,0,1.16
2008-03-10,25.11,26.8,24.62,24.84,761878,0,-0.27
2008-03-17,24.57,25.82,24.57,25.46,969385,0,0.63
2008-03-24,26.36,27.21,25.02,27.21,637779,0,1.74
2008-03-31,27.7,32.43,27.7,31.27,1542066,0,4.07
2008-04-07,31.27,33.68,29.8,29.8,1139257,0,-1.47
2008-04-14,29.8,30.82,27.88,29.31,597091,0,-0.49
2008-04-21,29.48,29.53,26.63,27.88,417048,0,-1.43
2008-04-28,27.79,28.95,26.71,27.3,444512,0,-0.58
2008-05-05,27.43,27.61,25.91,26.98,433323,0,-0.31
2008-05-12,26.8,27.43,25.6,26.89,368222,0,-0.09
2008-05-19,26.8,28.86,26.63,26.98,858511,0,0.09
2008-05-26,26.98,26.98,23.95,25.73,366189,0,-1.25
2008-06-02,25.64,25.64,23.68,24.57,88493,0,-1.16
2008-06-09,24.44,25.55,23.81,24.97,193265,0,0.4
2008-06-16,25.02,25.11,23.77,23.86,63064,0,-1.12
2008-06-23,23.86,25.37,23.32,23.68,70185,0,-0.18
2008-06-30,23.59,23.68,20.91,23.23,186145,0,-0.45
2008-07-07,23.23,23.5,20.55,23.5,388566,0,0.27
2008-07-14,23.1,23.1,18.32,19.21,695761,0,-4.29
2008-07-21,19.66,19.75,18.32,18.94,163767,0,-0.27
2008-07-28,18.94,18.94,18.94,18.94,0,0,0.0
2008-08-04,18.94,18.94,18.94,18.94,0,0,0.0
2008-08-11,18.94,18.94,18.94,18.94,0,0,0.0
2008-08-18,19.7,21.31,19.43,21.0,316345,0,2.05
2008-08-25,20.55,20.55,19.52,19.92,416031,0,-1.07
2008-09-01,19.92,19.92,14.65,14.65,153594,0,-5.27
2008-09-08,13.67,14.65,11.08,11.88,1134171,0,-2.77
2008-09-15,11.08,11.62,9.52,9.65,719155,0,-2.23
2008-09-22,9.6,9.83,7.83,7.85,1800434,0,-1.8
2008-09-29,7.85,7.97,7.0,7.82,1188082,0,-0.04
2008-10-06,7.79,7.86,6.96,6.96,347879,0,-0.86
2008-10-13,6.72,7.55,6.72,7.41,860545,0,0.45
2008-10-20,7.15,7.59,6.9,7.1,287864,0,-0.3
2008-10-27,7.24,9.29,6.7,8.23,768997,0,1.13
2008-11-03,8.26,9.38,7.86,9.2,231918,0,0.97
2008-11-10,8.85,9.56,8.53,8.93,85442,0,-0.27
2008-11-17,8.93,9.16,8.67,9.16,64081,0,0.22
2008-11-24,8.93,9.43,8.85,8.85,154612,0,-0.31
2008-12-01,8.76,9.38,8.76,8.98,75271,0,0.13
2008-12-08,8.98,10.14,8.35,10.01,329570,0,1.03
2008-12-15,10.01,10.1,9.02,9.29,211575,0,-0.71
2008-12-22,9.11,9.34,8.31,8.76,37635,0,-0.54
2008-12-29,8.31,8.76,7.96,8.58,79340,0,-0.18
2009-01-05,7.98,8.4,7.76,7.76,101718,0,-0.81
2009-01-12,7.76,7.76,7.76,7.76,0,0,0.0
2009-01-19,7.76,7.76,7.76,7.76,0,0,0.0
2009-02-02,4.7,4.7,4.07,4.07,12206,0,-3.69
2009-02-09,3.8,3.8,3.07,3.76,112907,0,-0.31
2009-02-16,4.02,5.24,4.02,5.24,74252,0,1.48
2009-02-23,5.54,5.81,4.96,5.42,616417,0,0.18
2009-03-02,5.5,5.5,4.75,5.08,101717,0,-0.34
2009-03-09,5.43,7.1,5.18,7.1,586919,0,2.02
2009-03-16,7.59,8.44,7.07,7.58,1097552,0,0.47
2009-03-23,7.27,8.93,7.27,8.2,1586823,0,0.63
2009-03-30,8.59,9.11,8.13,8.98,1354903,0,0.78
2009-04-06,8.92,8.93,7.88,8.06,1660061,0,-0.92
2009-04-13,8.22,9.02,7.84,7.84,2296826,0,-0.21
2009-04-20,7.84,8.67,7.15,8.33,735431,0,0.48
2009-04-27,8.39,8.43,7.26,8.16,673382,0,-0.17
2009-05-04,8.16,8.53,7.46,7.64,2039476,0,-0.52
2009-05-11,7.68,8.08,7.33,7.65,1434244,0,0.01
2009-05-18,8.18,10.63,8.18,10.63,3212302,0,2.98
2009-05-25,11.35,12.11,9.92,10.72,2729135,0,0.09
2009-06-01,10.72,11.35,9.02,9.11,3074981,0,-1.61
2009-06-08,10.36,10.41,8.76,8.85,3078031,0,-0.26
2009-06-15,8.77,8.8,7.67,8.22,1593944,0,-0.63
2009-06-22,8.31,9.16,8.23,8.77,1824846,0,0.55
2009-06-29,8.51,9.56,8.25,9.29,1494258,0,0.52
2009-07-06,9.43,11.3,9.29,9.83,3626301,0,0.54
2009-07-13,9.38,9.69,8.98,9.47,1465777,0,-0.36
2009-07-20,9.52,10.27,9.16,9.38,1259286,0,-0.09
2009-07-27,9.38,9.74,8.98,9.29,1149428,0,-0.09
2009-08-03,9.29,9.56,8.53,8.73,1456623,0,-0.56
2009-08-10,8.73,9.11,8.4,8.91,748654,0,0.18
