date,open,high,low,close,volume,turnover,change
2000-01-03,25.62,30.51,25.62,30.51,1481461,0,0.0
2000-01-10,28.39,31.02,28.1,28.9,669945,0,-1.61
2000-01-17,28.46,28.54,26.27,27.0,338920,0,-1.9
2000-01-24,27.08,27.88,26.13,27.37,817033,0,0.36
2000-01-31,26.79,26.93,26.13,26.57,200516,0,-0.8
2000-02-07,26.57,26.93,25.76,26.42,314645,0,-0.15
2000-02-14,26.64,28.54,26.06,26.57,1714295,0,0.15
2000-02-21,27.59,28.1,25.18,26.64,1128793,0,0.07
2000-02-28,26.64,26.79,25.03,25.4,365773,0,-1.24
2000-03-06,25.47,25.76,23.72,25.33,642401,0,-0.07
2000-03-13,25.11,25.11,22.77,24.81,550630,0,-0.51
2000-03-20,24.01,27.0,24.01,26.64,1030465,0,1.82
2000-03-27,26.35,27.22,25.84,26.13,334310,0,-0.51
2000-04-03,26.13,27.37,25.91,27.22,360531,0,1.09
2000-04-10,27.22,31.46,26.71,30.65,1530167,0,3.43
2000-04-17,29.19,30.65,28.68,30.07,698820,0,-0.58
2000-04-24,29.85,30.14,28.32,29.92,1218790,0,-0.15
2000-05-01,29.92,29.92,28.1,29.19,173053,0,-0.73
2000-05-08,30.14,30.14,28.32,28.83,152077,0,-0.36
2000-05-15,28.61,29.05,27.66,28.1,205829,0,-0.73
2000-05-22,27.37,28.03,26.71,27.81,186196,0,-0.29
2000-05-29,27.73,27.73,27.3,27.66,120613,0,-0.15
2000-06-05,27.59,27.73,27.22,27.73,76038,0,0.07
2000-06-12,27.52,28.83,27.15,28.17,169125,0,0.44
2000-06-19,27.95,28.25,27.37,27.73,152077,0,-0.44
2000-06-26,27.37,27.52,26.64,27.52,102343,0,-0.22
2000-07-03,27.52,39.62,27.52,39.62,0,0,12.11
2000-07-10,39.62,39.62,39.62,39.62,0,0,0.0
2000-07-17,39.62,39.62,39.62,39.62,0,0,0.0
2000-07-24,39.62,39.62,39.62,39.62,0,0,0.0
2000-07-31,39.62,39.62,39.62,39.62,0,0,0.0
2000-08-07,39.62,39.62,39.62,39.62,0,0,0.0
2000-08-14,39.62,39.62,39.62,39.62,0,0,0.0
2000-08-21,39.62,39.62,39.62,39.62,0,0,0.0
2000-08-28,39.62,39.62,39.62,39.62,0,0,0.0
2000-09-04,39.62,39.62,39.62,39.62,0,0,0.0
2000-09-11,39.62,39.62,39.62,39.62,0,0,0.0
2000-09-18,39.62,39.62,39.62,39.62,0,0,0.0
2000-09-25,39.62,39.62,39.62,39.62,0,0,0.0
2000-10-02,39.62,39.62,39.62,39.62,0,0,0.0
2000-10-09,39.62,39.62,39.62,39.62,0,0,0.0
2000-10-16,39.62,39.62,39.62,39.62,0,0,0.0
2000-10-23,39.62,39.62,39.62,39.62,0,0,0.0
2000-10-30,39.62,39.62,39.62,39.62,0,0,0.0
2000-11-06,39.62,39.62,39.62,39.62,0,0,0.0
2000-11-13,39.62,39.62,39.62,39.62,0,0,0.0
2000-11-20,39.62,39.62,39.62,39.62,0,0,0.0
2000-11-27,39.62,39.62,39.62,39.62,0,0,0.0
2000-12-04,39.62,39.62,39.62,39.62,0,0,0.0
2000-12-11,39.62,39.62,39.62,39.62,0,0,0.0
2000-12-18,39.62,39.62,39.62,39.62,0,0,0.0
2000-12-25,39.62,39.62,39.62,39.62,0,0,0.0
2001-01-01,39.62,39.62,39.62,39.62,0,0,0.0
2001-01-08,39.62,39.62,39.62,39.62,0,0,0.0
2001-01-15,39.62,39.62,39.62,39.62,0,0,0.0
2001-01-22,39.62,39.62,39.62,39.62,0,0,0.0
2001-01-29,39.62,39.62,39.62,39.62,0,0,0.0
2001-02-05,39.62,39.62,39.62,39.62,0,0,0.0
2001-02-12,39.62,39.62,39.62,39.62,0,0,0.0
2001-02-19,39.62,39.62,39.62,39.62,0,0,0.0
2001-02-26,39.62,39.62,39.62,39.62,0,0,0.0
2001-03-05,39.62,39.62,39.62,39.62,0,0,0.0
2001-03-12,39.62,39.62,39.62,39.62,0,0,0.0
2001-03-19,39.62,39.62,39.62,39.62,0,0,0.0
2001-03-26,39.62,39.62,39.62,39.62,0,0,0.0
2001-04-02,39.62,39.62,39.62,39.62,0,0,0.0
2001-04-09,39.62,39.62,39.62,39.62,0,0,0.0
2001-04-16,39.62,39.62,39.62,39.62,0,0,0.0
2001-04-23,39.62,39.62,39.62,39.62,0,0,0.0
2001-04-30,39.62,39.62,39.62,39.62,0,0,0.0
2001-05-07,39.62,39.62,39.62,39.62,0,0,0.0
2001-05-14,39.62,39.62,39.62,39.62,0,0,0.0
2001-05-21,39.62,39.62,39.62,39.62,0,0,0.0
2001-05-28,39.62,39.62,39.62,39.62,0,0,0.0
2001-06-04,39.62,39.62,39.62,39.62,0,0,0.0
2001-06-11,39.62,39.62,39.62,39.62,0,0,0.0
2001-06-18,39.62,39.62,39.62,39.62,0,0,0.0
2001-06-25,39.62,39.62,39.62,39.62,0,0,0.0
2001-07-02,39.62,39.62,39.62,39.62,0,0,0.0
2001-07-09,39.62,39.62,39.62,39.62,0,0,0.0
2001-07-16,39.62,39.62,39.62,39.62,0,0,0.0
2001-07-23,39.62,39.62,39.62,39.62,0,0,0.0
2001-07-30,39.62,39.62,39.62,39.62,0,0,0.0
2001-08-06,39.62,39.62,39.62,39.62,0,0,0.0
2001-08-13,39.62,39.62,39.62,39.62,0,0,0.0
2001-08-20,39.62,39.62,39.62,39.62,0,0,0.0
2001-08-27,39.62,150.39,39.62,150.39,0,0,110.77
2001-09-03,150.39,150.39,150.39,150.39,0,0,0.0
2001-09-10,150.39,150.39,150.39,150.39,0,0,0.0
2001-09-17,150.39,150.39,150.39,150.39,0,0,0.0
2001-09-24,150.39,150.39,150.39,150.39,0,0,0.0
2001-10-01,150.39,150.39,150.39,150.39,0,0,0.0
2001-10-08,150.39,150.39,150.39,150.39,0,0,0.0
2001-10-15,150.39,150.39,150.39,150.39,0,0,0.0
2001-10-22,150.39,150.39,150.39,150.39,0,0,0.0
2001-10-29,150.39,150.39,150.39,150.39,0,0,0.0
2001-11-05,150.39,150.39,150.39,150.39,0,0,0.0
2001-11-12,150.39,150.39,150.39,150.39,0,0,0.0
2001-11-19,150.39,150.39,150.39,150.39,0,0,0.0
2001-11-26,150.39,150.39,150.39,150.39,0,0,0.0
2001-12-03,150.39,150.39,150.39,150.39,0,0,0.0
2001-12-10,150.39,150.39,150.39,150.39,0,0,0.0
2001-12-17,150.39,150.39,150.39,150.39,0,0,0.0
2001-12-24,150.39,150.39,150.39,150.39,0,0,0.0
2001-12-31,150.39,150.39,150.39,150.39,0,0,0.0
2002-01-07,150.39,150.39,150.39,150.39,0,0,0.0
2002-01-14,150.39,150.39,150.39,150.39,0,0,0.0
2002-01-21,150.39,150.39,150.39,150.39,0,0,0.0
2002-01-28,150.39,150.39,150.39,150.39,0,0,0.0
2002-02-04,150.39,150.39,150.39,150.39,0,0,0.0
2002-02-11,150.39,150.39,150.39,150.39,0,0,0.0
2002-02-18,150.39,150.39,150.39,150.39,0,0,0.0
2002-02-25,150.39,150.39,150.39,150.39,0,0,0.0
2002-03-04,150.39,150.39,150.39,150.39,0,0,0.0
2002-03-11,150.39,150.39,150.39,150.39,0,0,0.0
2002-03-18,150.39,150.39,150.39,150.39,0,0,0.0
2002-03-25,150.39,150.39,150.39,150.39,0,0,0.0
2002-04-01,150.39,150.39,150.39,150.39,0,0,0.0
2002-04-08,150.39,150.39,150.39,150.39,0,0,0.0
2002-04-15,150.39,150.39,150.39,150.39,0,0,0.0
2002-04-22,150.39,150.39,150.39,150.39,0,0,0.0
2002-04-29,150.39,150.39,150.39,150.39,0,0,0.0
2002-05-06,150.39,150.39,150.39,150.39,0,0,0.0
2002-05-13,150.39,150.39,150.39,150.39,0,0,0.0
2002-05-20,150.39,150.39,150.39,150.39,0,0,0.0
2002-05-27,150.39,150.39,150.39,150.39,0,0,0.0
2002-06-03,150.39,150.39,150.39,150.39,0,0,0.0
2002-06-10,150.39,150.39,150.39,150.39,0,0,0.0
2002-06-17,150.39,150.39,150.39,150.39,0,0,0.0
2002-06-24,150.39,150.39,150.39,150.39,0,0,0.0
2002-07-01,150.39,150.39,150.39,150.39,0,0,0.0
2002-07-08,150.39,150.39,150.39,150.39,0,0,0.0
2002-07-15,150.39,150.39,150.39,150.39,0,0,0.0
2002-07-22,150.39,150.39,150.39,150.39,0,0,0.0
2002-07-29,150.39,150.39,150.39,150.39,0,0,0.0
2002-08-05,150.39,150.39,150.39,150.39,0,0,0.0
2002-08-12,150.39,165.43,150.39,165.43,0,0,15.04
2002-08-19,165.43,165.43,165.43,165.43,0,0,0.0
2002-08-26,165.43,165.43,165.43,165.43,0,0,0.0
2002-09-02,165.43,165.43,165.43,165.43,0,0,0.0
2002-09-09,165.43,165.43,165.43,165.43,0,0,0.0
2002-09-16,165.43,165.43,165.43,165.43,0,0,0.0
2002-09-23,165.43,165.43,165.43,165.43,0,0,0.0
2002-09-30,165.43,165.43,165.43,165.43,0,0,0.0
2002-10-07,165.43,165.43,165.43,165.43,0,0,0.0
2002-10-14,165.43,165.43,165.43,165.43,0,0,0.0
2002-10-21,165.43,165.43,165.43,165.43,0,0,0.0
2002-10-28,165.43,165.43,165.43,165.43,0,0,0.0
2002-11-04,165.43,165.43,165.43,165.43,0,0,0.0
2002-11-11,165.43,165.43,165.43,165.43,0,0,0.0
2002-11-18,165.43,165.43,165.43,165.43,0,0,0.0
2002-11-25,165.43,165.43,165.43,165.43,0,0,0.0
2002-12-02,165.43,165.43,165.43,165.43,0,0,0.0
2002-12-09,165.43,165.43,165.43,165.43,0,0,0.0
2002-12-16,165.43,165.43,165.43,165.43,0,0,0.0
2002-12-23,165.43,165.43,165.43,165.43,0,0,0.0
2002-12-30,165.43,165.43,165.43,165.43,0,0,0.0
2003-01-06,165.43,165.43,165.43,165.43,0,0,0.0
2003-01-13,165.43,165.43,165.43,165.43,0,0,0.0
2003-01-20,165.43,165.43,165.43,165.43,0,0,0.0
2003-01-27,165.43,165.43,165.43,165.43,0,0,0.0
2003-02-03,165.43,165.43,165.43,165.43,0,0,0.0
2003-02-10,165.43,165.43,165.43,165.43,0,0,0.0
2003-02-17,165.43,165.43,165.43,165.43,0,0,0.0
2003-02-24,165.43,165.43,165.43,165.43,0,0,0.0
2003-03-03,165.43,165.43,165.43,165.43,0,0,0.0
2003-03-10,165.43,165.43,165.43,165.43,0,0,0.0
2003-03-17,165.43,165.43,165.43,165.43,0,0,0.0
2003-03-24,165.43,165.43,165.43,165.43,0,0,0.0
2003-03-31,165.43,165.43,165.43,165.43,0,0,0.0
2003-04-07,165.43,165.43,165.43,165.43,0,0,0.0
2003-04-14,165.43,165.43,165.43,165.43,0,0,0.0
2003-04-21,165.43,165.43,165.43,165.43,0,0,0.0
2003-04-28,165.43,165.43,165.43,165.43,0,0,0.0
2003-05-05,165.43,165.43,165.43,165.43,0,0,0.0
2003-05-12,165.43,165.43,165.43,165.43,0,0,0.0
2003-05-19,165.43,165.43,165.43,165.43,0,0,0.0
2003-05-26,165.43,165.43,165.43,165.43,0,0,0.0
2003-06-02,165.43,165.43,165.43,165.43,0,0,0.0
2003-06-09,165.43,165.43,165.43,165.43,0,0,0.0
2003-06-16,165.43,165.43,165.43,165.43,0,0,0.0
2003-06-23,165.43,165.43,165.43,165.43,0,0,0.0
2003-06-30,165.43,165.43,165.43,165.43,0,0,0.0
2003-07-07,165.43,165.43,165.43,165.43,0,0,0.0
2003-07-14,165.43,165.43,165.43,165.43,0,0,0.0
2003-07-21,165.43,185.29,165.43,185.29,0,0,19.85
2003-07-28,185.29,185.29,185.29,185.29,0,0,0.0
2003-08-04,185.29,185.29,185.29,185.29,0,0,0.0
2003-08-11,185.29,185.29,185.29,185.29,0,0,0.0
2003-08-18,185.29,185.29,185.29,185.29,0,0,0.0
2003-08-25,185.29,185.29,185.29,185.29,0,0,0.0
2003-09-01,185.29,185.29,185.29,185.29,0,0,0.0
2003-09-08,185.29,185.29,185.29,185.29,0,0,0.0
2003-09-15,185.29,185.29,185.29,185.29,0,0,0.0
2003-09-22,185.29,185.29,185.29,185.29,0,0,0.0
2003-09-29,185.29,185.29,185.29,185.29,0,0,0.0
2003-10-06,185.29,185.29,185.29,185.29,0,0,0.0
2003-10-13,185.29,185.29,185.29,185.29,0,0,0.0
2003-10-20,185.29,185.29,185.29,185.29,0,0,0.0
2003-10-27,185.29,185.29,185.29,185.29,0,0,0.0
2003-11-03,185.29,185.29,185.29,185.29,0,0,0.0
2003-11-10,185.29,185.29,185.29,185.29,0,0,0.0
2003-11-17,185.29,185.29,185.29,185.29,0,0,0.0
2003-11-24,185.29,185.29,185.29,185.29,0,0,0.0
2003-12-01,185.29,185.29,185.29,185.29,0,0,0.0
2003-12-08,185.29,185.29,185.29,185.29,0,0,0.0
2003-12-15,185.29,185.29,185.29,185.29,0,0,0.0
2003-12-22,185.29,185.29,185.29,185.29,0,0,0.0
2003-12-29,185.29,185.29,185.29,185.29,0,0,0.0
2004-01-05,185.29,185.29,185.29,185.29,0,0,0.0
2004-01-12,185.29,185.29,185.29,185.29,0,0,0.0
2004-01-19,185.29,185.29,185.29,185.29,0,0,0.0
2004-01-26,185.29,185.29,185.29,185.29,0,0,0.0
2004-02-02,185.29,185.29,185.29,185.29,0,0,0.0
2004-02-09,185.29,185.29,185.29,185.29,0,0,0.0
2004-02-16,185.29,185.29,185.29,185.29,0,0,0.0
2004-02-23,185.29,185.29,185.29,185.29,0,0,0.0
2004-03-01,185.29,185.29,185.29,185.29,0,0,0.0
2004-03-08,185.29,185.29,185.29,185.29,0,0,0.0
2004-03-15,185.29,185.29,185.29,185.29,0,0,0.0
2004-03-22,185.29,185.29,185.29,185.29,0,0,0.0
2004-03-29,185.29,185.29,185.29,185.29,0,0,0.0
