date,open,high,low,close,volume,turnover,change
2022-01-03,68.49,98.26,68.49,75.93,234117,0,0.0
2022-01-10,75.56,75.93,59.63,62.75,997577,0,-13.18
2022-01-17,62.61,72.21,61.79,64.54,531970,0,1.79
2022-01-24,64.02,66.92,61.56,66.25,181851,0,1.71
2022-02-07,68.49,69.9,62.38,64.24,214519,0,-2.01
2022-02-14,64.24,64.69,62.61,63.65,102225,0,-0.6
2022-02-21,63.28,65.43,63.13,63.2,103021,0,-0.45
2022-02-28,63.28,64.02,62.83,62.83,117981,0,-0.37
2022-03-07,62.9,63.2,61.79,62.83,415120,0,0.0
2022-03-14,63.2,63.95,61.86,62.16,59540,0,-0.67
2022-03-21,61.64,63.28,61.41,62.68,49168,0,0.52
2022-03-28,62.68,64.69,61.41,64.69,94365,0,2.01
2022-04-04,63.35,64.69,62.53,63.28,90221,0,-1.41
2022-04-11,62.9,64.62,62.16,62.53,106002,0,-0.74
2022-04-18,64.02,64.24,62.53,64.24,63354,0,1.71
2022-04-25,64.24,64.69,62.08,64.69,73005,0,0.45
2022-05-02,64.62,64.91,61.79,62.16,89001,0,-2.53
2022-05-09,64.54,65.73,62.46,62.53,70014,0,0.37
2022-05-16,62.53,64.76,61.79,64.76,9003,0,2.23
2022-05-23,64.76,64.76,64.76,64.76,0,0,0.0
2022-05-30,64.76,64.76,64.76,64.76,0,0,0.0
2022-06-06,64.76,64.76,61.79,63.28,3002,0,-1.49
2022-06-13,61.79,63.28,61.04,63.28,3012,0,0.0
2022-06-20,63.28,63.28,62.53,63.28,67020,0,0.0
2022-06-27,63.28,63.28,60.45,63.05,8023,0,-0.22
2022-07-04,60.15,63.2,60.15,63.2,2002,0,0.15
2022-07-11,63.2,63.2,58.06,58.44,26036,0,-4.76
2022-07-18,57.32,58.82,53.33,55.22,24215,0,-3.22
2022-07-25,55.22,61.1,55.22,61.1,10248,0,5.88
2022-08-01,60.0,65.25,58.82,59.61,31080,0,-1.49
2022-08-08,61.96,66.59,61.18,64.31,93805,0,4.71
2022-08-15,63.53,64.31,63.53,64.31,13102,0,0.0
2022-08-22,63.53,64.31,62.75,62.75,15131,0,-1.57
2022-08-29,63.53,64.31,63.14,64.31,8111,0,1.57
2022-09-05,62.75,64.31,62.75,64.31,2014,0,0.0
2022-09-12,63.53,64.31,63.14,64.31,5304,0,0.0
2022-09-19,64.31,64.31,63.53,64.31,3001,0,0.0
2022-09-26,63.53,64.31,62.75,64.31,6027,0,0.0
2022-10-03,62.82,64.31,62.75,63.92,33389,0,-0.39
2022-10-10,63.92,64.0,63.92,63.92,39015,0,0.0
2022-10-17,63.92,63.92,63.37,63.37,4000,0,-0.55
2022-10-24,63.37,63.37,62.75,62.75,16000,0,-0.63
2022-10-31,62.75,65.49,62.75,63.14,92215,0,0.39
2022-11-07,63.14,63.14,62.35,62.35,163,0,-0.78
2022-11-14,62.35,62.35,62.35,62.35,0,0,0.0
2022-11-21,62.35,63.92,62.35,63.14,10010,0,0.78
2022-11-28,63.61,63.61,63.14,63.14,3000,0,0.0
2022-12-05,63.14,63.14,62.75,62.75,1504,0,-0.39
2022-12-12,63.14,63.14,63.14,63.14,5000,0,0.39
2022-12-19,63.14,63.14,63.14,63.14,2000,0,0.0
2022-12-26,63.14,64.16,61.18,64.16,7000,0,1.02
2023-01-02,61.18,62.75,61.18,62.75,10033,0,-1.41
2023-01-09,62.75,62.75,62.75,62.75,0,0,0.0
2023-01-16,62.75,62.75,62.75,62.75,0,0,0.0
2023-01-30,61.18,61.18,61.18,61.18,2,0,-1.57
2023-02-06,61.18,61.18,61.18,61.18,0,0,0.0
2023-02-13,61.18,61.33,61.18,61.33,3000,0,0.16
2023-02-20,61.33,61.33,61.18,61.18,1000,0,-0.16
2023-02-27,61.18,64.24,61.18,64.24,10000,0,3.06
2023-03-06,64.24,64.24,61.18,62.75,3080,0,-1.49
2023-03-13,64.24,64.24,64.24,64.24,1,0,1.49
2023-03-20,64.24,64.24,61.18,61.18,2001,0,-3.06
2023-03-27,61.18,63.53,61.1,63.53,2001,0,2.35
2023-04-03,63.53,63.53,63.53,63.53,0,0,0.0
2023-04-10,64.24,64.24,64.24,64.24,7003,0,0.71
2023-04-17,64.24,64.24,63.69,64.24,21000,0,0.0
2023-04-24,64.24,64.24,64.24,64.24,2010,0,0.0
2023-05-01,64.24,64.31,64.24,64.31,6100,0,0.08
2023-05-08,64.31,64.31,64.31,64.31,74,0,0.0
2023-05-15,64.31,64.31,64.31,64.31,10,0,0.0
2023-05-22,61.18,64.24,59.61,61.18,42729,0,-3.14
2023-05-29,62.75,63.45,60.24,63.45,40328,0,2.27
2023-06-05,63.45,63.45,63.45,63.45,0,0,0.0
2023-06-12,63.45,63.84,60.78,61.18,21271,0,-2.27
2023-06-19,61.18,61.18,61.18,61.18,0,0,0.0
2023-06-26,61.18,63.53,61.18,62.35,18780,0,1.18
2023-07-03,61.96,62.35,60.24,61.49,29415,0,-0.86
2023-07-10,61.49,62.2,60.24,62.2,14140,0,0.71
2023-07-17,63.61,65.88,60.86,61.18,69851,0,-1.02
2023-07-24,63.74,63.74,60.43,62.0,47349,0,0.83
2023-07-31,62.0,62.09,60.35,60.52,77219,0,-1.49
2023-08-07,60.52,62.83,60.52,62.0,107000,0,1.49
