date,open,high,low,close,volume,turnover,change
2019-06-17,32.67,45.4,32.48,34.25,4320745,0,0.0
2019-06-24,32.87,34.85,30.6,31.58,1465597,0,-2.66
2019-07-01,31.87,33.95,30.31,33.36,970423,0,1.78
2019-07-08,33.92,35.23,33.08,34.04,916907,0,0.68
2019-07-15,34.54,34.54,33.27,33.41,454779,0,-0.63
2019-07-22,33.85,35.52,33.06,33.45,1077427,0,0.04
2019-07-29,33.56,33.67,31.88,31.98,642782,0,-1.47
2019-08-05,32.57,32.69,30.91,31.19,426967,0,-0.79
2019-08-12,31.09,31.27,29.61,30.29,222135,0,-0.9
2019-08-19,29.87,30.89,29.62,30.09,147471,0,-0.2
2019-08-26,29.62,29.9,29.12,29.61,231527,0,-0.48
2019-09-02,29.52,29.81,29.51,29.52,454424,0,-0.09
2019-09-09,29.81,30.11,29.41,29.69,376004,0,0.17
2019-09-16,29.85,29.95,28.24,29.11,411710,0,-0.58
2019-09-23,28.85,29.45,27.15,27.15,560002,0,-1.95
2019-09-30,27.78,30.19,27.16,28.72,382958,0,1.57
2019-10-07,29.16,29.16,27.73,27.73,157047,0,-0.99
2019-10-14,27.64,27.72,25.97,26.03,306698,0,-1.71
2019-10-21,26.45,26.75,25.97,26.45,110944,0,0.42
2019-10-28,26.35,27.01,25.37,26.65,206086,0,0.2
2019-11-04,29.07,29.07,27.14,28.13,151981,0,1.48
2019-11-11,26.76,27.14,26.76,26.94,53698,0,-1.18
2019-11-18,27.24,28.62,26.66,28.52,231686,0,1.58
2019-11-25,28.39,29.6,28.14,29.6,289574,0,1.08
2019-12-02,29.6,30.3,28.14,29.61,722573,0,0.01
2019-12-09,29.51,31.67,29.12,29.81,1034735,0,0.2
2019-12-16,29.71,30.59,29.13,29.72,331598,0,-0.09
2019-12-23,29.9,30.59,29.62,29.62,272471,0,-0.1
2019-12-30,29.61,30.0,29.13,29.61,136338,0,-0.01
2020-01-06,29.8,29.8,28.13,28.72,188708,0,-0.89
2020-01-13,28.72,29.6,28.14,28.87,87236,0,0.15
2020-01-20,28.14,29.2,28.14,28.14,8105,0,-0.73
2020-01-27,28.42,28.42,26.97,27.15,165519,0,-0.99
2020-02-03,26.97,27.14,26.07,26.65,249604,0,-0.5
2020-02-10,26.16,26.5,24.68,24.87,302581,0,-1.78
2020-02-17,24.69,25.66,24.38,25.65,282899,0,0.78
2020-02-24,25.65,25.65,23.5,24.39,259920,0,-1.26
2020-03-02,24.39,25.54,23.59,25.07,184316,0,0.68
2020-03-09,25.54,25.54,20.96,21.47,464565,0,-3.6
2020-03-16,21.79,22.33,14.55,17.23,746801,0,-4.23
2020-03-23,16.58,21.12,16.19,21.12,565067,0,3.89
2020-03-30,21.12,21.12,21.12,21.12,0,0,0.0
2020-04-06,20.82,21.32,20.73,21.32,305076,0,0.2
2020-04-13,21.22,22.7,21.07,22.45,208719,0,1.14
2020-04-20,22.7,22.7,22.31,22.65,25329,0,0.2
2020-04-27,22.65,22.65,22.65,22.65,0,0,0.0
2020-05-04,22.65,22.65,22.65,22.65,0,0,0.0
